target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
C2_08780W_A	1206	970.477	8149	281.195	8149	8.396901729767938	281.19525452223445
C6_00450C_A	402	203	2	0.329931	2	0.009852216748768473	0.3299308108438153
C5_05140W_A	1059	821.546	806	32.8543	806	0.9810771399288658	32.85428899212179
C2_05210W_A	378	179	177	33.1138	177	0.9888268156424581	33.113809956505946
CR_06490C_A	1701	1420.19	7014	165.39	7014	4.938775797604546	165.38961180316707
C4_03920W_A	1707	1265.45	978.886	25.9046	979	0.7736378363428029	25.90756630236964
C2_03150C_A	2022	1910.37	964	16.8985	964	0.5046142893784974	16.898511868289365
C1_08020W_A	1875	1673.65	1920	38.4172	1920	1.147193260239596	38.417181858359115
C3_01680C_B_Allele	1110	806.683	1031	42.8001	1031	1.2780732952101383	42.80008949856055
C4_00420C_A	2436	2364.96	3386	47.9461	3386	1.4317366889926257	47.94596574148891
C3_05900W_A	996	700.611	1305	62.3767	1305	1.8626598783062214	62.37671172354512
C2_01380W_A	2109	1797.38	3757	69.9989	3757	2.0902647186460293	69.99873745036206
CR_09790W_A	1674	1415.24	2319	54.8731	2319	1.638591334331986	54.87310940914685
C3_07640C_A	1533	1389.04	900	21.6979	900	0.6479295052698266	21.697848564895562
C7_03320C_A	3162	2727.24	2674	32.8343	2674	0.9804784324078556	32.83423948824847
C1_07430W_A	972	771.084	6	0.260578	6	0.007781253404298365	0.2605784373737278
C1_07710C_A	1626	1263.33	4877	129.278	4877	3.860432349425724	129.278070888253
C6_04280W_A	699	484.345	4517	312.309	4517	9.325996964973314	312.3087746689315
C1_04740W_A	1047	755.871	4368	193.519	4368	5.7787638366864185	193.51911218875603
C3_01260C_A	2178	2187.92	244	3.73462	244	0.11152144502541227	3.734627619546387
C5_04490C_A	954	733.717	216	9.85857	216	0.2943914342996005	9.858573669330012
C1_07030C_A	1077	994.552	7004	235.835	7004	7.042366814404877	235.83462002362205
C1_12760W_A	966	633.843	1844	97.4246	1844	2.9092377765471893	97.42448862319777
C3_01700W_A	2259	1726.78	3846	74.5867	3846	2.2272669361470485	74.58666460017453
C1_09750W_A	897	738.687	1690	76.6152	1690	2.287843159552016	76.61523979451901
C6_03530C_A	402	203	217	35.7975	217	1.0689655172413792	35.79749297655396
C4_06780C_A	1299	1131.98	4364	129.103	4364	3.8551917878407744	129.10257508085357
CR_02990C_A	1029	874.121	1619	62.0247	1619	1.8521463275679226	62.02463417507177
C6_01650C_A	7707	7012.38	5177	24.723	5177	0.7382657528542378	24.72302677342797
C2_09790W_A	1518	1193.56	731	20.5098	731	0.6124535004524281	20.50982892085287
C2_03430W_A	897	744.706	832	37.4134	832	1.1172194127615462	37.413418334401115
CR_05580C_A	555	303.695	38	4.1902	38	0.12512553713429592	4.190201147284597
CR_00060C_A	1857	2100.57	2854	45.4995	2854	1.358678834792461	45.4994059783998
C1_04240C_A	318	119	1718.96	483.735	1719	14.445378151260504	483.7464956286776
C3_07820W_A	327	128	966	252.73	966	7.546875	252.72957869082225
C4_06980W_A	900	759.915	655	28.8646	655	0.8619385062803077	28.864577132868746
CR_10570C_A	1203	1086.42	4440	136.86	4440	4.086817252996078	136.85924340022623
C1_09550W_A	357	158	98	20.771	98	0.620253164556962	20.77102389533817
C2_10700C_A	873	669.789	982	49.0979	982	1.4661333643878893	49.09784082634323
CR_07620W_A	1251	1040.04	6908	222.429	6908	6.642052228760432	222.42889426644288
C4_01770W_A	780	507.976	803	52.9372	803	1.5807833440949965	52.93723674429451
C7_01740C_A	675	372.077	831	74.7925	831	2.233408676161117	74.79233905035214
C1_09190C_A	1788	1489.1	14272	320.959	14272	9.58431267208381	320.9592452050485
C5_05470W_A	1839	2114.45	6208	98.3205	6208	2.9359880820071416	98.32030224522603
C4_00430W_A	1443	1509.76	1598	35.4452	1598	1.0584463755828741	35.44522819947164
C2_09210W_A	501	308.013	11	1.19595	11	0.03571277835675767	1.1959487109541476
C5_02520W_A	906	583.162	2810	161.364	2810	4.818558136504093	161.3637654970982
C1_09250W_A	3594	3424.75	1933	18.9013	1933	0.5644207606394628	18.901309620308385
C2_09780C_A	720	502.396	2114.72	140.96	2115	4.209826511357575	140.97857465200548
C7_03230C_A	381	182	24	4.416	24	0.13186813186813187	4.415997006678759
C6_04300W_B_Allele	2424	1801.62	2225	41.3578	2225	1.2349996114607964	41.35763895490733
C1_07830C_A	783	503.819	292	19.4087	292	0.579573219747568	19.408734826969603
C3_05520C_A	2601	2124.16	2826	44.5526	2826	1.3304082554986443	44.55268146073231
C7_02050C_A	2004	1576	3293	69.972	3293	2.089467005076142	69.97202363644125
C2_04240C_A	1014	754.082	932	41.3891	932	1.235939857999528	41.38912590965339
C2_09930W_A	1752	1346.46	2761	68.669	2761	2.05056221499339	68.6691809092636
C5_00550C_A	324	125	408	109.305	408	3.264	109.30475790931264
C3_02290W_A	1173	857.379	1654	64.6028	1654	1.9291351899218432	64.60283544998252
C1_03250C_A	1221	1042.18	1891	60.7626	1891	1.8144658312383657	60.76279056931045
C2_08820C_A	930	699.439	206	9.86294	206	0.2945217524330213	9.862937760023868
C1_02080W_A	1140	876.413	381	14.5581	381	0.4347265501538658	14.558112843541348
C1_01400C_A	1476	1333.78	4561	114.516	4561	3.4196044325151074	114.51563561325867
C6_03440W_A	2307	2084.43	2701	43.3937	2701	1.2957978919896567	43.39365039317619
C4_05440C_A	1329	1074.29	7979	248.723	7979	7.427231008386935	248.7229434155251
CR_00340C_A	192	17.9562	26	48.4896	26	1.4479678328376828	48.48951391813573
C7_00230W_A	1767	1721.85	478	9.29653	478	0.27760838632865814	9.296543339843417
C4_03730C_A	1350	964.316	997	34.623	997	1.0338934540129998	34.623000519275124
C4_05760W_A	1350	1126.49	1304	38.7648	1304	1.1575779634084635	38.76494456235211
C1_11320C_A	231	37.0315	13	11.7561	13	0.35105248234611075	11.756037560142428
C5_00950C_A	1422	1203.99	1797	49.982	1797	1.492537313432836	49.98205567260785
C1_11650W_A	474	276.346	3671	444.857	3671	13.284071417715472	444.8566820966327
C1_03920C_A	1545	1068.84	343	10.7466	343	0.3209086486284196	10.746581540849903
CR_08330W_A	666	545.895	1202	73.7368	1202	2.201888641588584	73.73679684807152
C1_03320C_A	1509	1303.03	667	17.1419	667	0.511883839972986	17.14195441358351
C5_03860W_A	609	343.203	891	86.9392	891	2.5961311526997144	86.93918111111124
C7_00270W_A	1173	1068.43	1642	51.4655	1642	1.536834420598448	51.46547619185421
C2_09820W_B_Allele	1827	1629.63	9206	189.178	9206	5.6491350797420266	189.1781073186911
C2_09370C_A	2064	1840.4	846	15.3938	846	0.45968267767876547	15.393843075607247
CR_02170W_A	1230	1112.28	3427	103.178	3427	3.0810587262200166	103.17842468561707
C3_06760W_A	828	542.21	1058	65.3442	1058	1.9512734918205121	65.34420240144001
C3_05620W_A	843	628.498	107	5.70124	107	0.17024716069104434	5.701233052721339
C7_04240C_A	1749	1617.4	7404	153.298	7404	4.577717324100408	153.29849383825416
C3_06090C_A	1158	936.491	2323	83.0682	2323	2.480536385293612	83.06814616414206
C7_04040C_A	1266	1062.36	4192	132.141	4192	3.9459316992356643	132.14127117390836
C6_04250W_A	252	54.1193	1987	1229.52	1987	36.71518293843416	1229.5172128313945
C5_04710W_A	1353	1188.47	894	25.1906	894	0.7522276540425925	25.190582603497475
CR_04650W_A	288	89.0189	191	71.8522	191	2.1456117745782075	71.8521984030765
C6_02650C_A	1458	1292.42	3705	96.0007	3705	2.8667151545163336	96.00049202186447
C4_00940W_B_Allele	927	522.527	551	35.3128	551	1.0544909641032902	35.31276946962863
C6_02740W_A	324	125	493	132.077	493	3.944	132.07658247375278
C4_05190C_A	1539	1220.58	1120	30.7285	1120	0.9175965524586672	30.728452519888027
C1_11030W_A	783	608.613	6337.73	348.724	6338	10.413842622487524	348.73852535437504
CR_02890C_A	1788	1308.06	2101	53.7882	2101	1.606195434460193	53.7882362496062
C5_04770W_A	876	616.458	710	38.5695	710	1.1517410756288344	38.569478996881465
C7_02950C_A	1521	1458.79	1482.16	34.0246	1482	1.0159104463288067	34.020785966149504
C5_04100W_A	1356	1067.54	8299	260.334	8299	7.7739475804185325	260.33378010947746
C7_01930C_A	612	415.513	719	57.9473	719	1.7303911068967759	57.9472981090011
C1_10540C_A	1563	1415.77	608	14.3814	608	0.42944828609166746	14.38135445643963
CR_01140C_A	1041	832.783	7287	293.026	7287	8.7501786179593	293.02578293483003
C5_01700W_A	633	409.169	1278	104.596	1278	3.123403776923472	104.59647478236914
CR_00980C_A	2196	1933.6	4407	76.3248	4407	2.2791683905668183	76.32473932765436
C3_07020W_A	3243	3111.59	15067	162.156	15067	4.842218929871866	162.15611760831348
C1_01790W_A	3060	2884.92	2865	33.2567	2865	0.9930951291543613	33.25674714250461
C3_07610W_A	3588	3257.33	4118	42.3364	4118	1.2642256080900616	42.33635846661695
C4_02200C_A	441	257.24	256	33.3266	256	0.9951795988182242	33.326551815291936
C1_05390C_A	2055	1762.76	2663	50.5902	2663	1.5106991309083482	50.5902582039663
C3_04130W_A	1035	836.345	1984	79.4411	1984	2.3722267724443857	79.44107630760529
C1_08900W_A	1677	1417.81	916	21.6355	916	0.6460668213653452	21.63547104858401
C1_04590W_A	189	17.0794	5235	10264.4	5235	306.5095963558439	10264.386405195053
C5_05110C_A	2355	1883.68	2893	51.4317	2893	1.5358234944364222	51.43162231948765
C7_04180W_A	2241	2208.05	533	8.08364	533	0.24138946128937297	8.08364480027399
CR_02720C_A	870	589.755	1336	75.8619	1336	2.2653474747988573	75.86190481414272
C5_05220W_A	1290	985.655	658	22.3558	658	0.6675763832172515	22.355782767627513
C6_01070C_A	900	608.619	994	54.6928	994	1.6332056672565265	54.69275431237501
C4_01550C_A	1293	993.038	7707	259.901	7707	7.761032306920782	259.90127372375315
CR_03210C_A	681	404.207	1139	94.3646	1139	2.817863124587155	94.3645363525056
C1_05270C_A	720	549.932	1309	79.7112	1309	2.380294290930515	79.71124118354133
C1_02970W_A	1266	1044.83	6095	195.352	6095	5.833484873137257	195.3516090152896
C1_06150W_A	726	487.515	11	0.755603	11	0.022563408305385477	0.7556029051559846
C2_06840W_A	1578	1119.81	1	0.0299052	1	8.930086353935043e-4	0.029905052911339658
CR_06110C_A	2556	2326.2	3305	47.5788	3305	1.420772074628149	47.57878298454096
C1_07570C_A	1209	911.614	523	19.2123	523	0.5737077315618233	19.212311491748167
C4_06990W_A	2079	1881.4	7727	137.537	7727	4.107047943021154	137.53672828856241
C1_09050W_B_Allele	1974	1613.08	726	15.0719	726	0.45007067225432096	15.07195645613975
CR_04290W_A	318	119	460	129.449	460	3.865546218487395	129.44932401930873
C7_00790W_A	2235	1649.49	1743	35.3865	1743	1.0566902497135477	35.38641909622257
C1_14140C_A	3210	3203.25	59260	619.527	59260	18.4999609771326	619.5262732650765
C7_01380W_A	1128	684.728	20	0.978141	20	0.029208678482550737	0.9781395620055631
CR_06150C_A	1449	1137.98	1329	39.1092	1329	1.1678588375894128	39.10923024355454
C7_00300W_A	801	636.029	4060	213.766	4060	6.383356733733839	213.7657054012126
C3_00300W_A	2337	2266.81	4650	68.6952	4650	2.051340871091975	68.69525652701803
C1_04560W_A	1734	1395.56	906	21.7405	906	0.649201754134541	21.740453605997885
C1_01850C_A	831	577.664	1464	84.8702	1464	2.534345224905828	84.87009536365014
C2_09040W_A	582	364.671	1627	149.409	1627	4.46155575847819	149.40847796548968
C4_06600W_A	4386	4115.33	2060	16.763	2060	0.5005673907074281	16.762989417454577
CR_00590W_A	3993	3274.58	1005	10.2778	1005	0.3069095884052306	10.277781329865356
C1_07950C_A	801	503.976	714	47.443600000000004	714	1.416734130196676	47.44356039307852
C3_01640C_A	930	628.723	8	0.426108	8	0.012724204458879349	0.42610787008774625
C6_04440C_A	2502	2612.5	2592	33.2252	2592	0.9921531100478469	33.22520082804888
C1_01800W_A	720	454.076	936	69.0297	936	2.061328940529779	69.0297367696285
C1_12250C_A	1818	1563.91	853	18.2653	853	0.5454278059479126	18.265273984725535
C7_02660C_A	681	356.82	316	29.657	316	0.885600582926966	29.656972218498215
C5_05500C_A	759	672.221	23213.7	1156.44	23214	34.533285928288464	1156.4498952832855
CR_10500C_A	891	687.714	587	28.5838	587	0.85355249420544	28.583746550862625
C3_01090W_A	225	33.0062	54	54.7883	54	1.6360562560973393	54.788214766769634
C3_04870W_A	1533	1391.81	8	0.192486	8	0.005747910993598265	0.1924859128797595
CR_07720C_A	1740	1508.42	1141	25.331	1141	0.7564206255552167	25.330996738334495
C2_02120W_A	1056	780.032	1634	70.1501	1634	2.0947858549392846	70.15014115992372
CR_01000C_A	4122	3643.83	4671	42.9281	4671	1.2818929532936498	42.928002121757416
C7_01990C_A	1731	1707.12	1265	24.815	1265	0.7410141056281926	24.81506354873634
C3_05760W_A	1047	777.077	1795	77.3552	1795	2.309938397353158	77.35516461645607
C6_03930W_A	2157	1995.03	1883	31.6075	1883	0.9438454559580558	31.60747520444243
CR_05710C_A	858	623.721	609	32.6976	609	0.9763981010740379	32.697597445162465
C2_00930C_A	672	433.89	1353	104.426	1353	3.1183018737468022	104.42562236459871
C2_00070C_A	1704	1805.15	7939	147.279	7939	4.397972467661967	147.27920216593557
C2_03280W_A	2157	2176.02	4162	64.0513	4162	1.912666243876435	64.05132375864831
C6_00820W_A	1257	1069.56	10744	336.394	10744	10.045252253263024	336.3951794365479
C3_02060W_A	1272	1181.96	852	24.1393	852	0.7208365765338929	24.139358912443285
C3_01730C_A	1413	1111.75	25044	754.371	25044	22.52664717787272	754.3718493522913
C7_01840W_A	4944	4581.68	2040	14.9106	2040	0.44525152345864394	14.910572910661678
C4_02010C_A	1635	1329.2	398	10.0272	398	0.2994282275052663	10.027245685869401
C2_03020C_A	2061	1993.21	15562	261.458	15562	7.807506484514928	261.4575999280921
C2_01670C_A	2256	1967.76	5506	93.7029	5506	2.798105460015449	93.7028921298145
C4_04260C_A	2625	2301.17	4244	61.7613	4244	1.8442792144865436	61.76118047078092
C3_01660W_A	351	152	483	106.412	483	3.1776315789473686	106.41245418560938
CR_01700C_A	2748	2451.63	1684	23.0026	1684	0.6868899466885297	23.002554942748286
C1_07170C_A	1701	1615.51	1015	21.0399	1015	0.6282845664836492	21.039979300751448
C2_07790C_A	726	518.321	377	24.3574	377	0.727348496395091	24.357429936938722
C6_01920C_A	1548	1334.63	2593	65.0625	2593	1.942860568097525	65.06247060277255
C5_01260W_A	2373	1776.6	246	4.63696	246	0.13846673421141506	4.636970852166624
C7_04160W_A	1662	1628.79	346	7.11378	346	0.21242763032680703	7.1137716624144005
C6_02250W_A	1140	839.797	1190	47.4528	1190	1.417009110535046	47.45276892840798
C4_01000C_A	645	462.123	267	19.3483	267	0.5777682565031388	19.348290258811655
C6_02830W_A	2619	2098.02	446	7.11893	446	0.21258138625942555	7.118920637595769
CR_10480W_A	399	200	1110	185.858	1110	5.55	185.85827401859228
C4_00380W_A	984	835.004	912	36.5759	912	1.0922103367169498	36.57591496350951
C2_00790C_A	1038	804.464	3117	129.753	3117	3.87462956701605	129.7535069886502
C2_02850W_A	1635	1581.8	1315.52	27.8508	1316	0.8319635857883424	27.860777675845107
C4_00740W_A	504	285.869	447	52.3636	447	1.5636532817479334	52.363585605257384
CR_06560C_A	777	482.988	3333	231.094	3333	6.900792566274938	231.09358481589047
CR_08980C_A	1563	1411.47	790	18.7432	790	0.5597001707439762	18.743226613042665
C2_08690C_A	1410	973.562	470	16.1668	470	0.48276329602018153	16.16676629870949
C6_04110W_A	1533	1176.57	2608	74.2301	2608	2.216612696227169	74.22987565558194
CR_09590W_A	870	522.809	2603	166.732	2603	4.978873737827773	166.73241071516523
C4_05390W_A	1095	798.806	655	27.4593	655	0.8199738109127873	27.459264366972647
C3_05270C_A	2235	1815.68	1581	29.1596	1581	0.8707481494536482	29.159594263484376
C4_06850C_A	1116	980.967	3220	109.923	3220	3.2824753534012867	109.92346012463636
C1_04190C_A	1173	860.535	1690	65.7669	1690	1.963894553969333	65.7668562441898
C1_09390W_A	1398	1139.07	641	18.845	641	0.5627397789424706	18.84501694339671
C3_03250W_A	4440	4402.36	1098	8.35229	1098	0.24941167919025253	8.352292651239493
C5_00630C_A	2100	1740.89	700	13.4653	700	0.402093182222886	13.465287359025025
C5_03070W_A	678	468.244	18402	1316.08	18402	39.300023064897786	1316.0782803122106
C7_03860W_A	1482	1207.65	4284	118.795	4284	3.5473854179605016	118.79476235330836
C1_04710C_A	588	329.448	543	55.1953	543	1.6482115538719313	55.19527110272777
CR_08920W_A	1323	1178.38	1110	31.5448	1110	0.9419711807736043	31.544709519610354
CR_01260W_A	2196	1681.05	5777	115.083	5777	3.436542637042325	115.08286182197985
C4_00950C_A	2058	1548.69	2994	64.7403	2994	1.933246808593069	64.74052524271345
C1_09230C_A	1014	774.039	721	31.1933	721	0.9314776128851389	31.193301156358622
CR_08880C_A	369	170	2109	415.448	2109	12.405882352941177	415.4479066297945
C1_09300C_A	894	726.34	228	10.512	228	0.3139025800589256	10.511962475627907
C2_02980C_A	1755	1681.39	1339	26.6686	1339	0.7963649123641748	26.66865010828343
C1_09640W_A	1287	1087.92	4532	139.503	4532	4.165747481432458	139.50245709843864
C2_06390C_A	1566	1309.71	13098	334.904	13098	10.000687175023478	334.90278510806036
C2_06470W_A	1362	1147.11	5633	164.447	5633	4.910601424449268	164.4461090344832
C7_03940C_A	1461	1272.21	616	16.2147	616	0.48419679141022315	16.214771159791788
C2_08830W_A	897	721.308	2226	103.346	2226	3.0860603237451962	103.34591807000726
C1_03030W_A	429	248.767	9987	1344.41	9987	40.14600007235686	1344.4083391348697
CR_05830C_A	1317	1201.85	649	18.0835	649	0.5400008320505887	18.083535606040744
C4_02220C_A	2418	2093.48	77	1.23172	77	0.03678086248734165	1.2317166880743253
C4_05800C_A	366	167	458	91.8413	458	2.7425149700598803	91.84127906405057
C6_04340W_A	1560	1073.65	1937	60.4165	1937	1.8041261118614071	60.416534281519795
C7_00630C_A	1650	1540.4	116	2.52182	116	0.07530511555440145	2.5218160003084145
