target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
snap_masked-Sbay_1-processed-gene-0.135-mRNA-1	645	489.889	3361	204.188	3361	6.860737840612873	204.18837807266115
snap_masked-Sbay_1-processed-gene-0.136-mRNA-1	285	133.324	51	11.3847	51	0.3825267768743812	11.384711667158712
snap_masked-Sbay_1-processed-gene-0.137-mRNA-1	1539	1402.92	56111.2	1190.35	56111	39.995865765688706	1190.3517012360169
maker-Sbay_1-augustus-gene-0.234-mRNA-1	621	529.179	29693	1669.98	29693	56.11144811113064	1669.9815453226188
genemark-Sbay_1-processed-gene-0.27-mRNA-1	3813	3462.23	2055	17.6651	2055	0.5935480889484523	17.665100227716273
genemark-Sbay_1-processed-gene-0.60-mRNA-1	3483	3259.06	1409	12.867	1409	0.4323332494645695	12.867045359536402
genemark-Sbay_1-processed-gene-0.28-mRNA-1	1596	1420.03	2401	50.3218	2401	1.6908093490982585	50.32164566597469
genemark-Sbay_1-processed-gene-0.61-mRNA-1	657	531.919	4333	242.44	4333	8.145977113056688	242.4395004114425
genemark-Sbay_1-processed-gene-0.29-mRNA-1	1284	1097.8	1134	30.7433	1134	1.0329750409910732	30.743267431228094
genemark-Sbay_1-processed-gene-0.62-mRNA-1	1863	1726.23	2138	36.8612	2138	1.2385371590112557	36.86118017572272
snap_masked-Sbay_1-processed-gene-0.104-mRNA-1	864	764.409	663	25.8136	663	0.8673367268046295	25.81356169022014
augustus_masked-Sbay_1-processed-gene-0.207-mRNA-1	1191	1048.55	944.422	26.8062	944	0.9002908778789758	26.794338804133467
snap_masked-Sbay_1-processed-gene-0.144-mRNA-1	705	563.763	465	24.548	465	0.8248146827656302	24.548026203167932
genemark-Sbay_1-processed-gene-0.64-mRNA-1	2178	2097.5	1772	25.1433	1772	0.8448152562574494	25.14328064324326
genemark-Sbay_1-processed-gene-0.31-mRNA-1	918	870.663	5541	189.408	5541	6.364115622232712	189.4079728681922
genemark-Sbay_1-processed-gene-0.65-mRNA-1	1305	1111.7	1029	27.5478	1029	0.925609427003688	27.54786613618295
genemark-Sbay_1-processed-gene-0.66-mRNA-1	2913	2804.77	1048	11.1205	1048	0.3736491762247885	11.120497683192346
maker-Sbay_1-snap-gene-0.228-mRNA-1	636	494.483	93.8452	5.64834	94	0.1900975362145918	5.65765789292993
maker-Sbay_1-snap-gene-0.229-mRNA-1	612	552.941	65.0539	3.5015	65	0.11755322900634968	3.498603754529476
maker-Sbay_1-snap-gene-0.230-mRNA-1	249	118.84	8	2.00349	8	0.06731740154830024	2.0034916589941574
snap_masked-Sbay_1-processed-gene-0.106-mRNA-1	867	677.252	47	2.06542	47	0.06939809701558652	2.0654170440764084
snap_masked-Sbay_1-processed-gene-0.107-mRNA-1	969	840.391	609	21.5673	609	0.7246626867731806	21.567315658977957
snap_masked-Sbay_1-processed-gene-0.109-mRNA-1	3477	3465.73	2310	19.837	2310	0.6665262441101875	19.83706649189852
maker-Sbay_1-snap-gene-0.222-mRNA-1	2319	2064.78	485.527	6.99842	486	0.23537616598378516	7.005234522253259
snap_masked-Sbay_1-processed-gene-0.153-mRNA-1	645	493.023	53.5607	3.23325	54	0.10952835871754461	3.2597686195072906
genemark-Sbay_1-processed-gene-0.70-mRNA-1	1323	1127.5	7	0.184774	7	0.0062084257206208426	0.18477435047495114
genemark-Sbay_1-processed-gene-0.71-mRNA-1	777	654.39	505	22.9676	505	0.7717110591543269	22.967563135364067
snap_masked-Sbay_1-processed-gene-0.111-mRNA-1	225	94.8438	160	50.2078	160	1.6869842836326676	50.207804570222955
maker-Sbay_10-snap-gene-0.4-mRNA-1	1248	1129.86	111	2.92387	111	0.09824226010302162	2.923873235598889
genemark-Sbay_10-processed-gene-0.51-mRNA-1	645	594.612	48.0425	2.40465	48	0.0807249096890073	2.4025241544556684
genemark-Sbay_10-processed-gene-0.42-mRNA-1	1716	1603.24	666	12.3633	666	0.41540879718569895	12.36334203478117
genemark-Sbay_10-processed-gene-0.52-mRNA-1	1911	1753.19	178	3.0217	178	0.10152921246413679	3.0216990798463144
snap_masked-Sbay_10-processed-gene-0.7-mRNA-1	291	138.434	43	9.24455	43	0.31061733389196294	9.244552274422487
snap_masked-Sbay_10-processed-gene-0.23-mRNA-1	1581	1458.27	1392	28.409300000000002	1392	0.9545557407064535	28.40936252089573
snap_masked-Sbay_10-processed-gene-0.8-mRNA-1	1620	1463.34	156	3.17278	156	0.10660543687728075	3.172777003785778
genemark-Sbay_10-processed-gene-0.54-mRNA-1	1236	1129.63	111	2.92446	111	0.09826226286483183	2.9244685551674086
genemark-Sbay_10-processed-gene-0.55-mRNA-1	894	786.057	1195	45.2454	1195	1.5202459872502885	45.24536130364344
snap_masked-Sbay_10-processed-gene-0.26-mRNA-1	195	66.8344	306	136.264	306	4.578480542953928	136.2641362812206
genemark-Sbay_10-processed-gene-0.44-mRNA-1	1593	1462.77	987	20.0817	987	0.6747472261531204	20.081738279176864
snap_masked-Sbay_10-processed-gene-0.27-mRNA-1	255	124.84	5	1.192	5	0.040051265619993594	1.1920005044199857
snap_masked-Sbay_10-processed-gene-0.10-mRNA-1	348	213.662	3	0.417883	3	0.014040868287294886	0.4178824769171617
genemark-Sbay_10-processed-gene-0.56-mRNA-1	3183	2956.61	969.912	9.76334	970	0.32807844118771157	9.764227455270547
snap_masked-Sbay_10-processed-gene-0.11-mRNA-1	177	54.412	42	22.9728	42	0.7718885539954422	22.972845713501517
genemark-Sbay_10-processed-gene-0.57-mRNA-1	2526	2217.41	1421	19.0725	1421	0.6408377341132222	19.07252843298398
genemark-Sbay_10-processed-gene-0.58-mRNA-1	873	855.816	9193	319.696	9193	10.74179496527291	319.69589022399083
augustus_masked-Sbay_10-processed-gene-0.87-mRNA-1	2466	2418.82	12156	149.571	12156	5.0255909906483325	149.57097867266612
snap_masked-Sbay_10-processed-gene-0.12-mRNA-1	186	60.1261	0	0	0	0	0
snap_masked-Sbay_10-processed-gene-0.13-mRNA-1	186	60.1261	0	0	0	0	0
genemark-Sbay_10-processed-gene-0.45-mRNA-1	534	374.597	208	16.5257	208	0.5552633897228222	16.525676040188543
augustus_masked-Sbay_10-processed-gene-0.88-mRNA-1	4983	4500.45	13126	86.8033	13126	2.9165972291659723	86.8033834771069
genemark-Sbay_10-processed-gene-0.62-mRNA-1	759	617.956	29	1.39669	29	0.046928907559761535	1.396691980070406
genemark-Sbay_10-processed-gene-0.63-mRNA-1	768	671.285	40767.3	1807.44	40767	60.72979434964285	1807.4321591964676
genemark-Sbay_10-processed-gene-0.46-mRNA-1	1983	1827.15	3069	49.9899	3069	1.6796650521303669	49.9899705640398
genemark-Sbay_10-processed-gene-0.64-mRNA-1	501	350.759	56	4.75159	56	0.15965377937558267	4.751594802368747
snap_masked-Sbay_10-processed-gene-0.16-mRNA-1	195	66.8344	0	0	0	0	0
augustus_masked-Sbay_10-processed-gene-0.92-mRNA-1	795	638.282	1848	86.1687	1848	2.8952719957636277	86.1687046828423
augustus_masked-Sbay_10-processed-gene-0.93-mRNA-1	9423	8754.57	5424	18.4393	5424	0.6195621258382765	18.43932657524001
maker-Sbay_10-snap-gene-0.5-mRNA-1	2301	2336.68	2137	27.2186	2137	0.9145454234212644	27.21858071543535
genemark-Sbay_10-processed-gene-0.47-mRNA-1	1890	1696.99	1737	30.4636	1737	1.0235770393461363	30.463565341221923
genemark-Sbay_10-processed-gene-0.68-mRNA-1	2511	2291.69	3853	50.0384	3853	1.6812919722999184	50.0383907483395
genemark-Sbay_10-processed-gene-0.48-mRNA-1	693	507.374	216	12.6703	216	0.42572145990925825	12.670266147617676
augustus_masked-Sbay_10-processed-gene-0.96-mRNA-1	2511	2171.95	1165	15.9638	1165	0.5363843550726306	15.963800691741202
genemark-Sbay_10-processed-gene-0.70-mRNA-1	3051	2654	3797	42.5795	3797	1.4306706857573475	42.57943295131051
genemark-Sbay_10-processed-gene-0.49-mRNA-1	2250	2301.86	2850	36.8491	2850	1.2381291651099544	36.84903751484489
genemark-Sbay_10-processed-gene-1.0-mRNA-1	1761	1727.34	8462	145.8	8462	4.898861833802263	145.79928215953962
augustus_masked-Sbay_10-processed-gene-1.90-mRNA-1	747	724.817	920	37.7763	920	1.2692859025105647	37.77632023919078
genemark-Sbay_10-processed-gene-1.2-mRNA-1	2724	2574.42	4165	48.15	4165	1.6178401348653288	48.14994550054067
snap_masked-Sbay_10-processed-gene-1.45-mRNA-1	231	100.844	116	34.2349	116	1.1502915394074016	34.23482564104509
genemark-Sbay_10-processed-gene-1.3-mRNA-1	369	267.935	160.136	17.7877	160	0.5971597588967473	17.772590274123623
maker-Sbay_10-augustus-gene-1.131-mRNA-1	1116	971.394	91200.6	2794.23	91201	93.8867236157522	2794.2443310068443
augustus_masked-Sbay_10-processed-gene-1.109-mRNA-1	1929	2068.61	2339	33.6521	2339	1.1307109605000458	33.65207102460291
maker-Sbay_10-augustus-gene-1.130-mRNA-1	5241	5264.66	7045	39.8263	7045	1.3381680868280192	39.826382757339225
augustus_masked-Sbay_10-processed-gene-1.110-mRNA-1	2232	2363.42	1768	22.2639	1768	0.7480684770375134	22.26391571317214
augustus_masked-Sbay_10-processed-gene-1.111-mRNA-1	291	189.211	216	33.9756	216	1.1415826775398892	33.97563363853777
genemark-Sbay_10-processed-gene-1.27-mRNA-1	1671	1753.55	17403	295.37	17403	9.924438995181204	295.3698492473073
genemark-Sbay_10-processed-gene-1.5-mRNA-1	3777	3504.99	495	4.20319	495	0.14122722176097507	4.203186015996425
augustus_masked-Sbay_10-processed-gene-1.96-mRNA-1	4977	4503.69	7062	46.668	7062	1.5680475343551623	46.66802466718572
genemark-Sbay_10-processed-gene-1.28-mRNA-1	2622	2571.9	2666	30.8508	2666	1.0365877366927174	30.850788005971836
genemark-Sbay_10-processed-gene-1.8-mRNA-1	1728	1687.62	2360	41.6196	2360	1.3984190753842691	41.61956476143052
genemark-Sbay_10-processed-gene-1.9-mRNA-1	1470	1232.67	2750	66.3964	2750	2.230929608086511	66.39663383913378
augustus_masked-Sbay_10-processed-gene-1.114-mRNA-1	1245	1150.09	1006	26.0331	1006	0.8747141528054326	26.033127673420648
augustus_masked-Sbay_10-processed-gene-1.115-mRNA-1	216	85.9236	542	187.736	542	6.3079293698122525	187.735765006845
genemark-Sbay_10-processed-gene-1.10-mRNA-1	2232	2229.77	7156	95.5148	7156	3.2092996138615195	95.51475338767106
genemark-Sbay_10-processed-gene-1.30-mRNA-1	2001	1738.55	773	13.2328	773	0.4446233930574329	13.232822998152995
genemark-Sbay_10-processed-gene-1.11-mRNA-1	1278	1055.65	913	25.7402	913	0.8648699853171031	25.74014685421213
snap_masked-Sbay_10-processed-gene-1.76-mRNA-1	2520	2131.65	573	8.00016	573	0.26880585461966083	8.0001645225845
augustus_masked-Sbay_10-processed-gene-1.101-mRNA-1	8142	7655.31	5017	19.5048	5017	0.6553620950686516	19.504800555156496
genemark-Sbay_10-processed-gene-1.32-mRNA-1	4476	4161.69	4723	33.776	4723	1.1348754952915763	33.776015361825074
maker-Sbay_10-augustus-gene-1.134-mRNA-1	2415	2165.67	3422	47.027	3422	1.5801114666592786	47.02706983515206
genemark-Sbay_10-processed-gene-1.16-mRNA-1	1398	1274.51	1594	37.2223	1594	1.2506767306651183	37.222476512076774
genemark-Sbay_10-processed-gene-1.35-mRNA-1	2085	1922.26	1855	28.7205	1855	0.9650099362209067	28.720498914056613
genemark-Sbay_10-processed-gene-1.17-mRNA-1	1008	852.12	632	22.0738	632	0.7416795756466226	22.073770069514133
genemark-Sbay_10-processed-gene-1.36-mRNA-1	504	375.282	1439	114.12	1439	3.834449827063382	114.12039188471991
augustus_masked-Sbay_10-processed-gene-1.104-mRNA-1	597	478.364	5029	312.884	5029	10.512914851452033	312.88399035259215
genemark-Sbay_10-processed-gene-1.37-mRNA-1	477	323.378	168	15.4617	168	0.5195158606955328	15.46176277870535
genemark-Sbay_10-processed-gene-1.19-mRNA-1	576	431.042	115	7.94033	115	0.26679534708914676	7.940328061653374
augustus_masked-Sbay_10-processed-gene-1.122-mRNA-1	297	157.68	1	0.188748	1	0.006341958396752917	0.18874853243504694
genemark-Sbay_10-processed-gene-1.38-mRNA-1	2457	2205.81	747	10.0789	747	0.3386511077563344	10.078889768377865
genemark-Sbay_10-processed-gene-1.20-mRNA-1	1491	1351.14	455	10.0224	455	0.33675266811729354	10.02238865730641
genemark-Sbay_10-processed-gene-1.39-mRNA-1	612	470.858	283	17.8878	283	0.6010304592892125	17.8877895505723
genemark-Sbay_10-processed-gene-1.21-mRNA-1	1011	887.658	3367	112.891	3367	3.7931275333518086	112.89056320925859
genemark-Sbay_10-processed-gene-1.40-mRNA-1	909	871.007	1442	49.2724	1442	1.6555550070206095	49.272410569679145
augustus_masked-Sbay_10-processed-gene-1.108-mRNA-1	1155	1135.13	1672	43.8382	1672	1.4729590443385339	43.83801352247488
augustus_masked-Sbay_10-processed-gene-1.126-mRNA-1	1620	1386.63	1637	35.1356	1637	1.1805600628862782	35.13567345936867
genemark-Sbay_10-processed-gene-2.68-mRNA-1	540	379.211	758	59.4906	758	1.9988871630833493	59.4906170826361
augustus_masked-Sbay_10-processed-gene-2.116-mRNA-1	750	587.813	1241	62.8338	1241	2.111215641709183	62.83372250290234
snap_masked-Sbay_10-processed-gene-2.18-mRNA-1	1623	1394.13	2402	51.2777	2402	1.7229383199558146	51.27786387470924
snap_masked-Sbay_10-processed-gene-2.19-mRNA-1	5187	4630.45	1599	10.2775	1599	0.345322808798281	10.27745205808912
genemark-Sbay_10-processed-gene-2.71-mRNA-1	720	588.262	667	33.7455	667	1.1338485232770434	33.74545075567846
genemark-Sbay_10-processed-gene-2.87-mRNA-1	1020	897.824	933	30.9279	933	1.0391791709733758	30.927913932503706
maker-Sbay_10-augustus-gene-2.2-mRNA-1	1320	1368.88	4397	95.5986	4397	3.212115013733855	95.5985449487121
genemark-Sbay_10-processed-gene-2.89-mRNA-1	1773	1744.29	5054	86.2338	5054	2.8974539784095534	86.23364456362552
genemark-Sbay_10-processed-gene-2.90-mRNA-1	612	494.663	90649.4	5454.01	90649	183.25405376994033	5453.983067684416
genemark-Sbay_10-processed-gene-2.72-mRNA-1	1524	1405.52	385	8.15235	385	0.2739199726791508	8.152370232247076
augustus_masked-Sbay_10-processed-gene-2.120-mRNA-1	5415	4848.18	2990	18.3549	2990	0.6167262766646453	18.354926404780976
genemark-Sbay_10-processed-gene-2.91-mRNA-1	3972	3481.04	2276.86	19.4665	2277	0.6541148622250822	19.467680575159616
genemark-Sbay_10-processed-gene-2.92-mRNA-1	621	466.737	295	18.8109	295	0.6320475985405056	18.810917573142195
augustus_masked-Sbay_10-processed-gene-2.138-mRNA-1	249	118.84	1919	480.588	1919	16.14776169639852	480.5875617012234
augustus_masked-Sbay_10-processed-gene-2.139-mRNA-1	3981	3615.81	8815	72.5566	8815	2.4379046465383967	72.55659773585104
snap_masked-Sbay_10-processed-gene-2.47-mRNA-1	210	80.1152	19	7.05828	19	0.23715849177184853	7.058279868149937
genemark-Sbay_10-processed-gene-2.96-mRNA-1	309	157.747	6618	1248.61	6618	41.95325426157074	1248.6072404385668
genemark-Sbay_10-processed-gene-2.97-mRNA-1	1689	1563.5	653937	12448	653937	418.2519987208187	12447.96102525668
genemark-Sbay_10-processed-gene-2.98-mRNA-1	2664	2474.73	1875	22.5493	1875	0.75765841122061806	22.549330074158245
genemark-Sbay_10-processed-gene-2.99-mRNA-1	957	802.494	43	1.59473	43	0.05358295513735928	1.5947288696954776
genemark-Sbay_10-processed-gene-2.100-mRNA-1	1806	1625.79	669	12.2468	669	0.4114922591478604	12.246778544354212
maker-Sbay_10-augustus-gene-2.0-mRNA-1	753	604.974	70896.2	3487.76	70896	117.18850727469278	3487.748954278397
snap_masked-Sbay_10-processed-gene-2.53-mRNA-1	1269	1109.44	484	12.9838	484	0.4362561292183444	12.983797591279718
snap_masked-Sbay_10-processed-gene-2.54-mRNA-1	483	352.136	822	69.4739	822	2.334325374287207	69.47388504601189
genemark-Sbay_10-processed-gene-2.102-mRNA-1	648	555.771	1076	57.6205	1076	1.9360492001201934	57.620441886189504
genemark-Sbay_10-processed-gene-2.76-mRNA-1	756	627.785	731	34.655	731	1.1644113828778961	34.65505856698686
maker-Sbay_10-augustus-gene-2.3-mRNA-1	2442	2187.16	48	0.653163	48	0.021946268219974762	0.6531619508994283
snap_masked-Sbay_10-processed-gene-2.58-mRNA-1	1764	1777.17	1049	17.5674	1049	0.5902642966064023	17.56736843154102
genemark-Sbay_10-processed-gene-2.77-mRNA-1	1095	933.215	11521	367.425	11521	12.34549380367868	367.4249643175483
genemark-Sbay_10-processed-gene-2.78-mRNA-1	2547	2273.51	1515	19.8324	1515	0.6663705019991114	19.832431315654063
maker-Sbay_10-augustus-gene-2.4-mRNA-1	2064	2038.68	40381	589.506	40381	19.80742441187435	589.5059625388872
snap_masked-Sbay_10-processed-gene-2.29-mRNA-1	1785	1644.21	15850	286.9	15850	9.639887848875752	286.90107542259045
augustus_masked-Sbay_10-processed-gene-2.126-mRNA-1	1587	1433.06	2111	43.8413	2111	1.473071609004508	43.84136365727197
genemark-Sbay_10-processed-gene-2.107-mRNA-1	546	375.612	1452	115.05	1452	3.865691191974697	115.05019328191887
genemark-Sbay_10-processed-gene-2.82-mRNA-1	552	375.418	1586	125.733	1586	4.224624285463137	125.73271284448829
genemark-Sbay_10-processed-gene-2.108-mRNA-1	2898	2431.59	1243	15.2139	1243	0.5111881526079644	15.213914624910961
genemark-Sbay_10-processed-gene-2.83-mRNA-1	453	364.044	888	72.5971	888	2.439265583281142	72.59710175635385
maker-Sbay_10-augustus-gene-2.5-mRNA-1	3387	3288.65	3311	29.9641	3311	1.0067961017438767	29.96413328141335
genemark-Sbay_10-processed-gene-2.111-mRNA-1	3246	2851.65	3233	33.742	3233	1.1337295951466695	33.7419112322901
augustus_masked-Sbay_10-processed-gene-2.129-mRNA-1	2079	1989.8	991.99	14.8374	992	0.4985425670921701	14.837558370491175
snap_masked-Sbay_10-processed-gene-2.65-mRNA-1	456	339.479	0.00970614	8.5093e-4	0	0	0
augustus_masked-Sbay_10-processed-gene-2.153-mRNA-1	1056	1025.51	3006	87.2383	3006	2.9312244639252665	87.23871731591186
genemark-Sbay_10-processed-gene-2.85-mRNA-1	663	575.747	82912	4285.94	82912	144.00769782560744	4285.938179261772
genemark-Sbay_10-processed-gene-2.86-mRNA-1	1749	1649.3	1156	20.8602	1156	0.7009034135693931	20.860195291989378
genemark-Sbay_10-processed-gene-2.114-mRNA-1	675	555.626	750	40.1734	750	1.349828841702872	40.17342861163562
augustus_masked-Sbay_10-processed-gene-3.0-mRNA-1	2163	2120.44	1192	16.7306	1192	0.5621474788251495	16.73055939544386
snap_masked-Sbay_10-processed-gene-3.63-mRNA-1	195	66.8344	4	1.78123	4	0.059849418862142845	1.7812305396237986
maker-Sbay_10-snap-gene-3.98-mRNA-1	3354	3152.53	569	5.37172	569	0.1804899556863852	5.371718343739732
genemark-Sbay_10-processed-gene-3.31-mRNA-1	1176	1012.84	541	15.897	541	0.5341416215789265	15.897052752209419
genemark-Sbay_10-processed-gene-3.32-mRNA-1	2052	1802.68	9789	161.614	9789	5.430248296980052	161.61433624945772
snap_masked-Sbay_10-processed-gene-3.81-mRNA-1	3660	3270.6	7577	68.9493	7577	2.31670029963921	68.94932989037243
augustus_masked-Sbay_10-processed-gene-3.14-mRNA-1	1314	1227.77	514	12.4596	514	0.41864518598760353	12.459663013023706
genemark-Sbay_10-processed-gene-3.33-mRNA-1	4248	4131.91	2077	14.9605	2077	0.5026730979135557	14.9604906860222
genemark-Sbay_10-processed-gene-3.47-mRNA-1	8874	8101.25	5236	19.2357	5236	0.6463200123437741	19.235691277279376
genemark-Sbay_10-processed-gene-3.34-mRNA-1	1842	1597.16	3429	63.8967	3429	2.1469358110646395	63.89682148942765
genemark-Sbay_10-processed-gene-3.48-mRNA-1	1776	1648.76	2193	39.5859	2193	1.3300904922487202	39.58597844891163
augustus_masked-Sbay_10-processed-gene-3.6-mRNA-1	4974	4974.24	2315	13.8511	2315	0.4653977291003249	13.851106057596587
snap_masked-Sbay_10-processed-gene-3.85-mRNA-1	609	465.045	845	54.0782	845	1.8170284596114354	54.07816224716464
snap_masked-Sbay_10-processed-gene-3.86-mRNA-1	1509	1589.95	1082	20.2537	1082	0.6805245447970062	20.25368207748393
genemark-Sbay_10-processed-gene-3.50-mRNA-1	2403	2445.03	1653	20.121	1653	0.6760653243518484	20.12096734456187
genemark-Sbay_10-processed-gene-3.38-mRNA-1	3477	3219.09	2294	21.209	2294	0.7126237539180327	21.209014521326743
genemark-Sbay_10-processed-gene-3.51-mRNA-1	1041	843.306	507	17.893	507	0.6012052564549523	17.892991840849714
augustus_masked-Sbay_10-processed-gene-3.20-mRNA-1	3201	3140.3	1941	18.3956	1941	0.6180938126930547	18.395626832356548
genemark-Sbay_10-processed-gene-3.39-mRNA-1	1281	1174.41	3116	78.9657	3116	2.653247162404952	78.96559339584996
augustus_masked-Sbay_10-processed-gene-3.21-mRNA-1	2799	2537.35	1071	12.5623	1071	0.42209391688178616	12.562303688713673
genemark-Sbay_10-processed-gene-3.40-mRNA-1	393	239.979	1317	163.332	1317	5.487980198267348	163.33254550927268
genemark-Sbay_10-processed-gene-3.56-mRNA-1	1131	988.65	808	24.3237	808	0.817276083548273	24.323663403875415
augustus_masked-Sbay_10-processed-gene-3.23-mRNA-1	14721	13770.6	36976	79.9146	36976	2.6851408072269907	79.91480786203861
genemark-Sbay_10-processed-gene-3.41-mRNA-1	1200	1006.23	632	18.693	632	0.6280870178786162	18.693043291925687
augustus_masked-Sbay_10-processed-gene-3.11-mRNA-1	537	359.809	95	7.85799	95	0.2640289709262414	7.857995537810417
genemark-Sbay_10-processed-gene-3.58-mRNA-1	1452	1339.22	505	11.2228	505	0.3770851689789579	11.222759248033102
genemark-Sbay_10-processed-gene-3.44-mRNA-1	528	416.686	18957	1354.01	18957	45.49468904642825	1354.006957140985
genemark-Sbay_10-processed-gene-3.59-mRNA-1	405	270.765	193634	21283.8	193634	715.136742193415	21283.805748157836
genemark-Sbay_10-processed-gene-3.45-mRNA-1	1305	1223.94	5938	144.391	5938	4.851545010376325	144.39104507843442
genemark-Sbay_10-processed-gene-3.60-mRNA-1	2079	1871.58	1850	29.4188	1850	0.9884696352814201	29.4187033947588
genemark-Sbay_10-processed-gene-4.115-mRNA-1	2586	2326.38	2108	26.9681	2108	0.9061288353579381	26.96808732748179
