target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
augustus_masked-scaffold_1-processed-gene-1.68-mRNA-1	2505	1871.79	8408	79.0205	8408	4.4919568968741155	79.02034717674692
augustus_masked-scaffold_1-processed-gene-1.55-mRNA-1	1248	868.947	2019	40.8739	2019	2.3235018936713057	40.873928784023434
augustus_masked-scaffold_1-processed-gene-1.70-mRNA-1	1215	1313.8	254723	3410.69	254723	193.8826305373725	3410.6900685680116
augustus_masked-scaffold_1-processed-gene-1.56-mRNA-1	1176	904.063	1027	19.9836	1027	1.135982779961131	19.98366318292175
augustus_masked-scaffold_1-processed-gene-1.57-mRNA-1	636	472.712	1006	37.4373	1006	2.1281456785526918	37.43731612361465
augustus_masked-scaffold_1-processed-gene-1.72-mRNA-1	1521	1573.33	9371	104.778	9371	5.956156686772641	104.77784627795522
augustus_masked-scaffold_1-processed-gene-1.58-mRNA-1	1560	1367.96	4848	62.3436	4848	3.543963273779935	62.34369890561734
augustus_masked-scaffold_1-processed-gene-1.59-mRNA-1	1551	1495.21	163752	1926.58	163752	109.5177266069649	1926.5832191116297
augustus_masked-scaffold_1-processed-gene-1.60-mRNA-1	813	547.68	1817	58.3621	1817	3.3176307332749055	58.362165614292046
augustus_masked-scaffold_1-processed-gene-1.73-mRNA-1	705	567.333	734	22.7594	734	1.2937727930509948	22.75942926920392
snap_masked-scaffold_1-processed-gene-1.9-mRNA-1	189	25.9061	0	0	0	0	0
augustus_masked-scaffold_1-processed-gene-1.74-mRNA-1	3465	4026.13	5575	24.359	5575	1.3847044183868875	24.359054726070696
augustus_masked-scaffold_1-processed-gene-1.61-mRNA-1	768	511.715	1786	61.3983	1786	3.4902240504968587	61.398344313325396
augustus_masked-scaffold_1-processed-gene-1.75-mRNA-1	1809	1282.34	2523.48	34.6179	2523	1.9674969196936851	34.61126035549584
snap_masked-scaffold_1-processed-gene-1.11-mRNA-1	369	157.938	388.11	43.2287	388	2.456660208436222	43.21638586982416
augustus_masked-scaffold_1-processed-gene-1.76-mRNA-1	909	416.488	716.412	30.2596	716	1.719137166016788	30.24223491494968
genemark-scaffold_1-processed-gene-1.122-mRNA-1	1128	937.373	24697	463.484	24697	26.347035811784636	463.484393266152
genemark-scaffold_1-processed-gene-1.123-mRNA-1	567	354.594	800	39.6883	800	2.2561013440723756	39.68825070396053
augustus_masked-scaffold_1-processed-gene-1.78-mRNA-1	609	269.98	11041	719.416	11041	40.89562189791836	719.4161285544156
maker-scaffold_1-snap-gene-1.42-mRNA-1	1626	895.946	2382	46.7695	2382	2.658642373535905	46.76955905828347
maker-scaffold_1-augustus-gene-1.92-mRNA-1	1293	720.499	17371	424.126	17371	24.10967954153996	424.12589689326023
augustus_masked-scaffold_1-processed-gene-1.80-mRNA-1	2496	1712.51	4570	46.9447	4570	2.6685975556347117	46.94468583792886
genemark-scaffold_1-processed-gene-1.127-mRNA-1	984	546.347	1216	39.1533	1216	2.225691730713265	39.15329939870207
genemark-scaffold_1-processed-gene-1.108-mRNA-1	813	291.364	583	35.1994	583	2.000933540176549	35.19946131548539
augustus_masked-scaffold_1-processed-gene-1.81-mRNA-1	1641	983.195	562	10.0554	562	0.5716058360752444	10.055415190282117
maker-scaffold_1-snap-gene-1.47-mRNA-1	2319	1653.11	15452	164.432	15452	9.347230371844585	164.43198500817934
snap_masked-scaffold_1-processed-gene-1.33-mRNA-1	1314	893.316	172	3.38709	172	0.19254104930394172	3.387089616189388
maker-scaffold_1-snap-gene-1.46-mRNA-1	3273	2313.71	1600	12.1651	1600	0.6915300534639173	12.165064394518053
snap_masked-scaffold_1-processed-gene-1.37-mRNA-1	648	308.792	152	8.65925	152	0.4922407316251717	8.659262410693394
snap_masked-scaffold_1-processed-gene-1.38-mRNA-1	1704	1080.88	45	0.732381	45	0.04163274369032639	0.7323832209119052
augustus_masked-scaffold_1-processed-gene-1.64-mRNA-1	387	175.533	278	27.8605	278	1.5837477853167212	27.8605299893283
snap_masked-scaffold_1-processed-gene-1.39-mRNA-1	3156	2184.41	4027	32.4302	4027	1.843518387115972	32.43028958670418
snap_masked-scaffold_1-processed-gene-1.14-mRNA-1	510	297.708	0	0	0	0	0
augustus_masked-scaffold_1-processed-gene-1.65-mRNA-1	2439	1250.7	4265	59.9886	4265	3.4100903494043333	59.98867075094204
maker-scaffold_1-augustus-gene-1.96-mRNA-1	2316	1984.35	20107	178.251	20107	10.132789074508025	178.25115621513754
augustus_masked-scaffold_1-processed-gene-1.66-mRNA-1	1680	1245.76	909	12.8361	909	0.7296750577960441	12.836092980629541
augustus_masked-scaffold_1-processed-gene-2.59-mRNA-1	1152	840.863	2367	49.5195	2367	2.8149651013304187	49.51951336673523
augustus_masked-scaffold_1-processed-gene-2.60-mRNA-1	1449	1026.12	2446	41.9334	2446	2.383736794916774	41.93355222161391
augustus_masked-scaffold_1-processed-gene-2.61-mRNA-1	1161	791.301	3674	81.6771	3674	4.642986676372202	81.67719048222729
augustus_masked-scaffold_1-processed-gene-2.58-mRNA-1	2097	1567.79	11468	128.678	11468	7.314755164913668	128.67765784810007
augustus_masked-scaffold_1-processed-gene-2.62-mRNA-1	1128	752.642	2398	56.0485	2398	3.186109730788343	56.04851133930241
augustus_masked-scaffold_1-processed-gene-2.63-mRNA-1	471	258.75	8188	556.674	8188	31.644444444444446	556.6738603291983
augustus_masked-scaffold_1-processed-gene-2.64-mRNA-1	360	149.18	6991	824.388	6991	46.86285024802252	824.3887422133512
augustus_masked-scaffold_1-processed-gene-2.65-mRNA-1	1488	748.209	6178	145.254	6178	8.25705117153095	145.25407638808556
maker-scaffold_1-snap-gene-2.50-mRNA-1	57	20.2271	0	0	0	0	0
maker-scaffold_1-snap-gene-2.51-mRNA-1	2088	1829.26	11898	114.42	11898	6.50426948602167	114.4199832536722
augustus_masked-scaffold_1-processed-gene-2.66-mRNA-1	2154	2145.38	625	5.12481	625	0.2913236815855466	5.124826214543061
augustus_masked-scaffold_1-processed-gene-2.86-mRNA-1	2346	2262.58	15815	122.961	15815	6.989808095183375	122.96134514660847
maker-scaffold_1-augustus-gene-2.55-mRNA-1	2757	2730.14	26907	173.374	26907	9.85553854381094	173.37389810834966
augustus_masked-scaffold_1-processed-gene-2.67-mRNA-1	2229	2384.61	12169	89.7717	12169	5.1031405554786735	89.77199640234278
augustus_masked-scaffold_1-processed-gene-2.88-mRNA-1	3837	3913.38	23701	106.541	23701	6.056401371704255	106.54130260395694
augustus_masked-scaffold_1-processed-gene-2.68-mRNA-1	1794	1676.66	2856	29.9652	2856	1.703386494578507	29.965156671793352
snap_masked-scaffold_1-processed-gene-2.28-mRNA-1	300	94.2897	0	0	0	0	0
snap_masked-scaffold_1-processed-gene-2.29-mRNA-1	342	132.01	0	0	0	0	0
augustus_masked-scaffold_1-processed-gene-2.89-mRNA-1	819	516.064	4169	142.112	4169	8.078455385378557	142.11230514003844
augustus_masked-scaffold_1-processed-gene-2.69-mRNA-1	1038	862.298	5310	108.328	5310	6.157963952137196	108.32794271432
augustus_masked-scaffold_1-processed-gene-2.70-mRNA-1	1338	1195.62	9234	135.862	9234	7.723189642194009	135.86264090439454
augustus_masked-scaffold_1-processed-gene-2.71-mRNA-1	864	662.775	2974	78.9364	2974	4.487193994945494	78.93656049477089
augustus_masked-scaffold_1-processed-gene-2.90-mRNA-1	2991	3115.15	1915	10.8142	1915	0.614737653082516	10.814169388625004
augustus_masked-scaffold_1-processed-gene-2.72-mRNA-1	906	649.928	3392	91.8108	3392	5.219039647468643	91.81083753478781
augustus_masked-scaffold_1-processed-gene-2.91-mRNA-1	1926	1640.73	1774400	19024.8	1774400	1081.4698335497005	19024.69762515866
augustus_masked-scaffold_1-processed-gene-2.92-mRNA-1	2301	2413.33	7643	55.7121	7643	3.1669933245764152	55.71222470736936
augustus_masked-scaffold_1-processed-gene-2.73-mRNA-1	1824	1923.37	15641	143.056	15641	8.132080670905754	143.0556553940803
augustus_masked-scaffold_1-processed-gene-2.74-mRNA-1	2280	2585.25	6738	45.8491	6738	2.606324340005802	45.849205353191074
augustus_masked-scaffold_1-processed-gene-2.75-mRNA-1	3762	3562.05	39355	194.358	39355	11.04841313288696	194.3583746585813
augustus_masked-scaffold_1-processed-gene-2.93-mRNA-1	906	862.432	2824	57.6027	2824	3.274461058958851	57.60274544836491
genemark-scaffold_1-processed-gene-2.120-mRNA-1	2448	2565.73	3172	21.7483	3172	1.2362953233582645	21.748313242440368
augustus_masked-scaffold_1-processed-gene-2.94-mRNA-1	7623	6221.85	10593	29.9504	10593	1.7025482774415968	29.950411158715472
snap_masked-scaffold_1-processed-gene-2.16-mRNA-1	684	471.499	0	0	0	0	0
augustus_masked-scaffold_1-processed-gene-2.95-mRNA-1	1185	613.782	986	28.2596	986	1.6064335545845267	28.25960714092809
augustus_masked-scaffold_1-processed-gene-2.77-mRNA-1	723	356.095	206	10.1766	206	0.578497311110799	10.176646707496445
augustus_masked-scaffold_1-processed-gene-2.78-mRNA-1	729	215.437	153	12.4932	153	0.7101844158617135	12.493222973702217
augustus_masked-scaffold_1-processed-gene-2.79-mRNA-1	540	241.974	564	41.0028	564	2.33082893203402	41.00282252198471
augustus_masked-scaffold_1-processed-gene-2.96-mRNA-1	1569	781.824	3959	89.0798	3959	5.063799525212836	89.0799279027406
augustus_masked-scaffold_1-processed-gene-2.97-mRNA-1	2283	1561.57	10496	118.24	10496	6.721440601445981	118.24035315738443
augustus_masked-scaffold_1-processed-gene-2.98-mRNA-1	1821	1526.81	12735	146.729	12735	8.340919957296586	146.7294557651906
augustus_masked-scaffold_1-processed-gene-2.80-mRNA-1	1572	1251.26	3028	42.5706	3028	2.419960679634928	42.5707853946461
augustus_masked-scaffold_1-processed-gene-2.81-mRNA-1	468	281.849	1332	83.1363	1332	4.725934809064428	83.13637417287308
augustus_masked-scaffold_1-processed-gene-2.99-mRNA-1	2811	2750.04	7788	49.8184	7788	2.8319588078718856	49.81845848610201
augustus_masked-scaffold_1-processed-gene-2.82-mRNA-1	1410	1273.35	485	6.70034	485	0.3808850669493855	6.70034706827295
augustus_masked-scaffold_1-processed-gene-2.100-mRNA-1	801	830.021	1407	29.82	1407	1.6951378338620349	29.820050196258734
augustus_masked-scaffold_1-processed-gene-2.83-mRNA-1	1215	1023.88	18926	325.171	18926	18.484588037660664	325.1719902235792
augustus_masked-scaffold_1-processed-gene-3.54-mRNA-1	4413	4839.64	11700	42.528	11700	2.4175351885677445	42.528117321331266
augustus_masked-scaffold_1-processed-gene-3.55-mRNA-1	906	699.525	1211	30.454	1211	1.7311747257067296	30.4539938805181
augustus_masked-scaffold_1-processed-gene-3.52-mRNA-1	1524	1482.48	2098	24.8954	2098	1.4151961577896497	24.895450753224445
snap_masked-scaffold_1-processed-gene-3.102-mRNA-1	177	22.5462	0	0	0	0	0
augustus_masked-scaffold_1-processed-gene-3.56-mRNA-1	1278	1130.5	19124	297.586	19124	16.91640866873065	297.58533233412027
augustus_masked-scaffold_1-processed-gene-3.57-mRNA-1	225	42.2171	2902	1209.24	2902	68.73991818481136	1209.2396086090932
genemark-scaffold_1-processed-gene-3.1-mRNA-1	1131	980.256	1875	33.6484	1875	1.9127656448927628	33.64845406961975
augustus_masked-scaffold_1-processed-gene-3.82-mRNA-1	1728	1200.99	4204	61.5782	4204	3.5004454658240283	61.57815453998914
augustus_masked-scaffold_1-processed-gene-3.58-mRNA-1	1656	636.447	312	8.62374	312	0.49022149526983394	8.623740975048781
augustus_masked-scaffold_1-processed-gene-3.83-mRNA-1	1032	504.409	1256	43.8036	1256	2.4900428025669648	43.80363642418887
augustus_masked-scaffold_1-processed-gene-3.59-mRNA-1	981	651.514	1427	38.5304	1427	2.190282940965198	38.53040498470006
augustus_masked-scaffold_1-processed-gene-3.60-mRNA-1	1041	538.976	1752	57.1831	1752	3.2506085614201745	57.183143773680456
augustus_masked-scaffold_1-processed-gene-3.84-mRNA-1	774	340.73	355	18.3282	355	1.0418806679775774	18.328264048486574
maker-scaffold_1-snap-gene-3.95-mRNA-1	2646	1320.45	2572	34.265	2572	1.9478208186603052	34.26512784121806
snap_masked-scaffold_1-processed-gene-3.133-mRNA-1	402	190.334	540	49.9092	540	2.8371179085187093	49.90921490554038
augustus_masked-scaffold_1-processed-gene-3.63-mRNA-1	465	252.851	5080	353.429	5080	20.09088356383799	353.42916923509557
augustus_masked-scaffold_1-processed-gene-3.86-mRNA-1	1173	558.937	2744	86.3622	2744	4.90931893934379	86.36237966982367
augustus_masked-scaffold_1-processed-gene-3.64-mRNA-1	1086	921.268	2356	44.9876	2356	2.5573448768436546	44.987582173704
snap_masked-scaffold_1-processed-gene-3.110-mRNA-1	3111	2188.34	822	6.60786	822	0.3756271877313397	6.607852983676433
augustus_masked-scaffold_1-processed-gene-3.87-mRNA-1	621	323.13	1230	66.9624	1230	3.806517500696314	66.96242669841791
augustus_masked-scaffold_1-processed-gene-3.66-mRNA-1	1575	1140.68	28908	445.819	28908	25.3427779920749	445.81797228520946
augustus_masked-scaffold_1-processed-gene-3.88-mRNA-1	258	62.2861	1184	334.398	1184	19.009056595291728	334.3981890626941
snap_masked-scaffold_1-processed-gene-3.112-mRNA-1	258	62.2861	4011	1132.83	4011	64.39639020584048	1132.8303516304613
genemark-scaffold_1-processed-gene-3.16-mRNA-1	1080	852.136	30871	637.301	30871	36.22778523615949	637.3017890706122
augustus_masked-scaffold_1-processed-gene-3.68-mRNA-1	4251	4130.36	59288	252.512	59288	14.354196728614456	252.51213112213142
augustus_masked-scaffold_1-processed-gene-3.69-mRNA-1	1521	1451.56	24906	301.836	24906	17.158091983796744	301.8369090749033
augustus_masked-scaffold_1-processed-gene-3.70-mRNA-1	3237	2646.14	34684	230.579	34684	13.107394166597384	230.57897958632597
genemark-scaffold_1-processed-gene-3.21-mRNA-1	1059	777.448	2980	67.4292	2980	3.833053786233935	67.42924028191942
augustus_masked-scaffold_1-processed-gene-3.89-mRNA-1	525	258.33	509	34.6614	509	1.9703480044903807	34.66141526918657
augustus_masked-scaffold_1-processed-gene-3.72-mRNA-1	669	269.837	1616	105.352	1616	5.988800646316109	105.35210312760209
augustus_masked-scaffold_1-processed-gene-3.90-mRNA-1	753	367.949	3745	179.047	3745	10.178040978505173	179.04720596502534
augustus_masked-scaffold_1-processed-gene-3.73-mRNA-1	537	263.785	2940	196.065	2940	11.145440415489887	196.06523198889877
genemark-scaffold_1-processed-gene-3.24-mRNA-1	5151	4683.47	15914.6	59.7766	15915	3.3981214783056153	59.778120122063
snap_masked-scaffold_1-processed-gene-3.139-mRNA-1	1194	889.56	1.38904	0.027469	1	0.0011241512657943255	0.019775528871183765
augustus_masked-scaffold_1-processed-gene-3.91-mRNA-1	1389	793.607	2086	46.2393	2086	2.6285050409081574	46.239397584810085
augustus_masked-scaffold_1-processed-gene-3.75-mRNA-1	1248	884.363	1665	33.1197	1665	1.882711058694224	33.119748231566255
augustus_masked-scaffold_1-processed-gene-3.76-mRNA-1	1341	1043.27	16226	273.6	16226	15.553020790399417	273.60126793731496
augustus_masked-scaffold_1-processed-gene-3.77-mRNA-1	798	691.826	1375	34.963	1375	1.9874939652455963	34.96303877151778
augustus_masked-scaffold_1-processed-gene-3.78-mRNA-1	1332	940.487	1663	31.1059	1663	1.768232841070637	31.105902438191414
snap_masked-scaffold_1-processed-gene-3.141-mRNA-1	1143	1012.52	8030	139.513	8030	7.930707541579426	139.5131960702814
augustus_masked-scaffold_1-processed-gene-3.79-mRNA-1	3954	3368.38	11118	58.0643	11118	3.3006964772383163	58.06426631963888
genemark-scaffold_1-processed-gene-3.32-mRNA-1	3795	3506	10359	51.9767	10359	2.954649172846549	51.976768429433456
maker-scaffold_1-snap-gene-3.97-mRNA-1	2760	2316.61	3831	29.0912	3831	1.6537095151967744	29.09126312215393
augustus_masked-scaffold_1-processed-gene-3.81-mRNA-1	1521	1170.88	1123	16.8721	1123	0.9591076796939053	16.872161414112636
augustus_masked-scaffold_1-processed-gene-3.94-mRNA-1	1929	2024.83	5046	43.8391	5046	2.492061061916309	43.83914067281354
augustus_masked-scaffold_1-processed-gene-4.83-mRNA-1	1917	1550.45	1611	18.2785	1611	1.039053178109581	18.27852420544327
augustus_masked-scaffold_1-processed-gene-4.86-mRNA-1	1962	1588.55	4743	52.5238	4743	2.9857417141418274	52.52373347477261
augustus_masked-scaffold_1-processed-gene-4.84-mRNA-1	567	309.351	2693	153.14	2693	8.705321786578999	153.13983763723752
augustus_masked-scaffold_1-processed-gene-4.87-mRNA-1	948	549.948	2613	83.5835	2613	4.751358310240241	83.58361218861612
augustus_masked-scaffold_1-processed-gene-4.88-mRNA-1	2676	2557.69	2239	15.3996	2239	0.8753992860745438	15.399603578570451
augustus_masked-scaffold_1-processed-gene-4.89-mRNA-1	672	497.671	212	7.4937	212	0.42598423456460194	7.493709953125355
augustus_masked-scaffold_1-processed-gene-4.90-mRNA-1	3264	3711.15	5579	26.4454	5579	1.5033076000700591	26.445464904982448
augustus_masked-scaffold_1-processed-gene-4.102-mRNA-1	3549	3683.51	7934	37.8907	7934	2.153923838947091	37.89079313390405
augustus_masked-scaffold_1-processed-gene-4.103-mRNA-1	441	256.481	31290	2146.12	31290	121.99734093363641	2146.11859742564
augustus_masked-scaffold_1-processed-gene-4.91-mRNA-1	5037	5255.33	6518	21.8181	6518	1.240264645607412	21.818139652039775
snap_masked-scaffold_1-processed-gene-4.60-mRNA-1	270	70.6226	768	191.302	768	10.874705830711415	191.30259927155578
snap_masked-scaffold_1-processed-gene-4.51-mRNA-1	447	234.934	2726	204.119	2726	11.603258787574383	204.11895279178202
augustus_masked-scaffold_1-processed-gene-4.104-mRNA-1	3189	3238.35	8649	46.9834	8649	2.6708045764046506	46.98351068675771
augustus_masked-scaffold_1-processed-gene-4.105-mRNA-1	1611	1573.39	6947	77.6717	6947	4.415307075804473	77.67196035759164
snap_masked-scaffold_1-processed-gene-4.63-mRNA-1	186	24.9557	122	85.999	122	4.888662710322691	85.99900521497403
augustus_masked-scaffold_1-processed-gene-4.93-mRNA-1	2289	2683.77	7923	51.9335	7923	2.952190388893236	51.933514683664306
snap_masked-scaffold_1-processed-gene-4.64-mRNA-1	270	70.6226	219	54.551	219	3.100990334538802	54.55113182352957
augustus_masked-scaffold_1-processed-gene-4.106-mRNA-1	576	468.931	825	30.9491	825	1.7593206676461997	30.949123765940914
genemark-scaffold_1-processed-gene-4.15-mRNA-1	3033	2991.31	4303	25.3054	4303	1.4385001888804572	25.30540406971659
augustus_masked-scaffold_1-processed-gene-4.107-mRNA-1	2628	2858.66	7361	45.2978	7361	2.574982684194693	45.29785800499826
augustus_masked-scaffold_1-processed-gene-4.108-mRNA-1	378	166.719	849	89.5829	849	5.092400986090368	89.58307105842792
augustus_masked-scaffold_1-processed-gene-4.109-mRNA-1	1602	1366.2	6304	81.172	6304	4.614258527302005	81.171818688733
augustus_masked-scaffold_1-processed-gene-4.95-mRNA-1	504	296.395	1958	116.21	1958	6.606049359807015	116.21044588427317
augustus_masked-scaffold_1-processed-gene-4.110-mRNA-1	507	394.247	847	37.7936	847	2.148399353704657	37.79360904424064
augustus_masked-scaffold_1-processed-gene-4.96-mRNA-1	2286	2189.39	4452	35.7714	4452	2.0334431051571444	35.77135396056382
augustus_masked-scaffold_1-processed-gene-4.111-mRNA-1	3837	4301.28	23741	97.0967	23741	5.519519770858907	97.09673947354719
augustus_masked-scaffold_1-processed-gene-4.97-mRNA-1	1236	1194.51	3348	49.306	3348	2.802822914835372	49.30591385668849
snap_masked-scaffold_1-processed-gene-4.70-mRNA-1	351	140.536	0	0	0	0	0
augustus_masked-scaffold_1-processed-gene-4.112-mRNA-1	531	347.092	1758	89.1	1758	5.064939554930682	89.09998275771007
augustus_masked-scaffold_1-processed-gene-4.113-mRNA-1	1572	1549.51	2731	31.005	2731	1.7624926589696097	31.00492391304204
augustus_masked-scaffold_1-processed-gene-4.98-mRNA-1	1545	1454.08	9388	113.577	9388	6.456316021126761	113.57640894267189
snap_masked-scaffold_1-processed-gene-4.73-mRNA-1	363	152.105	0	0	0	0	0
augustus_masked-scaffold_1-processed-gene-4.114-mRNA-1	2718	2576.75	286	1.95253	286	0.11099252934898612	1.952527240251466
augustus_masked-scaffold_1-processed-gene-4.115-mRNA-1	2043	1332.67	3289	43.4155	3289	2.467977818964935	43.41547983571071
augustus_masked-scaffold_1-processed-gene-4.99-mRNA-1	747	349.816	597	30.0219	597	1.7066114757472501	30.02188899078998
maker-scaffold_1-augustus-gene-4.2-mRNA-1	933	534.53	13608.9	447.872	13609	25.459749686640603	447.8756821267412
maker-scaffold_1-augustus-gene-4.1-mRNA-1	630	284.187	151	9.34708	151	0.5313402794638741	9.347082867478752
augustus_masked-scaffold_1-processed-gene-4.117-mRNA-1	342	132.01	1026	136.724	1026	7.7721384743580035	136.72372523808147
augustus_masked-scaffold_1-processed-gene-4.101-mRNA-1	1974	1250.33	2213	31.1357	2213	1.7699327377572323	31.135806203838154
augustus_masked-scaffold_1-processed-gene-4.118-mRNA-1	1527	1015.94	1692	29.2977	1692	1.6654526842136346	29.297843308467215
augustus_masked-scaffold_1-processed-gene-5.102-mRNA-1	1296	967.617	7783	141.497	7783	8.043471745535681	141.49688975886812
augustus_masked-scaffold_1-processed-gene-5.107-mRNA-1	2343	2184.97	5679	45.7224	5679	2.599120354055205	45.722476294132484
augustus_masked-scaffold_1-processed-gene-5.103-mRNA-1	1041	923.994	751	14.2979	751	0.812775840535761	14.297962017556737
augustus_masked-scaffold_1-processed-gene-5.108-mRNA-1	852	664.999	294	7.77731	294	0.4421059279788391	7.777315036592787
maker-scaffold_1-snap-gene-5.44-mRNA-1	2295	2583.67	1295	8.81731	1295	0.5012250016449469	8.817309371603976
augustus_masked-scaffold_1-processed-gene-5.106-mRNA-1	1419	1269.56	1674	23.1956	1674	1.3185670626043668	23.19559814461426
maker-scaffold_1-augustus-gene-5.53-mRNA-1	3756	3667.2	14256	68.3859	14256	3.8874345549738223	68.38588063360102
augustus_masked-scaffold_1-processed-gene-5.110-mRNA-1	2040	2011.18	15941	139.433	15941	7.926192583458467	139.4337710966235
augustus_masked-scaffold_1-processed-gene-5.132-mRNA-1	1647	1747.42	6921	69.6746	6921	3.9606963408911424	69.67466676643407
augustus_masked-scaffold_1-processed-gene-5.133-mRNA-1	1656	1651.95	23818	253.636	23818	14.418111928327129	253.6364966018361
genemark-scaffold_1-processed-gene-5.64-mRNA-1	2688	3010.6	14201	82.979	14201	4.71699993356806	82.97919613668235
maker-scaffold_1-snap-gene-5.49-mRNA-1	1200	1076.64	15885	259.548	15885	14.75423539901917	259.5494191783687
maker-scaffold_1-snap-gene-5.45-mRNA-1	2202	2168.23	70361	570.859	70361	32.45089312480687	570.8605179854225
