target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
YAL055W	543	393.819	72	16.2443	72	0.1828251049339925	16.244233692946125
YAL056W	2643	2349.83	519	19.6243	519	0.2208670414455514	19.624306178336422
YAL058W	1509	1418.73	299	18.7256	299	0.21075186962988024	18.725560817969264
YAL059W	639	443.532	239	47.8781	239	0.5388562719262646	47.87803738026172
YAL060W	1149	1062.66	1721	143.897	1721	1.619520825099279	143.89640177153927
YAL061W	1254	1324.32	341	22.8784	341	0.25749063670411987	22.878357312456387
YAL062W	1374	1506.79	207	12.2062	207	0.13737813497567677	12.206214948716646
YAL063C	3969	3981.65	199.593	4.45396	200	0.0502304321072922	4.463035193898084
YAL063C-A	291	92.0123	1	0.965646	1	0.010868112198043088	0.9656450322285339
YAL064C-A	381	200.471	14.5881	6.46563	15	0.0748237899746098	6.64818505411667
YAL064W	285	86.0288	3	3.09843	3	0.034872042850766255	3.0984235650940684
YAL064W-B	381	205.183	8.07961	3.49875	8	0.03898958490713168	3.4642722018460215
YAL065C	387	213.623	8.37364	3.48282	8	0.03744915107455658	3.327402775877936
YAL067C	1782	1349.32	36	2.37056	36	0.026680105534639672	2.370559937124755
YAL067W-A	228	34.966	1	2.54107	1	0.028599210661785734	2.5410747697455105
YAL068C	363	164	0	0	0	0	0
YAR002C-A	660	469.57	2228	421.579	2228	4.74476648848947	421.5782930101948
YAR002W	1620	1291.88	562	38.6526	562	0.4350249249156268	38.65249548270264
YAR003W	1281	987.982	489	43.9768	489	0.49494828853157247	43.97675947038775
YAR007C	1866	1533.89	460	26.6457	460	0.2998911264823423	26.645692574763448
YAR008W	828	595.667	94	14.0213	94	0.15780629109888578	14.021281550763467
YAR009C	3591	2894.84	5559.85	170.649	5560	1.920658827430877	170.65288078719502
YAR010C	1323	1106.89	220.165	17.6729	220	0.1987550705128784	17.65963057554295
YAR014C	2130	1934.75	664	30.4934	664	0.34319679545160875	30.493454112874478
YAR015W	921	787.856	1113	125.52	1113	1.412694705631486	125.51964864645274
YAR018C	1308	1077.92	36	2.96742	36	0.03339765474246697	2.967422382330019
YAR019C	2925	2661.4	331	11.0505	331	0.12437063199819644	11.050482434824913
YAR020C	168	12.4321	0	0	0	0	0
YAR023C	540	318.208	64	17.8704	64	0.20112630732099757	17.870317859799176
YAR027W	708	424.876	799	167.089	799	1.880548677731856	167.0890450360536
YAR028W	705	505.595	188	33.0384	188	0.3718391202444644	33.03835962578199
YAR029W	225	33.0062	3	8.07588	3	0.09089201422762996	8.07586638864106
YAR031W	897	645.048	86.3984	11.9008	86	0.13332341159107539	11.845947827614768
YAR033W	705	497.238	175.265	31.318	175	0.3519441394261903	31.270666300265198
YAR035C-A	81	5.4005	0	0	0	0	0
YAR035W	2064	2991.81	69	2.04918	69	0.02306296188594864	2.0491723095803493
YAR042W	3567	3756.8	459	10.8557	459	0.12217844974446336	10.85570436624387
YAR050W	4614	4702.64	97.63	1.84462	98	0.02083935831788102	1.851602418874145
YAR064W	300	101.003	0	0	0	0	0
YAR066W	612	445.177	0	0	0	0	0
YAR068W	486	301.008	81.0272	23.9176	81	0.26909583798437253	23.90949360918196
YAR071W	1404	1200.75	482.898	35.7326	483	0.40224859462835727	35.74027853648061
YBL001C	315	116	923	706.979	923	7.956896551724138	706.97996920866
YBL002W	396	201.132	112	49.4768	112	0.5568482389674443	49.47664560924771
YBL003C	399	200	70	31.098	70	0.35	31.097927139622534
YBL004W	7482	5811.35	752	11.4975	752	0.12940194619150455	11.497520841110754
YBL005W	2931	2269.69	653	25.5629	653	0.2877044882781349	25.5628948977595
YBL005W-A	1323	1099.4	34.1928	2.7634	34	0.03092595961433509	2.747809253741433
YBL005W-B	5268	4463.63	3034.8	60.4096	3035	0.6799398695680421	60.41348720900406
YBL006C	543	439.25	315	63.7181	315	0.7171314741035857	63.718006660581175
YBL007C	3735	3683.11	2289	55.2198	2289	0.621485646641018	55.21975816446735
YBL008W	2523	2230.01	238	9.48275	238	0.10672597880726992	9.482733465295366
YBL008W-A	240	43.8339	0	0	0	0	0
YBL009W	2031	1571.98	376	21.2523	376	0.23918879375055663	21.25221623048289
YBL010C	843	574.609	106	16.3907	106	0.1844732679091347	16.390674984703825
YBL011W	2280	2216.16	815	32.6753	815	0.3677532308136597	32.67532336343993
YBL013W	1206	1313.21	15	1.0149	15	0.011422392458175007	1.0148935097842866
YBL014C	2685	2300.69	251	9.69349	251	0.10909770547096741	9.693464273817552
YBL015W	1581	1660.87	382	20.4357	382	0.2299999397905917	20.435775342072542
YBL016W	1062	975.177	1762	160.541	1762	1.8068514741426427	160.5409585571642
YBL017C	4740	4217.26	3582	75.4673	3582	0.8493666503843728	75.46726345279563
YBL018C	402	203	99	43.3314	99	0.4876847290640394	43.331383347257294
YBL019W	1563	1218.83	154	11.2264	154	0.12635068057071128	11.226412166942
YBL020W	1725	1405.79	562	35.5206	562	0.39977521535933536	35.520515769918624
YBL021C	435	272.587	32	10.4306	32	0.1173937128329671	10.43057465236966
YBL022C	3402	3148.18	671	18.9377	671	0.21313902000520937	18.937662042093002
YBL023C	2607	2333.4	353	13.4415	353	0.1512813919602297	13.441536299314002
YBL024W	2055	1649.77	992	53.4259	992	0.6012959382216915	53.42587793191181
YBL025W	438	238.446	52	19.3766	52	0.2180787264202377	19.37656098548065
YBL026W	288	89.0189	157	156.704	157	1.7636704115642858	156.704268448955
YBL027W	570	370.084	9646.44	2315.96	9646	26.064352957706898	2315.8495692004976
YBL028C	321	122	149	108.515	149	1.221311475409836	108.51501507737136
YBL029C-A	285	86.0288	146	150.79	146	1.6971060854039577	150.78994683457796
YBL029W	1131	901.413	252	24.8394	252	0.2795610890901285	24.83934394170954
YBL030C	957	752.36	4090	483.016	4090	5.436227337976501	483.0154333451925
YBL031W	1017	786.136	53	5.99021	53	0.06741836018195325	5.990203579460603
YBL032W	1146	1084	430	35.2456	430	0.3966789667896679	35.245410305845255
YBL033C	1038	1066.48	442	36.8241	442	0.41444752831745557	36.824168682322515
YBL034C	4542	3431.11	200	5.17916	200	0.058290174316766294	5.179153125310557
YBL035C	2118	1786.23	278	13.8284	278	0.15563505259681004	13.828364360076913
YBL036C	774	481.631	587	108.29	587	1.2187753695256327	108.289678974499
YBL037W	3078	2520.5	524	18.471800000000002	524	0.2078952588772069	18.471747466389555
YBL038W	699	501.567	195	34.5438	195	0.3887815585953621	34.54371594979274
YBL039C	1740	1449.27	1918	117.588	1918	1.3234248966721176	117.58791717563426
YBL039W-B	180	14.8011	0	0	0	0	0
YBL040C	660	379.016	1444	338.511	1444	3.8098655465732314	338.5112033688358
YBL041W	726	531.531	1190	198.922	1190	2.238815798137832	198.9215159129319
YBL042C	1920	1823.05	2487	121.211	2487	1.3641973615644114	121.21060043998673
YBL043W	774	570.211	19	2.96062	19	0.03332099871801842	2.960611401006836
YBL044W	369	170	0	0	0	0	0
YBL045C	1374	1149.7	1406	108.658	1406	1.2229277202748543	108.65862040609171
YBL046W	1326	1079.06	148	12.1865	148	0.13715641391581562	12.18651476195984
YBL047C	4146	3841.26	2620	60.6026	2620	0.6820678631490709	60.60256203567954
YBL049W	417	218	47	19.156	47	0.21559633027522937	19.155997058483084
YBL050W	879	651.484	689	93.9678	689	1.0575854510624974	93.9677580030468
YBL051C	2007	1678.01	542	28.699	542	0.3230016507648941	28.69909086132709
YBL052C	2496	1870.12	238	11.3076	238	0.12726456056295854	11.307611519551324
YBL054W	1578	1395.63	715	45.5198	715	0.5123134355094114	45.51967397177538
YBL055C	1257	1009.63	666	58.6103	666	0.6596475936729297	58.610493731051704
YBL056W	1407	1048.41	1655	140.26	1655	1.578580898694213	140.25883934740713
YBL057C	627	446.284	537	106.912	537	1.2032696668489125	106.91197836852959
YBL058W	1272	1167.1	806	61.3607	806	0.69060063405021	61.36070914363015
YBL059C-A	330	131	78	52.9038	78	0.5954198473282443	52.903780084854034
YBL059W	582	374.503	83	19.6918	83	0.2216270630675856	19.691835026983725
YBL060W	2064	1650.41	355	19.1117	355	0.2150980665410413	19.111725717619947
YBL061C	2091	1776.66	969	48.4599	969	0.5454054236601262	48.45993750439305
YBL063W	3336	2568.98	80	2.7669	80	0.03114076403864569	2.7668948889885177
YBL064C	786	614.783	600	86.7147	600	0.9759541171437727	86.71471436157621
YBL066C	3447	3131.97	314	8.9079	314	0.10025638815186609	8.907902440081278
YBL067C	2244	1806.72	856	42.0965	856	0.47378675168260714	42.09653109584043
YBL068W	981	692.526	566	72.6179	566	0.817297834305138	72.61791000740706
YBL069W	1290	1110.48	161	12.8819	161	0.14498234997478568	12.881858731563256
YBL071C-B	99	6.13039	0	0	0	0	0
YBL071W-A	249	51.4386	102	176.187	102	1.98294665873488	176.18723061455785
YBL072C	603	402.809	0	0	0	0	0
YBL074C	1068	748.719	49	5.81488	49	0.06544511358734051	5.814878211381245
YBL075C	1950	1686.78	268	14.1169	268	0.15888260472616464	14.116913330079184
YBL076C	3219	2702.65	5762	189.429	5762	2.1319815736406857	189.4291646859881
YBL078C	354	155	176	100.889	176	1.135483870967742	100.88912767877541
YBL079W	4509	3759.97	723	17.0851	723	0.19228876826144892	17.085091729035142
YBL080C	1626	1407.84	118	7.44717	118	0.08381634276622343	7.4471843441532695
YBL081W	1107	1014.99	625	54.7119	625	0.615769613493729	54.71188164349004
YBL082C	1377	1458.87	443	26.9806	443	0.30365968180852304	26.98053331463546
YBL084C	2277	1808.11	349	17.15	349	0.19301923002472196	17.1499941481567
YBL085W	2943	2611.34	422	14.3586	422	0.16160285523907264	14.358610907941852
YBL086C	1401	1234.97	146	10.5042	146	0.11822149525899414	10.504124131146945
YBL087C	414	254.275	4402.77	1538.46	4403	17.315898141775637	1538.5386822001828
YBL088C	8364	6697.39	326	4.3249	326	0.04867567813730423	4.324893406244584
YBL089W	1380	1097.97	482	39.0051	482	0.4389919578859167	39.00497120347566
YBL090W	534	297.594	102	30.4537	102	0.34274884574285774	30.453653234574606
YBL091C	1266	1181.94	1333	100.207	1333	1.1278068260656209	100.20701287016463
YBL091C-A	528	389.204	146	33.3303	146	0.3751246133133267	33.3302796945626
YBL092W	393	194	9928	4546.99	9928	51.175257731958766	4546.984103713881
YBL093C	663	486.836	262	47.817	262	0.5381689110912093	47.81696453121265
YBL095W	813	682.066	322	41.9463	322	0.47209507584310023	41.94622363298087
YBL097W	2265	1789.41	39	1.93651	39	0.021794893288849395	1.9365028671785331
YBL098W	1383	1069.18	196	16.2881	196	0.18331805682859761	16.288033070379747
YBL099W	1638	1522.68	3858	225.122	3858	2.533690598155883	225.12150175942367
YBL100W-A	1317	964.562	0	0	0	0	0
YBL100W-B	5313	4267.79	31.3819	0.65334	31	0.007263712600666856	0.6453897291962742
YBL100W-C	120	7.28295	0	0	0	0	0
YBL101C	3354	3170.21	656	18.3857	656	0.20692635503641715	18.385659177686186
YBL102W	648	516.752	505	86.8306	505	0.9772579496547668	86.83056147137383
YBL103C	1461	1220.7	263	19.1431	263	0.21545015155238798	19.14300890056227
YBL104C	3117	2676.44	216	7.17067	216	0.08070421903722856	7.170668352799632
YBL105C	3456	3017.31	540	15.9015	540	0.17896735834236455	15.901468200290198
YBL106C	3033	2621.05	199	6.74592	199	0.07592377100780222	6.745919711331483
YBL107C	591	320.904	127	35.1635	127	0.3957569865131005	35.16349123308851
YBL108C-A	129	7.91774	0	0	0	0	0
YBL111C	2004	2027.98	81.8597	3.58649	82	0.0404343238098995	3.5926390165147413
YBL112C	318	119	5.99036	4.4727	6	0.05042016806722689	4.479893465491841
YBL113C	2379	2538.68	383.542	13.4236	384	0.15125970977043188	13.439609810289546
YBR001C	2343	2014.64	544	23.992	544	0.2700234285033554	23.99191115882406
YBR002C	861	712.286	285	35.5512	285	0.4001201764459782	35.551165983456976
YBR003W	1422	1193.25	620	46.1662	620	0.5195893567986591	46.166148457851534
YBR004C	1302	906.943	958	93.8532	958	1.0562957098737187	93.85316292442504
YBR005W	642	541.723	632	103.658	632	1.1666478993876945	103.65808963643485
YBR006W	1494	1299.65	774	52.9148	774	0.5955449544108029	52.91489600181992
YBR007C	2211	1836.14	292	14.13	292	0.1590292679207468	14.129944533905412
YBR008C	1647	1498.76	412	24.4247	412	0.2748939123008354	24.424659588163326
YBR009C	312	113	83.5	65.6554	84	0.7433628318584071	66.04869480981777
YBR010W	411	231.705	295.198	113.199	295	1.2731706264431064	113.12276393552943
YBR011C	864	685.614	11901	1542.3	11901	17.358163631431097	1542.2940225368282
YBR012W-A	1323	1116.14	0	0	0	0	0
YBR012W-B	5271	4482.72	1482.2	29.3785	1482	0.33060284827069275	29.374466536210534
YBR013C	390	191	63	29.307	63	0.3298429319371728	29.30694704257621
YBR014C	612	366.166	479	116.231	479	1.3081498555300055	116.23071112851386
YBR015C	1794	1716.28	1557	80.6056	1557	0.9071946302468129	80.6053500367777
YBR016W	387	247.336	588	211.229	588	2.377332858944917	211.22892581171303
YBR017C	2757	2410.05	1159	42.7288	1159	0.4809028858322441	42.72880829955812
YBR018C	1101	816.509	11	1.197	11	0.013471988673731703	1.19700263486151
YBR019C	2100	1841.76	165	7.96005	165	0.08958821996351315	7.960022677125169
YBR020W	1587	1411.2	140	8.81463	140	0.0992063492063492	8.814605198305706
YBR021W	1902	1706.41	1132	58.9421	1132	0.6633810162856523	58.94221288645704
YBR022W	534	271.007	137	44.9162	137	0.5055219975867782	44.916246424085905
YBR023C	3498	3030.3	4347	127.458	4347	1.4345114345114345	127.45809163254854
YBR024W	906	690.994	140	18.0019	140	0.20260667965279003	18.001850748123733
YBR025C	1185	846.192	4669	490.251	4669	5.517660294590353	490.2508509210257
YBR026C	1143	866.113	823	84.4285	823	0.9502224305604464	84.42842260572513
YBR028C	1578	1263.5	278	19.5494	278	0.22002374356944995	19.54937813288499
YBR029C	1374	1100.49	1582	127.728	1582	1.4375414588047142	127.72731298884483
YBR030W	1659	1386.53	390	24.992	390	0.2812777220831861	24.991868878119764
YBR031W	1089	1048.5	31501.3	2669.46	31501	30.043872198378637	2669.434710335171
YBR033W	2760	2355.94	226	8.52331	226	0.0959277400952486	8.523296777573394
YBR034C	1047	857.052	1207	125.131	1207	1.4083159481571712	125.13059070102896
YBR035C	687	552.497	888	142.806	888	1.607248546145952	142.80599480946017
YBR036C	1233	1089.28	2140	174.557	2140	1.9646004700352526	174.55714935892703
YBR037C	888	776.481	178	20.3682	178	0.22923935035113543	20.36819604215432
YBR038W	2892	2615.42	153	5.19773	153	0.05849920854011975	5.197726071160653
YBR039W	936	655.488	1018	137.99	1018	1.5530413981644209	137.9896235569562
YBR040W	897	560.31	10004	1586.39	10004	17.854402027449094	1586.3854096318307
YBR041W	2010	1640.77	1214	65.7408	1214	0.7398965120035106	65.7407080604172
YBR042C	1194	907.104	384	37.613	384	0.42332521959995767	37.612962387097696
YBR043C	2070	1872.28	647	30.7042	647	0.3455679706026876	30.704135918827433
YBR044C	1719	1422.89	267	16.6726	267	0.18764626921265873	16.672600022849302
YBR045C	1920	1354.03	60	3.9372	60	0.04431216442767147	3.937189887916288
YBR046C	1005	791.06	557	62.5618	557	0.7041185245114151	62.56179020832717
YBR047W	528	253.559	111	38.8962	111	0.43776793566783273	38.89621533560351
YBR048W	471	277.144	7789.98	2497.44	7790	28.10813151285974	2497.4417880509723
YBR049C	2433	2009.17	368	16.274	368	0.18316021043515482	16.274008225686785
YBR050C	1017	743.55	74	8.84271	74	0.09952256068858853	8.842700974406823
YBR052C	633	501.285	677	119.996	677	1.3505291401099175	119.99616228307225
YBR053C	1077	784.407	1114	126.185	1114	1.4201811049620923	126.18482436337077
YBR054W	1035	800.553	517	57.3805	517	0.6458035882696086	57.38043695575736
YBR055C	2700	2167.79	364	14.9193	364	0.16791294359693512	14.919269959362962
YBR056W	1506	1198.35	1431	106.101	1431	1.1941419451746151	106.10096915830658
YBR056W-A	201	21.0033	128	541.485	128	6.094280422600258	541.4842530012882
YBR057C	1101	809.634	319	35.0079	319	0.39400519246968385	35.00784219444337
YBR058C	2346	1937.23	552	25.3175	552	0.28494293398305826	25.317527428444055
YBR058C-A	243	46.2882	133	255.296	133	2.873302483138251	255.29643220208524
YBR059C	3327	2936.93	758	22.9319	758	0.2580926341451788	22.9318455197715
YBR060C	1863	1512.45	306	17.9765	306	0.20232073787563223	17.97644447226023
YBR061C	933	698.426	306	38.9282	306	0.4381280192890871	38.92820920479762
YBR062C	543	340.825	152	39.6256	152	0.4459766742463141	39.62557177623728
YBR063C	1215	825.985	222	23.8806	222	0.2687700139833048	23.88054374905183
YBR065C	1095	813.633	144	15.7253	144	0.1769839718890458	15.725241893390137
YBR066C	663	390.823	310	70.4767	310	0.7931979438262334	70.47660532687604
YBR067C	633	488.741	3028	550.48	3028	6.195510505564297	550.4786694137271
YBR068C	1830	1616.04	4429	243.51	4429	2.7406499839112892	243.51009575680268
YBR069C	1860	1721.16	1836	94.7799	1836	1.0667224430035558	94.77959088778493
YBR070C	714	495.321	144	25.8309	144	0.2907205630288237	25.83087682017257
YBR071W	636	478.674	177	32.8547	177	0.3697714937514885	32.85464848855194
YBR072C-A	162	11.4723	0	0	0	0	0
YBR072W	645	415.01	122	26.1195	122	0.29396882002843305	26.1194884187572
YBR073W	2877	2389.71	269	10.0017	269	0.11256595988634605	10.001622911277892
YBR074W	2931	2427.43	945	34.5898	945	0.3893006183494478	34.589835042403216
YBR076W	1065	762.944	32	3.72667	32	0.04194279003439309	3.72666808149155
YBR077C	489	255.306	238	82.8284	238	0.9322146757224663	82.82841161172601
YBR078W	1290	1003.07	8426	746.373	8426	8.400211351151963	746.3690301587254
YBR079C	2895	2470.18	2723	97.945	2723	1.1023488166854238	97.94503766780694
YBR080C	2277	1878.57	1151	54.4393	1151	0.6127000857034872	54.439150353278656
YBR081C	3999	3207.1	286	7.92351	286	0.08917713822456425	7.923497562935847
YBR082C	447	229.832	1598	617.775	1598	6.952904730411779	617.7740706145211
YBR083W	1461	1220.48	1706	124.198	1706	1.3978106974305191	124.19718635336926
YBR084C-A	570	374.405	6417.56	1522.97	6418	17.141865092613614	1523.0756333923916
YBR084W	2928	2725.09	905	29.5074	905	0.33209912333170644	29.50741240143407
YBR085C-A	258	59.6515	684	1018.82	684	11.466601845720561	1018.8215678207979
YBR085W	924	731.165	80	9.72161	80	0.10941442765996731	9.72160542683761
YBR086C	2841	2345.88	2447	92.6811	2447	1.0431053591829078	92.68118416805675
YBR087W	1065	707.221	397	49.8769	397	0.5613521091709663	49.87681997334899
YBR088C	777	497.986	360	64.2316	360	0.7229118890892515	64.2316035864698
YBR089C-A	300	101.003	264	232.238	264	2.6137837489975544	232.23787595730107
YBR090C	369	170	149	77.8756	149	0.8764705882352941	77.87548140846651
YBR091C	330	131	62	42.0518	62	0.4732824427480916	42.051722631550646
YBR092C	1404	1230.22	1173.49	84.7539	1173	0.9534879940173302	84.71857190415938
YBR093C	1404	1179.96	391.412	29.4733	391	0.33136716498864366	29.442377009371768
YBR094W	2262	1808.13	341	16.7567	341	0.1885926343791652	16.756685722836433
YBR095C	1293	969.481	273	25.02	273	0.2815939662561721	25.019967558833617
YBR096W	693	406.481	1343	293.562	1343	3.303967467114084	293.56154161141995
YBR097W	4365	3285.76	311	8.40986	311	0.09465085703155433	8.409844159057444
YBR098W	2076	1545.99	118	6.78169	118	0.07632649629040292	6.781702344176056
YBR101C	873	582.851	1142	174.089	1142	1.9593343753377792	174.08925041832026
YBR102C	2262	1825.18	256	12.4623	256	0.14026013872604345	12.462284499130995
YBR103W	1608	1371.3	242	15.68	242	0.17647487785313207	15.68000826700139
YBR104W	990	814.373	402	43.8598	402	0.49363129671538714	43.859743140264285
YBR105C	1089	894.174	514	51.0746	514	0.5748321914974043	51.07454173913093
YBR106W	567	356.45	4279	1066.61	4279	12.004488708093701	1066.613471979198
YBR107C	738	561.798	197	31.1566	197	0.3506598457096679	31.156555236201516
YBR108W	2844	3165.59	404	11.3394	404	0.1276223389636687	11.339400567086798
YBR109C	444	245	1850	670.918	1850	7.551020408163265	670.9173785224687
YBR110W	1350	984.374	921	83.1311	921	0.9356199980901567	83.13097865994705
YBR111C	696	514.778	823	142.051	823	1.598747421218467	142.05065948488942
YBR111W-A	291	92.0123	96	92.702	96	1.0433387710121365	92.70192309393926
YBR112C	2901	2809.74	726.614	22.9774	727	0.2587428018250799	22.98961371159465
YBR114W	2373	2077.05	272	11.6355	272	0.13095496015984207	11.635508027494115
YBR115C	4179	3768.25	1356	31.973	1356	0.3598487361507331	31.972999366002142
YBR117C	2046	2070.47	195	8.36814	195	0.0941815143421542	8.36814248831893
YBR118W	1377	1207.69	126215	9285.78	126215	104.50943536834784	9285.790875679917
YBR119W	897	609.703	178	25.9397	178	0.29194542260740064	25.939707088546438
YBR120C	489	231.372	71	27.2654	71	0.30686513493421846	27.26534173678504
YBR121C	2004	1642.56	5028	271.98	5028	3.061075394506137	271.9802845349804
YBR122C	534	313.904	253	71.6122	253	0.805978898007034	71.61220870370288
YBR123C	1950	1581.46	134	7.52851	134	0.08473183008106433	7.528526509336615
YBR125C	1182	955.953	644	59.8568	644	0.6736732872850444	59.85669372542946
YBR126C	1488	1449.64	3104	190.251	3104	2.1412212687287875	190.25012287067986
YBR126W-A	207	23.4313	260	985.919	260	11.096268666271184	985.9170128725079
YBR127C	1554	1363.36	5481	357.2	5481	4.020214763525408	357.2009880049942
YBR128C	1035	734.508	58	7.01609	58	0.07896442244332261	7.016085302185202
YBR129C	987	679.552	214	27.9805	214	0.31491335468073084	27.98043588330136
YBR130C	1278	834.159	317	33.7656	317	0.380023472743206	33.76554933347014
YBR131W	2115	1711.29	179	9.29378	179	0.10459945421290372	9.293789159877608
YBR132C	1791	1668.04	616	32.8123	616	0.3692957003429174	32.81237366354263
YBR133C	2484	2208.51	1008	40.5531	1008	0.4564163168833285	40.553146765064625
YBR135W	453	283.748	182	56.9906	182	0.6414142126111902	56.990435571717576
YBR136W	7107	5796.49	164	2.51387	164	0.02829298420250876	2.513866175120311
YBR137W	540	323.047	441	121.293	441	1.3651264367104476	121.29314990055437
YBR138C	1575	1075.02	49	4.04987	49	0.045580547338654166	4.049887257490237
YBR139W	1527	1304.59	1633	111.218	1633	1.2517342613388116	111.21811673509598
YBR140C	9279	7544.89	848	9.98635	848	0.11239395140287002	9.986339747602079
YBR141C	1014	836.359	196	20.8222	196	0.2343491251962375	20.82220577310535
YBR142W	2322	1780.42	348	17.3669	348	0.19545949832062096	17.366814964348123
YBR143C	1314	921.129	3338	321.981	3338	3.623813819779857	321.98028038591775
YBR145W	1056	924.194	593	57.0105	593	0.6416401751147487	57.01051261592313
YBR146W	837	528.109	374	62.9233	374	0.7081871356102623	62.923291269788336
YBR147W	891	612.027	138	20.0342	138	0.2254802484204128	20.034195248005673
YBR148W	1830	1272.37	19	1.32679	19	0.0149327632685461	1.3267942403385091
YBR149W	1035	815.177	2983	325.136	2983	3.6593279741700266	325.1357563449201
YBR150C	3285	2526.32	178.18	6.26664	178	0.07045821590297349	6.260298470109895
YBR151W	951	755.803	866	101.806	866	1.1458012206884598	101.80583679274365
YBR152W	876	593.617	29	4.34066	29	0.0488530483459874	4.340652965748495
YBR153W	735	554.519	209	33.4883	209	0.37690322603914383	33.48831160586851
YBR154C	648	399.328	586	130.386	586	1.4674653417741808	130.38608650975644
YBR155W	1158	867.694	229	23.4495	229	0.26391792498277045	23.449429719870174
YBR156C	2097	1659.68	464	24.8403	464	0.2795719656801311	24.840310340005054
YBR157C	768	521.242	362	61.7068	362	0.6944950713871868	61.70673465378767
YBR158W	1650	1319.98	3836	258.211	3836	2.90610463794906	258.2109436887399
YBR159W	1044	728.556	1768	215.617	1768	2.426718055990205	215.6168608388281
