target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.109-mRNA-1	1077	902.036	697	18.016	697	0.7726964334017712	18.016027351778106
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.82-mRNA-1	3027	2946.43	2997	23.716	2997	1.0171631431936277	23.71596168539398
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.110-mRNA-1	3753	3560.54	2522	16.515	2522	0.7083195245664984	16.5150288997817
snap_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.20-mRNA-1	6327	5612.43	2705	11.2374	2705	0.48196592206940664	11.237415962178405
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.111-mRNA-1	1164	1117.36	1376	28.7127	1376	1.2314741891601633	28.7127929104628
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.112-mRNA-1	672	575.016	953	38.6423	953	1.657345186916538	38.642311428012995
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.84-mRNA-1	2019	1942.76	1137	13.6456	1137	0.5852498507278305	13.645562296589837
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.113-mRNA-1	1503	1259.04	1086	20.1113	1086	0.8625619519634007	20.111312861587383
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.114-mRNA-1	1407	1157.24	1583	31.8939	1583	1.3679098544813522	31.893898156883044
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.85-mRNA-1	1998	1951.4	6098	72.8605	6098	3.124935943425233	72.86034850898598
maker-gi|1002316243|dbj|BCGA01000014.1|-augustus-gene-0.133-mRNA-1	1188	897.446	1868	48.531	1868	2.081462282967443	48.53093634267834
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.87-mRNA-1	1320	1204.82	4741	91.7484	4741	3.9350276389834167	91.74827591971845
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.115-mRNA-1	504	264.153	4083	360.39	4083	15.45695108516655	360.3910170770286
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.88-mRNA-1	2739	2793.92	1528	12.7514	1528	0.5469018440041232	12.751448245902544
maker-gi|1002316243|dbj|BCGA01000014.1|-snap-gene-0.2-mRNA-1	2748	2604.31	2475	22.1581	2475	0.9503476928629848	22.15810671332071
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.116-mRNA-1	1392	1311.14	6985	124.213	6985	5.327424988940921	124.21311936533884
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.91-mRNA-1	795	616.908	1953	73.8129	1953	3.1657880915792953	73.81284859402233
maker-gi|1002316243|dbj|BCGA01000014.1|-augustus-gene-0.135-mRNA-1	1521	1261.28	3665	67.7504	3665	2.905778257008753	67.750514035635
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.92-mRNA-1	2355	2023.45	3721	42.8764	3721	1.8389384467122982	42.87630163937698
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.93-mRNA-1	2958	2730.67	1787	15.2583	1787	0.6544181464622235	15.258275716710878
snap_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.31-mRNA-1	2373	2173.35	1461	15.6736	1461	0.6722341086341362	15.673668939602242
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.118-mRNA-1	1902	1589.17	935	13.7181	935	0.5883574444521353	13.718018297569175
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.119-mRNA-1	1548	1223.71	424	8.07862	424	0.3464873213424749	8.078625432330162
snap_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.58-mRNA-1	1047	790.751	261	7.69575	261	0.33006597525643344	7.6957487844638335
maker-gi|1002316243|dbj|BCGA01000014.1|-snap-gene-0.6-mRNA-1	1515	1199.4	921	17.9038	921	0.7678839419709854	17.90382031483666
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.122-mRNA-1	846	674.284	717	24.7929	717	1.0633501610597316	24.792848469392023
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.95-mRNA-1	1755	1602.87	717	10.4297	717	0.44732261505923754	10.429679909996151
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.123-mRNA-1	3339	3165.97	4848	35.7031	4848	1.5312842509562632	35.70310118699695
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.124-mRNA-1	1257	993.416	657	15.42	657	0.6613543570870611	15.41999894323675
maker-gi|1002316243|dbj|BCGA01000014.1|-augustus-gene-0.136-mRNA-1	426	291.932	13003	1038.51	13003	44.541194524752335	1038.513113495326
genemark-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.162-mRNA-1	153	31.1871	14539	10869.5	14539	466.18633986488004	10869.5025458516
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.126-mRNA-1	537	250.84	3491	324.492	3491	13.917238080051028	324.4913928327088
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.127-mRNA-1	1101	666.102	438	15.3315	438	0.6575569507372745	15.331459416320104
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.96-mRNA-1	1914	1431.09	1332	21.7014	1332	0.9307590717564933	21.701382547939875
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.128-mRNA-1	2496	1997.19	988	11.5342	988	0.49469504654038926	11.534205548256601
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.97-mRNA-1	1659	1539.96	3635	55.0358	3635	2.360450920803138	55.03577668205356
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.129-mRNA-1	2526	2370.53	59442	584.653	59442	25.075405078189263	584.6528652354691
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.130-mRNA-1	1998	1795.39	1216	15.7916	1216	0.6772901709377906	15.791555023732217
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.98-mRNA-1	1194	1003.37	598	13.896	598	0.5959915086159642	13.896012530278744
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.4-mRNA-1	1392	1119.04	5	0.104178	5	0.004468115527595081	0.10417764089018627
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.5-mRNA-1	1686	1479.49	319	5.02724	319	0.21561484024900474	5.027230218048049
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.27-mRNA-1	1611	1454.87	3389	54.3123	3389	2.3294177486648295	54.3122137744382
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.6-mRNA-1	1500	1343.07	2886	50.101	2886	2.14880832719069	50.10116253023627
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.28-mRNA-1	906	713.786	162	5.29172	162	0.22695878036274178	5.291723137300019
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.7-mRNA-1	1101	929.091	2959	74.2569	2959	3.1848333478636643	74.25690377961475
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.8-mRNA-1	1632	1344.26	1502	26.0518	1502	1.1173433710740481	26.051742785942388
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.29-mRNA-1	459	273.72	821	69.9338	821	2.9994154610550927	69.93373937008627
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.9-mRNA-1	969	736.481	1221	38.6549	1221	1.6578839101076606	38.65487218451031
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.30-mRNA-1	1254	1108.09	833	17.5274	833	0.7517439919140143	17.527504637536868
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.10-mRNA-1	1626	1534.66	5923	89.9867	5923	3.8594867918626927	89.98698143319943
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.11-mRNA-1	2202	2113.02	1102	12.1599	1102	0.5215284285051727	12.159847032441998
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.12-mRNA-1	1992	1790.8	1444	18.8005	1444	0.8063435336162609	18.800536056061294
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.31-mRNA-1	777	589.77	1192	47.1242	1192	2.021126879970158	47.12416878987091
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.13-mRNA-1	897	700.212	456	15.184	456	0.6512313413651866	15.183972840042687
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.32-mRNA-1	1779	1609.42	5847	84.7061	5847	3.632985796125312	84.70593190583885
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.33-mRNA-1	2265	1963.74	1450	17.2161	1450	0.7383869555032744	17.21607478887667
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.14-mRNA-1	1422	1151.5	1451	29.3802	1451	1.2600955275727312	29.380122010734716
maker-gi|1002316244|dbj|BCGA01000013.1|-augustus-gene-0.0-mRNA-1	939	849.342	15931	437.332	15931	18.756872967544286	437.33130089575315
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.15-mRNA-1	915	608.613	626	23.9819	626	1.0285682363012292	23.981880434975274
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.16-mRNA-1	951	601.725	1168	45.258	1168	1.9410860442893347	45.257953517546625
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.17-mRNA-1	1503	1340.12	836	14.5449	836	0.6238247321135422	14.544966109128495
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.35-mRNA-1	549	322.143	865	62.6062	865	2.6851429334177683	62.60622728503631
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.36-mRNA-1	642	449.932	1438	74.5182	1438	3.1960385124863313	74.51816103873577
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.18-mRNA-1	1089	777.492	2178	65.3149	2178	2.80131499745335	65.31487067033495
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.37-mRNA-1	825	645.46	1952	70.5116	1952	3.024199795494686	70.51160569359647
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.38-mRNA-1	1281	915.938	7698	195.958	7698	8.404498994473425	195.95752900763648
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.39-mRNA-1	1266	845.606	3471	95.7055	3471	4.104748547195739	95.70545288125872
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.19-mRNA-1	2040	1490.26	908	14.206	908	0.6092896541543087	14.206069291757505
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.40-mRNA-1	1551	1253.39	375	6.9758	375	0.2991886005154022	6.975818416160615
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.41-mRNA-1	1506	1349.27	1428	24.6763	1428	1.0583500707790139	24.676267417164066
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.42-mRNA-1	342	179.866	584	75.7031	584	3.246861552489075	75.70314033876815
snap_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.68-mRNA-1	837	662.069	260	9.1563	260	0.39270831287977537	9.156304339292747
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.43-mRNA-1	1422	1175.58	322	6.38635	322	0.2739073478623318	6.386366052209939
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.44-mRNA-1	1071	699.248	1021	34.0443	1021	1.4601400361531245	34.04431765389415
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.45-mRNA-1	978	563.262	471	19.4967	471	0.8362005603076367	19.49667620407063
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.21-mRNA-1	1839	1558.46	1095	16.3821	1095	0.7026166857025525	16.38206270954926
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.46-mRNA-1	891	545.812	947	40.4536	947	1.735029643906693	40.45358587091565
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.47-mRNA-1	1092	915.485	5045	128.487	5045	5.510740208741814	128.4872584336279
maker-gi|1002316244|dbj|BCGA01000013.1|-snap-gene-0.2-mRNA-1	1998	1749.76	57259	762.986	57259	32.7239164228237	762.9839453708822
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.24-mRNA-1	441	192.124	54	6.55332	54	0.2810684766088568	6.553333422305094
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.25-mRNA-1	1119	871.985	3559	95.1632	3559	4.081492227503913	95.16321342788756
snap_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.94-mRNA-1	492	277.011	365	30.721800000000002	365	1.3176372057427321	30.72175166368139
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.49-mRNA-1	816	487.896	592	28.2908	592	1.2133733418597406	28.29075736589699
snap_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.96-mRNA-1	1737	1457.93	311	4.97363	311	0.21331614000672186	4.973634207184914
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.26-mRNA-1	1473	910.414	532	13.6246	532	0.5843495376828564	13.624570787192013
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.51-mRNA-1	1125	927.005	11896	299.205	11896	12.832724742584992	299.2051081980844
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.52-mRNA-1	1986	1782.08	2661	34.8151	2661	1.4931989585203806	34.815112527330704
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-1.5-mRNA-1	2145	1696.3	738	10.1439	738	0.43506455226080293	10.143873498694157
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-1.8-mRNA-1	1569	1327.65	383	6.72614	383	0.28847964448461566	6.726130652092313
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-1.6-mRNA-1	1488	1240.8	573	10.7672	573	0.46179883945841393	10.767204510152332
maker-gi|1002316244|dbj|BCGA01000013.1|-augustus-gene-1.0-mRNA-1	1524	1354.23	3080	53.0285	3080	2.274355168619806	53.028386251405216
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-1.7-mRNA-1	543	361.334	889	57.3644	889	2.4603275639712843	57.364479465369634
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-1.10-mRNA-1	1824	1329.19	1151	20.1902	1151	0.8659409113821199	20.19009596796228
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-1.11-mRNA-1	1536	1258.71	569	10.5399	569	0.45205011480007307	10.539905298589517
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-1.31-mRNA-1	1029	818.271	1048	29.8617	1048	1.2807492872165824	29.861680721990208
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-1.12-mRNA-1	1926	1470.78	2094	33.1954	2094	1.4237343450414066	33.19549022506602
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-1.13-mRNA-1	510	279.682	7078	590.059	7078	25.3073133058259	590.0599886433129
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-1.32-mRNA-1	1170	722.483	1853	59.7995	1853	2.5647662297936424	59.799549408368165
maker-gi|1002316244|dbj|BCGA01000013.1|-snap-gene-1.3-mRNA-1	2838	2066.39	4709	53.1332	4709	2.2788534594147283	53.13326745247508
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-1.15-mRNA-1	1302	1309.77	2352	41.8689	2352	1.7957351290684624	41.86898218155027
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-1.33-mRNA-1	777	712.646	1118	36.5779	1118	1.5688013403569234	36.57784174432777
snap_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-1.57-mRNA-1	1743	1760.37	2007	26.5824	2007	1.1401012287189625	26.582360203177785
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-1.34-mRNA-1	2058	1531.4	1262	19.2142	1262	0.8240825388533368	19.214134967263107
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-1.18-mRNA-1	2568	2421.57	2739	26.3722	2739	1.1310843791424572	26.372125236928465
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-1.35-mRNA-1	1479	1308.68	3310	58.9718	3310	2.52926613075771	58.97183657370876
