target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
genemark-chr_1.1-processed-gene-1.3-mRNA-1	612	382.773	43	11.1283	43	0.11233812207235097	11.128330270380156
augustus_masked-chr_1.1-processed-gene-1.54-mRNA-1	5703	5333.35	746	13.8561	746	0.13987456289199096	13.856118506989393
snap_masked-chr_1.1-processed-gene-1.90-mRNA-1	783	554.564	349	62.3414	349	0.6293232160760526	62.34140704970718
genemark-chr_1.1-processed-gene-1.22-mRNA-1	3261	3048.94	499	16.2127	499	0.1636634371289694	16.212668931600685
augustus_masked-chr_1.1-processed-gene-1.37-mRNA-1	2268	1985.3	119	5.93777	119	0.05994056313907218	5.937774024516505
snap_masked-chr_1.1-processed-gene-1.92-mRNA-1	210	63.6282	0	0	0	0	0
snap_masked-chr_1.1-processed-gene-1.73-mRNA-1	1476	1279.1	1382	107.031	1382	1.080447189430068	107.03021326934812
snap_masked-chr_1.1-processed-gene-1.74-mRNA-1	1218	1062	540	50.3699	540	0.5084745762711864	50.37001611254501
snap_masked-chr_1.1-processed-gene-1.75-mRNA-1	1611	1380.37	218	15.6446	218	0.15792867129827512	15.644577111922988
snap_masked-chr_1.1-processed-gene-1.93-mRNA-1	3792	3435.36	1381	39.8221	1381	0.40199571515066834	39.82211027698267
snap_masked-chr_1.1-processed-gene-1.94-mRNA-1	843	652.802	229	34.7502	229	0.3507954938863545	34.7501635358856
snap_masked-chr_1.1-processed-gene-1.95-mRNA-1	1173	965.42	540	55.409	540	0.5593420480205507	55.40900034339749
snap_masked-chr_1.1-processed-gene-1.96-mRNA-1	345	159.354	422	262.332	422	2.6481920755048507	262.33263910751026
snap_masked-chr_1.1-processed-gene-1.97-mRNA-1	192	53.5693	1896	3506.11	1896	35.39340629801024	3506.107342833635
snap_masked-chr_1.1-processed-gene-1.76-mRNA-1	840	619.132	158	25.28	158	0.2551959840550965	25.279977463133584
snap_masked-chr_1.1-processed-gene-1.98-mRNA-1	2007	1863.3	1556	82.7238	1556	0.8350775505823003	82.72364370017502
snap_masked-chr_1.1-processed-gene-1.77-mRNA-1	2028	1765.32	168	9.42732	168	0.09516688192509007	9.427329506029997
snap_masked-chr_1.1-processed-gene-1.78-mRNA-1	1335	1117.58	1913	169.567	1913	1.7117342830043487	169.56616405013864
snap_masked-chr_1.1-processed-gene-1.79-mRNA-1	1659	1404.64	230	16.2206	230	0.16374302312336256	16.220552802313186
snap_masked-chr_1.1-processed-gene-1.80-mRNA-1	1485	1293.05	1239	94.9199	1239	0.9581996055836975	94.92024149216074
snap_masked-chr_1.1-processed-gene-1.81-mRNA-1	636	403.084	336	82.574700000000007	336	0.8335731510057457	82.57461632605052
augustus_masked-chr_1.1-processed-gene-1.61-mRNA-1	783	571.605	427	74.0005	427	0.7470193577732874	74.00050827193292
snap_masked-chr_1.1-processed-gene-1.82-mRNA-1	903	678.941	304	44.3552	304	0.44775613786764973	44.355184961806074
snap_masked-chr_1.1-processed-gene-1.100-mRNA-1	1779	1562.7	2139	135.593	2139	1.36878479554617	135.59323400565887
maker-chr_1.1-snap-gene-1.68-mRNA-1	2631	2363.86	575	24.0962	575	0.24324621593495382	24.096221104719817
snap_masked-chr_1.1-processed-gene-1.101-mRNA-1	2121	1880.52	9633	507.441	9633	5.1225193031714635	507.4420470138866
snap_masked-chr_1.1-processed-gene-1.85-mRNA-1	1188	971.955	10632	1083.61	10632	10.938778029847061	1083.6066370427347
snap_masked-chr_1.1-processed-gene-1.86-mRNA-1	6375	5976.82	696	11.5357	696	0.11644988472130666	11.535645720441911
snap_masked-chr_1.1-processed-gene-1.87-mRNA-1	1107	911.368	400	43.478	400	0.4389006416727381	43.477950372628925
snap_masked-chr_1.1-processed-gene-1.88-mRNA-1	3099	2893.4	1150	39.3724	1150	0.397456279809221	39.3724291287779
augustus_masked-chr_1.1-processed-gene-1.64-mRNA-1	5022	4784.01	1264	26.1733	1264	0.2642134945370097	26.173261354729306
augustus_masked-chr_1.1-processed-gene-1.53-mRNA-1	222	70.6348	676	948.049	676	9.570353423524947	948.0490837532138
snap_masked-chr_1.1-processed-gene-1.103-mRNA-1	1281	1074.09	1264	116.577	1264	1.1768101369531418	116.57602626748091
maker-chr_1.1-augustus-gene-2.47-mRNA-1	453	262.595	146	55.0768	146	0.5559892610293417	55.0768698050182
snap_masked-chr_1.1-processed-gene-2.8-mRNA-1	1110	903.964	589	64.5456	589	0.6515746202282391	64.54565410152955
snap_masked-chr_1.1-processed-gene-2.11-mRNA-1	831	595.512	145	24.1202	145	0.24348795658189928	24.12016818260716
snap_masked-chr_1.1-processed-gene-2.9-mRNA-1	1674	1450.09	1598	109.165	1598	1.1020005654821425	109.16531293742618
snap_masked-chr_1.1-processed-gene-2.10-mRNA-1	1935	1788.47	979	54.2255	979	0.5473952596353308	54.22553916059933
snap_masked-chr_1.1-processed-gene-2.12-mRNA-1	1377	1142.04	1235	107.125	1235	1.0813981997127946	107.12442132910091
snap_masked-chr_1.1-processed-gene-2.32-mRNA-1	822	585.845	321	54.2782	321	0.5479264993300276	54.278164312829624
snap_masked-chr_1.1-processed-gene-2.33-mRNA-1	2127	1901.6	527	27.4533	527	0.27713504417332774	27.453283392710738
snap_masked-chr_1.1-processed-gene-2.34-mRNA-1	1920	1671.19	528	31.2975	528	0.3159425319682382	31.29759317089424
snap_masked-chr_1.1-processed-gene-2.13-mRNA-1	1617	1359.35	2	0.145748	2	0.0014712914260492148	0.14574764657815162
snap_masked-chr_1.1-processed-gene-2.14-mRNA-1	1932	1729.33	550	31.5056	550	0.3180422475756507	31.505593165215927
snap_masked-chr_1.1-processed-gene-2.15-mRNA-1	1452	1268.56	1192	93.0828	1192	0.9396481049378823	93.08251069882559
snap_masked-chr_1.1-processed-gene-2.35-mRNA-1	1233	1042.96	393	37.3272	393	0.3768121500345171	37.327400334994664
snap_masked-chr_1.1-processed-gene-2.36-mRNA-1	975	774.823	985.288	125.969	985	1.2712580808778264	125.93213703347105
genemark-chr_1.1-processed-gene-2.96-mRNA-1	1611	1374.58	1977	142.475	1977	1.4382575041103465	142.4752721901863
maker-chr_1.1-snap-gene-2.4-mRNA-1	2502	2383.91	963	40.0165	963	0.40395820312008424	40.0165163599083
snap_masked-chr_1.1-processed-gene-2.19-mRNA-1	2094	1835.45	327	17.6485	327	0.17815794491813997	17.648509827005746
snap_masked-chr_1.1-processed-gene-2.37-mRNA-1	1461	1253.26	613	48.4531	613	0.48912436365957584	48.45316408785662
snap_masked-chr_1.1-processed-gene-2.38-mRNA-1	2259	2073.01	1328	63.4599	1328	0.6406143723378083	63.459920637947185
maker-chr_1.1-snap-gene-2.5-mRNA-1	3636	3435.07	5732	165.3	5732	1.6686705074423518	165.30022201458652
snap_masked-chr_1.1-processed-gene-2.39-mRNA-1	834	625.345	1091	172.826	1091	1.7446369603978602	172.8255372180375
snap_masked-chr_1.1-processed-gene-2.23-mRNA-1	1203	944.236	153.167	16.069	153	0.1620357622458792	16.051429778429117
snap_masked-chr_1.1-processed-gene-2.24-mRNA-1	1425	1205.31	719.21	59.1099	719	0.5965270345388324	59.09258347120304
snap_masked-chr_1.1-processed-gene-2.25-mRNA-1	2619	2350.17	452	19.0521	452	0.19232651255015595	19.05206275417453
snap_masked-chr_1.1-processed-gene-2.40-mRNA-1	3084	2897.43	1092	37.3347	1092	0.3768857228647457	37.33468853546132
augustus_masked-chr_1.1-processed-gene-2.80-mRNA-1	1476	1259.4	173	13.6077	173	0.13736700015880576	13.607716755617671
snap_masked-chr_1.1-processed-gene-2.26-mRNA-1	393	202.375	321	157.127	321	1.5861642989499691	157.12707188066545
snap_masked-chr_1.1-processed-gene-2.42-mRNA-1	687	507.231	197	38.4737	197	0.3883832021307846	38.473640693366576
snap_masked-chr_1.1-processed-gene-2.27-mRNA-1	555	355.565	1274	354.939	1274	3.583029825770253	354.93863110969477
snap_masked-chr_1.1-processed-gene-2.43-mRNA-1	1086	889.666	967	107.672	967	1.086924756032039	107.67188769976713
snap_masked-chr_1.1-processed-gene-2.44-mRNA-1	1539	1367.02	1212	87.8272	1212	0.8866000497432371	87.82751562220179
snap_masked-chr_1.1-processed-gene-2.28-mRNA-1	3078	2921.81	2334	79.1319	2334	0.7988199095765981	79.13192437557683
augustus_masked-chr_1.1-processed-gene-2.84-mRNA-1	942	736.195	272	36.5998	272	0.36946732862896375	36.59981474899641
snap_masked-chr_1.1-processed-gene-2.29-mRNA-1	195	55.2121	0	0	0	0	0
snap_masked-chr_1.1-processed-gene-2.45-mRNA-1	1770	1548.69	36	2.30272	36	0.023245452608333494	2.3027185174361473
maker-chr_1.1-snap-gene-2.6-mRNA-1	2925	2658.89	1201	44.7451	1201	0.45169224751682097	44.74510004449009
snap_masked-chr_1.1-processed-gene-2.46-mRNA-1	1710	1447.77	27	1.84742	27	0.0186493711017634	1.8474259416731527
snap_masked-chr_1.1-processed-gene-2.31-mRNA-1	717	559.579	1383	244.83	1383	2.4715008962094718	244.82942859633974
snap_masked-chr_1.1-processed-gene-3.64-mRNA-1	843	661.882	271	40.5594	271	0.409438540404483	40.55940422529909
snap_masked-chr_1.1-processed-gene-3.65-mRNA-1	4347	4138.62	2261	54.1188	2261	0.5463173714909801	54.118762448975694
snap_masked-chr_1.1-processed-gene-3.66-mRNA-1	699	466.911	3087	654.946	3087	6.6115383874014535	654.9458137008381
snap_masked-chr_1.1-processed-gene-3.67-mRNA-1	480	271.618	134	48.8707	134	0.493339911198816	48.87076057622358
snap_masked-chr_1.1-processed-gene-3.68-mRNA-1	2460	2290.73	83	3.58928	83	0.036232991229869956	3.589277492373362
snap_masked-chr_1.1-processed-gene-3.69-mRNA-1	4461	4189.04	889	21.0228	889	0.21222046101254702	21.022777813206993
snap_masked-chr_1.1-processed-gene-3.70-mRNA-1	1518	1321.94	249	18.6591	249	0.18835953220267182	18.659089588266706
snap_masked-chr_1.1-processed-gene-3.71-mRNA-1	885	669.035	16	2.36905	16	0.02391504181395592	2.3690487149522568
snap_masked-chr_1.1-processed-gene-3.85-mRNA-1	1614	1393.29	782	55.599	782	0.5612614746391634	55.599140724486695
snap_masked-chr_1.1-processed-gene-3.86-mRNA-1	4851	4518.84	999	21.8999	999	0.22107443503199936	21.899861614112734
augustus_masked-chr_1.1-processed-gene-3.22-mRNA-1	726	515.009	214	41.1625	214	0.4155267189505426	41.16250547317253
augustus_masked-chr_1.1-processed-gene-3.6-mRNA-1	1341	1168.67	418	35.4314	418	0.35767154115361904	35.43131187211631
snap_masked-chr_1.1-processed-gene-3.87-mRNA-1	1368	1151.61	303	26.0639	303	0.26310990699976555	26.063938834731875
snap_masked-chr_1.1-processed-gene-3.73-mRNA-1	1527	1309.13	411	31.1002	411	0.31394895846860127	31.100107723274338
snap_masked-chr_1.1-processed-gene-3.88-mRNA-1	387	196.685	382	192.396	382	1.942191829575209	192.39552637373455
maker-chr_1.1-augustus-gene-3.95-mRNA-1	2523	2177.19	350	15.9248	350	0.16075767388238968	15.924821026553408
augustus_masked-chr_1.1-processed-gene-3.25-mRNA-1	1605	1283.54	14	1.08049	14	0.010907334403290898	1.080491798956069
snap_masked-chr_1.1-processed-gene-3.76-mRNA-1	3687	3310.03	532	15.9215	532	0.16072361881916478	15.921447496856151
snap_masked-chr_1.1-processed-gene-3.77-mRNA-1	1449	1234.52	680	54.565	680	0.5508213718692285	54.564933373168145
snap_masked-chr_1.1-processed-gene-3.78-mRNA-1	267	99.9177	341	338.076	341	3.4128087415943322	338.0763548961773
maker-chr_1.1-snap-gene-3.63-mRNA-1	3639	3312.45	783	23.4162	783	0.23638092650455103	23.416138450907358
snap_masked-chr_1.1-processed-gene-3.90-mRNA-1	1695	1435.63	4074	281.113	4074	2.837778536252377	281.11326950323775
snap_masked-chr_1.1-processed-gene-3.79-mRNA-1	1701	1415.98	350	24.4857	350	0.24717863246656027	24.485770343367715
snap_masked-chr_1.1-processed-gene-3.80-mRNA-1	4962	4641.16	892	19.0389	892	0.19219333097760044	19.03886965019535
snap_masked-chr_1.1-processed-gene-3.81-mRNA-1	2028	1827.2	418	22.6617	418	0.22876532399299473	22.661729009186825
augustus_masked-chr_1.1-processed-gene-3.16-mRNA-1	1356	1139.87	542	47.1027	542	0.4754928193565933	47.10280924570242
augustus_masked-chr_1.1-processed-gene-3.17-mRNA-1	1203	994.922	373	37.1384	373	0.3749037612998808	37.13835337807983
snap_masked-chr_1.1-processed-gene-3.91-mRNA-1	219	68.8093	99	142.525	99	1.4387590049600856	142.52495138175385
snap_masked-chr_1.1-processed-gene-3.83-mRNA-1	4758	4415.09	1581	35.4728	1581	0.3580900955586409	35.47277430329533
snap_masked-chr_1.1-processed-gene-3.92-mRNA-1	375	184.453	249	133.726	249	1.3499373824226226	133.7261898169902
snap_masked-chr_1.1-processed-gene-3.93-mRNA-1	2454	2194.79	342	15.436	342	0.1558235639856205	15.436043009717459
snap_masked-chr_1.1-processed-gene-3.84-mRNA-1	1956	1745	837	47.5152	837	0.4796561604584527	47.51523411052169
snap_masked-chr_1.1-processed-gene-3.94-mRNA-1	2634	2449.6	1462.66	59.1495	1463	0.597240365774004	59.16324679929443
snap_masked-chr_1.1-processed-gene-4.62-mRNA-1	2307	2055.68	247	11.9027	247	0.1201548879202989	11.90266715974144
snap_masked-chr_1.1-processed-gene-4.63-mRNA-1	7212	7034.88	1840	25.9098	1840	0.26155385735080056	25.909794951147646
augustus_masked-chr_1.1-processed-gene-4.34-mRNA-1	597	387.063	298	76.2672	298	0.7699005071525824	76.26713853565323
snap_masked-chr_1.1-processed-gene-4.82-mRNA-1	4062	3758.29	534	14.0752	534	0.14208589544713154	14.07517539130689
snap_masked-chr_1.1-processed-gene-4.83-mRNA-1	870	664.289	70	10.4386	70	0.10537582287227397	10.438637728699955
augustus_masked-chr_1.1-processed-gene-4.35-mRNA-1	4542	4240.16	2629	61.4202	2629	0.6200237726878232	61.42019459354498
snap_masked-chr_1.1-processed-gene-4.67-mRNA-1	2505	2138.23	665	30.8085	665	0.311004896573334	30.80846591457582
snap_masked-chr_1.1-processed-gene-4.84-mRNA-1	636	413.408	449	107.59	449	1.0860941249322702	107.5896045260719
snap_masked-chr_1.1-processed-gene-4.68-mRNA-1	1707	1493.14	794	52.6774	794	0.5317652731826888	52.67721657733108
snap_masked-chr_1.1-processed-gene-4.69-mRNA-1	4140	3880.2	1780	45.4432	1780	0.4587392402453482	45.443182414475864
snap_masked-chr_1.1-processed-gene-4.70-mRNA-1	990	821.357	474	57.1675	474	0.5770937606911489	57.16750331477599
snap_masked-chr_1.1-processed-gene-4.71-mRNA-1	1380	1153.32	462	39.682	462	0.40058266569555717	39.682132140133184
snap_masked-chr_1.1-processed-gene-4.85-mRNA-1	1683	1455.36	1329	90.4601	1329	0.9131761213720317	90.46016869596451
snap_masked-chr_1.1-processed-gene-4.86-mRNA-1	684	475.383	0	0	0	0	0
augustus_masked-chr_1.1-processed-gene-4.53-mRNA-1	2730	2602.07	2573.28	97.9649	2573	0.9888281253002417	97.954334254358
snap_masked-chr_1.1-processed-gene-4.72-mRNA-1	4578	4408.6	3204	71.9938	3204	0.726761330127478	71.9937271533749
snap_masked-chr_1.1-processed-gene-4.73-mRNA-1	1629	1422.48	155	10.7942	155	0.10896462516168945	10.794148186013727
snap_masked-chr_1.1-processed-gene-4.74-mRNA-1	1389	1224.22	501	40.5398	501	0.4092401692506249	40.539753374140766
snap_masked-chr_1.1-processed-gene-4.89-mRNA-1	1107	897.807	341	37.6248	341	0.3798143699035539	37.624803332575674
snap_masked-chr_1.1-processed-gene-4.75-mRNA-1	237	79.9142	286	354.524	286	3.578838304081127	354.5234146468273
snap_masked-chr_1.1-processed-gene-4.76-mRNA-1	1869	1656.74	510	30.4944	510	0.30783345606431906	30.494299745815667
snap_masked-chr_1.1-processed-gene-4.77-mRNA-1	1572	1296.62	252	19.2527	252	0.19435146766207526	19.252656896683153
snap_masked-chr_1.1-processed-gene-4.78-mRNA-1	1113	914.128	1639	177.613	1639	1.7929655365550556	177.6130158321816
augustus_masked-chr_1.1-processed-gene-4.55-mRNA-1	1356	1122.99	255	22.4939	255	0.22707236929981567	22.49402317067946
augustus_masked-chr_1.1-processed-gene-4.46-mRNA-1	2124	1922.56	456	23.4957	456	0.2371837549933422	23.495667469275535
snap_masked-chr_1.1-processed-gene-4.80-mRNA-1	1395	1186.99	570	47.5699	570	0.4802062359413306	47.56972515536185
snap_masked-chr_1.1-processed-gene-4.90-mRNA-1	1080	858.895	180	20.7604	180	0.20957160071952916	20.760378979783248
snap_masked-chr_1.1-processed-gene-4.81-mRNA-1	2505	2271.04	1025	44.7097	1025	0.45133507115682686	44.70971778577451
snap_masked-chr_1.1-processed-gene-4.91-mRNA-1	1164	969.653	394	40.2516	394	0.40633092456786085	40.251560594433315
snap_masked-chr_1.1-processed-gene-4.92-mRNA-1	4665	4250.97	489	11.3952	489	0.11503256903718445	11.395244966545174
snap_masked-chr_1.1-processed-gene-4.93-mRNA-1	1797	1552.84	108	6.88971	108	0.0695499858324103	6.889693350444709
snap_masked-chr_1.1-processed-gene-4.94-mRNA-1	1320	1118.48	342	30.2902	342	0.3057721193047708	30.290101599758405
snap_masked-chr_1.1-processed-gene-5.70-mRNA-1	852	670.758	1352	199.67	1352	2.015630078210025	199.67039504885966
snap_masked-chr_1.1-processed-gene-5.68-mRNA-1	1920	1692.18	361	21.1331	361	0.21333427885922301	21.133113758211227
snap_masked-chr_1.1-processed-gene-5.71-mRNA-1	192	53.5693	21	38.8335	21	0.3920155760855565	38.833467404802924
snap_masked-chr_1.1-processed-gene-5.72-mRNA-1	1830	1574.17	205	12.9005	205	0.13022735790924742	12.900456428493152
snap_masked-chr_1.1-processed-gene-5.69-mRNA-1	1608	1366.44	1114	80.7601	1114	0.8152571646029098	80.76021581660211
snap_masked-chr_1.1-processed-gene-5.73-mRNA-1	972	766.835	1295	167.29	1295	1.6887596419047122	167.290272400147
snap_masked-chr_1.1-processed-gene-5.86-mRNA-1	1524	1297.2	122	9.31656	122	0.09404872032069071	9.31656326390428
snap_masked-chr_1.1-processed-gene-5.87-mRNA-1	1449	1208.61	713	58.4396	713	0.5899338909987507	58.439459870055444
snap_masked-chr_1.1-processed-gene-5.88-mRNA-1	909	690.901	1323	189.691	1323	1.914890845432269	189.69106271843708
augustus_masked-chr_1.1-processed-gene-5.5-mRNA-1	8259	7841.05	1493	18.862	1493	0.19040817237487326	18.862029997282473
snap_masked-chr_1.1-processed-gene-5.75-mRNA-1	2814	2607.7	957	36.3544	957	0.366990067875906	36.354414743038305
snap_masked-chr_1.1-processed-gene-5.89-mRNA-1	2925	2734.32	1444	52.3144	1444	0.5281020509669679	52.31433400533935
snap_masked-chr_1.1-processed-gene-5.90-mRNA-1	405	209.11	224	106.115	224	1.0712065420113814	106.11482520258792
snap_masked-chr_1.1-processed-gene-5.76-mRNA-1	945	738.102	869	116.629	869	1.1773440527190009	116.62891651408141
snap_masked-chr_1.1-processed-gene-5.91-mRNA-1	822	611.356	212	34.3514	212	0.3467701306603681	34.35140690180043
snap_masked-chr_1.1-processed-gene-5.77-mRNA-1	1011	817.236	164	19.8792	164	0.20067642639335517	19.8792138339878
snap_masked-chr_1.1-processed-gene-5.92-mRNA-1	2304	2078.72	1174	55.9469	1174	0.5647706280788178	55.946761084570376
snap_masked-chr_1.1-processed-gene-5.93-mRNA-1	2247	2078.43	2510	119.631	2510	1.207642306933599	119.63029283492496
snap_masked-chr_1.1-processed-gene-5.94-mRNA-1	1791	1615.48	317	19.4384	317	0.1962265085299725	19.438400379514228
augustus_masked-chr_1.1-processed-gene-5.25-mRNA-1	2043	1889.23	1574	82.5323	1574	0.8331436617034453	82.53207067266568
snap_masked-chr_1.1-processed-gene-5.78-mRNA-1	522	330.58	137	41.0532	137	0.41442313509589207	41.053183317976625
snap_masked-chr_1.1-processed-gene-5.79-mRNA-1	360	171.827	93	53.6162	93	0.5412420632380243	53.615997177303235
augustus_masked-chr_1.1-processed-gene-5.26-mRNA-1	843	572.659	229	39.6134	229	0.39988893914179297	39.61341087200793
snap_masked-chr_1.1-processed-gene-5.80-mRNA-1	1647	1419	1037	72.3935	1037	0.7307963354474982	72.3934389432427
snap_masked-chr_1.1-processed-gene-5.96-mRNA-1	750	514.9	275	52.907	275	0.5340842882113032	52.906940598565605
snap_masked-chr_1.1-processed-gene-5.97-mRNA-1	2331	2007.46	528	26.055	528	0.26301893935620135	26.054927486110177
snap_masked-chr_1.1-processed-gene-5.81-mRNA-1	3204	3029.93	1348	44.0718	1348	0.4448947665457618	44.07173456661739
augustus_masked-chr_1.1-processed-gene-5.12-mRNA-1	423	216.757	7	3.1991	7	0.03229422809874652	3.1990995530295967
snap_masked-chr_1.1-processed-gene-5.98-mRNA-1	2610	2357.75	675	28.3601	675	0.2862898950270385	28.360172363229143
snap_masked-chr_1.1-processed-gene-5.99-mRNA-1	1368	1245.35	619	49.2382	619	0.4970490223631911	49.23818895481208
snap_masked-chr_1.1-processed-gene-5.83-mRNA-1	1788	1586.37	690	43.0872	690	0.4349552752510449	43.08711830450878
snap_masked-chr_1.1-processed-gene-5.84-mRNA-1	600	405.839	4828	1178.47	4828	11.896343131143139	1178.4640238855536
augustus_masked-chr_1.1-processed-gene-5.31-mRNA-1	816	601.057	1104	181.952	1104	1.8367642336750092	181.95175995547467
snap_masked-chr_1.1-processed-gene-5.101-mRNA-1	762	561.995	246	43.3616	246	0.4377263142910524	43.361620290659665
snap_masked-chr_1.1-processed-gene-5.102-mRNA-1	1134	934.39	5346	566.766	5346	5.721379723669988	566.7657781055831
snap_masked-chr_1.1-processed-gene-5.85-mRNA-1	1635	1468.96	7700	519.259	7700	5.241803725084413	519.2584849128907
maker-chr_1.1-augustus-gene-6.115-mRNA-1	4338	4073.16	744	18.0944	744	0.18265916389240786	18.094405222450348
snap_masked-chr_1.1-processed-gene-6.74-mRNA-1	1614	1359.66	911	66.3729	911	0.6700204462880426	66.37291666135117
augustus_masked-chr_1.1-processed-gene-6.3-mRNA-1	291	117.117	8	6.76661	8	0.06830776061545292	6.766637238864055
snap_masked-chr_1.1-processed-gene-6.75-mRNA-1	924	736.426	722	97.1205	722	0.9804107948388568	97.12050481479436
snap_masked-chr_1.1-processed-gene-6.79-mRNA-1	591	371.605	284	75.7076	284	0.7642523647421321	75.70762772135326
augustus_masked-chr_1.1-processed-gene-6.5-mRNA-1	687	457.086	132	28.6074	132	0.28878591774851997	28.6074309491358
snap_masked-chr_1.1-processed-gene-6.97-mRNA-1	876	704.221	893	125.616	893	1.2680678366592306	125.61610814984023
augustus_masked-chr_1.1-processed-gene-6.6-mRNA-1	378	187.111	1	0.529425	1	0.005344421225903341	0.5294238804132585
augustus_masked-chr_1.1-processed-gene-6.7-mRNA-1	333	149.687	1	0.661789	1	0.0066806068663277365	0.661787808480397
snap_masked-chr_1.1-processed-gene-6.82-mRNA-1	378	187.111	464	245.653	464	2.47981144881915	245.65268051175192
snap_masked-chr_1.1-processed-gene-6.98-mRNA-1	1641	1364.51	7740	561.913	7740	5.672365904244014	561.9104185862765
snap_masked-chr_1.1-processed-gene-6.83-mRNA-1	1443	1228.03	3023.83	243.921	3024	2.4624805582925497	243.93586461611497
snap_masked-chr_1.1-processed-gene-6.84-mRNA-1	2529	2339.03	2267.9	96.0487	2268	0.9696327109955836	96.0528167096599
augustus_masked-chr_1.1-processed-gene-6.10-mRNA-1	351	164.28	93	56.0793	93	0.5661066471877283	56.07910851585393
snap_masked-chr_1.1-processed-gene-6.99-mRNA-1	2439	2132.82	399	18.532	399	0.18707626522632007	18.531967837658158
