target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
genemark-NC_018292.1-processed-gene-0.76-mRNA-1	3891	3818.87	2399	33.1441	2399	0.6281962989051736	33.14410914664605
snap_masked-NC_018292.1-processed-gene-0.41-mRNA-1	261	88.6704	426	253.479	426	4.8043089915011095	253.47895532979305
genemark-NC_018292.1-processed-gene-0.98-mRNA-1	1476	1333.11	272	10.765	272	0.20403417572443386	10.76499654907614
genemark-NC_018292.1-processed-gene-0.78-mRNA-1	1332	1196.46	53	2.33717	53	0.04429734383096802	2.3371611730264856
augustus_masked-NC_018292.1-processed-gene-0.11-mRNA-1	4761	4815.81	854	9.3562	854	0.1773325774895604	9.356200146058605
augustus_masked-NC_018292.1-processed-gene-0.30-mRNA-1	4131	4076.47	1570	20.3201	1570	0.38513714071243016	20.3201251749604
snap_masked-NC_018292.1-processed-gene-0.66-mRNA-1	624	448.275	42	4.94329	42	0.09369248787016898	4.943286118688908
genemark-NC_018292.1-processed-gene-1.47-mRNA-1	2304	2100.17	1722	43.2604	1722	0.8199336244208801	43.26031463122798
genemark-NC_018292.1-processed-gene-1.50-mRNA-1	1194	1019.8	911	47.1317	911	0.8933124141988625	47.13183476225849
snap_masked-NC_018292.1-processed-gene-1.3-mRNA-1	183	38.425	169	232.051	169	4.398178269355888	232.05119301083786
genemark-NC_018292.1-processed-gene-1.48-mRNA-1	2415	2111.08	1410	35.2392	1410	0.6679045796464369	35.239147899990826
genemark-NC_018292.1-processed-gene-1.49-mRNA-1	1263	1028.67	4426	227.012	4426	4.302643218913743	227.0106919052069
augustus_masked-NC_018292.1-processed-gene-1.85-mRNA-1	798	587.301	204	18.3265	204	0.34735169870305005	18.326536839123666
genemark-NC_018292.1-processed-gene-1.65-mRNA-1	1203	992.236	344	18.2917	344	0.34669171447115404	18.29171557472725
genemark-NC_018292.1-processed-gene-1.66-mRNA-1	1422	1160.26	314	14.2786	314	0.2706289969489597	14.278589397543794
snap_masked-NC_018292.1-processed-gene-1.8-mRNA-1	1581	1388.68	230	8.73851	230	0.16562490998646195	8.738494804190758
genemark-NC_018292.1-processed-gene-1.53-mRNA-1	1407	1199.58	938	41.2559	938	0.7819403457876924	41.25576067882179
genemark-NC_018292.1-processed-gene-1.67-mRNA-1	4071	3994.31	2297	30.341	2297	0.5750680342787615	30.341021951419673
genemark-NC_018292.1-processed-gene-1.68-mRNA-1	294	115.471	4781	2184.53	4781	41.40433528764798	2184.523866679584
genemark-NC_018292.1-processed-gene-1.69-mRNA-1	5763	5735.26	2829	26.025	2829	0.493264472752761	26.025004527363805
snap_masked-NC_018292.1-processed-gene-1.10-mRNA-1	477	271.346	69	13.4164	69	0.25428788336662417	13.416419956089591
snap_masked-NC_018292.1-processed-gene-1.29-mRNA-1	225	63.3109	0	0	0	0	0
snap_masked-NC_018292.1-processed-gene-1.30-mRNA-1	429	228.667	14	3.23025	14	0.06122440054752107	3.2302454148831705
genemark-NC_018292.1-processed-gene-1.71-mRNA-1	1662	1480.2	7745	276.065	7745	5.232401026888258	276.06541305074705
genemark-NC_018292.1-processed-gene-1.72-mRNA-1	2829	2631.95	968	19.4048	968	0.3677881418719961	19.40477894933868
augustus_masked-NC_018292.1-processed-gene-1.88-mRNA-1	6222	6173.15	1845	15.7689	1845	0.29887496658918056	15.768867997306204
maker-NC_018292.1-augustus-gene-1.44-mRNA-1	3003	2884	1602	29.3074	1602	0.5554785020804438	29.307463500909304
genemark-NC_018292.1-processed-gene-1.56-mRNA-1	4260	4262.09	626	7.7493	626	0.14687629777878927	7.749303924775778
genemark-NC_018292.1-processed-gene-1.57-mRNA-1	2961	2814.17	4051	75.9491	4051	1.4395008119623192	75.94914537305593
augustus_masked-NC_018292.1-processed-gene-1.105-mRNA-1	3126	3121.84	3225	54.5042	3225	1.0330446147143992	54.504210742918445
genemark-NC_018292.1-processed-gene-1.58-mRNA-1	852	662.716	644	51.2707	644	0.9717586417107781	51.270716718947696
genemark-NC_018292.1-processed-gene-1.59-mRNA-1	1905	1763.51	3393	101.512	3393	1.924003833264342	101.51188913308889
augustus_masked-NC_018292.1-processed-gene-1.106-mRNA-1	1794	1606.77	1324	43.4757	1324	0.8240133933294747	43.47556630691472
genemark-NC_018292.1-processed-gene-1.60-mRNA-1	2514	2303.88	1403	32.1298	1403	0.6089726895498029	32.129857060511
genemark-NC_018292.1-processed-gene-1.61-mRNA-1	1203	983.5	210	11.2656	210	0.21352313167259787	11.265641000789374
genemark-NC_018292.1-processed-gene-1.79-mRNA-1	2067	1954.5	617	16.6556	617	0.3156817600409312	16.65560705887149
genemark-NC_018292.1-processed-gene-1.62-mRNA-1	1386	1220.7	1076	46.5067	1076	0.8814614565413287	46.506569324085525
snap_masked-NC_018292.1-processed-gene-1.20-mRNA-1	183	38.425	20	27.4617	20	0.520494469746259	27.461679646253003
genemark-NC_018292.1-processed-gene-1.63-mRNA-1	2406	2186.75	1144	27.6018	1144	0.5231507945581342	27.601829340937886
genemark-NC_018292.1-processed-gene-1.80-mRNA-1	1164	968.44	1746	95.1223	1746	1.8028995084878774	95.12233388496426
genemark-NC_018292.1-processed-gene-1.64-mRNA-1	1689	1601.17	933	30.7436	933	0.5826989014283305	30.74363224079842
snap_masked-NC_018292.1-processed-gene-2.52-mRNA-1	294	115.471	27	12.3368	27	0.23382494305929627	12.336779836927162
snap_masked-NC_018292.1-processed-gene-2.53-mRNA-1	1962	1864.42	1456	41.203	1456	0.7809399169714978	41.20297730213651
genemark-NC_018292.1-processed-gene-2.2-mRNA-1	954	778.737	194	13.1438	194	0.2491213336466612	13.143828907513747
genemark-NC_018292.1-processed-gene-2.3-mRNA-1	2361	2238.86	511	12.0422	511	0.22824115844670947	12.04217516164735
snap_masked-NC_018292.1-processed-gene-2.54-mRNA-1	933	750.739	849	59.6664	849	1.1308857006229862	59.6663800139445
genemark-NC_018292.1-processed-gene-2.4-mRNA-1	1389	1253.92	948	39.8887	948	0.7560290927650887	39.88866348355929
genemark-NC_018292.1-processed-gene-2.7-mRNA-1	2637	2558.93	1551	31.979	1551	0.6061127111722479	31.97896245054922
genemark-NC_018292.1-processed-gene-2.8-mRNA-1	1770	1578.45	7498	250.626	7498	4.750229655674871	250.6256889028389
genemark-NC_018292.1-processed-gene-2.9-mRNA-1	627	443.837	2099	249.517	2099	4.72921365275991	249.51686878458338
maker-NC_018292.1-augustus-gene-2.142-mRNA-1	1101	913.902	2968	171.346	2968	3.2476129825736235	171.34650323168026
genemark-NC_018292.1-processed-gene-2.10-mRNA-1	1986	1814.62	1419	41.2579	1419	0.7819819025470898	41.25795324469912
genemark-NC_018292.1-processed-gene-2.32-mRNA-1	4014	3910.86	899	12.1282	899	0.22987271341853197	12.128257228923266
genemark-NC_018292.1-processed-gene-2.11-mRNA-1	987	809.32	172	11.2129	172	0.2125240943013888	11.212931037787937
snap_masked-NC_018292.1-processed-gene-2.81-mRNA-1	249	79.6909	332	219.806	332	4.166096756342317	219.80639785421806
snap_masked-NC_018292.1-processed-gene-2.60-mRNA-1	222	61.3613	45	38.6927	45	0.7333612553840939	38.6926913366627
genemark-NC_018292.1-processed-gene-2.13-mRNA-1	1635	1435.42	1130	41.5346	1130	0.7872260383720444	41.534637794520656
snap_masked-NC_018292.1-processed-gene-2.82-mRNA-1	225	63.3109	4402	3668.45	4402	69.52989137731417	3668.4493569612882
snap_masked-NC_018292.1-processed-gene-2.62-mRNA-1	951	719.534	446	32.7035	446	0.6198456223055477	32.703521169370944
genemark-NC_018292.1-processed-gene-2.34-mRNA-1	1008	773.872	179	12.2038	179	0.23130440176153164	12.203794182558717
augustus_masked-NC_018292.1-processed-gene-2.110-mRNA-1	2361	2238.05	4341	102.336	4341	1.9396349500681396	102.33659861057538
snap_masked-NC_018292.1-processed-gene-2.84-mRNA-1	645	448.744	189	22.2215	189	0.42117554775105626	22.221538631934276
genemark-NC_018292.1-processed-gene-2.18-mRNA-1	3105	3015.57	859	15.0292	859	0.2848549362143807	15.029160651383421
genemark-NC_018292.1-processed-gene-2.36-mRNA-1	930	777.365	933	63.3239	933	1.2002083963131862	63.323897570638266
genemark-NC_018292.1-processed-gene-2.19-mRNA-1	1203	1035	27	1.37637	27	0.02608695652173913	1.3763674440094844
genemark-NC_018292.1-processed-gene-2.20-mRNA-1	1008	882.769	1552	92.7589	1552	1.7581043285389495	92.75890650397133
genemark-NC_018292.1-processed-gene-2.21-mRNA-1	2544	2386.78	1003	22.1717	1003	0.4202314415237265	22.17172687739325
snap_masked-NC_018292.1-processed-gene-2.86-mRNA-1	873	638.982	211	17.4223	211	0.3302127446469541	17.422272734281584
genemark-NC_018292.1-processed-gene-2.38-mRNA-1	2346	2051.89	488	12.5481	488	0.23782951327800225	12.548063973184442
genemark-NC_018292.1-processed-gene-2.39-mRNA-1	1755	1547.8	2415	82.3214	2415	1.5602791058276264	82.321498985126
genemark-NC_018292.1-processed-gene-2.22-mRNA-1	1404	1214.19	1374	59.7049	1374	1.1316186099374892	59.7050488605404
genemark-NC_018292.1-processed-gene-2.23-mRNA-1	2064	1834.74	28	0.805181	28	0.01526101790989459	0.8051827815222756
genemark-NC_018292.1-processed-gene-2.40-mRNA-1	1071	844.29	988	61.7414	988	1.1702140259863318	61.74137203581614
snap_masked-NC_018292.1-processed-gene-2.90-mRNA-1	2499	2295.18	254	5.83885	254	0.11066670152232069	5.838858395930754
genemark-NC_018292.1-processed-gene-2.42-mRNA-1	1539	1397.71	461	17.4018	461	0.32982521410020676	17.40182633120433
snap_masked-NC_018292.1-processed-gene-2.71-mRNA-1	2100	1872.12	1262	35.5661	1262	0.6741020874730252	35.56613307357372
genemark-NC_018292.1-processed-gene-2.25-mRNA-1	762	555.324	599	56.9103	599	1.0786495811454215	56.910363067682624
genemark-NC_018292.1-processed-gene-2.26-mRNA-1	378	200.224	624	164.429	624	3.1165095093495285	164.42938539189544
genemark-NC_018292.1-processed-gene-2.27-mRNA-1	1587	1392.97	1398	52.9512	1398	1.0036109894685457	52.95127054026165
genemark-NC_018292.1-processed-gene-2.43-mRNA-1	723	517.83	443	45.1364	443	0.8554931155012262	45.136460122088444
genemark-NC_018292.1-processed-gene-2.28-mRNA-1	1617	1508.39	557	19.4828	557	0.3692678949078156	19.482851832312935
snap_masked-NC_018292.1-processed-gene-2.93-mRNA-1	549	371.228	1863	264.779	1863	5.018479209542384	264.77873709401587
maker-NC_018292.1-augustus-gene-2.143-mRNA-1	2433	2301.97	1785	40.912	1785	0.7754227900450484	40.91188953650525
augustus_masked-NC_018292.1-processed-gene-2.139-mRNA-1	2718	2556.2	2666	55.027	2666	1.0429543854158518	55.02705769747645
genemark-NC_018292.1-processed-gene-2.29-mRNA-1	3015	2835.04	323	6.0111	323	0.11393137310231954	6.0111049235910015
snap_masked-NC_018292.1-processed-gene-3.3-mRNA-1	1641	1464.47	19	0.684515	19	0.012973976933634694	0.6845167797134171
genemark-NC_018292.1-processed-gene-3.36-mRNA-1	1101	896.414	207	12.1835	207	0.23092008826278929	12.183517513353493
snap_masked-NC_018292.1-processed-gene-3.4-mRNA-1	525	361.776	11	1.60422	11	0.030405554818451197	1.6042199378178743
snap_masked-NC_018292.1-processed-gene-3.5-mRNA-1	726	611.3	11	0.9494	11	0.017994438082774417	0.9494000854310475
snap_masked-NC_018292.1-processed-gene-3.1-mRNA-1	795	623.327	349	29.5407	349	0.5598987369390385	29.540678416155387
snap_masked-NC_018292.1-processed-gene-3.2-mRNA-1	2964	2741.53	1529	29.4256	1529	0.5577177707338602	29.42560899903918
genemark-NC_018292.1-processed-gene-3.42-mRNA-1	4818	4771.05	501	5.54032	501	0.10500833149935548	5.540318538309627
genemark-NC_018292.1-processed-gene-3.43-mRNA-1	1380	1194.86	1461	64.5127	1461	1.2227373918283315	64.51254431628074
genemark-NC_018292.1-processed-gene-3.44-mRNA-1	2964	2791.54	2556	48.309	2556	0.9156236342663906	48.308991511513106
genemark-NC_018292.1-processed-gene-3.45-mRNA-1	2901	2721.49	795	15.4125	795	0.2921193904809498	15.412438721505149
genemark-NC_018292.1-processed-gene-3.59-mRNA-1	906	717.994	503	36.9622	503	0.7005629573506185	36.962228467428524
genemark-NC_018292.1-processed-gene-3.60-mRNA-1	2856	2682.87	1662	32.6845	1662	0.6194858491093493	32.684539264982746
snap_masked-NC_018292.1-processed-gene-3.10-mRNA-1	465	245.653	567	121.779	567	2.3081338310543735	121.77887669007156
genemark-NC_018292.1-processed-gene-3.61-mRNA-1	921	725.619	3758	273.249	3758	5.179026458788979	273.249330699067
genemark-NC_018292.1-processed-gene-3.47-mRNA-1	1104	886.304	1403	83.5191	1403	1.5829783008990144	83.51912558734936
genemark-NC_018292.1-processed-gene-3.48-mRNA-1	2886	2617.25	303	6.10814	303	0.11577036966281402	6.1081317650855524
genemark-NC_018292.1-processed-gene-3.49-mRNA-1	2739	2455.9	1918	41.2049	1918	0.7809764241215033	41.20490344682492
genemark-NC_018292.1-processed-gene-3.62-mRNA-1	1107	966.166	286	15.618	286	0.2960153845198444	15.61799429686408
snap_masked-NC_018292.1-processed-gene-3.14-mRNA-1	954	773.623	727	49.5811	727	0.9397342116250421	49.58108370460071
genemark-NC_018292.1-processed-gene-3.51-mRNA-1	1626	1437.69	33	1.21104	33	0.022953487886818436	1.2110432823988466
snap_masked-NC_018292.1-processed-gene-3.27-mRNA-1	3303	3164.07	676	11.2723	676	0.21364887628908336	11.272275381317662
snap_masked-NC_018292.1-processed-gene-3.16-mRNA-1	1959	1802.6	283	8.28321	283	0.15699545101520027	8.283198059338117
snap_masked-NC_018292.1-processed-gene-3.28-mRNA-1	1695	1557.45	246	8.33361	246	0.15795049600308195	8.333586951112034
snap_masked-NC_018292.1-processed-gene-3.17-mRNA-1	2319	2183.87	192	4.63859	192	0.08791732108596208	4.638583976111127
genemark-NC_018292.1-processed-gene-3.65-mRNA-1	345	161.427	195	63.7338	195	1.2079763608318312	63.73374122030948
genemark-NC_018292.1-processed-gene-3.54-mRNA-1	1662	1508.8	3095	108.228	3095	2.0512990455991518	108.22808026446532
genemark-NC_018292.1-processed-gene-3.66-mRNA-1	687	517.484	660	67.2912	660	1.2754017515517386	67.29115553995864
snap_masked-NC_018292.1-processed-gene-3.19-mRNA-1	4122	4121.5	883	11.3036	883	0.21424238748028632	11.303589478098033
genemark-NC_018292.1-processed-gene-3.67-mRNA-1	1035	816.121	945	61.0925	945	1.1579165344354576	61.09254713362795
genemark-NC_018292.1-processed-gene-3.68-mRNA-1	705	521.55	3731	377.433	3731	7.153676541079475	377.4333540177864
genemark-NC_018292.1-processed-gene-3.69-mRNA-1	1554	1393.03	476	18.0284	476	0.34170118375052944	18.028411420926368
genemark-NC_018292.1-processed-gene-3.70-mRNA-1	1365	1167.41	1037	46.867	1037	0.8882911744802596	46.866910378630486
genemark-NC_018292.1-processed-gene-3.56-mRNA-1	2604	2366.65	1653	36.8511	1653	0.698455622926922	36.851043918475895
snap_masked-NC_018292.1-processed-gene-3.34-mRNA-1	582	411.364	5219	669.379	5219	12.68706060812322	669.3788586125123
genemark-NC_018292.1-processed-gene-3.57-mRNA-1	2154	1939.92	1093	29.7267	1093	0.5634252958884902	29.726742318372608
genemark-NC_018292.1-processed-gene-3.58-mRNA-1	5406	5488.19	1609	15.4681	1609	0.29317498118687585	15.468132480975513
snap_masked-NC_018292.1-processed-gene-3.35-mRNA-1	3969	3886.82	780	10.5879	780	0.20067818936817244	10.587932185149707
maker-NC_018292.1-snap-gene-4.32-mRNA-1	1491	1303.77	393	15.9039	393	0.3014335350560298	15.903859993712757
snap_masked-NC_018292.1-processed-gene-4.78-mRNA-1	3342	3187.67	1320	21.848	1320	0.41409556196218555	21.84799325741997
genemark-NC_018292.1-processed-gene-4.42-mRNA-1	561	367.694	1026	147.222	1026	2.790363726359418	147.2216886130669
genemark-NC_018292.1-processed-gene-4.41-mRNA-1	2175	2063.71	661	16.8991	661	0.32029694094616007	16.899107474141385
snap_masked-NC_018292.1-processed-gene-4.81-mRNA-1	3654	3752.54	778	10.9387	778	0.20732623769500125	10.938688214340916
genemark-NC_018292.1-processed-gene-4.44-mRNA-1	885	704.055	321	24.0552	321	0.45593028953703907	24.055224944836283
maker-NC_018292.1-augustus-gene-4.116-mRNA-1	4446	4413.33	1380	16.4977	1380	0.3126890579222492	16.49770984451689
genemark-NC_018292.1-processed-gene-4.68-mRNA-1	774	555.967	78	7.40212	78	0.140296096710776	7.402127567982198
genemark-NC_018292.1-processed-gene-4.48-mRNA-1	3726	3517.75	2796	41.9356	2796	0.7948262383625897	41.935630061526986
snap_masked-NC_018292.1-processed-gene-4.86-mRNA-1	201	48.4806	3	3.26485	3	0.06188042227200158	3.264857614408458
genemark-NC_018292.1-processed-gene-4.69-mRNA-1	3708	3439.82	3820	58.592	3820	1.1105232250524737	58.59204048984797
augustus_masked-NC_018292.1-processed-gene-4.25-mRNA-1	6309	6147.53	4717	40.4833	4717	0.7673000375760671	40.483327007766526
snap_masked-NC_018292.1-processed-gene-4.87-mRNA-1	423	229.243	5.68659	1.30878	6	0.02617310016009213	1.380912447150759
genemark-NC_018292.1-processed-gene-4.71-mRNA-1	1221	1079.53	9498.31	464.218	9498	8.798273322649672	464.2035169836996
snap_masked-NC_018292.1-processed-gene-4.88-mRNA-1	387	201.795	0	0	0	0	0
maker-NC_018292.1-augustus-gene-4.117-mRNA-1	3546	3293.02	7143	114.445	7143	2.169133500555721	114.44511472188354
genemark-NC_018292.1-processed-gene-4.72-mRNA-1	393	216.476	22067	5378.29	22067	101.93739721724349	5378.293736180283
genemark-NC_018292.1-processed-gene-4.52-mRNA-1	2313	2170.49	3768	91.5936	3768	1.736013526899456	91.59337919673897
genemark-NC_018292.1-processed-gene-4.53-mRNA-1	3732	3629.98	1339	19.462	1339	0.3688725557716571	19.46199344218613
snap_masked-NC_018292.1-processed-gene-4.93-mRNA-1	1608	1428.13	348	12.8565	348	0.2436752956663609	12.856491848141642
genemark-NC_018292.1-processed-gene-4.73-mRNA-1	3123	2984.68	594	10.5002	594	0.19901630995617622	10.500250177605627
genemark-NC_018292.1-processed-gene-4.55-mRNA-1	1104	878.757	711	42.6886	711	0.8090973955257256	42.68858704565483
genemark-NC_018292.1-processed-gene-4.56-mRNA-1	2559	2296.86	997	22.9019	997	0.4340708619593706	22.90190510710382
genemark-NC_018292.1-processed-gene-4.74-mRNA-1	1497	1274.47	274	11.3431	274	0.21499132972922078	11.343104234371635
genemark-NC_018292.1-processed-gene-4.57-mRNA-1	2544	2159.67	4445	108.591	4445	2.058184815272704	108.59137865068092
genemark-NC_018292.1-processed-gene-4.58-mRNA-1	636	415.762	1386	175.885	1386	3.333637994814341	175.8852475700615
snap_masked-NC_018292.1-processed-gene-4.112-mRNA-1	1248	1010.59	1110	57.9505	1110	1.0983682799156929	57.95073644366515
snap_masked-NC_018292.1-processed-gene-4.98-mRNA-1	2310	2104.55	360	9.02513	360	0.17105794587916656	9.02514586364348
genemark-NC_018292.1-processed-gene-4.61-mRNA-1	1398	1213.01	8848	384.851	8848	7.294251490094888	384.8501940430639
genemark-NC_018292.1-processed-gene-4.62-mRNA-1	2958	2672.36	1396	27.5614	1396	0.5223847086470386	27.561410072156274
augustus_masked-NC_018292.1-processed-gene-4.21-mRNA-1	471	270.997	166	32.3187	166	0.6125529064897397	32.31875199865811
genemark-NC_018292.1-processed-gene-4.76-mRNA-1	1806	1559.89	1217	41.1629	1217	0.7801832180474264	41.16305329784951
augustus_masked-NC_018292.1-processed-gene-4.22-mRNA-1	3594	3247.26	1029	16.719	1029	0.3168825409730049	16.71896116385941
snap_masked-NC_018292.1-processed-gene-5.115-mRNA-1	852	661.179	197	15.7202	197	0.29795259680056385	15.720203073617922
genemark-NC_018292.1-processed-gene-5.54-mRNA-1	1341	1143.25	409	18.8753	409	0.3577520227421824	18.875265756683753
genemark-NC_018292.1-processed-gene-5.55-mRNA-1	1731	1567.39	5983	201.397	5983	3.817173772960144	201.39695885378575
genemark-NC_018292.1-processed-gene-5.49-mRNA-1	1842	1709.65	2740	84.5579	2740	1.6026672125873715	84.55792737448961
snap_masked-NC_018292.1-processed-gene-5.112-mRNA-1	1827	1677.71	330	10.3779	330	0.19669668774698845	10.377865165445744
snap_masked-NC_018292.1-processed-gene-5.118-mRNA-1	1110	944.109	218	12.1827	218	0.23090554162707908	12.182750021914057
genemark-NC_018292.1-processed-gene-5.51-mRNA-1	861	689.336	697	53.3473	697	1.0111179453851242	53.34734317980406
snap_masked-NC_018292.1-processed-gene-5.119-mRNA-1	741	561.307	413	38.8205	413	0.7357827356509005	38.820450456541884
genemark-NC_018292.1-processed-gene-5.52-mRNA-1	1731	1619.78	989	32.2144	989	0.6105767449900604	32.21448823182135
genemark-NC_018292.1-processed-gene-5.58-mRNA-1	1014	873.437	418	25.2496	418	0.47856914694477104	25.24966808655
snap_masked-NC_018292.1-processed-gene-5.146-mRNA-1	1068	915.801	436	25.1186	436	0.4760859619065714	25.11865337652887
maker-NC_018292.1-snap-gene-5.169-mRNA-1	1350	1163.69	1026	46.5178	1026	0.8816781101496103	46.51800013138639
snap_masked-NC_018292.1-processed-gene-5.122-mRNA-1	1107	949.883	81	4.4991	81	0.08527366001918131	4.499102430140816
maker-NC_018292.1-snap-gene-5.170-mRNA-1	954	760.294	100	6.93952	100	0.13152806677416895	6.93951971478975
genemark-NC_018292.1-processed-gene-5.61-mRNA-1	1014	785.045	284	19.0869	284	0.36176270150118783	19.086872184120978
genemark-NC_018292.1-processed-gene-5.62-mRNA-1	1518	1274.11	150	6.21148	150	0.11772923844879957	6.211483155343367
maker-NC_018292.1-snap-gene-5.171-mRNA-1	2136	1915.44	240	6.61078	240	0.1252975817566721	6.6107946398150075
augustus_masked-NC_018292.1-processed-gene-5.15-mRNA-1	2496	2347.74	683	15.349	683	0.2909180744034689	15.3490563818431
genemark-NC_018292.1-processed-gene-5.66-mRNA-1	1839	1628.58	610	19.7621	610	0.3745594321433396	19.762037316202935
genemark-NC_018292.1-processed-gene-5.83-mRNA-1	2205	1946.23	355	9.62374	355	0.1824039296486027	9.62376849972977
genemark-NC_018292.1-processed-gene-5.67-mRNA-1	1257	1082.22	79	3.85143	79	0.07299809650533164	3.8514344676763708
snap_masked-NC_018292.1-processed-gene-5.148-mRNA-1	867	669.846	13	1.02395	13	0.019407445890547978	1.023951439979826
genemark-NC_018292.1-processed-gene-5.68-mRNA-1	660	432.972	460	56.0544	460	1.062424360004804	56.05430819860694
genemark-NC_018292.1-processed-gene-5.69-mRNA-1	3066	2950.43	829	14.8245	829	0.28097599332978584	14.824504707748158
genemark-NC_018292.1-processed-gene-5.85-mRNA-1	1548	1361.14	506	19.6136	506	0.37174721189591076	19.613662461101697
augustus_masked-NC_018292.1-processed-gene-5.19-mRNA-1	1320	1122.14	878	41.2817	878	0.7824335644393747	41.28178326579501
genemark-NC_018292.1-processed-gene-5.86-mRNA-1	771	572.727	183	16.8583	183	0.319523961678077	16.858324506661173
genemark-NC_018292.1-processed-gene-5.72-mRNA-1	2523	2404.82	663	14.5459	663	0.27569630991092886	14.545944640139822
genemark-NC_018292.1-processed-gene-5.73-mRNA-1	807	591.003	362	32.3169	362	0.6125180413635801	32.31691248838265
genemark-NC_018292.1-processed-gene-5.74-mRNA-1	1701	1520.68	6249	216.812	6249	4.109345818975721	216.81217572089588
genemark-NC_018292.1-processed-gene-5.75-mRNA-1	1005	790.286	833	55.6124	833	1.054048787401017	55.61240668942998
genemark-NC_018292.1-processed-gene-5.87-mRNA-1	2289	2176.01	1240	30.0657	1240	0.5698503223790331	30.065731547764404
genemark-NC_018292.1-processed-gene-5.88-mRNA-1	2352	2132.51	1315	32.5346	1315	0.6166442361348833	32.53461362749909
genemark-NC_018292.1-processed-gene-5.89-mRNA-1	2649	2637.73	283	5.66066	283	0.10728922217209494	5.660660045479594
snap_masked-NC_018292.1-processed-gene-5.154-mRNA-1	1638	1471.81	450	16.1314	450	0.3057459862346363	16.13138816094714
genemark-NC_018292.1-processed-gene-5.91-mRNA-1	501	311.965	24723	4181.25	24723	79.24927475838636	4181.251333320881
genemark-NC_018292.1-processed-gene-5.92-mRNA-1	2481	2335.22	810	18.3007	810	0.3468623941213248	18.300720761424834
