target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
genemark-Spar_1-processed-gene-0.122-mRNA-1	918	712.143	6499	101.002	6499	9.125976103114121	101.00185762658111
augustus_masked-Spar_1-processed-gene-0.48-mRNA-1	8160	7936.78	36266	50.5715	36266	4.569359362361058	50.57144337737105
augustus_masked-Spar_1-processed-gene-0.49-mRNA-1	3402	3537.23	13394	41.908	13394	3.7865787636088126	41.90800905596786
genemark-Spar_1-processed-gene-0.82-mRNA-1	3372	3158.35	11562	40.5157	11562	3.660772238668925	40.51564372683474
genemark-Spar_1-processed-gene-0.128-mRNA-1	975	748.178	98	1.44968	98	0.1309848725837969	1.449676758131117
genemark-Spar_1-processed-gene-0.83-mRNA-1	4068	3801.87	10407	30.2955	10407	2.7373371525065298	30.295514061128387
genemark-Spar_1-processed-gene-0.84-mRNA-1	1896	1619.65	18942	129.436	18942	11.695119315901582	129.4358831015886
augustus_masked-Spar_1-processed-gene-0.51-mRNA-1	1842	1703.39	7956	51.693	7956	4.670686102419293	51.692878373199626
genemark-Spar_1-processed-gene-0.85-mRNA-1	1215	1199.6	2478	22.862	2478	2.0656885628542847	22.86203467649562
genemark-Spar_1-processed-gene-0.86-mRNA-1	1182	1077.51	47053	483.3	47053	43.66827222021141	483.29916315247954
genemark-Spar_1-processed-gene-0.87-mRNA-1	1905	1754.57	3086	19.4659	3086	1.7588354981562435	19.465934445383272
genemark-Spar_1-processed-gene-0.131-mRNA-1	1479	1190.63	3898	36.2339	3898	3.273897012505984	36.23389719685787
genemark-Spar_1-processed-gene-0.88-mRNA-1	777	565.503	1238	24.229	1238	2.1892014719638975	24.229015382995282
genemark-Spar_1-processed-gene-0.89-mRNA-1	603	409.369	5950	160.862	5950	14.534564170711509	160.86147546821525
genemark-Spar_1-processed-gene-0.132-mRNA-1	645	413.082	10040	268.997	10040	24.305101650519752	268.9970244024295
genemark-Spar_1-processed-gene-0.133-mRNA-1	1926	1654.63	90835.1	607.579	90835	54.897469524908885	607.5784484163124
genemark-Spar_1-processed-gene-0.90-mRNA-1	618	449.703	66584	1638.68	66584	148.06216547365707	1638.679916327039
genemark-Spar_1-processed-gene-0.91-mRNA-1	3816	3328.97	6358	21.1379	6358	1.9099000591774633	21.13784341295998
snap_masked-Spar_1-processed-gene-0.213-mRNA-1	3480	3128.92	5856	20.7136	5856	1.8715722997072473	20.713650443198024
genemark-Spar_1-processed-gene-0.92-mRNA-1	1617	1381.53	6948	55.6607	6948	5.029206749039109	55.66081023023438
genemark-Spar_1-processed-gene-0.135-mRNA-1	657	454.478	15789	384.496	15789	34.740955557804774	384.4959714351446
genemark-Spar_1-processed-gene-0.93-mRNA-1	1278	1036.65	2806	29.9576	2806	2.706795929195003	29.95749868022027
genemark-Spar_1-processed-gene-0.136-mRNA-1	1863	1612.99	11195	76.8145	11195	6.940526599668938	76.81436720331232
genemark-Spar_1-processed-gene-0.94-mRNA-1	894	709.568	2205	34.3926	2205	3.107524578334987	34.39256814676397
genemark-Spar_1-processed-gene-0.137-mRNA-1	2136	1953.81	4653	26.3573	4653	2.381500760053434	26.357290221528398
genemark-Spar_1-processed-gene-0.95-mRNA-1	918	728.001	26130	397.244	26130	35.892807839549675	397.2441113440309
maker-Spar_1-snap-gene-0.246-mRNA-1	4179	3920.72	7646	21.5833	7646	1.9501520128955907	21.583332427252127
snap_masked-Spar_1-processed-gene-0.175-mRNA-1	237	41.4694	0	0	0	0	0
genemark-Spar_1-processed-gene-0.140-mRNA-1	360	161	902.496	62.0397	902	5.60248447204969	62.005568786006506
snap_masked-Spar_1-processed-gene-0.218-mRNA-1	717	488.891	594	13.447	594	1.2149947534317465	13.446970024530394
snap_masked-Spar_1-processed-gene-0.219-mRNA-1	237	41.4694	111	29.6241	111	2.6766724379904216	29.624106554766154
maker-Spar_1-snap-gene-0.245-mRNA-1	984	758.281	860.066	12.5531	860	1.1341442024790283	12.552155514379471
augustus_masked-Spar_1-processed-gene-0.29-mRNA-1	594	380.947	3156	91.6902	3156	8.28461702021541	91.69010518020242
snap_masked-Spar_1-processed-gene-0.220-mRNA-1	288	89.0189	196	24.3682	196	2.201779622080255	24.36822422081205
augustus_masked-Spar_1-processed-gene-0.30-mRNA-1	9126	9697.13	36766.9	41.9628	36767	3.7915341962003195	41.962853369762925
maker-Spar_1-snap-gene-0.243-mRNA-1	246	48.8256	11	2.49342	11	0.22529165028181936	2.4934182304572348
snap_masked-Spar_1-processed-gene-0.183-mRNA-1	204	22.1744	0	0	0	0	0
snap_masked-Spar_1-processed-gene-0.221-mRNA-1	339	140	148	11.6999	148	1.0571428571428572	11.699942136783047
maker-Spar_1-snap-gene-0.242-mRNA-1	225	33.0062	84	28.1666	84	2.544976398373639	28.166558946371712
maker-Spar_1-snap-gene-0.236-mRNA-1	234	39.2004	17	4.79964	17	0.43366904419342656	4.799637711491851
snap_masked-Spar_1-processed-gene-0.222-mRNA-1	984	713.364	270.855	4.20219	271	0.37989021032740644	4.204439777584726
augustus_masked-Spar_1-processed-gene-0.31-mRNA-1	1359	1071.71	799.622	8.25764	800	0.7464705937240484	8.261572874820292
augustus_masked-Spar_10-processed-gene-0.78-mRNA-1	309	110.001	30.809	3.09979	31	0.2818156198580013	3.11899798906241
genemark-Spar_10-processed-gene-0.1-mRNA-1	588	366.573	693	20.923	693	1.8904829324582009	20.922944113832184
snap_masked-Spar_10-processed-gene-0.60-mRNA-1	210	24.7787	2	0.893309	2	0.08071448461783709	0.89330859424361
genemark-Spar_10-processed-gene-0.2-mRNA-1	594	407.264	4244	115.332	4244	10.420759016264634	115.33188413264797
maker-Spar_10-snap-gene-0.112-mRNA-1	480	290.075	85	3.24308	85	0.29302766525898477	3.2430874454117937
snap_masked-Spar_10-processed-gene-0.39-mRNA-1	432	214.332	117	6.04155	117	0.5458820894686748	6.041557030003789
genemark-Spar_10-processed-gene-0.22-mRNA-1	1845	1779.03	887.43	5.5208	887	0.49858630826911293	5.51811036467382
genemark-Spar_10-processed-gene-0.23-mRNA-1	1743	1578.99	1500.72	10.5189	1501	0.9506076669263264	10.520862551992222
genemark-Spar_10-processed-gene-0.3-mRNA-1	1695	1454.77	2448.19	18.6253	2448	1.6827402269774603	18.623749055150565
snap_masked-Spar_10-processed-gene-0.41-mRNA-1	351	152	15.2542	1.1107	15	0.09868421052631579	1.0921887663248753
genemark-Spar_10-processed-gene-0.5-mRNA-1	1323	1123.55	1502	14.7955	1502	1.3368341417827423	14.79542901855929
genemark-Spar_10-processed-gene-0.24-mRNA-1	2397	2249.06	4323	21.2733	4323	1.9221363591900618	21.273268820366738
augustus_masked-Spar_10-processed-gene-0.82-mRNA-1	2658	2381.69	6885	31.994	6885	2.8908044287879613	31.994015110679346
augustus_masked-Spar_10-processed-gene-0.98-mRNA-1	9288	8345.62	23590	31.2838	23590	2.826632413170022	31.283790504366593
genemark-Spar_10-processed-gene-0.27-mRNA-1	2520	2058.87	3265	17.5511	3265	1.585821348603846	17.551098125078617
augustus_masked-Spar_10-processed-gene-0.83-mRNA-1	2622	2344.12	4947	23.3567	4947	2.1103868402641504	23.35673343530172
genemark-Spar_10-processed-gene-0.28-mRNA-1	2652	2451.09	6427	29.0202	6427	2.6220987397443585	29.020111449133136
snap_masked-Spar_10-processed-gene-0.46-mRNA-1	192	17.9562	0	0	0	0	0
genemark-Spar_10-processed-gene-0.10-mRNA-1	2643	2497.33	10213	45.2614	10213	4.08956765825902	45.26134253549042
genemark-Spar_10-processed-gene-0.11-mRNA-1	3762	3405.09	5131	16.6772	5131	1.5068617863257652	16.677212156349583
genemark-Spar_10-processed-gene-0.29-mRNA-1	930	700.965	7526	118.828	7526	10.736627363705749	118.82776112120422
snap_masked-Spar_10-processed-gene-0.49-mRNA-1	231	37.0315	0	0	0	0	0
genemark-Spar_10-processed-gene-0.12-mRNA-1	1539	1359.86	1064	8.65958	1064	0.7824334858000089	8.659592644350127
genemark-Spar_10-processed-gene-0.13-mRNA-1	1206	941.488	2326	27.3429	2326	2.4705572455517224	27.342924017561728
genemark-Spar_10-processed-gene-0.30-mRNA-1	702	468.936	7224	170.496	7224	15.405087261374687	170.49600094476244
genemark-Spar_10-processed-gene-0.14-mRNA-1	414	230.3	18536	890.785	18536	80.48632218844985	890.7834036285653
genemark-Spar_10-processed-gene-0.31-mRNA-1	390	191	32446.4	1880.11	32446	169.87434554973822	1880.0864992149702
maker-Spar_10-snap-gene-0.113-mRNA-1	327	128	35702	3086.97	35702	278.921875	3086.97143071368
genemark-Spar_10-processed-gene-0.32-mRNA-1	2463	2154.45	4305	22.115	4305	1.9981897932186872	22.11499117740322
snap_masked-Spar_10-processed-gene-0.52-mRNA-1	1758	1571.43	13866	97.6574	13866	8.823810160172581	97.65763217565443
snap_masked-Spar_10-processed-gene-0.53-mRNA-1	183	15.5063	0	0	0	0	0
genemark-Spar_10-processed-gene-0.33-mRNA-1	879	744.071	1944	28.9156	1944	2.6126538999638473	28.915580563665273
snap_masked-Spar_10-processed-gene-0.54-mRNA-1	213	26.221	0	0	0	0	0
genemark-Spar_10-processed-gene-0.16-mRNA-1	369	170	1123	73.1107	1123	6.605882352941176	73.11068770846703
genemark-Spar_10-processed-gene-0.17-mRNA-1	1266	995.336	6341	70.508	6341	6.3707130054574534	70.5079479374762
genemark-Spar_10-processed-gene-0.18-mRNA-1	1800	1488.96	1557	11.5733	1557	1.045696324951644	11.573257494873838
genemark-Spar_10-processed-gene-0.34-mRNA-1	975	727.334	8545	130.025	8545	11.748385198547023	130.0254039412797
genemark-Spar_10-processed-gene-0.19-mRNA-1	327	128	888	76.7809	888	6.9375	76.78087027263874
genemark-Spar_10-processed-gene-0.35-mRNA-1	813	645.038	4887	83.8507	4887	7.576297830515411	83.85077345898063
genemark-Spar_10-processed-gene-0.20-mRNA-1	552	360.426	44681	1372.01	44681	123.9671943755445	1372.0085145097905
genemark-Spar_10-processed-gene-0.36-mRNA-1	2457	2212.33	5621	28.1199	5621	2.540760194003607	28.11989605040366
genemark-Spar_10-processed-gene-0.21-mRNA-1	828	620.467	27083	483.091	27083	43.64938022489512	483.0900757518926
genemark-Spar_10-processed-gene-0.37-mRNA-1	366	167	3460	229.303	3460	20.718562874251496	229.3029604732848
genemark-Spar_10-processed-gene-1.0-mRNA-1	1728	1527.58	21858	158.364	21858	14.308906898493042	158.3640107122825
snap_masked-Spar_10-processed-gene-1.55-mRNA-1	1728	1482.2	53048	396.106	53048	35.790041829712585	396.10674721145597
genemark-Spar_10-processed-gene-1.4-mRNA-1	2199	1917.37	3621	20.9013	3621	1.8885243849648217	20.901267864316946
genemark-Spar_10-processed-gene-1.1-mRNA-1	1293	1090.9	60128	610.015	60128	55.117792648272065	610.016877411341
genemark-Spar_10-processed-gene-1.5-mRNA-1	2562	2276.78	21852	106.224	21852	9.597765264979488	106.22339022956803
genemark-Spar_10-processed-gene-1.20-mRNA-1	1191	947.762	8766	102.365	8766	9.249157488905443	102.36516919450146
genemark-Spar_10-processed-gene-1.21-mRNA-1	1677	1504.57	5567.12	40.9513	5567	3.7000604823969643	40.950466868445176
snap_masked-Spar_10-processed-gene-1.58-mRNA-1	342	143	377.881	29.2462	378	2.6433566433566433	29.25538357014547
genemark-Spar_10-processed-gene-1.22-mRNA-1	1698	1420.54	1472	11.4685	1472	1.0362256606642544	11.468440796344717
snap_masked-Spar_10-processed-gene-1.59-mRNA-1	387	188	222	13.0691	222	1.1808510638297873	13.069084301725743
genemark-Spar_10-processed-gene-1.6-mRNA-1	540	351.241	1845	58.1354	1845	5.2528036305556585	58.13547158563456
snap_masked-Spar_10-processed-gene-1.76-mRNA-1	861	665.799	1076	17.8863	1076	1.6161033585211153	17.886244658419535
genemark-Spar_10-processed-gene-1.7-mRNA-1	1059	971.985	721086	8210.66	721086	741.869473294341	8210.649915422504
snap_masked-Spar_10-processed-gene-1.77-mRNA-1	690	515.762	103674	2224.7	103674	201.01131917434788	2224.6953543578497
genemark-Spar_10-processed-gene-1.25-mRNA-1	2490	2276.31	9067	44.0841	9067	3.9832008821294114	44.08412687576771
genemark-Spar_10-processed-gene-1.26-mRNA-1	2097	1841.6	4108	24.688	4108	2.2306689834926154	24.6879575989543
genemark-Spar_10-processed-gene-1.27-mRNA-1	1356	1099.84	3946	39.7081	3946	3.5877945883037534	39.70796264496228
genemark-Spar_10-processed-gene-1.28-mRNA-1	2832	2422.11	18075	82.5913	18075	7.462501703060554	82.5913333581316
genemark-Spar_10-processed-gene-1.29-mRNA-1	1599	1461.02	25364	192.138	25364	17.360474189265034	192.13727086089395
genemark-Spar_10-processed-gene-1.30-mRNA-1	396	222.372	22258	1107.79	22258	100.09353695609158	1107.7865046710253
genemark-Spar_10-processed-gene-1.8-mRNA-1	1986	1689.49	9710	63.6082	9710	5.747296521435462	63.60827800082509
genemark-Spar_10-processed-gene-1.9-mRNA-1	699	450.053	8086	198.848	8086	17.966772802314395	198.8474885408974
genemark-Spar_10-processed-gene-1.31-mRNA-1	1146	867.45	1450	18.5001	1450	1.6715660845005476	18.500079089899707
genemark-Spar_10-processed-gene-1.10-mRNA-1	1407	1194.23	3482	32.2694	3482	2.9156862580909872	32.269395075776515
genemark-Spar_10-processed-gene-1.11-mRNA-1	1101	873.328	2949	37.3721	2949	3.3767381785537625	37.372093121758965
genemark-Spar_10-processed-gene-1.12-mRNA-1	474	303.75	4252	154.927	4252	13.99835390946502	154.9269615211703
genemark-Spar_10-processed-gene-1.32-mRNA-1	2403	2191.17	26322	132.952	26322	12.012760306137816	132.95137883702654
genemark-Spar_10-processed-gene-1.13-mRNA-1	663	458.482	5148	124.27	5148	11.228357928991759	124.26999546243903
genemark-Spar_10-processed-gene-1.33-mRNA-1	1284	1066.33	5986	62.1293	5986	5.613646807273546	62.12910807433265
snap_masked-Spar_10-processed-gene-1.69-mRNA-1	210	24.7787	0	0	0	0	0
maker-Spar_10-snap-gene-1.141-mRNA-1	2580	2298.08	116572	561.41	116572	50.72582329596881	561.4087002465697
augustus_masked-Spar_10-processed-gene-1.112-mRNA-1	1227	1054.16	4511	47.3605	4511	4.279236548531532	47.360505412430115
snap_masked-Spar_10-processed-gene-1.89-mRNA-1	222	31.1527	1045	371.254	1045	33.54444398077855	371.25356420266024
snap_masked-Spar_10-processed-gene-1.70-mRNA-1	3177	2946.05	8651	32.4995	8651	2.9364742621476214	32.499466577426894
genemark-Spar_10-processed-gene-1.37-mRNA-1	7617	7162.15	68761	106.255	68761	9.600608755750718	106.25486060016655
genemark-Spar_10-processed-gene-1.38-mRNA-1	3648	3260.84	13465	45.7011	13465	4.129304105690558	45.70112617734072
genemark-Spar_10-processed-gene-1.39-mRNA-1	2004	1861.59	9223	54.8327	9223	4.954366965873259	54.83251996969535
snap_masked-Spar_10-processed-gene-1.94-mRNA-1	2277	2024.95	2492	13.6202	2492	1.2306476703128473	13.620208882971648
genemark-Spar_10-processed-gene-1.17-mRNA-1	921	750.443	2738	40.38	2738	3.648511612474232	40.37994908909549
genemark-Spar_10-processed-gene-1.41-mRNA-1	1161	887.169	7415	92.5029	7415	8.35804677575524	92.50278994189686
genemark-Spar_10-processed-gene-1.42-mRNA-1	516	299.756	3571	131.848	3571	11.913022591707923	131.84753040273017
genemark-Spar_10-processed-gene-1.43-mRNA-1	1416	1204.53	10386	95.4288	10386	8.622450250305098	95.42907878932715
genemark-Spar_10-processed-gene-1.18-mRNA-1	582	391.239	5556	157.17	5556	14.201038240052757	157.17017295081405
genemark-Spar_10-processed-gene-1.44-mRNA-1	714	536.167	9712	200.474	9712	18.113759332446794	200.47426384928238
snap_masked-Spar_10-processed-gene-1.73-mRNA-1	255	56.8596	381	74.1602	381	6.700715446468142	74.1602541879837
genemark-Spar_10-processed-gene-1.19-mRNA-1	933	757.338	10524	153.795	10524	13.896041133549353	153.7946135608367
genemark-Spar_10-processed-gene-1.45-mRNA-1	1011	864.031	37478	480.062	37478	43.375758508664624	480.0617638963725
genemark-Spar_10-processed-gene-2.4-mRNA-1	837	649.688	2631	44.8194	2631	4.049636133036165	44.81939986768146
genemark-Spar_10-processed-gene-2.5-mRNA-1	2133	1881.11	7042	41.4317	7042	3.743534402560191	41.43161503771303
genemark-Spar_10-processed-gene-2.6-mRNA-1	1650	1397.06	19784	156.729	19784	14.161167022175139	156.7288977353224
genemark-Spar_10-processed-gene-2.7-mRNA-1	1650	1426.2	6994	54.2744	6994	4.903940541298556	54.2744248686383
snap_masked-Spar_10-processed-gene-2.58-mRNA-1	5307	4666.09	21546	51.1051	21546	4.617570599795546	51.105021866328286
snap_masked-Spar_10-processed-gene-2.59-mRNA-1	2316	2196.63	27547	138.793	27547	12.540573514884162	138.79295829777442
genemark-Spar_10-processed-gene-2.8-mRNA-1	1938	1600.19	3860	26.6972	3860	2.4122135496409802	26.69720441439791
genemark-Spar_10-processed-gene-2.9-mRNA-1	1683	1441.35	1808	13.8828	1808	1.2543795747042703	13.882862039353705
genemark-Spar_10-processed-gene-2.10-mRNA-1	447	250.402	2961	130.873	2961	11.824985423439111	130.87317791321405
genemark-Spar_10-processed-gene-2.26-mRNA-1	1854	1600.41	5554	38.4083	5554	3.470360720065483	38.40826180131301
genemark-Spar_10-processed-gene-2.11-mRNA-1	2457	2143.87	5073	26.1889	5073	2.366281537593231	26.188851281655637
genemark-Spar_10-processed-gene-2.27-mRNA-1	2034	1859.49	19991	118.985	19991	10.750797261614744	118.98458664814146
genemark-Spar_10-processed-gene-2.12-mRNA-1	1821	1719.72	4709	30.3054	4709	2.738236457097667	30.305467126230752
genemark-Spar_10-processed-gene-2.13-mRNA-1	2238	1974.05	4188	23.48	4188	2.1215268103644793	23.480025197336232
genemark-Spar_10-processed-gene-2.14-mRNA-1	3183	2804.43	6661	26.2872	6661	2.3751707120520034	26.287232334044806
augustus_masked-Spar_10-processed-gene-2.82-mRNA-1	5454	5128.45	23404	50.5073	23404	4.5635620899102065	50.50728199013011
maker-Spar_10-augustus-gene-2.38-mRNA-1	4659	4279.55	10278	26.5804	10278	2.4016543795492518	26.580340663911464
genemark-Spar_10-processed-gene-2.18-mRNA-1	3528	3254.4	5916	20.1191	5916	1.8178466076696165	20.11904065715852
genemark-Spar_10-processed-gene-2.30-mRNA-1	1470	1207.85	6229	57.0763	6229	5.157097321687296	57.076240784121794
genemark-Spar_10-processed-gene-2.31-mRNA-1	2289	1902.86	3560	20.7059	3560	1.8708680617596671	20.705856280676336
genemark-Spar_10-processed-gene-2.19-mRNA-1	2487	1992.13	2553	14.1835	2553	1.2815428711981647	14.183492171861802
genemark-Spar_10-processed-gene-2.20-mRNA-1	1014	731.411	15021	227.294	15021	20.537016807239706	227.29369704701594
genemark-Spar_10-processed-gene-2.32-mRNA-1	2493	2087.01	4556	24.1607	4556	2.183027393256381	24.160683687673494
genemark-Spar_10-processed-gene-2.21-mRNA-1	1869	1533.23	4188	30.2307	4188	2.7314884263939527	30.230783209826047
genemark-Spar_10-processed-gene-2.33-mRNA-1	3138	2790.1	10549	41.8448	10549	3.78086806924483	41.84480587281433
genemark-Spar_10-processed-gene-2.22-mRNA-1	1821	1727.96	2809	17.9915	2809	1.6256163337114284	17.991529633409698
genemark-Spar_10-processed-gene-2.23-mRNA-1	2193	1933.51	21472	122.907	21472	11.105192111755304	122.90685619969946
genemark-Spar_10-processed-gene-2.34-mRNA-1	1467	1261.67	5082	44.5799	5082	4.027994642022081	44.57988238817749
genemark-Spar_10-processed-gene-2.35-mRNA-1	3663	3284.83	33483	112.814	33483	10.193221567021734	112.81361049337067
maker-Spar_10-snap-gene-2.0-mRNA-1	3300	3506.1	35348	111.581	35348	10.081857334360116	111.58108541935212
genemark-Spar_10-processed-gene-2.24-mRNA-1	3624	3505.22	15760.4	49.7626	15760	4.496151454117003	49.76121391346935
maker-Spar_10-snap-gene-3.121-mRNA-1	4014	3500.1	6658.58	21.0548	6659	1.9025170709408303	21.056132095911856
genemark-Spar_10-processed-gene-3.0-mRNA-1	1935	1593.17	5523	38.3674	5523	3.466673361913669	38.36745191765129
genemark-Spar_10-processed-gene-3.3-mRNA-1	639	423.597	1190	31.0917	1190	2.8092739089275893	31.091675035917543
genemark-Spar_10-processed-gene-3.1-mRNA-1	1710	1464.67	3075	23.2356	3075	2.0994490226467395	23.235678998465946
augustus_masked-Spar_10-processed-gene-3.91-mRNA-1	4401	3985.24	13946	38.7298	13946	3.4994128333550805	38.72979643794502
augustus_masked-Spar_10-processed-gene-3.107-mRNA-1	1611	1538.8	16400	117.954	16400	10.657655315830517	117.95373696796851
genemark-Spar_10-processed-gene-3.29-mRNA-1	498	310.264	3872	138.119	3872	12.479694711600443	138.11918136122944
genemark-Spar_10-processed-gene-3.30-mRNA-1	714	582.529	9754	185.317	9754	16.744230759327003	185.31698879236237
augustus_masked-Spar_10-processed-gene-3.92-mRNA-1	4662	4270.19	18964	49.1511	18964	4.4410201887972205	49.15104792709319
genemark-Spar_10-processed-gene-3.8-mRNA-1	1296	1067.97	6810	70.5729	6810	6.3765836118992105	70.5729209496025
genemark-Spar_10-processed-gene-3.9-mRNA-1	1221	956.205	1921	22.2345	1921	2.008983429285561	22.234449883078277
augustus_masked-Spar_10-processed-gene-3.110-mRNA-1	3477	3135.85	9679	34.1606	9679	3.086563451695713	34.16058060870869
genemark-Spar_10-processed-gene-3.32-mRNA-1	2649	2339.93	4593	21.7242	4593	1.96287923143	21.724191081698546
augustus_masked-Spar_10-processed-gene-3.95-mRNA-1	735	565.964	4184	81.8189	4184	7.392696355245209	81.81876177543663
genemark-Spar_10-processed-gene-3.11-mRNA-1	1440	1218.81	10127	91.9594	10127	8.308924278599617	91.95912607428261
genemark-Spar_10-processed-gene-3.12-mRNA-1	1137	899.42	4719	58.0681	4719	5.246714549376265	58.06808060154598
genemark-Spar_10-processed-gene-3.13-mRNA-1	996	791.2	280503	3923.75	280503	354.5285642062689	3923.7494336960585
augustus_masked-Spar_10-processed-gene-3.97-mRNA-1	7011	6319.35	19193	33.614	19193	3.037179456747925	33.61402261092408
genemark-Spar_10-processed-gene-3.33-mRNA-1	1182	961.431	11009	126.73	11009	11.450639723495497	126.7301020754496
genemark-Spar_10-processed-gene-3.34-mRNA-1	2526	2142.58	3230	16.6846	3230	1.5075283069943712	16.684588882402238
genemark-Spar_10-processed-gene-3.17-mRNA-1	1092	804.162	3373	46.4219	3373	4.194428485802612	46.42189108991291
genemark-Spar_10-processed-gene-3.18-mRNA-1	5049	4434.42	13037	32.538	13037	2.9399560709179555	32.53800154067146
augustus_masked-Spar_10-processed-gene-3.114-mRNA-1	7362	7731.51	24282	34.7593	24282	3.1406542835746185	34.75923158462702
genemark-Spar_10-processed-gene-3.19-mRNA-1	1365	1149.2	5638	54.2974	5638	4.906021580229725	54.297456793713096
genemark-Spar_10-processed-gene-3.37-mRNA-1	1902	1810.35	2649	16.1946	2649	1.463252962134394	16.194570935019136
genemark-Spar_10-processed-gene-3.38-mRNA-1	657	437.499	1666	42.1452	1666	3.808008704019895	42.14518519645848
genemark-Spar_10-processed-gene-3.20-mRNA-1	672	475.134	1103	25.6927	1103	2.321450369790417	25.692681756720322
genemark-Spar_10-processed-gene-3.21-mRNA-1	1269	1004.23	8456	93.1928	8456	8.420381785049242	93.19268345714683
genemark-Spar_10-processed-gene-3.39-mRNA-1	753	563.635	2062	40.4894	2062	3.6583959477321315	40.489344096398995
genemark-Spar_10-processed-gene-3.22-mRNA-1	2046	1745.69	67680	429.085	67680	38.76977011955158	429.0849282953969
genemark-Spar_10-processed-gene-3.23-mRNA-1	2310	2019.45	13224	72.4735	13224	6.548317611230781	72.47358919091116
genemark-Spar_10-processed-gene-3.40-mRNA-1	1026	753.282	4514	66.3215	4514	5.992443732891533	66.32144790936674
