target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
augustus_masked-gi|1002316113|dbj|BCGO01000006.1|-processed-gene-0.37-mRNA-1	1467	959.784	2673	353.567	2673	2.7850016253657075	353.5664352117719
snap_masked-gi|1002316113|dbj|BCGO01000006.1|-processed-gene-0.58-mRNA-1	441	117.919	0	0	0	0	0
snap_masked-gi|1002316113|dbj|BCGO01000006.1|-processed-gene-0.59-mRNA-1	309	85.8362	857	1267.52	857	9.984132568776344	1267.523195991119
maker-gi|1002316114|dbj|BCGO01000005.1|-augustus-gene-0.133-mRNA-1	2484	1939.38	864	56.5584	864	0.44550320205426475	56.55830775505286
maker-gi|1002316114|dbj|BCGO01000005.1|-augustus-gene-0.131-mRNA-1	2688	2304.66	3540	195.004	3540	1.5360183280831012	195.00330618621228
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.63-mRNA-1	1926	1494.02	1016	86.3344	1016	0.6800444438494799	86.33420088789339
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.64-mRNA-1	555	167.015	91	69.1723	91	0.5448612400083825	69.17218451875507
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.65-mRNA-1	1221	762.791	239	39.7776	239	0.3133230465487925	39.77753967141821
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.42-mRNA-1	3708	3085.22	654	26.9115	654	0.21197840024374276	26.91145550273516
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.43-mRNA-1	3195	2620	3011	145.9	3011	1.1492366412213741	145.8999157309413
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.44-mRNA-1	840	394.794	760	244.393	760	1.9250545854293633	244.39292284756172
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.45-mRNA-1	1707	1281.34	734	72.724	734	0.5728378104172195	72.72391539704665
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.66-mRNA-1	1872	1383.93	555	50.9124	555	0.40103184409616094	50.91250153394923
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.46-mRNA-1	1383	1041.31	3945	480.966	3945	3.7884971814349235	480.96397181595864
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.67-mRNA-1	351	95.81	1939	2569.29	1939	20.23797098423964	2569.2865640167365
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.47-mRNA-1	1053	575.785	847	186.754	847	1.4710351954288494	186.7534529896489
augustus_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.6-mRNA-1	1383	966.541	19	2.49563	19	0.019657727918422498	2.4956225235835903
augustus_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.26-mRNA-1	876	428.576	1996	591.261	1996	4.657283655641006	591.2596836200453
augustus_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.7-mRNA-1	912	463.024	1	0.274185	1	0.0021597152631397075	0.2741839788192185
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.69-mRNA-1	2601	2174.02	949	55.4177	949	0.4365185232886542	55.417668979927306
augustus_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.8-mRNA-1	693	265.099	1867	894.092	1867	7.042651990388497	894.0911689241025
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.49-mRNA-1	573	177.731	1310	935.74	1310	7.370689412651704	935.7367539569051
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.50-mRNA-1	846	400.407	800	253.65	800	1.9979670685077935	253.64943691551818
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.70-mRNA-1	3294	2830.54	805	36.1055	805	0.28439803005786884	36.10539999437416
maker-gi|1002316114|dbj|BCGO01000005.1|-augustus-gene-0.132-mRNA-1	4446	4083.55	659	20.4877	659	0.1613791921244995	20.487695646971996
augustus_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.29-mRNA-1	1257	756.207	7	1.17518	7	0.009256724679882625	1.175176027544745
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.52-mRNA-1	813	369.885	548	188.088	548	1.4815415602146613	188.08727553054823
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.72-mRNA-1	2406	1868.2	980	66.5961	980	0.5245691039503265	66.59602149481536
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.53-mRNA-1	1689	1176.43	221	23.8492	221	0.18785648104859617	23.849087099566106
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.73-mRNA-1	1386	934.588	0	0	0	0	0
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.54-mRNA-1	363	98.5595	0	0	0	0	0
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.75-mRNA-1	3495	3013.7	1391	58.5968	1391	0.46155888110959953	58.59663662236675
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.56-mRNA-1	1611	1208.91	725	76.136	725	0.5997137917628277	76.13592235267525
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.57-mRNA-1	1629	1147.07	477	52.7926	477	0.4158421020513134	52.7927195065626
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.76-mRNA-1	1035	617.519	1	0.205587	1	0.0016193833711999144	0.20558681207993573
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.77-mRNA-1	1785	1280.11	224	22.215	224	0.1749849622298084	22.21499935503115
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.78-mRNA-1	915	465.901	12	3.26989	12	0.025756544845364143	3.2698902799210092
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.58-mRNA-1	513	145.242	103	90.0307	103	0.7091612618939426	90.03069049383343
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.79-mRNA-1	2943	2610.06	544.201	26.47	544	0.20842432741009786	26.460252583918255
augustus_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.18-mRNA-1	597	193.392	0	0	0	0	0
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.59-mRNA-1	1086	714.68	137.799	24.4783	138	0.19309341243633515	24.51393524376364
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.60-mRNA-1	1641	1183.54	468	50.2007	468	0.39542389779813103	50.200551650906306
augustus_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.36-mRNA-1	1671	1219.59	0	0	0	0	0
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.81-mRNA-1	885	437.069	26	7.55212	26	0.05948717479391126	7.552120667053797
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.82-mRNA-1	765	326.486	0	0	0	0	0
snap_masked-gi|1002316114|dbj|BCGO01000005.1|-processed-gene-0.83-mRNA-1	1116	664.588	0	0	0	0	0
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.39-mRNA-1	192	45.0207	847	2388.46	847	18.813567980950985	2388.453243277981
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.56-mRNA-1	1410	877.132	228	33.0001	228	0.2599380708946886	33.000116145351086
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.40-mRNA-1	900	451.51	154	43.3011	154	0.3410777169940865	43.30109951441526
maker-gi|1002316115|dbj|BCGO01000004.1|-augustus-gene-0.116-mRNA-1	2673	2096.03	2190	132.646	2190	1.0448323735824392	132.6454011217634
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.41-mRNA-1	1428	889.482	1454	207.526	1454	1.6346592735996908	207.52614536683197
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.42-mRNA-1	249	66.7888	3	5.70248	3	0.04491771075389886	5.702472387980762
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.43-mRNA-1	2844	2322.91	1471	80.3947	1471	0.6332574228015722	80.39441252460485
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.44-mRNA-1	867	420.046	234	70.7237	234	0.5570818434171496	70.72363610284785
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.59-mRNA-1	900	451.51	758	213.131	758	1.678811100529335	213.1313859216024
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.60-mRNA-1	270	74.0339	85	145.759	85	1.1481226843378507	145.75849471319404
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.45-mRNA-1	762	323.792	224	87.827	224	0.6918021445866482	87.82688523610504
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.61-mRNA-1	1527	1029.95	5567	686.204	5567	5.405116753240448	686.1999091636808
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.46-mRNA-1	861	414.451	438	134.167	438	1.05681974467428	134.16724298566044
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.62-mRNA-1	426	113.52	82	91.7036	82	0.7223396758280479	91.7037397279842
genemark-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.23-mRNA-1	408	109.054	0	0	0	0	0
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.64-mRNA-1	510	143.787	0	0	0	0	0
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.65-mRNA-1	195	46.2578	0	0	0	0	0
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.66-mRNA-1	204	49.7192	0	0	0	0	0
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.67-mRNA-1	741	305.446	27.0156	11.2286	27	0.08839533010744943	11.22211975418675
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.68-mRNA-1	183	41.9701	20	60.4974	20	0.47652971996731003	60.49724094476298
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.69-mRNA-1	1251	774.101	94	15.4162	94	0.12143118275263823	15.416145548483009
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.70-mRNA-1	1839	1376.29	399	36.8051	399	0.28990983005035276	36.80514374216709
augustus_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.105-mRNA-1	717	284.923	271	120.75	271	0.951134166072939	120.75006112873318
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.47-mRNA-1	2535	2086.86	356	21.6572	356	0.17059122317740527	21.657197650407397
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.73-mRNA-1	591	189.349	3084	2067.74	3084	16.287384670634648	2067.7447669937937
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.48-mRNA-1	3996	3699.6	2310	79.2691	2310	0.6243918261433669	79.26889167107377
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.74-mRNA-1	549	163.677	205	159.006	205	1.252466748535225	159.00536626894382
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.75-mRNA-1	2217	1780.29	105	7.48762	105	0.05897915508147549	7.48762565308064
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.49-mRNA-1	999	605.397	62	13.0016	62	0.10241213616849769	13.001606023394515
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.76-mRNA-1	516	146.6	172	148.95	172	1.1732605729877217	148.94984426133598
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.50-mRNA-1	1761	1342.11	599	56.661	599	0.4463121502708422	56.661006774903036
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.51-mRNA-1	267	73.2847	229	396.705	229	3.124799582996178	396.7050644597423
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.77-mRNA-1	774	334.423	430	163.237	430	1.2857967304880347	163.23673288553607
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.52-mRNA-1	1149	687.478	236	43.5812	236	0.34328371235152255	43.58115892533929
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.78-mRNA-1	1962	1510.59	0	0	0	0	0
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.53-mRNA-1	1164	708.501	818	146.575	818	1.1545502405783479	146.57449716230477
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.79-mRNA-1	1377	961.483	268	35.3866	268	0.27873607749695006	35.38659381305305
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.80-mRNA-1	198	47.2669	55	147.724	55	1.1636049751517448	147.7240297858214
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.54-mRNA-1	1116	753.839	913	153.758	913	1.2111339423935348	153.75801101007656
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.81-mRNA-1	474	128.571	312	308.076	312	2.4266747555825186	308.0754908489661
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.55-mRNA-1	882	434.234	656	191.79	656	1.5107062090946357	191.7898374410252
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.82-mRNA-1	195	46.2578	26	71.3566	26	0.5620673702597183	71.35656749409905
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.83-mRNA-1	1125	709.045	1097	196.417	1097	1.5471514501900445	196.41669792727185
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.86-mRNA-1	342	93.5255	2307	3131.58	2307	24.667069408877794	3131.577273989213
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.87-mRNA-1	1002	575.537	337	74.3366	337	0.5855401129727541	74.336520500267
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.89-mRNA-1	2628	2326.22	3098	169.074	3098	1.331774294778654	169.07375766781772
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.90-mRNA-1	2496	1938.34	596	39.0358	596	0.30747959594292024	39.035691630384115
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.91-mRNA-1	972	495.213	586	150.228	586	1.1833291937004884	150.2280935451025
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.88-mRNA-1	684	257.749	506	249.229	506	1.9631501965090066	249.22930401300357
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.92-mRNA-1	492	135.703	83	77.6487	83	0.6116298092157137	77.64870560363114
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.93-mRNA-1	1254	805.027	784	123.638	784	0.9738803791674068	123.63777846617721
augustus_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.52-mRNA-1	891	442.848	0	0	0	0	0
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.95-mRNA-1	240	63.7017	15	29.8942	15	0.2354725227113248	29.8941227491864
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.112-mRNA-1	1686	1173.9	1551	167.737	1551	1.3212369026322515	167.7359960867476
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.113-mRNA-1	1482	985.991	20	2.57515	20	0.02028416080877006	2.5751505360351126
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.114-mRNA-1	777	337.112	152	57.2421	152	0.4508887254087662	57.24202020852433
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.96-mRNA-1	777	337.112	199	74.9419	199	0.5903082655022662	74.94185540458119
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.115-mRNA-1	813	369.885	306	105.027	306	0.827284155886289	105.02683633640102
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.97-mRNA-1	927	493.231	823	211.834	823	1.6685893627934985	211.8336978556377
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.116-mRNA-1	399	106.893	383	454.879	383	3.58302227461106	454.87815927297873
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.98-mRNA-1	678	252.833	310	155.659	310	1.226105769420922	155.65874078433134
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.99-mRNA-1	3648	3102.65	895	36.6215	895	0.2884630880054147	36.62147439603787
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.117-mRNA-1	1110	629.601	1669	336.54	1669	2.6508852431937053	336.5398558675578
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.118-mRNA-1	840	394.794	491	157.891	491	1.2436865808497597	157.89069094493792
genemark-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.13-mRNA-1	513	145.242	393	343.515	393	2.7058288924691207	343.5151588745295
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.119-mRNA-1	1740	1219.58	946	98.4753	946	0.7756768723658966	98.4750975154686
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.120-mRNA-1	1059	626.549	1276	258.548	1276	2.0365526080162923	258.5480163384122
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.101-mRNA-1	507	142.246	519	463.204	519	3.648608748224906	463.20460887449855
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.121-mRNA-1	453	121.491	165	172.419	165	1.3581252932315975	172.4191160699173
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.102-mRNA-1	2649	1981.06	456	29.2222	456	0.23017980273187083	29.222192033360002
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.103-mRNA-1	2097	1682.62	16617	1253.76	16617	9.875670085937408	1253.7534756928248
augustus_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.78-mRNA-1	3204	2501.46	667	33.8516	667	0.2666442797406315	33.85149459118388
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.104-mRNA-1	750	313.284	143	57.9488	143	0.4564548460821491	57.94866017114486
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.123-mRNA-1	846	400.407	9	2.85356	9	0.022477129520712676	2.853556165299579
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.105-mRNA-1	972	519.13	279	68.2299	279	0.5374376360449213	68.22973006347614
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.106-mRNA-1	3396	2916.65	732	31.862	732	0.2509728627020726	31.86194923272733
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.107-mRNA-1	1356	913.872	219	30.4232	219	0.23963968695834867	30.423159929754906
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.124-mRNA-1	1596	1073.68	813	96.1303	813	0.7572088517994188	96.13051281661774
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.108-mRNA-1	2985	2270.12	669	37.4131	669	0.2946980776346625	37.41302978929766
genemark-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.39-mRNA-1	5217	4241.36	430	12.8709	430	0.10138257540034329	12.87089941004292
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.109-mRNA-1	1308	867.66	2	0.292635	2	0.002305050365350483	0.2926348168840095
maker-gi|1002316115|dbj|BCGO01000004.1|-augustus-gene-1.131-mRNA-1	2427	1910.61	1740	115.617	1740	0.9107039113162813	115.61728816414357
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.110-mRNA-1	609	201.554	349	219.826	349	1.7315458884467685	219.82626566809714
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.128-mRNA-1	1062	639.504	928	184.226	928	1.4511246215817257	184.2257307240564
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.129-mRNA-1	1017	601.088	423	89.3405	423	0.7037239139693356	89.34039871619147
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.111-mRNA-1	1818	1354.88	877	82.176	877	0.6472897968823806	82.17587521249754
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-1.130-mRNA-1	336	92.1746	57	78.5072	57	0.6183916176473779	78.50714262607075
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-2.114-mRNA-1	1551	1056.39	412	49.5129	412	0.39000747829873433	49.51291681559027
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-2.115-mRNA-1	675	250.432	383	194.158	383	1.5293572706363405	194.15765988039274
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-2.119-mRNA-1	423	112.883	164	184.443	164	1.452831692991859	184.44244986261472
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-2.116-mRNA-1	981	531.912	443	105.733	443	0.8328445306742468	105.73274683724732
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-2.120-mRNA-1	978	531.146	212	50.672	212	0.39913696045908287	50.67193892651634
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-2.117-mRNA-1	1494	972.109	636	83.0593	636	0.654247620380019	83.05919708509059
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-2.121-mRNA-1	1023	572.497	269	59.652	269	0.46987145784170053	59.65194951548125
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-2.122-mRNA-1	951	532.864	323	76.9542	323	0.60615841940908	76.9540920809796
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-2.138-mRNA-1	1014	595.425	307	65.4572	307	0.5155981021959105	65.45711906772219
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-2.139-mRNA-1	1341	822.209	388	59.9095	388	0.4718994805457007	59.909414628410126
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-2.123-mRNA-1	531	154.002	220	181.36	220	1.4285528759366761	181.36016268576878
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-2.140-mRNA-1	2295	1886.38	455	30.6216	455	0.24120272691610384	30.621593733499807
maker-gi|1002316115|dbj|BCGO01000004.1|-augustus-gene-2.0-mRNA-1	3009	2611.4	2305	112.058	2305	0.8826683005284521	112.05806188759308
