target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
genemark-scaffold_1-processed-gene-1.74-mRNA-1	1353	986.94	107	24.5477	107	0.10841591180821529	24.54772327957435
genemark-scaffold_1-processed-gene-1.58-mRNA-1	2949	1719.18	235	30.9503	235	0.13669307460533509	30.95028869546169
genemark-scaffold_1-processed-gene-1.59-mRNA-1	1719	1480.84	39	5.96311	39	0.026336403662785987	5.963135286238028
genemark-scaffold_1-processed-gene-1.75-mRNA-1	2460	2209.05	1493	153.029	1493	0.6758561372535705	153.02854680087185
genemark-scaffold_1-processed-gene-1.76-mRNA-1	2142	1256.99	100	18.013	100	0.07955512772575757	18.013013295850065
genemark-scaffold_1-processed-gene-1.60-mRNA-1	1830	1566.97	47	6.79132	47	0.029994192613770523	6.791338356122177
snap_masked-scaffold_1-processed-gene-1.39-mRNA-1	297	130.841	21	36.3407	21	0.16050014903585266	36.340728765277085
genemark-scaffold_1-processed-gene-1.80-mRNA-1	4884	3675.34	309	19.0361	309	0.08407385439170253	19.036151412032428
genemark-scaffold_1-processed-gene-1.61-mRNA-1	1068	790.464	150	42.9662	150	0.18976196259412192	42.966240555073796
genemark-scaffold_1-processed-gene-1.62-mRNA-1	408	201.851	315	353.344	315	1.560557044552665	353.3440973077383
genemark-scaffold_1-processed-gene-1.81-mRNA-1	1545	822.563	22	6.0558	22	0.026745671760096186	6.055802495620548
genemark-scaffold_1-processed-gene-1.82-mRNA-1	357	189.93	9022	10755.4	9022	47.501711156741955	10755.421794954753
genemark-scaffold_1-processed-gene-2.62-mRNA-1	471	275.342	1282	1054.23	1282	4.656027776365393	1054.2260774268448
maker-scaffold_1-augustus-gene-2.54-mRNA-1	2916	2369.5	73	6.97564	73	0.030808187381304072	6.97564449690142
genemark-scaffold_1-processed-gene-2.65-mRNA-1	1605	1448.67	75	11.7222	75	0.05177162500776574	11.722223271734022
genemark-scaffold_1-processed-gene-2.66-mRNA-1	573	384.668	2017	1187.24	2017	5.2434826915677935	1187.2386625455692
genemark-scaffold_1-processed-gene-2.67-mRNA-1	2235	1765.97	335	42.9517	335	0.18969744672899314	42.95163275832229
genemark-scaffold_1-processed-gene-2.68-mRNA-1	2499	2001.33	25	2.82839	25	0.012491693024138948	2.8283913176176054
genemark-scaffold_1-processed-gene-2.69-mRNA-1	519	374.823	396	239.214	396	1.056498667370999	239.21430442553483
genemark-scaffold_1-processed-gene-2.86-mRNA-1	1845	1525.86	76	11.2776	76	0.04980797714075997	11.277610634586683
snap_masked-scaffold_1-processed-gene-2.8-mRNA-1	237	77.2059	16	46.9232	16	0.2072380478693986	46.92320681761486
genemark-scaffold_1-processed-gene-2.87-mRNA-1	369	200.705	6	6.76879	6	0.02989462145935577	6.768793278518393
genemark-scaffold_1-processed-gene-2.70-mRNA-1	660	275.777	16	13.1365	16	0.05801789126721953	13.136513970490983
augustus_masked-scaffold_1-processed-gene-2.132-mRNA-1	1158	761.497	55	16.3536	55	0.07222615453508024	16.353574171024725
genemark-scaffold_1-processed-gene-2.90-mRNA-1	1740	1270.88	111	19.7758	111	0.08734105501699609	19.77591677959613
genemark-scaffold_1-processed-gene-2.91-mRNA-1	444	232.794	269	261.636	269	1.1555280634380611	261.63671614216446
augustus_masked-scaffold_1-processed-gene-2.135-mRNA-1	1512	1010.71	36	8.06483	36	0.035618525590921234	8.064809816653844
genemark-scaffold_1-processed-gene-2.71-mRNA-1	3090	2979.26	66	5.01596	66	0.022153152125024334	5.015956044324891
genemark-scaffold_1-processed-gene-2.94-mRNA-1	1737	1245.05	24	4.36457	24	0.019276334283763706	4.3645818399744085
genemark-scaffold_1-processed-gene-2.72-mRNA-1	2223	1529.78	45	6.66042	45	0.029415994456719267	6.660421702622441
genemark-scaffold_1-processed-gene-2.95-mRNA-1	1914	1691.81	74	9.90372	74	0.04374013630372205	9.903719336825898
genemark-scaffold_1-processed-gene-2.73-mRNA-1	1095	1111.23	943	192.144	943	0.8486091988157267	192.14360177941367
genemark-scaffold_1-processed-gene-2.96-mRNA-1	735	559.702	361	146.039	361	0.6449860818792857	146.03889404313287
augustus_masked-scaffold_1-processed-gene-2.119-mRNA-1	2358	1921.89	235	27.6859	235	0.12227546841910827	27.685828699594587
genemark-scaffold_1-processed-gene-2.97-mRNA-1	621	316.287	10	7.15874	10	0.031616854312697014	7.15874429956039
genemark-scaffold_1-processed-gene-2.75-mRNA-1	855	563.33	118	47.4282	118	0.20946869508103597	47.42827392051847
genemark-scaffold_1-processed-gene-2.76-mRNA-1	2688	1869.55	170	20.5887	170	0.09093097269396379	20.58875231508971
genemark-scaffold_1-processed-gene-2.98-mRNA-1	3678	3153.91	64	4.59462	64	0.020292272132051963	4.594612291714211
snap_masked-scaffold_1-processed-gene-2.32-mRNA-1	351	182.979	0	0	0	0	0
genemark-scaffold_1-processed-gene-2.77-mRNA-1	1167	879.392	74	19.0532	74	0.08414904843346312	19.053176980499504
genemark-scaffold_1-processed-gene-2.99-mRNA-1	1431	844.092	23	6.16959	23	0.02724821464958796	6.169589149088762
genemark-scaffold_1-processed-gene-2.100-mRNA-1	1332	955.924	57	13.5011	57	0.05962817127721451	13.501116429933578
genemark-scaffold_1-processed-gene-2.101-mRNA-1	1566	1336.4	124	21.0088	124	0.09278659084106554	21.008904671214236
genemark-scaffold_1-processed-gene-2.102-mRNA-1	1518	1349.23	0	0	0	0	0
augustus_masked-scaffold_1-processed-gene-2.124-mRNA-1	3687	3207.75	104	7.34093	104	0.03242147922998987	7.340928902208899
maker-scaffold_1-augustus-gene-2.59-mRNA-1	1803	1490.24	485	73.6891	485	0.32545093407773246	73.68917843860066
genemark-scaffold_1-processed-gene-2.105-mRNA-1	1386	1438.56	313	49.2646	313	0.21757868980091202	49.2645533269445
maker-scaffold_1-augustus-gene-2.60-mRNA-1	2637	2298.28	101	9.95029	101	0.04394590737421027	9.950310388019767
genemark-scaffold_1-processed-gene-2.81-mRNA-1	1953	1627.93	126	17.5248	126	0.0773989053583385	17.524797598340047
genemark-scaffold_1-processed-gene-2.108-mRNA-1	2115	1586.02	46	6.567	46	0.0290034173591758	6.56700526353089
genemark-scaffold_1-processed-gene-2.109-mRNA-1	741	532.722	90	38.2525	90	0.1689436516607161	38.25252162380287
genemark-scaffold_1-processed-gene-2.82-mRNA-1	1428	1196.94	25	4.72917	25	0.02088659414841178	4.729179738071784
genemark-scaffold_1-processed-gene-2.83-mRNA-1	2727	2671.83	309	26.1859	309	0.11565107061452264	26.185920784892474
genemark-scaffold_1-processed-gene-2.84-mRNA-1	2253	1491.01	98	14.8821	98	0.06572725870383163	14.882082635995438
genemark-scaffold_1-processed-gene-2.85-mRNA-1	1464	1294.56	611	106.866	611	0.4719750339883822	106.86542534189685
augustus_masked-scaffold_1-processed-gene-3.0-mRNA-1	3267	2818.71	58	4.65904	58	0.020576788672832608	4.659033032130063
genemark-scaffold_1-processed-gene-3.36-mRNA-1	2994	2262.02	122	12.2118	122	0.05393409430509014	12.211853410206672
augustus_masked-scaffold_1-processed-gene-3.2-mRNA-1	2928	2157.25	23	2.41405	23	0.010661722099895701	2.4140460512377477
maker-scaffold_1-snap-gene-3.121-mRNA-1	1911	1926.72	645	75.7983	645	0.3347658196312905	75.79827136726726
genemark-scaffold_1-processed-gene-3.39-mRNA-1	984	961.953	2348	552.665	2348	2.440867693120142	552.6655976362498
genemark-scaffold_1-processed-gene-3.40-mRNA-1	1929	1430.09	356	56.3642	356	0.24893538168926432	56.36439118838118
genemark-scaffold_1-processed-gene-3.60-mRNA-1	519	355.04	348	221.932	348	0.9801712483100495	221.93211465742445
genemark-scaffold_1-processed-gene-3.41-mRNA-1	1683	1225.29	38	7.02202	38	0.031013066294509874	7.022033544259088
genemark-scaffold_1-processed-gene-3.61-mRNA-1	354	185.945	36	43.8365	36	0.19360563607518352	43.836531930356855
genemark-scaffold_1-processed-gene-3.42-mRNA-1	1635	1466.23	0	0	0	0	0
genemark-scaffold_1-processed-gene-3.62-mRNA-1	1017	833.983	1	0.271494	1	0.0011990652087632483	0.2714944739011535
genemark-scaffold_1-processed-gene-3.63-mRNA-1	2448	2129.07	45	4.78566	45	0.021135988952923106	4.785648152591393
genemark-scaffold_1-processed-gene-3.43-mRNA-1	1002	944.869	980	234.84	980	1.0371808155416253	234.84032210915544
genemark-scaffold_1-processed-gene-3.44-mRNA-1	1533	1015.51	103	22.9652	103	0.10142686925781134	22.96525185397789
genemark-scaffold_1-processed-gene-3.65-mRNA-1	924	771.444	61	17.9037	61	0.0790724926242216	17.9037341990836
genemark-scaffold_1-processed-gene-3.66-mRNA-1	1191	818.114	1069	295.857	1069	1.3066638634713499	295.8571523768125
maker-scaffold_1-snap-gene-3.122-mRNA-1	3654	3228.15	5743	402.813	5743	1.7790375292350107	402.81283663316924
genemark-scaffold_1-processed-gene-3.69-mRNA-1	1728	1296.96	3	0.523738	3	0.002313101406365655	0.5237365280984124
snap_masked-scaffold_1-processed-gene-3.90-mRNA-1	777	608.229	0	0	0	0	0
genemark-scaffold_1-processed-gene-3.70-mRNA-1	1461	986.23	81	18.5962	81	0.08213094308629833	18.59623398398747
genemark-scaffold_1-processed-gene-3.71-mRNA-1	954	493.601	15	6.88071	15	0.030388917364429974	6.880712635129559
genemark-scaffold_1-processed-gene-3.45-mRNA-1	1365	1133.57	1533	306.205	1533	1.3523646532635833	306.20480635828955
genemark-scaffold_1-processed-gene-3.46-mRNA-1	2586	1450.98	29	4.52536	29	0.019986491888241052	4.5253769858975765
genemark-scaffold_1-processed-gene-3.47-mRNA-1	1035	689.101	56	18.4002	56	0.08126530073240353	18.400233704987105
genemark-scaffold_1-processed-gene-3.48-mRNA-1	1149	743.911	142	43.2201	142	0.19088304918195861	43.220078971148176
maker-scaffold_1-augustus-gene-3.75-mRNA-1	4134	4165.29	1977	107.468	1977	0.47463682000532975	107.46811165872694
genemark-scaffold_1-processed-gene-3.72-mRNA-1	1197	1113.96	11	2.23584	11	0.009874681317102948	2.2358428795491423
augustus_masked-scaffold_1-processed-gene-3.32-mRNA-1	1020	781.303	141	40.8618	141	0.18046775706736054	40.861830034798665
genemark-scaffold_1-processed-gene-3.51-mRNA-1	1605	1277.38	18	3.19058	18	0.014091343218149649	3.1905869552483224
genemark-scaffold_1-processed-gene-3.52-mRNA-1	2376	1691.68	66	8.83372	66	0.03901447082190485	8.833725766466102
genemark-scaffold_1-processed-gene-3.53-mRNA-1	1011	852.337	190	50.4732	190	0.2229165224553199	50.47315487562558
augustus_masked-scaffold_1-processed-gene-3.33-mRNA-1	3489	3224.51	123	8.63694	123	0.038145330608371504	8.636933495874786
augustus_masked-scaffold_1-processed-gene-3.16-mRNA-1	4638	3712.21	102	6.22137	102	0.027476893817968272	6.2213670924881885
snap_masked-scaffold_1-processed-gene-3.101-mRNA-1	2814	2252.68	231	23.2183	231	0.10254452474386065	23.218313393892526
maker-scaffold_1-snap-gene-3.120-mRNA-1	4914	4311.68	1770	92.949	1770	0.4105128395428232	92.94904612927793
genemark-scaffold_1-processed-gene-3.57-mRNA-1	1593	1334.77	129	21.8827	129	0.09664586408145223	21.882728171706162
augustus_masked-scaffold_1-processed-gene-3.19-mRNA-1	228	69.9689	31	100.317	31	0.4430539854135194	100.31707016478288
maker-scaffold_1-augustus-gene-3.78-mRNA-1	384	188.457	4	4.80579	4	0.021225000928593793	4.805802402192664
augustus_masked-scaffold_1-processed-gene-3.20-mRNA-1	1878	1704.36	32	4.25114	32	0.01877537609425239	4.251153997089925
augustus_masked-scaffold_1-processed-gene-4.2-mRNA-1	2499	2218.42	1114	113.7	1114	0.5021591943815868	113.69977653998852
augustus_masked-scaffold_1-processed-gene-4.3-mRNA-1	2103	1824.65	8	0.992724	8	0.004384402488148412	0.992724197309098
genemark-scaffold_1-processed-gene-4.39-mRNA-1	1275	1012.3	314	70.2328	314	0.3101847278474761	70.23257691379709
maker-scaffold_1-snap-gene-4.134-mRNA-1	2487	2263.15	348	34.8164	348	0.15376797826038927	34.81641870312263
augustus_masked-scaffold_1-processed-gene-4.1-mRNA-1	3366	2918.45	134	10.3961	134	0.04591478353235451	10.396106824131223
genemark-scaffold_1-processed-gene-4.69-mRNA-1	1926	1355.88	65	10.8545	65	0.04793934566480809	10.854511777434485
genemark-scaffold_1-processed-gene-4.70-mRNA-1	579	472.904	10	4.7879	10	0.021145940825199196	4.787901473184953
snap_masked-scaffold_1-processed-gene-4.93-mRNA-1	297	130.841	0	0	0	0	0
maker-scaffold_1-augustus-gene-4.83-mRNA-1	3729	3067.56	2167	159.95	2167	0.7064246502105909	159.94992378900653
genemark-scaffold_1-processed-gene-4.46-mRNA-1	2124	1889.18	67	8.03007	67	0.035465122434071926	8.030076001462477
genemark-scaffold_1-processed-gene-4.71-mRNA-1	1686	1312.28	53	9.14469	53	0.04038772213247173	9.144659766862105
genemark-scaffold_1-processed-gene-4.47-mRNA-1	885	733.05	1794	554.124	1794	2.4473091876406796	554.124092264573
genemark-scaffold_1-processed-gene-4.72-mRNA-1	1275	1005.03	66	14.8691	66	0.06566968150204472	14.869045903719668
maker-scaffold_1-augustus-gene-4.84-mRNA-1	3180	2607.68	1937	168.187	1937	0.7428058657503989	168.1874232182931
genemark-scaffold_1-processed-gene-4.73-mRNA-1	2988	2368.98	9	0.860201	9	0.0037991034115948635	0.8601997410056443
genemark-scaffold_1-processed-gene-4.50-mRNA-1	606	486.664	42	19.5406	42	0.08630184274982329	19.54061649260114
genemark-scaffold_1-processed-gene-4.51-mRNA-1	825	677.201	272	90.943	272	0.40165327576303045	90.94304796520021
augustus_masked-scaffold_1-processed-gene-4.32-mRNA-1	1527	1297.79	273	47.6297	273	0.21035760793348693	47.62954314712631
genemark-scaffold_1-processed-gene-4.52-mRNA-1	516	372.789	130	78.9585	130	0.3487227359176371	78.95842113789769
genemark-scaffold_1-processed-gene-4.53-mRNA-1	855	743.554	129	39.2822	129	0.17349109815830457	39.282162535267425
genemark-scaffold_1-processed-gene-4.54-mRNA-1	2454	2120.99	54	5.76465	54	0.025459808862842354	5.764655134953634
genemark-scaffold_1-processed-gene-4.76-mRNA-1	1170	995.832	705	160.295	705	0.7079507386788133	160.29546345005133
genemark-scaffold_1-processed-gene-4.55-mRNA-1	2862	2522.61	8640	775.5	8640	3.425024082200578	775.5000349438277
genemark-scaffold_1-processed-gene-4.57-mRNA-1	1851	1597.58	19	2.69284	19	0.011892988144568661	2.6928314955887083
genemark-scaffold_1-processed-gene-4.58-mRNA-1	3717	3232.53	368	25.7764	368	0.11384271762365701	25.7764702893777
genemark-scaffold_1-processed-gene-4.77-mRNA-1	489	318.071	241.976	172.253	242	0.7608364170263872	172.2699326573513
snap_masked-scaffold_1-processed-gene-4.109-mRNA-1	246	84.7347	40.0237	106.948	40	0.4720616229242565	106.88503096252454
genemark-scaffold_1-processed-gene-4.59-mRNA-1	708	702.899	148	47.6745	148	0.2105565664483802	47.67459168738444
genemark-scaffold_1-processed-gene-4.60-mRNA-1	5331	4342.99	149	7.76811	149	0.03430816096744409	7.768114731624606
genemark-scaffold_1-processed-gene-4.78-mRNA-1	1953	1566.62	333	48.1282	333	0.21255952304962278	48.12810467794322
genemark-scaffold_1-processed-gene-4.79-mRNA-1	2046	1481.3	82	12.5339	82	0.0553567812056977	12.533980704688767
genemark-scaffold_1-processed-gene-4.80-mRNA-1	861	654.351	104	35.9866	104	0.15893610615709305	35.986595399197974
genemark-scaffold_1-processed-gene-4.61-mRNA-1	948	594.02	9	3.43052	9	0.015151005016666106	3.430517461444987
genemark-scaffold_1-processed-gene-4.62-mRNA-1	933	764.822	28	8.28926	28	0.036609825554181234	8.289261714712913
genemark-scaffold_1-processed-gene-4.81-mRNA-1	1011	423.081	14	7.49243	14	0.03309059021794881	7.492430200328259
genemark-scaffold_1-processed-gene-4.63-mRNA-1	654	505.337	375	168.023	375	0.7420790482390959	168.02285590668134
augustus_masked-scaffold_1-processed-gene-4.23-mRNA-1	1731	1098.62	46	9.48047	46	0.041870710527753006	9.480440632853274
genemark-scaffold_1-processed-gene-4.82-mRNA-1	636	319.279	51	36.1675	51	0.15973490270265192	36.167460331568286
genemark-scaffold_1-processed-gene-4.65-mRNA-1	1509	815.015	3	0.833439	3	0.0036809138482113827	0.833439050180079
genemark-scaffold_1-processed-gene-4.66-mRNA-1	732	524.38	305	131.696	305	0.5816392692322362	131.6957962305756
genemark-scaffold_1-processed-gene-4.67-mRNA-1	2196	1764.22	544	69.8175	544	0.3083515661312081	69.81750918262071
genemark-scaffold_1-processed-gene-4.68-mRNA-1	1371	940.761	190	45.7291	190	0.20196415455147482	45.72908252704575
maker-scaffold_1-augustus-gene-5.80-mRNA-1	2592	1973.29	201	23.0634	201	0.1018603449062226	23.063400180069145
genemark-scaffold_1-processed-gene-5.39-mRNA-1	3138	2729.31	80	6.63676	80	0.02931143768937937	6.636747773686557
genemark-scaffold_1-processed-gene-5.41-mRNA-1	615	420.172	42	22.6329	42	0.09995906438315737	22.632908867690468
maker-scaffold_1-augustus-gene-5.82-mRNA-1	3177	2721.43	37	3.07838	37	0.013595793388034967	3.0783836827027375
genemark-scaffold_1-processed-gene-5.40-mRNA-1	765	475.866	4104	1952.72	4104	8.624276582063018	1952.7240189382796
genemark-scaffold_1-processed-gene-5.44-mRNA-1	963	605.947	8	2.98933	8	0.01320247480390199	2.9893277904173887
genemark-scaffold_1-processed-gene-5.47-mRNA-1	1320	954.961	340	80.6142	340	0.35603548207727853	80.61418610953949
genemark-scaffold_1-processed-gene-5.48-mRNA-1	3171	2846.72	351	27.9178	351	0.1232997976618705	27.917759145772855
genemark-scaffold_1-processed-gene-5.49-mRNA-1	1764	1340.47	241	40.7077	241	0.17978768640849851	40.707847228530945
maker-scaffold_1-augustus-gene-5.83-mRNA-1	3363	2984.63	581	44.0762	581	0.19466399520208535	44.076167483333215
genemark-scaffold_1-processed-gene-5.50-mRNA-1	1953	1400.98	107	17.2929	107	0.07637510885237477	17.292987775373746
genemark-scaffold_1-processed-gene-5.51-mRNA-1	2412	2542.18	35	3.1173	35	0.013767711177021297	3.117309613781361
genemark-scaffold_1-processed-gene-5.52-mRNA-1	3558	3391.97	362	24.1643	362	0.10672264200449887	24.164330123661784
genemark-scaffold_1-processed-gene-5.67-mRNA-1	2448	1909.71	611	72.4424	611	0.31994386582255946	72.44225826466112
genemark-scaffold_1-processed-gene-5.68-mRNA-1	2130	1865.13	49	5.94847	49	0.026271627178802548	5.948468479702637
maker-scaffold_1-snap-gene-5.88-mRNA-1	5100	4178.66	290	15.7137	290	0.06940023835392208	15.713725210947208
genemark-scaffold_1-processed-gene-5.55-mRNA-1	1146	839.98	270	72.7802	270	0.321436224672016	72.78016080552696
genemark-scaffold_1-processed-gene-5.69-mRNA-1	3285	3296.11	109	7.4876	109	0.03306928470227025	7.487606167633399
genemark-scaffold_1-processed-gene-5.56-mRNA-1	2568	2313	624	61.084	624	0.2697795071335927	61.08395508705731
genemark-scaffold_1-processed-gene-5.57-mRNA-1	915	670.726	432	145.833	432	0.6440782077927499	145.83333158023166
snap_masked-scaffold_1-processed-gene-5.126-mRNA-1	717	504.548	9	4.03885	9	0.017837747845596455	4.038854543963214
genemark-scaffold_1-processed-gene-5.58-mRNA-1	324	156.613	77	111.322	77	0.49165778064400784	111.32202779282652
genemark-scaffold_1-processed-gene-5.59-mRNA-1	6261	5703.12	2672	106.082	2672	0.46851547924644754	106.08210681365554
genemark-scaffold_1-processed-gene-5.60-mRNA-1	1878	1525.64	44	6.5301	44	0.02884035552292808	6.530084512997988
genemark-scaffold_1-processed-gene-5.61-mRNA-1	1005	760.153	9	2.68077	9	0.011839721740228612	2.6807708217260884
augustus_masked-scaffold_1-processed-gene-5.30-mRNA-1	1572	1206.1	400	75.0925	400	0.3316474587513473	75.09220655915951
genemark-scaffold_1-processed-gene-5.62-mRNA-1	1350	1038.21	85	18.5376	85	0.08187168299284345	18.53753185322621
genemark-scaffold_1-processed-gene-5.74-mRNA-1	363	194.79	93	108.102	93	0.4774372401047282	108.10218775069579
genemark-scaffold_1-processed-gene-5.75-mRNA-1	3105	1942.37	48	5.59536	48	0.024712078543222972	5.595352708145345
genemark-scaffold_1-processed-gene-5.76-mRNA-1	426	271.092	4450	3716.73	4450	16.415091555634252	3716.7341803978006
