target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
augustus_masked-scaffold_1-processed-gene-1.74-mRNA-1	3465	3968.09	2012	15.3891	2012	0.5070449510973793	15.389086786259687
augustus_masked-scaffold_1-processed-gene-1.61-mRNA-1	768	474.259	847	54.2044	847	1.7859439673258704	54.20435929613738
augustus_masked-scaffold_1-processed-gene-1.75-mRNA-1	1809	1154.58	916.42	24.0901	916	0.793362088378458	24.078965789049985
snap_masked-scaffold_1-processed-gene-1.11-mRNA-1	369	178.022	89.5797	15.2722	90	0.5055554931412972	15.343880936756552
augustus_masked-scaffold_1-processed-gene-1.76-mRNA-1	909	382.121	130	10.3254	130	0.3402063744206678	10.325446313719294
genemark-scaffold_1-processed-gene-1.122-mRNA-1	1128	896.348	13169	445.905	13169	14.691838437749626	445.9051929792572
genemark-scaffold_1-processed-gene-1.123-mRNA-1	567	199.02	369	56.2724	369	1.854085016581248	56.27247676467403
augustus_masked-scaffold_1-processed-gene-1.78-mRNA-1	609	237.427	2095	267.806	2095	8.823764778226572	267.8060035107053
maker-scaffold_1-snap-gene-1.42-mRNA-1	1626	806.092	290	10.9189	290	0.35976042436843436	10.918922239310838
maker-scaffold_1-augustus-gene-1.92-mRNA-1	1293	622.427	4303	209.821	4303	6.9132605108711545	209.82117216149135
augustus_masked-scaffold_1-processed-gene-1.80-mRNA-1	2496	1440.59	2536	53.4289	2536	1.7603898402737768	53.42877780557985
genemark-scaffold_1-processed-gene-1.127-mRNA-1	984	517.034	535	31.4052	535	1.0347481983776696	31.40516396484461
genemark-scaffold_1-processed-gene-1.108-mRNA-1	813	241.046	77	9.69519	77	0.31944110252814817	9.695209151111413
augustus_masked-scaffold_1-processed-gene-1.81-mRNA-1	1641	857.655	111	3.92805	111	0.12942266995470206	3.9280475936734915
maker-scaffold_1-snap-gene-1.47-mRNA-1	2319	1524.42	6664	132.678	6664	4.3714986683459935	132.67733412510623
snap_masked-scaffold_1-processed-gene-1.33-mRNA-1	1314	822.929	12	0.442573	12	0.014582059934696676	0.4425733564091637
maker-scaffold_1-snap-gene-1.46-mRNA-1	3273	2087.25	1780	25.8829	1780	0.8527967421248054	25.882839474478267
snap_masked-scaffold_1-processed-gene-1.37-mRNA-1	648	317.204	26	2.48772	26	0.08196617949332291	2.4877176018238925
snap_masked-scaffold_1-processed-gene-1.38-mRNA-1	1704	995.305	2	0.0609874	2	0.002009434294010379	0.06098741082991925
augustus_masked-scaffold_1-processed-gene-1.64-mRNA-1	387	195.905	46	7.12653	46	0.23480768739950486	7.126539514201647
snap_masked-scaffold_1-processed-gene-1.39-mRNA-1	3156	1928.9	1884	29.6441	1884	0.97672248431748665	29.64405235615146
snap_masked-scaffold_1-processed-gene-1.14-mRNA-1	510	318.703	0	0	0	0	0
augustus_masked-scaffold_1-processed-gene-1.65-mRNA-1	2439	1054.74	1327	38.1849	1327	1.2581299656787455	38.1849206629921
maker-scaffold_1-augustus-gene-1.96-mRNA-1	2316	1807.8	8746	146.834	8746	4.837924549175794	146.83361029729298
augustus_masked-scaffold_1-processed-gene-1.66-mRNA-1	1680	1147.59	142	3.7555	142	0.12373757178086252	3.75550180853891
augustus_masked-scaffold_1-processed-gene-2.59-mRNA-1	1152	765.726	765	30.3218	765	0.99905188017646	30.321761521807844
augustus_masked-scaffold_1-processed-gene-2.60-mRNA-1	1449	921.956	1474	48.5237	1474	1.598774778839771	48.523673828128054
augustus_masked-scaffold_1-processed-gene-2.61-mRNA-1	1161	685.969	1129	49.9524	1129	1.645846969761024	49.952340122386104
augustus_masked-scaffold_1-processed-gene-2.58-mRNA-1	2097	1411.14	10225	219.918	10225	7.245914650566208	219.91740409220347
augustus_masked-scaffold_1-processed-gene-2.62-mRNA-1	1128	720.371	631	26.5852	631	0.8759375377409696	26.58517505886683
augustus_masked-scaffold_1-processed-gene-2.63-mRNA-1	471	225.412	2577	346.979	2577	11.432399339875428	346.97946451444363
augustus_masked-scaffold_1-processed-gene-2.64-mRNA-1	360	169.138	4760	854.146	4760	28.142700043751255	854.1460721295817
augustus_masked-scaffold_1-processed-gene-2.65-mRNA-1	1488	635.372	514	24.5528	514	0.8089748997437722	24.55282300537434
maker-scaffold_1-snap-gene-2.50-mRNA-1	57	20.475	0	0	0	0	0
maker-scaffold_1-snap-gene-2.51-mRNA-1	2088	1680.59	5051	91.2181	5051	3.0054921188392174	91.21830116271774
augustus_masked-scaffold_1-processed-gene-2.66-mRNA-1	2154	2147.11	386	5.45631	386	0.17977653683323164	5.45631451703082
augustus_masked-scaffold_1-processed-gene-2.86-mRNA-1	2346	2113.3	4373	62.8037	4373	2.069275540623669	62.80362482738992
maker-scaffold_1-augustus-gene-2.55-mRNA-1	2757	2599.05	14514	169.488	14514	5.584348127200323	169.4879670691522
augustus_masked-scaffold_1-processed-gene-2.67-mRNA-1	2229	2499.55	4499	54.6287	4499	1.799923986317537	54.62866038634782
augustus_masked-scaffold_1-processed-gene-2.88-mRNA-1	3837	3886.73	11809	92.2136	11809	3.038286683150103	92.2136338155832
augustus_masked-scaffold_1-processed-gene-2.68-mRNA-1	1794	1589.82	459	8.76256	459	0.2887119296524135	8.76256223838466
snap_masked-scaffold_1-processed-gene-2.28-mRNA-1	300	111.206	0	0	0	0	0
snap_masked-scaffold_1-processed-gene-2.29-mRNA-1	342	151.397	0	0	0	0	0
augustus_masked-scaffold_1-processed-gene-2.89-mRNA-1	819	474.713	1502	96.0297	1502	3.164016995532037	96.02961637239899
augustus_masked-scaffold_1-processed-gene-2.69-mRNA-1	1038	779.908	2155	83.863	2155	2.763146422398539	83.86297902267756
augustus_masked-scaffold_1-processed-gene-2.70-mRNA-1	1338	1163.79	4892	127.578	4892	4.203507505649645	127.57871204739172
augustus_masked-scaffold_1-processed-gene-2.71-mRNA-1	864	686.751	1187	52.4588	1187	1.728428498829998	52.45873391456174
augustus_masked-scaffold_1-processed-gene-2.90-mRNA-1	2991	3082.33	1088	10.7131	1088	0.3529797263758261	10.713124410826742
augustus_masked-scaffold_1-processed-gene-2.72-mRNA-1	906	632.803	1371	65.756	1371	2.1665510435317152	65.75598862312266
augustus_masked-scaffold_1-processed-gene-2.91-mRNA-1	1926	1494.55	269875	5480.48	269875	180.57274764979425	5480.47994325136
augustus_masked-scaffold_1-processed-gene-2.92-mRNA-1	2301	2499.74	246.1	2.98803	246	0.09841023466440511	2.9868035144202807
augustus_masked-scaffold_1-processed-gene-2.73-mRNA-1	1824	1777.67	15850	270.61	15850	8.916165542536016	270.6104163699543
augustus_masked-scaffold_1-processed-gene-2.74-mRNA-1	2280	2566.17	2592	30.656	2592	1.0100655841195243	30.65603335599368
augustus_masked-scaffold_1-processed-gene-2.75-mRNA-1	3762	3334.13	8185	74.5079	8185	2.454913275727101	74.50793735573532
augustus_masked-scaffold_1-processed-gene-2.93-mRNA-1	906	856.077	1832	64.95	1832	2.1399944163901146	64.94998071603683
genemark-scaffold_1-processed-gene-2.120-mRNA-1	2448	2583.89	1184	13.9074	1184	0.4582238407981764	13.907339848892594
augustus_masked-scaffold_1-processed-gene-2.94-mRNA-1	7623	5551.46	2632	14.3895	2632	0.4741095135333768	14.389478554447257
snap_masked-scaffold_1-processed-gene-2.16-mRNA-1	684	492.683	0	0	0	0	0
augustus_masked-scaffold_1-processed-gene-2.95-mRNA-1	1185	523.432	159	9.21942	159	0.3037643858228003	9.2194123733699609
augustus_masked-scaffold_1-processed-gene-2.77-mRNA-1	723	310.296	177	17.3127	177	0.570423079897904	17.312647059074045
augustus_masked-scaffold_1-processed-gene-2.78-mRNA-1	729	537.683	20	1.12894	20	0.03719663816784239	1.128937960398093
augustus_masked-scaffold_1-processed-gene-2.79-mRNA-1	540	229.694	187	24.7092	187	0.8141266206344093	24.709180503290487
augustus_masked-scaffold_1-processed-gene-2.96-mRNA-1	1569	743.431	1083	44.2135	1083	1.456759268849429	44.213426771123885
augustus_masked-scaffold_1-processed-gene-2.97-mRNA-1	2283	1346.53	1858	41.8791	1858	1.3798430038692047	41.87897678894017
augustus_masked-scaffold_1-processed-gene-2.98-mRNA-1	1821	1456.68	681	14.189	681	0.4675014416344015	14.188920020685929
augustus_masked-scaffold_1-processed-gene-2.80-mRNA-1	1572	1169.55	583	15.1292	583	0.49848232226069855	15.129206398927119
augustus_masked-scaffold_1-processed-gene-2.81-mRNA-1	468	282.108	556	59.8171	556	1.9708764019453542	59.81715808211121
augustus_masked-scaffold_1-processed-gene-2.99-mRNA-1	2811	2659.03	2456	28.0332	2456	0.9236450886225427	28.03312486940627
augustus_masked-scaffold_1-processed-gene-2.82-mRNA-1	1410	1264.54	624	14.9768	624	0.4934600724374081	14.976778417491504
augustus_masked-scaffold_1-processed-gene-2.100-mRNA-1	801	907.935	1933	64.6165	1933	2.12900703244175	64.61650770783628
augustus_masked-scaffold_1-processed-gene-2.83-mRNA-1	1215	1031.8	10332	303.918	10332	10.013568521031209	303.91718658630737
augustus_masked-scaffold_1-processed-gene-3.54-mRNA-1	4413	4847.32	5186	32.4712	5186	1.0698695361560615	32.47111544301526
augustus_masked-scaffold_1-processed-gene-3.55-mRNA-1	906	635.94	1086	51.8299	1086	1.707708274365506	51.82986396560605
augustus_masked-scaffold_1-processed-gene-3.52-mRNA-1	1524	1543.62	2804	55.132	2804	1.816509244503181	55.132031886328264
snap_masked-scaffold_1-processed-gene-3.102-mRNA-1	177	22.8039	0	0	0	0	0
augustus_masked-scaffold_1-processed-gene-3.56-mRNA-1	1278	1081.68	9578	268.747	9578	8.854744471562753	268.7462538540534
augustus_masked-scaffold_1-processed-gene-3.57-mRNA-1	225	48.7738	2773	1725.56	2773	56.85429472380663	1725.5584022336766
genemark-scaffold_1-processed-gene-3.1-mRNA-1	1131	951.151	1163	37.1105	1163	1.2227290934877848	37.110485165159176
augustus_masked-scaffold_1-processed-gene-3.82-mRNA-1	1728	1047.4	883	25.5867	883	0.843039908344472	25.586714325258857
augustus_masked-scaffold_1-processed-gene-3.58-mRNA-1	1656	551.307	156	8.5881	156	0.2829639384226937	8.588107615201105
augustus_masked-scaffold_1-processed-gene-3.83-mRNA-1	1032	449.173	153	10.3382	153	0.34062599488393114	10.338182020311923
augustus_masked-scaffold_1-processed-gene-3.59-mRNA-1	981	611.793	380	18.8515	380	0.621125119117087	18.851481200101713
augustus_masked-scaffold_1-processed-gene-3.60-mRNA-1	1041	475.906	504	32.1422	504	1.059032666114737	32.14221061278979
augustus_masked-scaffold_1-processed-gene-3.84-mRNA-1	774	310.695	95	9.28016	95	0.3057661050226106	9.28016562694429
maker-scaffold_1-snap-gene-3.95-mRNA-1	2646	1163.94	534	13.9245	534	0.45878653538842207	13.924417932136906
snap_masked-scaffold_1-processed-gene-3.133-mRNA-1	402	210.856	111	15.9773	111	0.5264256174830216	15.97730042755264
augustus_masked-scaffold_1-processed-gene-3.63-mRNA-1	465	216.48	2673	374.755	2673	12.347560975609756	374.75511202910786
augustus_masked-scaffold_1-processed-gene-3.86-mRNA-1	1173	467.29	555	36.0473	555	1.1876992873804275	36.04731172239978
augustus_masked-scaffold_1-processed-gene-3.64-mRNA-1	1086	879.637	1227	42.3358	1227	1.3948935754180418	42.335769724648515
snap_masked-scaffold_1-processed-gene-3.110-mRNA-1	3111	1935.39	203	3.18342	203	0.10488842042172378	3.1834199339726803
augustus_masked-scaffold_1-processed-gene-3.87-mRNA-1	621	326.3	398	37.0197	398	1.2197364388599448	37.019656488748026
augustus_masked-scaffold_1-processed-gene-3.66-mRNA-1	1575	1023.32	6777	200.998	6777	6.622561857483484	200.99831178994114
augustus_masked-scaffold_1-processed-gene-3.88-mRNA-1	258	73.9492	176	72.2347	176	2.3800122246082442	72.23465019735715
snap_masked-scaffold_1-processed-gene-3.112-mRNA-1	258	73.9492	3364	1380.67	3364	45.49068820217122	1380.6668367267584
genemark-scaffold_1-processed-gene-3.16-mRNA-1	1080	794.087	36185	1383.01	36185	45.56805488567374	1383.0149571531792
augustus_masked-scaffold_1-processed-gene-3.68-mRNA-1	4251	3643.19	25820	215.101	25820	7.087195562130989	215.1001944517578
augustus_masked-scaffold_1-processed-gene-3.69-mRNA-1	1521	1393.9	82935	1805.82	82935	59.498529306263	1805.812343002796
augustus_masked-scaffold_1-processed-gene-3.70-mRNA-1	3237	2315.13	27053	354.655	27053	11.685304928880884	354.6552850694295
genemark-scaffold_1-processed-gene-3.21-mRNA-1	1059	711.596	860	36.6802	860	1.2085509193418738	36.68016995951536
augustus_masked-scaffold_1-processed-gene-3.89-mRNA-1	525	234.126	311	40.3159	311	1.3283445666008902	40.315971539082874
augustus_masked-scaffold_1-processed-gene-3.72-mRNA-1	669	242.851	317	39.6173	317	1.305327134745173	39.61738011112795
augustus_masked-scaffold_1-processed-gene-3.90-mRNA-1	753	322.733	2067	194.385	2067	6.404675071963512	194.38533074222718
augustus_masked-scaffold_1-processed-gene-3.73-mRNA-1	537	235.209	753	97.1647	753	3.2014081093835696	97.16445677432155
genemark-scaffold_1-processed-gene-3.24-mRNA-1	5151	4307.78	3860	27.1957	3860	0.8960531874886833	27.19569584022872
snap_masked-scaffold_1-processed-gene-3.139-mRNA-1	1194	1002.64	0	0	0	0	0
augustus_masked-scaffold_1-processed-gene-3.91-mRNA-1	1389	721.959	280	11.771	280	0.38783365814402204	11.770959972865755
augustus_masked-scaffold_1-processed-gene-3.75-mRNA-1	1248	841.592	590	21.2773	590	0.701052291371591	21.277313836326233
augustus_masked-scaffold_1-processed-gene-3.76-mRNA-1	1341	941.93	9489	305.751	9489	10.073997006146953	305.75122358794954
augustus_masked-scaffold_1-processed-gene-3.77-mRNA-1	798	719.714	551	23.2358	551	0.7655818839149995	23.235821652612074
augustus_masked-scaffold_1-processed-gene-3.78-mRNA-1	1332	873.73	457	15.8747	457	0.5230448765636981	15.874693123610987
snap_masked-scaffold_1-processed-gene-3.141-mRNA-1	1143	1023.72	3719	110.258	3719	3.6328292892587815	110.25832145862864
augustus_masked-scaffold_1-processed-gene-3.79-mRNA-1	3954	3043.18	6522	65.046	6522	2.1431528861256974	65.04584197008829
genemark-scaffold_1-processed-gene-3.32-mRNA-1	3795	3363.72	18218	164.379	18218	5.416027493370436	164.3793453654546
maker-scaffold_1-snap-gene-3.97-mRNA-1	2760	2234.85	1782	24.2006	1782	0.7973689509363044	24.200576221241175
augustus_masked-scaffold_1-processed-gene-3.81-mRNA-1	1521	1072.91	480	13.5783	480	0.44738142062241937	13.578266569104086
augustus_masked-scaffold_1-processed-gene-3.94-mRNA-1	1929	1990.31	2187	33.3499	2187	1.0988238013173828	33.3498929526534
augustus_masked-scaffold_1-processed-gene-4.83-mRNA-1	1917	1430.27	678	14.3872	678	0.47403637075517213	14.38725863181684
augustus_masked-scaffold_1-processed-gene-4.86-mRNA-1	1962	1478.34	1594	32.725	1594	1.0782364002868083	32.725054266305456
augustus_masked-scaffold_1-processed-gene-4.84-mRNA-1	567	274.465	2211	244.494	2211	8.055671943599366	244.49397315442204
augustus_masked-scaffold_1-processed-gene-4.87-mRNA-1	948	549.811	1392	76.8409	1392	2.5317791022733265	76.84085650433812
augustus_masked-scaffold_1-processed-gene-4.88-mRNA-1	2676	2379.59	16654	212.414	16654	6.9986846473552164	212.41384061652553
augustus_masked-scaffold_1-processed-gene-4.89-mRNA-1	672	482.487	703	44.2218	703	1.4570340755294962	44.22176730156373
augustus_masked-scaffold_1-processed-gene-4.90-mRNA-1	3264	3720.97	2887	23.5481	2887	0.7758729578577629	23.54816127789825
augustus_masked-scaffold_1-processed-gene-4.102-mRNA-1	3549	3533.77	3336	28.652	3336	0.9440342750094092	28.65194763478364
augustus_masked-scaffold_1-processed-gene-4.103-mRNA-1	441	278.211	18772	2047.87	18772	67.47396760013083	2047.8711817648443
augustus_masked-scaffold_1-processed-gene-4.91-mRNA-1	5037	5086.06	5382.2	32.1178	5382	1.0581864940641674	32.11652883626457
snap_masked-scaffold_1-processed-gene-4.60-mRNA-1	270	84.0752	2094	755.919	2094	24.906274382933375	755.9188138484142
snap_masked-scaffold_1-processed-gene-4.51-mRNA-1	447	255.743	3142	372.88	3142	12.285771262556551	372.8797610279473
augustus_masked-scaffold_1-processed-gene-4.104-mRNA-1	3189	3136.91	6932	67.0691	6932	2.2098179418599835	67.06916224196048
augustus_masked-scaffold_1-processed-gene-4.105-mRNA-1	1611	1540.4	3758	74.0438	3758	2.4396260711503506	74.0439624804471
snap_masked-scaffold_1-processed-gene-4.63-mRNA-1	186	26.3877	46	52.9081	46	1.7432364321255738	52.908162648873294
augustus_masked-scaffold_1-processed-gene-4.93-mRNA-1	2289	2717.3	5843	65.2628	5843	2.1502962499539984	65.26264690160696
snap_masked-scaffold_1-processed-gene-4.64-mRNA-1	270	84.0752	348	125.626	348	4.139151616647953	125.62547622695708
augustus_masked-scaffold_1-processed-gene-4.106-mRNA-1	576	513.003	882	52.1813	882	1.7192881912971267	52.181320668315955
genemark-scaffold_1-processed-gene-4.15-mRNA-1	3033	2954.63	1969	20.226	1969	0.6664116996036729	20.22595325795908
augustus_masked-scaffold_1-processed-gene-4.107-mRNA-1	2628	2992.73	4487	45.5046	4487	1.4992999702612664	45.50455992324041
augustus_masked-scaffold_1-processed-gene-4.108-mRNA-1	378	186.96	573	93.0193	573	3.0648267008985877	93.01913761866093
augustus_masked-scaffold_1-processed-gene-4.109-mRNA-1	1602	1388.53	2243	49.0275	2243	1.6153774135236545	49.02757271416938
augustus_masked-scaffold_1-processed-gene-4.95-mRNA-1	504	329.191	1222	112.665	1222	3.7121306475571934	112.66516030493077
augustus_masked-scaffold_1-processed-gene-4.110-mRNA-1	507	423.895	407	29.1409	407	0.9601434317460692	29.14086919989811
augustus_masked-scaffold_1-processed-gene-4.96-mRNA-1	2286	2141.62	2167	30.7103	2167	1.011850841886049	30.71021688872669
augustus_masked-scaffold_1-processed-gene-4.111-mRNA-1	3837	4234.88	13100	93.8852	13100	3.093358017228351	93.88507840393981
augustus_masked-scaffold_1-processed-gene-4.97-mRNA-1	1236	1252.23	1824	44.2086	1824	1.4566014230612587	44.208636066615846
snap_masked-scaffold_1-processed-gene-4.70-mRNA-1	351	160.237	0	0	0	0	0
augustus_masked-scaffold_1-processed-gene-4.112-mRNA-1	531	364.432	874	72.7882	874	2.3982526232603063	72.78825610007847
augustus_masked-scaffold_1-processed-gene-4.113-mRNA-1	1572	1581.61	1104	21.1854	1104	0.6980229007150942	21.18537020170091
augustus_masked-scaffold_1-processed-gene-4.98-mRNA-1	1545	1450.47	5213	109.08	5213	3.5940074596510097	109.08005806454024
snap_masked-scaffold_1-processed-gene-4.73-mRNA-1	363	172.085	0	0	0	0	0
augustus_masked-scaffold_1-processed-gene-4.114-mRNA-1	2718	2544.31	70	0.835015	70	0.027512370740986752	0.8350152390088265
augustus_masked-scaffold_1-processed-gene-4.115-mRNA-1	2043	1199.05	642	16.2505	642	0.5354238772361453	16.250402447336942
augustus_masked-scaffold_1-processed-gene-4.99-mRNA-1	747	336.396	80	7.21781	80	0.23781495618259432	7.21781173807926
maker-scaffold_1-augustus-gene-4.2-mRNA-1	933	464.768	5433	354.789	5433	11.689703249793446	354.7887764730827
maker-scaffold_1-augustus-gene-4.1-mRNA-1	630	264.704	16	1.83453	16	0.060444874274661504	1.8345344214238626
augustus_masked-scaffold_1-processed-gene-4.117-mRNA-1	342	151.397	380	76.1788	380	2.509957264674994	76.17855200468851
augustus_masked-scaffold_1-processed-gene-4.101-mRNA-1	1974	1146.96	813	21.5134	813	0.7088302992257794	21.513380555131462
augustus_masked-scaffold_1-processed-gene-4.118-mRNA-1	1527	914.133	454	15.0735	454	0.4966454553112074	15.07345649975279
augustus_masked-scaffold_1-processed-gene-5.102-mRNA-1	1296	891.67	2996	101.977	2996	3.3599874392992923	101.9774246685848
augustus_masked-scaffold_1-processed-gene-5.107-mRNA-1	2343	1967.44	3063	47.2512	3063	1.5568454438254788	47.25109597476693
augustus_masked-scaffold_1-processed-gene-5.103-mRNA-1	1041	904.569	380	12.75	380	0.42008956751779025	12.749944158879893
augustus_masked-scaffold_1-processed-gene-5.108-mRNA-1	852	681.719	245	10.9075	245	0.3593856119603531	10.907546481275881
maker-scaffold_1-snap-gene-5.44-mRNA-1	2295	2672.88	1692	19.2126	1692	0.6330250516297028	19.212650547692963
augustus_masked-scaffold_1-processed-gene-5.106-mRNA-1	1419	1282.44	671	15.88	671	0.5232213592838652	15.880049469021877
maker-scaffold_1-augustus-gene-5.53-mRNA-1	3756	3434.81	9340	82.5298	9340	2.7192188214195254	82.52975272328305
augustus_masked-scaffold_1-processed-gene-5.110-mRNA-1	2040	1997.64	5354	81.3442	5354	2.6801625918583927	81.34437516462765
augustus_masked-scaffold_1-processed-gene-5.132-mRNA-1	1647	1725.59	11258	198.012	11258	6.524145364773788	198.01131834048275
augustus_masked-scaffold_1-processed-gene-5.133-mRNA-1	1656	1538.74	2360	46.5494	2360	1.5337223962462794	46.54929905283925
genemark-scaffold_1-processed-gene-5.64-mRNA-1	2688	3026.13	18374	184.282	18374	6.071781450235118	184.28183040308926
maker-scaffold_1-snap-gene-5.49-mRNA-1	1200	1127.88	4356	117.217	4356	3.8621129907436957	117.2172050313566
maker-scaffold_1-snap-gene-5.45-mRNA-1	2202	2105.43	10236	147.556	10236	4.861714709109304	147.55565443772554
augustus_masked-scaffold_1-processed-gene-5.135-mRNA-1	903	687.251	332	14.6619	332	0.4830840551705272	14.661860716664043
