target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
snap_masked-chromosome_1-processed-gene-0.57-mRNA-1	1755	1375.71	284	10.9654	284	0.20643885702655357	10.965411007550738
snap_masked-chromosome_1-processed-gene-0.73-mRNA-1	1719	1412.5	1148	43.1706	1148	0.8127433628318584	43.170482270030845
augustus_masked-chromosome_1-processed-gene-0.19-mRNA-1	1029	712.692	713	53.1399	713	1.000432164244863	53.13994673351333
snap_masked-chromosome_1-processed-gene-0.74-mRNA-1	1017	756.983	9609	674.257	9609	12.69381214637581	674.2571114882052
maker-chromosome_1-augustus-gene-0.2-mRNA-1	3720	3357.41	6776	107.202	6776	2.0182223797510583	107.20190092779339
snap_masked-chromosome_1-processed-gene-0.75-mRNA-1	2850	2563.42	1998	41.4008	1998	0.7794274835961332	41.40084299688441
augustus_masked-chromosome_1-processed-gene-0.21-mRNA-1	384	104.427	513	260.938	513	4.9125226234594495	260.93842228159315
snap_masked-chromosome_1-processed-gene-0.76-mRNA-1	1068	772.735	199	13.679	199	0.2575268364963409	13.67905077721617
snap_masked-chromosome_1-processed-gene-0.60-mRNA-1	1587	1290.95	300	12.3437	300	0.23238700182036484	12.343698393200137
snap_masked-chromosome_1-processed-gene-0.77-mRNA-1	2133	1797.33	1033	30.5285	1033	0.5747414219981862	30.528535209161877
maker-chromosome_1-snap-gene-0.1-mRNA-1	5142	4850.74	4155	45.4984	4155	0.8565703377216672	45.498439321365154
snap_masked-chromosome_1-processed-gene-0.63-mRNA-1	3024	2704.62	1971	38.7091	1971	0.7287530226057635	38.709168084762474
snap_masked-chromosome_1-processed-gene-0.64-mRNA-1	1665	1406.4	2863	108.13	2863	2.0356939704209327	108.12993926035507
snap_masked-chromosome_1-processed-gene-1.3-mRNA-1	1185	878.319	549	33.2011	549	0.625057638511748	33.20118125246538
snap_masked-chromosome_1-processed-gene-1.0-mRNA-1	705	418.666	2653	336.591	2653	6.336793529926003	336.59140786993015
snap_masked-chromosome_1-processed-gene-1.4-mRNA-1	462	171.066	450	139.728	450	2.630563642103048	139.72762653626424
snap_masked-chromosome_1-processed-gene-1.1-mRNA-1	1494	1197.7	590	26.166	590	0.49261083743842365	26.166005649756514
snap_masked-chromosome_1-processed-gene-1.5-mRNA-1	522	228.844	1888	438.223	1888	8.250161682193983	438.2237676910157
snap_masked-chromosome_1-processed-gene-1.6-mRNA-1	1188	882.604	281	16.9112	281	0.3183760780599227	16.911179422244413
snap_masked-chromosome_1-processed-gene-1.7-mRNA-1	1077	774.836	804	55.1162	804	1.0376389326257427	55.11625833218978
augustus_masked-chromosome_1-processed-gene-1.122-mRNA-1	1671	1320.04	179	7.20275	179	0.1356019514560165	7.202767698669757
snap_masked-chromosome_1-processed-gene-1.9-mRNA-1	2499	2186	4477	108.786	4477	2.0480329368709973	108.7853480360195
snap_masked-chromosome_1-processed-gene-1.10-mRNA-1	1560	1236.07	290	12.462	290	0.23461454448372665	12.462018757846772
snap_masked-chromosome_1-processed-gene-1.11-mRNA-1	381	102.291	203	105.412	203	1.984534318757271	105.41249247937904
augustus_masked-chromosome_1-processed-gene-1.155-mRNA-1	876	602.677	1306	115.104	1306	2.166998242839863	115.1044271782754
snap_masked-chromosome_1-processed-gene-1.12-mRNA-1	843	579.597	2084	190.987	2084	3.5956017715757675	190.98754862673192
maker-chromosome_1-snap-gene-1.117-mRNA-1	1758	1460.29	6331	230.285	6331	4.3354402207780645	230.28554122145275
snap_masked-chromosome_1-processed-gene-1.15-mRNA-1	1908	1601.99	417	13.8264	417	0.2603012503199146	13.826419292614426
snap_masked-chromosome_1-processed-gene-1.16-mRNA-1	2406	2105.69	4591	115.81	4591	2.1802829476323673	115.8100707294071
augustus_masked-chromosome_1-processed-gene-1.156-mRNA-1	2838	2440.38	1200	26.119	1200	0.49172669830108423	26.11904283874104
snap_masked-chromosome_1-processed-gene-1.17-mRNA-1	1881	1590.56	846	28.2522	846	0.5318881400261544	28.25229779623456
snap_masked-chromosome_1-processed-gene-1.43-mRNA-1	969	626.39	79	6.69908	79	0.12611951020929454	6.699088947862279
maker-chromosome_1-snap-gene-1.119-mRNA-1	2562	2164.45	1488	36.5165	1488	0.687472568088891	36.51647453435308
augustus_masked-chromosome_1-processed-gene-1.135-mRNA-1	1692	1353.45	622	24.4108	622	0.45956629354612283	24.410778893731987
snap_masked-chromosome_1-processed-gene-1.45-mRNA-1	936	670.122	8252	654.091	8252	12.31417562772152	654.0919617655222
snap_masked-chromosome_1-processed-gene-1.19-mRNA-1	2589	2240.51	1517	35.9642	1517	0.6770779867083833	35.964345643840765
snap_masked-chromosome_1-processed-gene-1.20-mRNA-1	870	572.908	3644	337.852	3644	6.360532581147409	337.85235485113986
snap_masked-chromosome_1-processed-gene-1.21-mRNA-1	4644	4107.29	693	8.96212	693	0.16872439004793915	8.962131986789577
snap_masked-chromosome_1-processed-gene-1.46-mRNA-1	2595	2197.57	223	5.39008	223	0.10147572090991412	5.390085001883114
snap_masked-chromosome_1-processed-gene-1.22-mRNA-1	483	190.928	141	39.2268	141	0.7384982820749183	39.22680694884882
augustus_masked-chromosome_1-processed-gene-1.140-mRNA-1	1470	1150.61	1499	69.1998	1499	1.3027872172152164	69.20013750275037
snap_masked-chromosome_1-processed-gene-1.24-mRNA-1	669	374.371	4274	606.408	4274	11.41648258011438	606.4092078139879
augustus_masked-chromosome_1-processed-gene-1.161-mRNA-1	1128	849.792	760	47.5044	760	0.8943364964603102	47.50446405290276
snap_masked-chromosome_1-processed-gene-1.48-mRNA-1	1626	1307.3	241	9.79206	241	0.18434942247380098	9.792086700857018
snap_masked-chromosome_1-processed-gene-1.25-mRNA-1	1314	1012.05	1118	58.6776	1118	1.1046885035324343	58.677729818041016
maker-chromosome_1-snap-gene-1.118-mRNA-1	570	276.353	304	58.4309	304	1.1000423371557393	58.430939438246526
snap_masked-chromosome_1-processed-gene-1.49-mRNA-1	2046	1736.17	1060	32.4299	1060	0.610539290507266	32.43001028536725
snap_masked-chromosome_1-processed-gene-1.50-mRNA-1	1029	707.39	577	43.3262	577	0.8156745218337833	43.32617661773039
snap_masked-chromosome_1-processed-gene-1.27-mRNA-1	6618	6045.94	191	1.67804	191	0.03159144814536698	1.6780426816309943
snap_masked-chromosome_1-processed-gene-1.28-mRNA-1	1389	1045.65	399	20.2684	399	0.3815808348873906	20.268425951449608
snap_masked-chromosome_1-processed-gene-1.51-mRNA-1	435	146.337	189	68.6028	189	1.2915393919514546	68.60268686417025
snap_masked-chromosome_1-processed-gene-1.29-mRNA-1	903	616.285	236	20.3406	236	0.3829397113348532	20.340605380116912
snap_masked-chromosome_1-processed-gene-1.30-mRNA-1	1548	1204.78	147	6.48103	147	0.12201397765567158	6.481015410235762
snap_masked-chromosome_1-processed-gene-1.52-mRNA-1	222	38.2596	289	401.227	289	7.553659735073028	401.2276797076461
snap_masked-chromosome_1-processed-gene-1.53-mRNA-1	2202	1797.68	553	16.3397	553	0.3076187085576966	16.339780318165726
snap_masked-chromosome_1-processed-gene-1.31-mRNA-1	822	513.448	230	23.7938	230	0.4479518860722021	23.793856511022184
snap_masked-chromosome_1-processed-gene-1.54-mRNA-1	609	294.936	193	34.7586	193	0.6543792551604416	34.7586573138515
snap_masked-chromosome_1-processed-gene-1.32-mRNA-1	717	390.299	75	10.207	75	0.1921603693578513	10.206980699861976
snap_masked-chromosome_1-processed-gene-1.33-mRNA-1	555	261.434	79	16.0509	79	0.30217951758378786	16.050866857606323
snap_masked-chromosome_1-processed-gene-1.34-mRNA-1	1377	1102.47	283	13.6349	283	0.2566963273377053	13.634936629321993
snap_masked-chromosome_1-processed-gene-1.35-mRNA-1	606	295.839	199	35.7299	199	0.6726631715223483	35.72984394326691
snap_masked-chromosome_1-processed-gene-1.55-mRNA-1	2142	1779.66	1492	44.5312	1492	0.838362383826124	44.53128758962753
snap_masked-chromosome_1-processed-gene-1.56-mRNA-1	456	165.453	819	262.931	819	4.950046236695617	262.931563725745
snap_masked-chromosome_1-processed-gene-1.57-mRNA-1	1323	1057.87	8891	446.429	8891	8.404624386739393	446.42836185063373
snap_masked-chromosome_1-processed-gene-1.36-mRNA-1	693	407.515	132	17.2053	132	0.32391445713654715	17.205361456409594
snap_masked-chromosome_1-processed-gene-1.37-mRNA-1	345	79.0516	941	632.284	941	11.903617384088369	632.2843430409301
snap_masked-chromosome_1-processed-gene-1.58-mRNA-1	879	565.78	1062	99.7034	1062	1.8770546855668282	99.70349772011043
snap_masked-chromosome_1-processed-gene-1.59-mRNA-1	2601	2256.98	1225	28.8297	1225	0.5427606802009766	28.829814419947017
snap_masked-chromosome_1-processed-gene-1.38-mRNA-1	873	571.939	153	14.2094	153	0.26751104575837636	14.209381935412477
snap_masked-chromosome_1-processed-gene-1.39-mRNA-1	1857	1546.1	437	15.0134	437	0.2826466593363948	15.01334019271425
genemark-chromosome_1-processed-gene-2.54-mRNA-1	6198	5758.33	2826	26.0681	2826	0.49076728843258377	26.068081872940624
snap_masked-chromosome_1-processed-gene-2.3-mRNA-1	2709	2372.83	46171	1033.56	46171	19.458199702464988	1033.5610275980423
snap_masked-chromosome_1-processed-gene-2.0-mRNA-1	2340	2096.73	52835	1338.48	52835	25.19876188159658	1338.4824198942722
maker-chromosome_1-augustus-gene-2.113-mRNA-1	3645	3289.46	952	15.3725	952	0.2894092039422884	15.372546216854271
snap_masked-chromosome_1-processed-gene-2.6-mRNA-1	2136	1859.63	1549	44.2444	1549	0.8329613955464259	44.24440334125061
snap_masked-chromosome_1-processed-gene-2.32-mRNA-1	435	146.337	149	54.0837	149	1.0181977216971785	54.08359969715009
augustus_masked-chromosome_1-processed-gene-2.150-mRNA-1	3336	3118.89	1578	26.8745	1578	0.5059492319382858	26.87450103661592
snap_masked-chromosome_1-processed-gene-2.7-mRNA-1	1440	1130.99	331	15.5454	331	0.2926639492833712	15.545428497370352
snap_masked-chromosome_1-processed-gene-2.35-mRNA-1	387	106.668	38	18.9227	38	0.35624554693066335	18.922691677187323
snap_masked-chromosome_1-processed-gene-2.8-mRNA-1	642	359.611	433	63.957	433	1.2040788518704935	63.95704610281521
snap_masked-chromosome_1-processed-gene-2.36-mRNA-1	759	464.207	750	85.8189	750	1.6156585316464422	85.81892044229038
snap_masked-chromosome_1-processed-gene-2.9-mRNA-1	279	51.9751	726	741.95	726	13.968227093358166	741.9501993550404
maker-chromosome_1-snap-gene-2.105-mRNA-1	4332	3855.54	431	5.93779	431	0.11178719453046784	5.937799458218944
snap_masked-chromosome_1-processed-gene-2.11-mRNA-1	729	451.91	6230	732.267	6230	13.785930826934566	732.2671701265863
augustus_masked-chromosome_1-processed-gene-2.131-mRNA-1	930	635.249	1499	125.34	1499	2.359704619763274	125.3404101573392
snap_masked-chromosome_1-processed-gene-2.37-mRNA-1	864	550.786	946	91.2308	946	1.7175454713808995	91.23084815096865
snap_masked-chromosome_1-processed-gene-2.14-mRNA-1	567	273.374	2807	545.405	2807	10.267984519376384	545.4044461195982
snap_masked-chromosome_1-processed-gene-2.38-mRNA-1	1209	947.23	749	42.001	749	0.7907266450598059	42.00102045995723
snap_masked-chromosome_1-processed-gene-2.39-mRNA-1	1155	872.308	573	34.8914	573	0.6568780751752822	34.89138711526236
snap_masked-chromosome_1-processed-gene-2.15-mRNA-1	1509	1180.03	4398	197.967	4398	3.7270238892231555	197.9682961286469
snap_masked-chromosome_1-processed-gene-2.40-mRNA-1	867	566.984	320	29.9787	320	0.5643898240514723	29.9786894693357
genemark-chromosome_1-processed-gene-2.65-mRNA-1	375	97.9776	81	43.9128	81	0.8267195767195767	43.91285670387378
snap_masked-chromosome_1-processed-gene-2.41-mRNA-1	894	576.696	241	22.1975	241	0.41789781791446445	22.197474829078715
snap_masked-chromosome_1-processed-gene-2.17-mRNA-1	1698	1404.88	2233	84.4273	2233	1.5894595979727806	84.42731190584945
snap_masked-chromosome_1-processed-gene-2.18-mRNA-1	1224	938.024	697	39.4686	697	0.7430513504984947	39.468652245461726
snap_masked-chromosome_1-processed-gene-2.19-mRNA-1	1434	1086.29	2995	146.448	2995	2.7570906479853448	146.448360428313
snap_masked-chromosome_1-processed-gene-2.20-mRNA-1	924	620.998	288	24.634	288	0.4637696095639599	24.63404639479297
augustus_masked-chromosome_1-processed-gene-2.138-mRNA-1	858	528.631	959	96.3606	959	1.8141198681121615	96.36058955826748
snap_masked-chromosome_1-processed-gene-2.42-mRNA-1	1410	1039.1	526	26.8882	526	0.506207294774324	26.888208558076236
snap_masked-chromosome_1-processed-gene-2.43-mRNA-1	417	130.709	254	103.219	254	1.9432479783335501	103.2194862873058
snap_masked-chromosome_1-processed-gene-2.44-mRNA-1	573	279.339	313	59.5176	313	1.1205023287117086	59.51771263518087
snap_masked-chromosome_1-processed-gene-2.21-mRNA-1	897	585.748	492	44.6157	492	0.839951651563471	44.615704710474155
snap_masked-chromosome_1-processed-gene-2.45-mRNA-1	2973	2540.93	1339	27.9912	1339	0.526972407740473	27.991188886352113
snap_masked-chromosome_1-processed-gene-2.22-mRNA-1	2325	1931.1	2005	55.1496	2005	1.0382683444668843	55.14969079558619
snap_masked-chromosome_1-processed-gene-2.46-mRNA-1	954	650.837	926	75.5739	926	1.4227832775333917	75.57396721498517
maker-chromosome_1-augustus-gene-2.117-mRNA-1	1467	1090.97	613	29.8457	613	0.5618852947377104	29.84565640714273
snap_masked-chromosome_1-processed-gene-2.25-mRNA-1	1980	1657.66	574	18.3928	574	0.34627124983410346	18.39288702340002
snap_masked-chromosome_1-processed-gene-2.26-mRNA-1	366	91.8868	353	204.059	353	3.841683462695404	204.05866771461214
snap_masked-chromosome_1-processed-gene-2.47-mRNA-1	8670	7985.48	776	5.16172	776	0.09717637512084434	5.161716688282789
snap_masked-chromosome_1-processed-gene-2.48-mRNA-1	411	125.704	5986	2529.42	5986	47.61980525679374	2529.4207895808267
snap_masked-chromosome_1-processed-gene-2.27-mRNA-1	579	301.098	956	168.649	956	3.1750459983128416	168.64889120608396
snap_masked-chromosome_1-processed-gene-2.28-mRNA-1	1188	890.461	340	20.2814	340	0.38182469529827806	20.281379082814347
snap_masked-chromosome_1-processed-gene-2.29-mRNA-1	2823	2575.55	1149	23.6964	1149	0.44611830482809495	23.696462191721213
snap_masked-chromosome_1-processed-gene-2.49-mRNA-1	2079	1704.52	268	8.35152	268	0.15722901461995165	8.351532228248148
maker-chromosome_1-augustus-gene-2.121-mRNA-1	819	513.835	442	45.6911	442	0.860198312687925	45.691146436697636
snap_masked-chromosome_1-processed-gene-2.30-mRNA-1	5433	4908.32	1657	17.9318	1657	0.3375900511784073	17.931767868464664
snap_masked-chromosome_1-processed-gene-2.51-mRNA-1	3186	2724.01	991	19.3241	991	0.36380189500038546	19.32406215314359
augustus_masked-chromosome_1-processed-gene-2.148-mRNA-1	831	537.026	3254	321.851	3254	6.059296942792342	321.8516240184733
snap_masked-chromosome_1-processed-gene-2.52-mRNA-1	1593	1247.32	324	13.7975	324	0.25975691883398005	13.79750604171973
snap_masked-chromosome_1-processed-gene-3.118-mRNA-1	1218	889.328	122	7.2867	122	0.13718223197740317	7.286707445642888
snap_masked-chromosome_1-processed-gene-3.121-mRNA-1	1623	1295.9	2266	92.8801	2266	1.7485917123234815	92.87993106626047
snap_masked-chromosome_1-processed-gene-3.122-mRNA-1	1182	846.162	229	14.3752	229	0.27063375571108134	14.375250893330486
snap_masked-chromosome_1-processed-gene-3.123-mRNA-1	864	538.946	1070	105.456	1070	1.985356603444501	105.45616976809573
snap_masked-chromosome_1-processed-gene-3.119-mRNA-1	507	214.191	175	43.398	175	0.817027792951151	43.39805830812686
maker-chromosome_1-snap-gene-3.55-mRNA-1	231	40.1484	32	42.3365	32	0.7970429705791513	42.33652466868376
snap_masked-chromosome_1-processed-gene-3.124-mRNA-1	2646	2321.27	1339	30.64	1339	0.5768394025684216	30.639973625213205
snap_masked-chromosome_1-processed-gene-3.125-mRNA-1	1797	1512.8	2158	75.771	2158	1.4264939185616077	75.77106530282546
snap_masked-chromosome_1-processed-gene-3.151-mRNA-1	396	113.524	377	176.394	377	3.320883689792467	176.3953506202667
snap_masked-chromosome_1-processed-gene-3.126-mRNA-1	798	485.238	522	57.1411	522	1.0757607606988735	57.141175148733176
snap_masked-chromosome_1-processed-gene-3.152-mRNA-1	576	282.339	213	40.0721	213	0.7544122491047995	40.07210899981306
snap_masked-chromosome_1-processed-gene-3.127-mRNA-1	1053	729.289	568	41.3697	568	0.7788407613442682	41.36967807603742
snap_masked-chromosome_1-processed-gene-3.128-mRNA-1	1053	752.696	904	63.7943	904	1.2010160808613304	63.79436092124998
snap_masked-chromosome_1-processed-gene-3.153-mRNA-1	1029	734.988	1064	76.8943	1064	1.4476426826016207	76.89442402191885
snap_masked-chromosome_1-processed-gene-3.154-mRNA-1	1467	1255.44	2370	100.273	2370	1.8877843624545976	100.27342587582326
augustus_masked-chromosome_1-processed-gene-3.9-mRNA-1	7512	6975.78	1216	9.25922	1216	0.17431742400133032	9.259217123577717
snap_masked-chromosome_1-processed-gene-3.155-mRNA-1	810	509.464	624	65.0585	624	1.2248166700689351	65.05857661514762
snap_masked-chromosome_1-processed-gene-3.131-mRNA-1	786	509.913	378	39.3758	378	0.7413029281465662	39.37578131031012
snap_masked-chromosome_1-processed-gene-3.132-mRNA-1	702	397.655	516	68.925	516	1.297607222340974	68.92499175920572
snap_masked-chromosome_1-processed-gene-3.133-mRNA-1	483	190.928	3871	1076.93	3871	20.27465851001425	1076.9288631134311
snap_masked-chromosome_1-processed-gene-3.156-mRNA-1	468	176.719	83	24.9476	83	0.4696721914451757	24.94757378622262
snap_masked-chromosome_1-processed-gene-3.157-mRNA-1	2457	2149.35	2384	58.9157	2384	1.1091725405355108	58.91590837328013
snap_masked-chromosome_1-processed-gene-3.158-mRNA-1	1062	771.606	417	28.706	417	0.5404312563665913	28.706082434008277
snap_masked-chromosome_1-processed-gene-3.134-mRNA-1	1341	1012.84	235	12.3242	235	0.23202085225701985	12.32424962996756
snap_masked-chromosome_1-processed-gene-3.135-mRNA-1	1020	700.283	367	27.8372	367	0.5240738387194891	27.837225620392186
snap_masked-chromosome_1-processed-gene-3.159-mRNA-1	507	214.191	339	84.0682	339	1.5826995532025154	84.06823866545719
snap_masked-chromosome_1-processed-gene-3.136-mRNA-1	423	135.812	1332	520.952	1332	9.80767531587783	520.9542060842607
snap_masked-chromosome_1-processed-gene-3.160-mRNA-1	2193	1819.63	1568	45.7716	1568	0.8617136450816923	45.77163633453008
snap_masked-chromosome_1-processed-gene-3.161-mRNA-1	4353	3915.46	422	5.72484	422	0.10777788561241847	5.724837030622306
snap_masked-chromosome_1-processed-gene-3.137-mRNA-1	1920	1646.33	313	10.0986	313	0.1901198423159391	10.09859404238445
snap_masked-chromosome_1-processed-gene-3.162-mRNA-1	4164	3669.46	1722	24.9267	1722	0.46927885846963857	24.926681121916538
augustus_masked-chromosome_1-processed-gene-3.17-mRNA-1	2319	1921.22	396	10.9484	396	0.2061190285339524	10.948422680237696
snap_masked-chromosome_1-processed-gene-3.163-mRNA-1	1344	1005.27	306	16.1685	306	0.30439583395505687	16.168590915391636
snap_masked-chromosome_1-processed-gene-3.138-mRNA-1	981	688.997	699	53.8881	699	1.0145182054493707	53.888154864005216
snap_masked-chromosome_1-processed-gene-3.164-mRNA-1	1239	925.443	453	26.0005	453	0.48949530116927786	26.00051773632692
snap_masked-chromosome_1-processed-gene-3.139-mRNA-1	1350	1041.99	855	43.5848	855	0.8205453027380301	43.58489784546866
snap_masked-chromosome_1-processed-gene-3.165-mRNA-1	1212	886.181	508	30.4491	508	0.5732463232680457	30.449120062667678
snap_masked-chromosome_1-processed-gene-3.140-mRNA-1	426	138.399	55	21.1088	55	0.3974017153303131	21.10878352296848
snap_masked-chromosome_1-processed-gene-3.166-mRNA-1	1578	1277.73	4592	190.895	4592	3.5938735100529846	190.89574857417003
snap_masked-chromosome_1-processed-gene-3.141-mRNA-1	936	604.704	345	30.3047	345	0.5705270677885379	30.30468139256062
snap_masked-chromosome_1-processed-gene-3.142-mRNA-1	981	658.554	262	21.1321	262	0.3978413311588723	21.132134593183704
snap_masked-chromosome_1-processed-gene-3.167-mRNA-1	831	518.388	532	54.5117	532	1.026258323880954	54.51175463458075
snap_masked-chromosome_1-processed-gene-3.168-mRNA-1	1236	930.436	928	52.9779	928	0.9973818725844658	52.97792441741002
snap_masked-chromosome_1-processed-gene-3.169-mRNA-1	1005	695.241	2200	168.082	2200	3.164370340644467	168.0818323887869
snap_masked-chromosome_1-processed-gene-3.170-mRNA-1	1146	816.109	723	47.0569	723	0.8859110731532185	47.056930914977215
snap_masked-chromosome_1-processed-gene-3.143-mRNA-1	1806	1483.95	692	24.7696	692	0.46632298931904714	24.769674245461072
snap_masked-chromosome_1-processed-gene-3.171-mRNA-1	1227	893.271	320	19.0283	320	0.3582339513988476	19.0283097403608
snap_masked-chromosome_1-processed-gene-3.172-mRNA-1	933	606.75	301	26.3506	301	0.496085702513391	26.350580028299504
snap_masked-chromosome_1-processed-gene-3.144-mRNA-1	1830	1556.28	364	12.4236	364	0.23389107358573008	12.423590160329814
snap_masked-chromosome_1-processed-gene-3.145-mRNA-1	1434	1119.94	1549	73.4666	1549	1.383109809454078	73.46663194947038
snap_masked-chromosome_1-processed-gene-3.146-mRNA-1	426	138.399	68	26.0981	68	0.49133302986293254	26.09813235567012
snap_masked-chromosome_1-processed-gene-3.173-mRNA-1	1386	1046.02	1426	72.4125	1426	1.3632626527217453	72.41241069463506
snap_masked-chromosome_1-processed-gene-3.147-mRNA-1	1233	943.961	1429	80.4102	1429	1.5138337283002157	80.41029323161568
snap_masked-chromosome_1-processed-gene-3.174-mRNA-1	2712	2383.24	815	18.1645	815	0.3419714338463605	18.164493734260784
augustus_masked-chromosome_1-processed-gene-3.52-mRNA-1	1062	771.922	366	25.185	366	0.4741411697036747	25.184952466254483
snap_masked-chromosome_1-processed-gene-3.148-mRNA-1	1482	1191.65	354	15.7793	354	0.2970670918474384	15.779310183382727
augustus_masked-chromosome_1-processed-gene-3.28-mRNA-1	810	485.978	908	99.2435	908	1.8683973348587797	99.24364529640684
snap_masked-chromosome_1-processed-gene-3.150-mRNA-1	420	133.256	1438	573.2	1438	10.791258930179504	573.1992085341766
maker-chromosome_1-augustus-gene-4.1-mRNA-1	2574	2244.21	2481	58.7214	2481	1.1055115163019504	58.72144578029828
snap_masked-chromosome_1-processed-gene-4.128-mRNA-1	1413	1058.18	250	12.5492	250	0.2362547014685592	12.549138962417954
snap_masked-chromosome_1-processed-gene-4.124-mRNA-1	1893	1586.27	2272	76.0789	2272	1.4322908458206989	76.07898063859305
snap_masked-chromosome_1-processed-gene-4.125-mRNA-1	2460	2101.58	1277	32.2759	1277	0.6076380627908526	32.27590579750488
snap_masked-chromosome_1-processed-gene-4.129-mRNA-1	801	506.154	282	29.5937	282	0.5571426877985751	29.593743394815835
snap_masked-chromosome_1-processed-gene-4.130-mRNA-1	1095	781.339	570	38.7497	570	0.7295168934354997	38.749742605109
augustus_masked-chromosome_1-processed-gene-4.36-mRNA-1	1488	1133.64	376	17.6176	376	0.33167495854063017	17.61757594328548
snap_masked-chromosome_1-processed-gene-4.131-mRNA-1	942	607.321	546	47.7537	546	0.8990303315709485	47.753786452431456
snap_masked-chromosome_1-processed-gene-4.159-mRNA-1	3165	2805.14	1172	22.1925	1172	0.4178044589574852	22.192515882157295
snap_masked-chromosome_1-processed-gene-4.132-mRNA-1	3579	3228.25	1152	18.9548	1152	0.35684968636258035	18.95478174623855
snap_masked-chromosome_1-processed-gene-4.133-mRNA-1	1611	1305.74	657	26.7264	657	0.5031629574034647	26.726502515919524
snap_masked-chromosome_1-processed-gene-4.160-mRNA-1	5193	4766	414	4.61402	414	0.0868652958455728	4.614023178381949
maker-chromosome_1-snap-gene-4.60-mRNA-1	3195	2960.08	3089	55.4304	3089	1.0435528769492717	55.430389262370845
snap_masked-chromosome_1-processed-gene-4.161-mRNA-1	855	586.508	188	17.0262	188	0.32054123728917594	17.026186166553696
snap_masked-chromosome_1-processed-gene-4.162-mRNA-1	1044	792.788	2985	199.996	2985	3.7651932168499016	199.99573597857446
