target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
augustus_masked-NC_027860.1-processed-gene-1.58-mRNA-1	405	198.15	1854	316.505	1854	9.356548069644209	316.5041432566918
augustus_masked-NC_027860.1-processed-gene-1.59-mRNA-1	5790	5149.94	4939	32.4415	4939	0.959040299498635	32.441475860765706
maker-NC_027860.1-snap-gene-1.153-mRNA-1	2535	1843.85	1486	27.262	1486	0.8059223906499987	27.26195322093421
augustus_masked-NC_027860.1-processed-gene-1.60-mRNA-1	687	456.369	4983	369.351	4983	10.918795974310262	369.3503351364812
augustus_masked-NC_027860.1-processed-gene-1.77-mRNA-1	1011	742.01	1320	60.1766	1320	1.7789517661487042	60.17663784217427
augustus_masked-NC_027860.1-processed-gene-1.78-mRNA-1	1497	1269.68	519	13.8273	519	0.4087644130804612	13.827282176382326
augustus_masked-NC_027860.1-processed-gene-1.61-mRNA-1	1935	1747.81	1863	36.0564	1863	1.0659053329595323	36.056401537188286
augustus_masked-NC_027860.1-processed-gene-1.79-mRNA-1	1563	1321.56	1066	27.2856	1066	0.8066224764672054	27.28563503821681
augustus_masked-NC_027860.1-processed-gene-1.62-mRNA-1	975	780.304	274	11.8782	274	0.3511451946933503	11.87819569545045
augustus_masked-NC_027860.1-processed-gene-1.80-mRNA-1	3195	2536	2659	35.4678	2659	1.0485015772870663	35.467684337472974
augustus_masked-NC_027860.1-processed-gene-1.63-mRNA-1	897	663.139	1389	70.8536	1389	2.0945834885295542	70.85351858207986
augustus_masked-NC_027860.1-processed-gene-1.81-mRNA-1	816	601.463	183	10.2922	183	0.3042581172906729	10.292145567488152
augustus_masked-NC_027860.1-processed-gene-1.64-mRNA-1	1593	1501.71	734	16.5338	734	0.48877612854679	16.533840114809244
maker-NC_027860.1-augustus-gene-1.144-mRNA-1	3486	3140.98	999	10.7588	999	0.3180536011053875	10.758805681141993
maker-NC_027860.1-augustus-gene-1.145-mRNA-1	3123	3037.97	7207	80.2482	7207	2.372307823974562	80.24810536742821
augustus_masked-NC_027860.1-processed-gene-1.82-mRNA-1	1242	994.443	461	15.6814	461	0.46357609234516206	15.68139797389721
augustus_masked-NC_027860.1-processed-gene-1.67-mRNA-1	2136	1653.58	7161	146.492	7161	4.330603901837226	146.49142691650792
maker-NC_027860.1-augustus-gene-1.148-mRNA-1	2148	1736.93	5488	106.88	5488	3.1595976809658417	106.8797754905299
augustus_masked-NC_027860.1-processed-gene-1.68-mRNA-1	2469	1765.38	2614	50.0878	2614	1.4807010388698183	50.087704379699304
augustus_masked-NC_027860.1-processed-gene-1.84-mRNA-1	1968	2029.95	6048	100.784	6048	2.9793837286632674	100.78367443361549
augustus_masked-NC_027860.1-processed-gene-1.69-mRNA-1	2154	1812.32	1857	34.6609	1857	1.0246534828286396	34.660974357607934
genemark-NC_027860.1-processed-gene-1.23-mRNA-1	1773	1573.36	3027	65.08	3027	1.9239080693547568	65.08007768071224
maker-NC_027860.1-augustus-gene-1.146-mRNA-1	2478	2291.54	2914	43.0156	2914	1.2716339230386553	43.0155867689354
genemark-NC_027860.1-processed-gene-1.41-mRNA-1	3978	3315.47	5251	53.5748	5251	1.583787517305239	53.57481279785687
snap_masked-NC_027860.1-processed-gene-1.133-mRNA-1	1044	782.427	4294	185.644	4294	5.488051920498654	185.64444475853784
augustus_masked-NC_027860.1-processed-gene-1.86-mRNA-1	5769	5449.44	5117	31.7634	5117	0.9389955665169266	31.763422267500086
augustus_masked-NC_027860.1-processed-gene-1.72-mRNA-1	2721	2726.24	2327	28.8732	2327	0.8535565467457011	28.873274795152245
augustus_masked-NC_027860.1-processed-gene-1.87-mRNA-1	6591	6525.14	78031	404.521	78031	11.958517365144655	404.52101192692373
augustus_masked-NC_027860.1-processed-gene-1.73-mRNA-1	1332	1120.38	1568	47.3417	1568	1.399525161106053	47.341766299384666
augustus_masked-NC_027860.1-processed-gene-1.88-mRNA-1	1683	1509.43	1422	31.8678	1422	0.9420774729533664	31.867673979670233
augustus_masked-NC_027860.1-processed-gene-1.74-mRNA-1	2961	2876.89	4541	53.394	4541	1.5784406077396078	53.39394277842828
snap_masked-NC_027860.1-processed-gene-1.140-mRNA-1	267	101.427	0	0	0	0	0
snap_masked-NC_027860.1-processed-gene-1.141-mRNA-1	237	77.5255	0	0	0	0	0
snap_masked-NC_027860.1-processed-gene-1.142-mRNA-1	237	77.5255	0	0	0	0	0
genemark-NC_027860.1-processed-gene-1.49-mRNA-1	3063	2793.5	2639	31.9562	2639	0.9446930374082692	31.95615073207611
augustus_masked-NC_027860.1-processed-gene-1.75-mRNA-1	1944	1568.19	99	2.1355	99	0.06313010540814569	2.1355033691041134
augustus_masked-NC_027860.1-processed-gene-2.6-mRNA-1	6546	7238.25	4102	19.1702	4102	0.5667115670224157	19.170163788931138
augustus_masked-NC_027860.1-processed-gene-2.4-mRNA-1	885	774.186	1203	52.5635	1203	1.5538901504289666	52.56347395597078
maker-NC_027860.1-snap-gene-2.174-mRNA-1	2526	2510.29	191545	2581.13	191545	76.30393301172374	2581.1347053668233
snap_masked-NC_027860.1-processed-gene-2.55-mRNA-1	2139	1823.12	2134	39.5953	2134	1.1705208653297645	39.595233294127276
snap_masked-NC_027860.1-processed-gene-2.56-mRNA-1	1245	1138.92	358	10.633	358	0.3143328767604397	10.632944662492111
snap_masked-NC_027860.1-processed-gene-2.57-mRNA-1	1116	930.585	955	34.7145	955	1.0262361847654968	34.71451244845373
maker-NC_027860.1-snap-gene-2.175-mRNA-1	3567	3228.42	27327	286.329	27327	8.464512052335198	286.3292226223947
augustus_masked-NC_027860.1-processed-gene-2.28-mRNA-1	1005	861.516	1195	46.9211	1195	1.3870897348395155	46.92111288027902
maker-NC_027860.1-augustus-gene-2.166-mRNA-1	2181	2066.28	5505	90.1223	5505	2.6642081421685346	90.12222341167528
snap_masked-NC_027860.1-processed-gene-2.80-mRNA-1	228	70.7894	263	125.676	263	3.7152455028577727	125.6756857462488
maker-NC_027860.1-augustus-gene-2.170-mRNA-1	2934	2793.7	4093	49.5594	4093	1.4650821491212371	49.559363876161086
augustus_masked-NC_027860.1-processed-gene-2.30-mRNA-1	900	669.875	20526	1036.51	20526	30.641537600298562	1036.5119202149288
augustus_masked-NC_027860.1-processed-gene-2.11-mRNA-1	516	297.629	58336	6630.18	58336	196.00240567955407	6630.177392784641
augustus_masked-NC_027860.1-processed-gene-2.31-mRNA-1	2535	2636.27	2310	29.6406	2310	0.876238018108919	29.640521391672905
augustus_masked-NC_027860.1-processed-gene-2.12-mRNA-1	1548	1449.86	169	3.94297	169	0.11656297849447533	3.942978261773092
augustus_masked-NC_027860.1-processed-gene-2.32-mRNA-1	1662	1685.85	522	10.4741	522	0.309636088619984	10.474066313833164
maker-NC_027860.1-snap-gene-2.183-mRNA-1	2364	2482.52	4977	67.817	4977	2.004817685255305	67.81700891552444
snap_masked-NC_027860.1-processed-gene-2.64-mRNA-1	1287	1230.76	3706	101.858	3706	3.0111475836068773	101.85815100559759
augustus_masked-NC_027860.1-processed-gene-2.14-mRNA-1	897	817.68	621	25.6905	621	0.7594658056941591	25.690465369791387
snap_masked-NC_027860.1-processed-gene-2.87-mRNA-1	486	309.564	0	0	0	0	0
snap_masked-NC_027860.1-processed-gene-2.88-mRNA-1	2157	1931.59	2989	52.345	2989	1.547429837594935	52.344940821369654
snap_masked-NC_027860.1-processed-gene-2.89-mRNA-1	189	44.4299	4308	3279.93	4308	96.9617307263802	3279.9264519148655
augustus_masked-NC_027860.1-processed-gene-2.15-mRNA-1	543	496.305	298	20.311	298	0.6004372311381106	20.31100251997256
augustus_masked-NC_027860.1-processed-gene-2.16-mRNA-1	2790	2826.08	9110	109.043	9110	3.223546396421899	109.04296999849709
snap_masked-NC_027860.1-processed-gene-2.90-mRNA-1	1902	2078.01	1007	16.3925	1007	0.4845982454367399	16.392514777245594
augustus_masked-NC_027860.1-processed-gene-2.17-mRNA-1	375	236.254	436	62.4267	436	1.8454713994260414	62.42679883995703
maker-NC_027860.1-augustus-gene-2.168-mRNA-1	1587	1713.79	7496	147.958	7496	4.373931461847718	147.95706917671436
augustus_masked-NC_027860.1-processed-gene-2.37-mRNA-1	888	820.821	1291	53.2037	1291	1.572815510324419	53.203662492912954
augustus_masked-NC_027860.1-processed-gene-2.38-mRNA-1	1146	1094.22	4122.03	127.429	4122	3.767066951801283	127.4286509614224
augustus_masked-NC_027860.1-processed-gene-2.39-mRNA-1	642	512.366	1235	81.5362	1235	2.4103863254002023	81.53618761533775
augustus_masked-NC_027860.1-processed-gene-2.40-mRNA-1	450	311.567	502	54.5025	502	1.6112104298593881	54.50244822268981
augustus_masked-NC_027860.1-processed-gene-2.19-mRNA-1	3231	3624.41	13540	126.37	13540	3.7357804442654117	126.37032162998219
augustus_masked-NC_027860.1-processed-gene-2.20-mRNA-1	2916	3339.33	1888	19.1252	1888	0.5653828762057059	19.12521813745096
augustus_masked-NC_027860.1-processed-gene-2.41-mRNA-1	1995	1794.31	1137	21.4352	1137	0.6336697672085648	21.435160198524002
snap_masked-NC_027860.1-processed-gene-2.96-mRNA-1	1287	1149.87	1241	36.508	1241	1.0792524372320351	36.50789430688096
augustus_masked-NC_027860.1-processed-gene-2.21-mRNA-1	1464	1262.65	5439	145.714	5439	4.30760701698808	145.71351082153632
augustus_masked-NC_027860.1-processed-gene-2.22-mRNA-1	471	304.338	192	21.3407	192	0.6308775111882183	21.34070649691365
maker-NC_027860.1-augustus-gene-2.171-mRNA-1	1437	1429.21	1715	40.5912	1715	1.19996361626353	40.591193833211634
augustus_masked-NC_027860.1-processed-gene-2.23-mRNA-1	567	357.436	63890	6046.43	63890	178.74528586935844	6046.4204473867485
maker-NC_027860.1-snap-gene-2.185-mRNA-1	810	618.917	359	19.6212	359	0.5800454665165119	19.62120988031409
augustus_masked-NC_027860.1-processed-gene-2.47-mRNA-1	903	764.942	68078	3010.52	68078	88.99759720344811	3010.523544058766
augustus_masked-NC_027860.1-processed-gene-2.48-mRNA-1	1662	1568	68515	1478.1	68515	43.69579081632653	1478.0984112200413
augustus_masked-NC_027860.1-processed-gene-2.49-mRNA-1	3351	3054.87	9225	102.15	9225	3.019768435318033	102.14976873306213
augustus_masked-NC_027860.1-processed-gene-2.24-mRNA-1	2019	2068.18	30315	495.83	30315	14.657815083793482	495.8302111611427
augustus_masked-NC_027860.1-processed-gene-2.25-mRNA-1	798	512.598	1728	114.033	1728	3.3710627041073122	114.0330071610099
snap_masked-NC_027860.1-processed-gene-2.77-mRNA-1	1092	978.881	120	4.14682	120	0.122588956165254	4.1468191319078285
augustus_masked-NC_027860.1-processed-gene-2.50-mRNA-1	3693	4097.44	703	5.80373	703	0.17157054160646648	5.803720226203699
augustus_masked-NC_027860.1-processed-gene-2.27-mRNA-1	4467	4040.58	20424	170.986	20424	5.054719866949794	170.9861125046685
augustus_masked-NC_027860.1-processed-gene-2.51-mRNA-1	1140	1078.1	10601	332.622	10601	9.833039606715518	332.6224322439629
snap_masked-NC_027860.1-processed-gene-3.57-mRNA-1	903	739.615	438	20.0324	438	0.5921999959438357	20.03236139628441
augustus_masked-NC_027860.1-processed-gene-3.113-mRNA-1	1362	1336.63	547	13.8433	547	0.4092381586527311	13.843307577562
augustus_masked-NC_027860.1-processed-gene-3.110-mRNA-1	2217	2103.92	603	9.69509	603	0.28660785581200804	9.695089810815933
augustus_masked-NC_027860.1-processed-gene-3.114-mRNA-1	1344	1150.09	8343	245.388	8343	7.254214887530542	245.3884756309599
augustus_masked-NC_027860.1-processed-gene-3.115-mRNA-1	537	327.404	10001	1033.29	10001	30.546358627261732	1033.292299143905
augustus_masked-NC_027860.1-processed-gene-3.111-mRNA-1	1704	1363.74	2451	60.796	2451	1.7972634079809935	60.79606612561946
augustus_masked-NC_027860.1-processed-gene-3.112-mRNA-1	7185	7095.97	6697	31.9251	6697	0.9437751286998113	31.92510061538822
augustus_masked-NC_027860.1-processed-gene-3.135-mRNA-1	834	634.988	746	39.7409	746	1.1748253510302555	39.740841220111705
snap_masked-NC_027860.1-processed-gene-3.65-mRNA-1	273	106.392	187	59.4562	187	1.7576509511993383	59.45609473845304
augustus_masked-NC_027860.1-processed-gene-3.136-mRNA-1	834	608.145	774	43.0525	774	1.2727227881508523	43.05241983139528
augustus_masked-NC_027860.1-processed-gene-3.116-mRNA-1	1764	1351.9	2414	60.4026	2414	1.785635032176936	60.40271281904366
snap_masked-NC_027860.1-processed-gene-3.92-mRNA-1	540	361.696	923	86.3222	923	2.5518667610368926	86.3220492103904
augustus_masked-NC_027860.1-processed-gene-3.117-mRNA-1	3150	2869.79	17604.4	207.508	17604	6.134246756731329	207.50329072356462
snap_masked-NC_027860.1-processed-gene-3.93-mRNA-1	186	42.6191	211.604	167.952	212	4.974295562318303	168.26559790409817
snap_masked-NC_027860.1-processed-gene-3.94-mRNA-1	1260	1150.73	54347	1597.59	54347	47.22828117803481	1597.592035062185
snap_masked-NC_027860.1-processed-gene-3.95-mRNA-1	1140	967.773	485	16.9524	485	0.5011505797330572	16.952430928625283
augustus_masked-NC_027860.1-processed-gene-3.118-mRNA-1	1752	1596.89	2260	47.8737	2260	1.4152508939250668	47.8737209856555
augustus_masked-NC_027860.1-processed-gene-3.119-mRNA-1	1287	1045.61	352	11.3877	352	0.3366455944376967	11.387717420522435
augustus_masked-NC_027860.1-processed-gene-3.120-mRNA-1	1092	933.591	22530	816.335	22530	24.132623386472236	816.3347457437093
augustus_masked-NC_027860.1-processed-gene-3.121-mRNA-1	7818	7549.15	9179	41.1302	9179	1.2158984786366678	41.13022274919465
maker-NC_027860.1-augustus-gene-3.3-mRNA-1	2247	1955.01	12549	217.133	12549	6.41889299798978	217.13202495868617
augustus_masked-NC_027860.1-processed-gene-3.122-mRNA-1	1041	713.514	917	43.4741	917	1.2851885176744955	43.47409831939992
genemark-NC_027860.1-processed-gene-3.44-mRNA-1	978	679.054	627	31.2339	627	0.9233433570820583	31.233954658251147
augustus_masked-NC_027860.1-processed-gene-3.123-mRNA-1	2604	2222.36	101179	1540.07	101179	45.52772728090858	1540.0673635417154
augustus_masked-NC_027860.1-processed-gene-3.142-mRNA-1	1095	815.848	575	23.8409	575	0.704788146811661	23.8408830824912
augustus_masked-NC_027860.1-processed-gene-3.124-mRNA-1	1563	1415.71	467	11.1585	467	0.32986981797119463	11.158513091162256
augustus_masked-NC_027860.1-processed-gene-3.125-mRNA-1	1305	901.164	407	15.2776	407	0.45163810360822226	15.27757138429718
augustus_masked-NC_027860.1-processed-gene-3.143-mRNA-1	1011	754.827	566	25.3649	566	0.7498406919731276	25.364876450742617
augustus_masked-NC_027860.1-processed-gene-3.126-mRNA-1	1581	1355.89	8192	204.376	8192	6.041788050653076	204.3756881786837
augustus_masked-NC_027860.1-processed-gene-3.144-mRNA-1	765	575.09	1782	104.818	1782	3.0986454294110484	104.81794242834485
genemark-NC_027860.1-processed-gene-3.27-mRNA-1	1929	1754.02	9646	186.027	9646	5.499367167991243	186.02720586730598
augustus_masked-NC_027860.1-processed-gene-3.145-mRNA-1	5190	4510.97	19788	148.387	19788	4.3866396806008465	148.38695035285312
augustus_masked-NC_027860.1-processed-gene-3.146-mRNA-1	1911	1515.01	2666	59.5263	2666	1.759724358255061	59.52623192140868
augustus_masked-NC_027860.1-processed-gene-3.128-mRNA-1	6630	6020.09	10134	56.9432	10134	1.683363537754419	56.94317288178866
augustus_masked-NC_027860.1-processed-gene-3.147-mRNA-1	5754	5242.27	14952	96.4815	14952	2.8521995242518985	96.481411745135
maker-NC_027860.1-snap-gene-3.156-mRNA-1	657	534.107	6223	394.126	6223	11.65122344399156	394.12617415998136
augustus_masked-NC_027860.1-processed-gene-3.130-mRNA-1	348	174.199	32890	6386.79	32890	188.80705400145808	6386.780084145262
augustus_masked-NC_027860.1-processed-gene-3.148-mRNA-1	564	354.291	231	22.0555	231	0.6520064015173967	22.05543390298527
maker-NC_027860.1-augustus-gene-3.2-mRNA-1	3186	2754.03	3162	38.838	3162	1.1481356412239516	38.83800785965261
augustus_masked-NC_027860.1-processed-gene-3.149-mRNA-1	1638	1257.52	1484	39.9194	1484	1.1801005152999555	39.919284309944864
augustus_masked-NC_027860.1-processed-gene-3.132-mRNA-1	1563	1116.74	1010	30.5938	1010	0.904418217311102	30.593773567464805
augustus_masked-NC_027860.1-processed-gene-3.150-mRNA-1	1056	660.378	1042	53.3752	1042	1.577884181483938	53.375120536077205
augustus_masked-NC_027860.1-processed-gene-3.133-mRNA-1	3096	1995.92	4462	75.6222	4462	2.235560543508758	75.622352309318
augustus_masked-NC_027860.1-processed-gene-3.151-mRNA-1	315	143.384	159	37.511	159	1.1089103386709815	37.51113274651226
genemark-NC_027860.1-processed-gene-3.36-mRNA-1	1098	750.557	636	28.664	636	0.8473706860371697	28.664025558223628
snap_masked-NC_027860.1-processed-gene-3.108-mRNA-1	1131	769.894	629	27.6365	629	0.8169955864054013	27.636526440629172
augustus_masked-NC_027860.1-processed-gene-4.66-mRNA-1	1746	1512.03	579	12.9534	579	0.3829289101406718	12.953344089098527
augustus_masked-NC_027860.1-processed-gene-4.63-mRNA-1	2664	2274.26	1053	15.6622	1053	0.4630077475750354	15.662172563713408
augustus_masked-NC_027860.1-processed-gene-4.67-mRNA-1	888	674.036	1287	64.5891	1287	1.9093935635485346	64.58909519541974
augustus_masked-NC_027860.1-processed-gene-4.64-mRNA-1	909	800.925	32413	1368.96	32413	40.46945719012392	1368.961157542645
augustus_masked-NC_027860.1-processed-gene-4.65-mRNA-1	834	616.094	425	23.3349	425	0.6898297986995491	23.334886734423552
augustus_masked-NC_027860.1-processed-gene-4.68-mRNA-1	1392	1148.46	6226	183.382	6226	5.42117270083416	183.38212002466923
augustus_masked-NC_027860.1-processed-gene-4.69-mRNA-1	1527	1125.17	576	17.3169	576	0.5119226428006435	17.316817726719623
augustus_masked-NC_027860.1-processed-gene-4.70-mRNA-1	879	587.216	500	28.8029	500	0.8514754366366039	28.802877040852277
augustus_masked-NC_027860.1-processed-gene-4.86-mRNA-1	1107	787.199	1231	52.8978	1231	1.5637723117026319	52.89775802784909
augustus_masked-NC_027860.1-processed-gene-4.71-mRNA-1	1089	800.048	132	5.58112	132	0.16499010059396435	5.581123513248171
maker-NC_027860.1-augustus-gene-4.2-mRNA-1	8352	7179.85	10273	48.4	10273	1.4308098358600805	48.40003363327592
augustus_masked-NC_027860.1-processed-gene-4.72-mRNA-1	729	587.406	148	8.52289	148	0.2519552064500533	8.522893930856425
augustus_masked-NC_027860.1-processed-gene-4.88-mRNA-1	843	731.471	27573	1275.12	27573	37.695274317095276	1275.1188166569098
augustus_masked-NC_027860.1-processed-gene-4.89-mRNA-1	2679	2171.69	6116	95.2651	6116	2.8162398869083525	95.26500435594353
augustus_masked-NC_027860.1-processed-gene-4.73-mRNA-1	1080	802.302	1324	55.8231	1324	1.6502514015919192	55.82308797339044
augustus_masked-NC_027860.1-processed-gene-4.74-mRNA-1	1248	1070.17	383	12.1063	383	0.35788706467196796	12.106253069350261
maker-NC_027860.1-augustus-gene-4.4-mRNA-1	3585	3531.37	6436	61.6505	6436	1.822522137300821	61.650493679843386
snap_masked-NC_027860.1-processed-gene-4.45-mRNA-1	435	230.986	5029	736.479	5029	21.771882278579657	736.4779079181749
augustus_masked-NC_027860.1-processed-gene-4.75-mRNA-1	789	619.414	1347	73.5615	1347	2.174636026954509	73.56145743956462
augustus_masked-NC_027860.1-processed-gene-4.91-mRNA-1	1965	2163.28	15274	238.839	15274	7.060574682888946	238.83820446108507
augustus_masked-NC_027860.1-processed-gene-4.76-mRNA-1	4170	4122	4835	39.6783	4835	1.1729742843279962	39.67822514884817
augustus_masked-NC_027860.1-processed-gene-4.92-mRNA-1	4116	3535.33	6876	65.7915	6876	1.9449386620202358	65.79147996969989
augustus_masked-NC_027860.1-processed-gene-4.77-mRNA-1	1134	1013.15	73	2.43733	73	0.07205250950007402	2.4373217151315028
augustus_masked-NC_027860.1-processed-gene-4.93-mRNA-1	4749	4225.06	3514	28.1341	3514	0.8317041651479505	28.13407383511514
maker-NC_027860.1-augustus-gene-4.0-mRNA-1	2376	2206.76	2665	40.8513	2665	1.207652848520002	40.85129765029478
augustus_masked-NC_027860.1-processed-gene-4.94-mRNA-1	2661	2788.66	6755	81.9396	6755	2.42231035694563	81.93954207473453
augustus_masked-NC_027860.1-processed-gene-4.95-mRNA-1	2601	2589.51	9862	128.828	9862	3.808442523875173	128.82826328570346
maker-NC_027860.1-augustus-gene-4.5-mRNA-1	3639	3425.5	2385	23.552	2385	0.6962487228141877	23.552019811965756
augustus_masked-NC_027860.1-processed-gene-4.79-mRNA-1	1143	949.673	4641	165.311	4641	4.886945295907117	165.31079865250118
augustus_masked-NC_027860.1-processed-gene-4.97-mRNA-1	1230	1169.33	772	22.3328	772	0.6602071271582872	22.332840017263045
maker-NC_027860.1-augustus-gene-4.6-mRNA-1	456	302.735	7573	846.193	7573	25.015277387814425	846.1923007316701
augustus_masked-NC_027860.1-processed-gene-4.80-mRNA-1	564	449.413	281	21.1507	281	0.6252600614579462	21.150684909792695
augustus_masked-NC_027860.1-processed-gene-4.99-mRNA-1	1197	1146.07	1013	29.8994	1013	0.8838901637770817	29.89937067997345
augustus_masked-NC_027860.1-processed-gene-4.100-mRNA-1	300	129.887	20434	5321.72	20434	157.32136395482226	5321.713001832377
augustus_masked-NC_027860.1-processed-gene-4.81-mRNA-1	852	875.833	680	26.2634	680	0.7764037208006549	26.263424571137087
