target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
maker-Skud_1-augustus-gene-0.229-mRNA-1	621	561.826	20870	1604.39	20870	37.14673226230185	1604.3915351437563
augustus_masked-Skud_1-processed-gene-0.37-mRNA-1	3825	3570.94	1676	20.2713	1676	0.46934420628742013	20.271281638425343
augustus_masked-Skud_1-processed-gene-0.70-mRNA-1	3480	3309.71	921	12.0187	921	0.2782721144752863	12.018753676047798
snap_masked-Skud_1-processed-gene-0.221-mRNA-1	183	74.038	11	6.41694	11	0.1485723547367568	6.416936666537817
augustus_masked-Skud_1-processed-gene-0.38-mRNA-1	1608	1500.95	1788	51.4508	1788	1.1912455444884906	51.45067012515241
augustus_masked-Skud_1-processed-gene-0.71-mRNA-1	657	538.313	4282	343.559	4282	7.954480014415405	343.55916723662403
genemark-Skud_1-processed-gene-0.103-mRNA-1	1284	1136.09	644	24.4829	644	0.56685649904497	24.482901006932842
augustus_masked-Skud_1-processed-gene-0.72-mRNA-1	1863	1700.27	1325	33.6579	1325	0.779287995436019	33.65795555011814
genemark-Skud_1-processed-gene-0.104-mRNA-1	825	713.648	253	15.3118	253	0.35451651234221915	15.311798826723981
augustus_masked-Skud_1-processed-gene-0.41-mRNA-1	360	257.525	72.7354	12.1988	73	0.28346762450247553	12.24315113447071
snap_masked-Skud_1-processed-gene-0.224-mRNA-1	198	88.5681	11.7589	5.73429	12	0.13548896273037359	5.851856453350094
maker-Skud_1-snap-gene-0.4-mRNA-1	4170	3916.41	1140	12.572	1140	0.291082905007392	12.572060054199094
augustus_masked-Skud_1-processed-gene-0.73-mRNA-1	918	846.157	1210	61.7625	1210	1.4299946700198662	61.76240019391666
augustus_masked-Skud_1-processed-gene-0.44-mRNA-1	2145	2084.67	930	19.2679	930	0.44611377340298464	19.267944127757215
genemark-Skud_1-processed-gene-0.109-mRNA-1	483	362.667	53	6.31187	53	0.14613957156289378	6.311863178419802
maker-Skud_1-snap-gene-0.5-mRNA-1	4038	4075.65	1268	13.4373	1268	0.31111601830382885	13.43730325159326
maker-Skud_1-augustus-gene-0.232-mRNA-1	5526	6483.53	2838	18.9056	2838	0.4377245111844936	18.905606434244724
genemark-Skud_10-processed-gene-0.3-mRNA-1	894	808.844	181	9.66504	181	0.22377615461077785	9.665037712857087
augustus_masked-Skud_10-processed-gene-0.38-mRNA-1	1020	888.787	62.3782	3.03127	62	0.06975799601029267	3.0128932342478474
augustus_masked-Skud_10-processed-gene-0.39-mRNA-1	768	648.531	14	0.932367	14	0.021587248720570027	0.9323673175277911
augustus_masked-Skud_10-processed-gene-0.40-mRNA-1	1341	1240.1	4257	148.264	4257	3.4327876784130313	148.26433330128864
augustus_masked-Skud_10-processed-gene-0.57-mRNA-1	2397	2387.72	3320	60.0542	3320	1.390447791198298	60.05434476727364
augustus_masked-Skud_10-processed-gene-0.41-mRNA-1	2658	2529.99	1626	27.7582	1626	0.6426902873133886	27.758211661894755
augustus_masked-Skud_10-processed-gene-0.58-mRNA-1	11841	10855.5	5447.39	21.6736	5447	0.5017732946432684	21.671915063814232
augustus_masked-Skud_10-processed-gene-0.42-mRNA-1	2595	2412.52	1616	28.9307	1616	0.6698390065160081	28.930782507995296
augustus_masked-Skud_10-processed-gene-0.59-mRNA-1	2367	2249.2	2783	53.4411	2783	1.2373288280277432	53.44103712432557
snap_masked-Skud_10-processed-gene-0.94-mRNA-1	288	213.489	48	9.7108	48	0.224835940025013	9.710810534424846
snap_masked-Skud_10-processed-gene-0.95-mRNA-1	252	164.107	5	1.31593	5	0.030467926413864126	1.3159295651260978
augustus_masked-Skud_10-processed-gene-0.43-mRNA-1	2646	2651.36	2880	46.9152	2880	1.0862349888359182	46.91519590362288
augustus_masked-Skud_10-processed-gene-0.44-mRNA-1	3765	3475.9	3527	43.8256	3527	1.0147012284588164	43.825606251009056
genemark-Skud_10-processed-gene-0.28-mRNA-1	930	837.578	4179	215.495	4179	4.9893860631487454	215.49483030580953
augustus_masked-Skud_10-processed-gene-0.45-mRNA-1	1542	1510.55	624	17.8418	624	0.41309456820363444	17.84182317195044
augustus_masked-Skud_10-processed-gene-0.46-mRNA-1	1206	1058.15	775	31.6334	775	0.732410338798847	31.633279060003797
genemark-Skud_10-processed-gene-0.29-mRNA-1	699	552.393	1558	121.817	1558	2.8204557262673493	121.81731788729525
genemark-Skud_10-processed-gene-0.14-mRNA-1	402	301.602	3473.28	497.388	3473	11.515175628808828	497.34792751349653
augustus_masked-Skud_10-processed-gene-0.62-mRNA-1	390	250.155	33482	5780.86	33482	133.8450160900242	5780.853328354326
maker-Skud_10-snap-gene-0.108-mRNA-1	237	118.053	15934	5829.58	15934	134.97327471559385	5829.583552470268
augustus_masked-Skud_10-processed-gene-0.63-mRNA-1	2424	2222.25	749	14.5572	749	0.3370457869276634	14.55722682911169
augustus_masked-Skud_10-processed-gene-0.48-mRNA-1	1758	1651.52	3044	79.6068	3044	1.8431505522185623	79.60687155720646
augustus_masked-Skud_10-processed-gene-0.64-mRNA-1	864	787.423	489	26.822	489	0.6210131022334883	26.821959934492295
genemark-Skud_10-processed-gene-0.16-mRNA-1	369	267.229	629	101.662	629	2.353786452817621	101.66156833851824
augustus_masked-Skud_10-processed-gene-0.50-mRNA-1	2796	2513.39	3738	64.2347	3738	1.4872343726998198	64.23462019446463
augustus_masked-Skud_10-processed-gene-0.65-mRNA-1	975	811.7	1211	64.4375	1211	1.4919305162005667	64.43744968770824
augustus_masked-Skud_10-processed-gene-0.51-mRNA-1	327	201.713	522	111.77	522	2.5878351915840825	111.77028564469869
augustus_masked-Skud_10-processed-gene-0.66-mRNA-1	819	690.761	1348	84.2853	1348	1.9514709139630062	84.28529845729919
augustus_masked-Skud_10-processed-gene-0.52-mRNA-1	552	434.169	26990	2684.94	26990	62.16473308780682	2684.9352682299145
augustus_masked-Skud_10-processed-gene-0.67-mRNA-1	2490	2338.01	1115	20.5976	1115	0.47690129640164064	20.59767727731922
augustus_masked-Skud_10-processed-gene-0.53-mRNA-1	828	708.852	2298	140.018	2298	3.241861488716968	140.0181069462323
augustus_masked-Skud_10-processed-gene-0.68-mRNA-1	366	265.454	648	105.433	648	2.4411009063717253	105.43273639682073
genemark-Skud_10-processed-gene-0.22-mRNA-1	1728	1593.92	4513	122.289	4513	2.831384260188717	122.28932837777835
maker-Skud_10-augustus-gene-1.137-mRNA-1	1770	1624.57	7102	188.813	7102	4.3716183359288925	188.8130402296907
genemark-Skud_10-processed-gene-1.89-mRNA-1	2202	1976.73	1235	26.9841	1235	0.624769189520066	26.984187788218264
genemark-Skud_10-processed-gene-0.23-mRNA-1	1299	1184.75	7315	266.671	7315	6.174298375184638	266.6719640007506
augustus_masked-Skud_10-processed-gene-1.54-mRNA-1	2553	2382.87	2040	36.9759	2040	0.8561104886124715	36.97596901333795
genemark-Skud_10-processed-gene-1.91-mRNA-1	1191	1023.62	1313	55.401	1313	1.2827025654051307	55.40075836311658
genemark-Skud_10-processed-gene-1.92-mRNA-1	1668	1473.39	2393	70.1478	2393	1.6241456776549317	70.14790853391803
genemark-Skud_10-processed-gene-1.93-mRNA-1	1677	1470.77	371	10.8948	371	0.2522488220455952	10.894790744505139
genemark-Skud_10-processed-gene-1.85-mRNA-1	540	415.381	231	24.019	231	0.5561159513795768	24.01900976515455
snap_masked-Skud_10-processed-gene-1.8-mRNA-1	921	763.219	68	3.84813	68	0.08909631442613457	3.8481277886955385
augustus_masked-Skud_10-processed-gene-1.52-mRNA-1	1179	1207.26	37105.2	1327.47	37105	30.734887265377797	1327.4597779953997
snap_masked-Skud_10-processed-gene-1.9-mRNA-1	684	647.055	8715.79	581.776	8716	13.47026141518109	581.7893546620917
augustus_masked-Skud_10-processed-gene-1.57-mRNA-1	2496	2344.86	290	5.34159	290	0.12367476096653958	5.341593392509836
augustus_masked-Skud_10-processed-gene-1.69-mRNA-1	2091	1929.16	943	21.1122	943	0.4888137842376993	21.112185377566615
snap_masked-Skud_10-processed-gene-1.26-mRNA-1	1356	1181.88	508	18.5644	508	0.42982367076183703	18.56436399587563
maker-Skud_10-augustus-gene-1.138-mRNA-1	4461	4304.34	2526	25.3464	2526	0.58684955184767	25.346413965537998
genemark-Skud_10-processed-gene-1.116-mRNA-1	396	321.827	1846	247.742	1846	5.736001019181113	247.74161602606256
augustus_masked-Skud_10-processed-gene-1.58-mRNA-1	1983	1824.63	928	21.9666	928	0.508596263352022	21.96660352156545
augustus_masked-Skud_10-processed-gene-1.59-mRNA-1	684	546.88	1300	102.669	1300	2.377121123464014	102.6694079459454
genemark-Skud_10-processed-gene-1.117-mRNA-1	1143	936.704	93	4.28815	93	0.09928429898879476	4.288153470553305
genemark-Skud_10-processed-gene-1.99-mRNA-1	1407	1249.79	516	17.832	516	0.4128693620528249	17.83209637177136
genemark-Skud_10-processed-gene-1.100-mRNA-1	882	761.333	1487	84.358	1487	1.953153219419098	84.35795832450422
genemark-Skud_10-processed-gene-1.101-mRNA-1	345	240.243	410.402	73.7818	410	1.7066053953705207	73.70939739272394
genemark-Skud_10-processed-gene-1.102-mRNA-1	474	374.396	3350	386.459	3350	8.947745168217608	386.45893547628583
augustus_masked-Skud_10-processed-gene-1.72-mRNA-1	2385	2238.55	1667	32.1631	1667	0.7446784749056308	32.163147840458834
augustus_masked-Skud_10-processed-gene-1.61-mRNA-1	663	556.454	1038	80.5672	1038	1.8653833021238055	80.56711849088198
genemark-Skud_10-processed-gene-1.119-mRNA-1	1272	1131.16	601	22.9477	601	0.5313129884366491	22.94775365812675
maker-Skud_10-snap-gene-1.136-mRNA-1	2583	2423.16	62675.1	1117.13	62675	25.8649862163456	1117.1255831896788
augustus_masked-Skud_10-processed-gene-1.62-mRNA-1	1227	1187.3	2295	83.4854	2295	1.932957129621831	83.485676066002
snap_masked-Skud_10-processed-gene-1.35-mRNA-1	264	155.819	0	0	0	0	0
augustus_masked-Skud_10-processed-gene-1.74-mRNA-1	222	160.877	264	70.8762	264	1.641005240028096	70.87608400213233
augustus_masked-Skud_10-processed-gene-1.63-mRNA-1	3093	2985.35	1693	24.4936	1693	0.5671026847773293	24.493533928888972
augustus_masked-Skud_10-processed-gene-1.75-mRNA-1	7617	7145.33	27463	166.003	27463	3.843489383975268	166.00280717889171
augustus_masked-Skud_10-processed-gene-1.76-mRNA-1	3645	3419.87	2017	25.4733	2017	0.589788500732484	25.47334908003799
augustus_masked-Skud_10-processed-gene-1.77-mRNA-1	2022	1905.14	1415	32.0788	1415	0.7427275685776373	32.07888692683689
augustus_masked-Skud_10-processed-gene-1.78-mRNA-1	1920	1765.16	349	8.53948	349	0.19771578780393845	8.539473514843735
augustus_masked-Skud_10-processed-gene-1.64-mRNA-1	921	798.147	454	24.5676	454	0.568817523589013	24.56759893288916
augustus_masked-Skud_10-processed-gene-1.79-mRNA-1	1161	993.872	1097	47.6723	1097	1.1037638649645025	47.672279468408604
augustus_masked-Skud_10-processed-gene-1.80-mRNA-1	516	369.929	1548	180.735	1548	4.18458677205626	180.73502529790417
augustus_masked-Skud_10-processed-gene-1.81-mRNA-1	1404	1336.54	1815.01	58.6526	1815	1.3579840483636854	58.652214592399716
augustus_masked-Skud_10-processed-gene-1.65-mRNA-1	600	516.971	1354	113.121	1354	2.619102425474543	113.12073781979149
augustus_masked-Skud_10-processed-gene-1.82-mRNA-1	714	639.097	2410	162.87	2410	3.770945568513074	162.8695925899818
augustus_masked-Skud_10-processed-gene-1.66-mRNA-1	933	806.039	1353	72.4989	1353	1.6785788280715945	72.49891171619065
augustus_masked-Skud_10-processed-gene-1.83-mRNA-1	1005	956.638	365	16.4792	365	0.3815445340870841	16.479156671094856
augustus_masked-Skud_10-processed-gene-1.67-mRNA-1	846	753.191	565	32.3991	565	0.7501417303180733	32.399109396273694
genemark-Skud_10-processed-gene-1.111-mRNA-1	2124	1979.19	882	19.2473	882	0.4456368514392251	19.247345557843257
genemark-Skud_10-processed-gene-1.112-mRNA-1	1653	1479.01	6116	178.602	6116	4.135198544972651	178.60191563675872
genemark-Skud_10-processed-gene-1.132-mRNA-1	1647	1525.69	924	26.1574	924	0.6056276176680715	26.15745084587213
genemark-Skud_10-processed-gene-1.133-mRNA-1	7659	7182.39	14638	88.0243	14638	2.0380402623639204	88.02428493924852
augustus_masked-Skud_10-processed-gene-2.41-mRNA-1	1938	1747.86	126	3.11353	126	0.0720881535134393	3.113534252876399
augustus_masked-Skud_10-processed-gene-2.42-mRNA-1	1701	1543.34	146	4.08585	146	0.09460002332603315	4.085836556953838
augustus_masked-Skud_10-processed-gene-2.43-mRNA-1	450	330.315	1250	163.445	1250	3.784266533460485	163.44493373306432
snap_masked-Skud_10-processed-gene-2.76-mRNA-1	1884	1642.64	230	6.04751	230	0.14001850679394146	6.047490408507544
augustus_masked-Skud_10-processed-gene-2.44-mRNA-1	2457	2216.05	514	10.0178	514	0.23194422508517404	10.017821991028391
augustus_masked-Skud_10-processed-gene-2.56-mRNA-1	2034	1989.51	3908	84.8396	3908	1.9643027680182557	84.83951458271962
augustus_masked-Skud_10-processed-gene-2.46-mRNA-1	12474	12196	9176	32.4956	9176	0.7523778287963266	32.49568794441959
maker-Skud_10-augustus-gene-2.1-mRNA-1	4707	4421.63	4099	40.0392	4099	0.9270336957185472	40.0391884729326
augustus_masked-Skud_10-processed-gene-2.47-mRNA-1	3519	3309.41	1691	22.069	1691	0.5109672116782146	22.06900632238104
augustus_masked-Skud_10-processed-gene-2.58-mRNA-1	1470	1262.85	1167	39.9126	1167	0.9241002494358	39.91249101939602
augustus_masked-Skud_10-processed-gene-2.59-mRNA-1	2295	2044.64	475	10.0338	475	0.23231473511229359	10.03382456016419
augustus_masked-Skud_10-processed-gene-2.48-mRNA-1	2499	2175.72	63	1.25063	63	0.028955931829463353	1.2506255352785614
augustus_masked-Skud_10-processed-gene-2.49-mRNA-1	1014	814.85	1184	62.7572	1184	1.4530281646928882	62.75723181510017
augustus_masked-Skud_10-processed-gene-2.60-mRNA-1	2484	2225.03	1095	21.2554	1095	0.49212819602432323	21.255336979082767
augustus_masked-Skud_10-processed-gene-2.50-mRNA-1	1869	1634.41	816	21.5635	816	0.499262730893717	21.563482182025954
augustus_masked-Skud_10-processed-gene-2.61-mRNA-1	3108	2903.53	931	13.8488	931	0.320644181392994	13.848830814711903
augustus_masked-Skud_10-processed-gene-2.51-mRNA-1	1908	1900.38	631	14.341	631	0.3320388553868174	14.340974198208539
augustus_masked-Skud_10-processed-gene-2.52-mRNA-1	2193	2060.34	3232	67.752	3232	1.568673131619053	67.75201317859072
augustus_masked-Skud_10-processed-gene-2.62-mRNA-1	1464	1345.06	1498	48.1017	1498	1.1137049648342825	48.101642039750566
augustus_masked-Skud_10-processed-gene-2.63-mRNA-1	3654	3482.36	16679	206.865	16679	4.789567994118931	206.86455789701543
augustus_masked-Skud_10-processed-gene-2.64-mRNA-1	879	874.663	189	9.33278	189	0.21608322290985213	9.332774987450955
augustus_masked-Skud_10-processed-gene-2.65-mRNA-1	2376	2469.66	5652.82	98.8592	5653	2.2889790497477387	98.86249443436519
snap_masked-Skud_10-processed-gene-2.87-mRNA-1	366	282.183	51.181	7.8337	51	0.1807337791433219	7.806009511807285
augustus_masked-Skud_10-processed-gene-2.53-mRNA-1	672	552.005	3	0.23473	3	0.0054347333810382155	0.23472967072126
augustus_masked-Skud_10-processed-gene-2.66-mRNA-1	1089	930.177	801	37.1926	801	0.8611264307760781	37.192610818900704
augustus_masked-Skud_10-processed-gene-2.54-mRNA-1	2529	2306.52	826	15.4672	826	0.35811525588332205	15.467230901710515
augustus_masked-Skud_10-processed-gene-2.55-mRNA-1	1200	1132.29	682	26.0145	682	0.6023191938460996	26.01455786844524
augustus_masked-Skud_10-processed-gene-2.67-mRNA-1	4533	4304.56	5292	53.0983	5292	1.22939394502574	53.09832436480541
augustus_masked-Skud_10-processed-gene-2.68-mRNA-1	2439	2200.67	1041	20.4309	1041	0.4730377566831919	20.430808483149097
genemark-Skud_10-processed-gene-2.37-mRNA-1	996	883.154	2716.39	132.845	2716	3.0753413334480735	132.82599309735502
genemark-Skud_10-processed-gene-2.38-mRNA-1	1137	1014.39	978	41.6411	978	0.9641262236417946	41.641238887405684
genemark-Skud_10-processed-gene-2.39-mRNA-1	1440	1362.86	1486	47.0933	1486	1.0903541082723098	47.093103352098495
genemark-Skud_10-processed-gene-2.40-mRNA-1	732	620.599	760	52.8923	760	1.224623307481965	52.89227742537545
augustus_masked-Skud_10-processed-gene-3.4-mRNA-1	6018	5620.98	1522	11.6948	1522	0.27077128899231095	11.694788143184784
augustus_masked-Skud_10-processed-gene-3.5-mRNA-1	1224	1051.47	614	25.2209	614	0.583944382626228	25.220937816677072
augustus_masked-Skud_10-processed-gene-3.6-mRNA-1	1296	1174.85	4245	156.058	4245	3.613227220496234	156.0576345230303
snap_masked-Skud_10-processed-gene-3.90-mRNA-1	615	449.655	232	22.284300000000002	232	0.5159511180794165	22.28426448252214
augustus_masked-Skud_10-processed-gene-3.7-mRNA-1	4743	4564.01	5229	49.4837	5229	1.1457030111678108	49.48365847974709
augustus_masked-Skud_10-processed-gene-3.8-mRNA-1	7362	7437.88	6546	38.0117	6546	0.8800894878648217	38.011637592475175
augustus_masked-Skud_10-processed-gene-3.22-mRNA-1	1713	1503.56	1031	29.6161	1031	0.6857059246056028	29.616085023759233
augustus_masked-Skud_10-processed-gene-3.9-mRNA-1	645	516.205	157	13.1361	157	0.3041427339913406	13.136122565117082
augustus_masked-Skud_10-processed-gene-3.23-mRNA-1	1932	1723.84	1287	32.2456	1287	0.7465890105810284	32.24566511932884
augustus_masked-Skud_10-processed-gene-3.10-mRNA-1	3690	3437.65	1316	16.5342	1316	0.38281965877852603	16.53423013615112
augustus_masked-Skud_10-processed-gene-3.24-mRNA-1	3630	3780.44	3844	43.9168	3844	1.0168128577625886	43.91680889452588
snap_masked-Skud_10-processed-gene-3.100-mRNA-1	948	954.656	2497	112.97	2497	2.6156018503000036	112.969545700428
snap_masked-Skud_10-processed-gene-3.101-mRNA-1	5049	4581.55	7037	66.3384	7037	1.5359430760332202	66.33838078272083
snap_masked-Skud_10-processed-gene-3.116-mRNA-1	2229	2221.14	2203	42.8379	2203	0.9918330226820462	42.83791356479639
snap_masked-Skud_10-processed-gene-3.117-mRNA-1	4188	4360	2534	25.1021	2534	0.5811926605504587	25.102089149874878
augustus_masked-Skud_10-processed-gene-3.26-mRNA-1	795	898.281	46	2.21175	46	0.05120892014859493	2.211746579217602
snap_masked-Skud_10-processed-gene-3.102-mRNA-1	267	157.459	0	0	0	0	0
augustus_masked-Skud_10-processed-gene-3.12-mRNA-1	1365	1269.57	632	21.5006	632	0.49780634388021144	21.500579879345274
augustus_masked-Skud_10-processed-gene-3.27-mRNA-1	1902	1949.62	666	14.7542	666	0.34160503072393594	14.754143535048154
augustus_masked-Skud_10-processed-gene-3.13-mRNA-1	1269	1112.7	903	35.0508	903	0.8115394985171205	35.05091895194862
augustus_masked-Skud_10-processed-gene-3.28-mRNA-1	750	649.058	449	29.8781	449	0.6917717677002672	29.87807273363018
augustus_masked-Skud_10-processed-gene-3.14-mRNA-1	2046	1862.78	27887	646.59	27887	14.970635287044095	646.5914783743513
augustus_masked-Skud_10-processed-gene-3.15-mRNA-1	2310	2159.27	1974	39.4848	1974	0.9141978539043288	39.48480011360777
augustus_masked-Skud_10-processed-gene-3.29-mRNA-1	981	834.96	533	27.5709	533	0.6383539331225447	27.570921703035154
augustus_masked-Skud_10-processed-gene-3.16-mRNA-1	588	465.832	385	35.6962	385	0.8264782153222621	35.69613185032251
augustus_masked-Skud_10-processed-gene-3.30-mRNA-1	2469	2445.82	1961	34.6292	1961	0.8017760914539909	34.62923104853794
augustus_masked-Skud_10-processed-gene-3.17-mRNA-1	1197	1209.71	20520	732.631	20520	16.962743136784848	732.6319125274533
augustus_masked-Skud_10-processed-gene-3.18-mRNA-1	1542	1445.78	493	14.7277	493	0.3409924054835452	14.727683852324036
genemark-Skud_10-processed-gene-3.78-mRNA-1	1542	1368.1	679	21.4359	679	0.4963087493604269	21.435897797657606
genemark-Skud_10-processed-gene-3.79-mRNA-1	3303	3383.86	3674	46.8939	3674	1.0857423179445957	46.89391712728078
genemark-Skud_10-processed-gene-3.66-mRNA-1	2043	1871.76	525	12.1143	525	0.28048467752275935	12.114315713625464
augustus_masked-Skud_10-processed-gene-3.20-mRNA-1	1680	1535.7	2035	57.233	2035	1.3251286058474963	57.233166653427396
augustus_masked-Skud_10-processed-gene-3.21-mRNA-1	1605	1423.47	4298	130.409	4298	3.019382213885786	130.40908231484335
maker-Skud_10-augustus-gene-3.3-mRNA-1	3654	3371.03	6216	79.6412	6216	1.8439468055757438	79.64126225776853
augustus_masked-Skud_10-processed-gene-3.33-mRNA-1	483	366.301	555	65.4402	555	1.5151473787950347	65.44020108872346
augustus_masked-Skud_10-processed-gene-3.34-mRNA-1	1998	1758.01	2283	56.0885	2283	1.298627425327501	56.08856342433673
augustus_masked-Skud_10-processed-gene-3.35-mRNA-1	1704	1564.32	5480	151.302	5480	3.50311956632914	151.3020133003393
augustus_masked-Skud_10-processed-gene-4.102-mRNA-1	969	828.324	652	33.9967	652	0.7871316055070239	33.99672617236368
augustus_masked-Skud_10-processed-gene-4.101-mRNA-1	6075	5708.17	3371	25.5065	3371	0.5905570436759943	25.506542949804395
genemark-Skud_10-processed-gene-4.55-mRNA-1	354	242.56	203	36.1465	203	0.8369063324538258	36.1465290140684
