target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
genemark-ZYBA0S01-processed-gene-0.28-mRNA-1	708	510.18	48	84.7184	48	0.09408444078560507	84.71780343810045
genemark-ZYBA0S01-processed-gene-0.6-mRNA-1	987	779.29	17	19.6431	17	0.02181472879159235	19.642949359001236
genemark-ZYBA0S01-processed-gene-0.7-mRNA-1	2466	2178.58	89	36.7854	89	0.040852298286039535	36.785221310693764
augustus_masked-ZYBA0S01-processed-gene-0.99-mRNA-1	2079	1819.97	36	17.8114	36	0.019780545833173072	17.81128080052834
augustus_masked-ZYBA0S01-processed-gene-0.81-mRNA-1	852	666.617	15	20.2617	15	0.02250167637488993	20.261507431389617
augustus_masked-ZYBA0S01-processed-gene-0.100-mRNA-1	519	292.514	99	304.754	99	0.3384453393683721	304.75119473248566
genemark-ZYBA0S01-processed-gene-0.31-mRNA-1	846	740.325	979	1190.75	979	1.3223921926181068	1190.7405826813401
snap_masked-ZYBA0S01-processed-gene-0.47-mRNA-1	195	18.8991	0	0	0	0	0
genemark-ZYBA0S01-processed-gene-0.10-mRNA-1	999	805.139	37	41.3801	37	0.04595479786720057	41.379738246228634
snap_masked-ZYBA0S01-processed-gene-0.69-mRNA-1	738	503.208	15	26.8413	15	0.029808747078742783	26.84111798578451
genemark-ZYBA0S01-processed-gene-0.11-mRNA-1	1029	845.015	27	28.7713	27	0.03195209552493151	28.77108399129385
genemark-ZYBA0S01-processed-gene-0.33-mRNA-1	3261	2847.13	87	27.5152	87	0.03055708731248661	27.514956723600882
genemark-ZYBA0S01-processed-gene-0.12-mRNA-1	615	397.751	34	76.9712	34	0.08548061475646825	76.97053687345135
augustus_masked-ZYBA0S01-processed-gene-0.104-mRNA-1	471	283.715	22	69.8233	22	0.07754260437410783	69.82280024827601
maker-ZYBA0S01-snap-gene-0.107-mRNA-1	1902	1623.13	106	58.8047	106	0.06530592127556017	58.804348049156424
snap_masked-ZYBA0S01-processed-gene-0.72-mRNA-1	999	706.705	45	57.337	45	0.0636757911717053	57.336506602007844
genemark-ZYBA0S01-processed-gene-0.14-mRNA-1	915	665.313	20	27.0685	20	0.03006103893956679	27.068292767245197
snap_masked-ZYBA0S01-processed-gene-0.73-mRNA-1	1701	1414.95	25	15.9096	25	0.017668468850489415	15.909473007751336
genemark-ZYBA0S01-processed-gene-1.0-mRNA-1	333	134	6	40.3187	6	0.04477611940298507	40.318403878778064
genemark-ZYBA0S01-processed-gene-1.3-mRNA-1	3423	2953.5	75	22.8657	75	0.025393600812595226	22.865524461470546
augustus_masked-ZYBA0S01-processed-gene-1.85-mRNA-1	1053	832.046	115	124.455	115	0.1382135122336986	124.45357663958681
genemark-ZYBA0S01-processed-gene-1.4-mRNA-1	975	735.333	77	94.2903	77	0.10471446269921247	94.289546645586
snap_masked-ZYBA0S01-processed-gene-1.44-mRNA-1	264	65.3593	0	0	0	0	0
augustus_masked-ZYBA0S01-processed-gene-1.86-mRNA-1	1830	1567.39	52	29.8735	52	0.03317617185257019	29.873296608515382
augustus_masked-ZYBA0S01-processed-gene-1.89-mRNA-1	2433	1982.45	127	57.6847	127	0.06406214532522889	57.68439701791934
genemark-ZYBA0S01-processed-gene-1.20-mRNA-1	1959	1652.31	62	33.7879	62	0.037523225060672634	33.78757612321419
genemark-ZYBA0S01-processed-gene-1.5-mRNA-1	1689	1410.35	47	30.0076	47	0.03332506115503244	30.0073631401832
snap_masked-ZYBA0S01-processed-gene-1.61-mRNA-1	1908	1733.42	57	29.6096	57	0.03288297123605358	29.60928576899106
genemark-ZYBA0S01-processed-gene-1.22-mRNA-1	1107	870.012	21	21.7347	21	0.024137598102095145	21.73456391308041
genemark-ZYBA0S01-processed-gene-1.23-mRNA-1	870	733.738	164	201.263	164	0.2235130250852484	201.26104132538381
genemark-ZYBA0S01-processed-gene-1.24-mRNA-1	636	451.849	507	1010.36	507	1.1220562621583758	1010.3492253372344
snap_masked-ZYBA0S01-processed-gene-1.65-mRNA-1	4176	3710.94	85	20.6251	85	0.022905247726991006	20.624900976539735
snap_masked-ZYBA0S01-processed-gene-1.66-mRNA-1	7860	7127.34	124	15.6659	124	0.017397794969792376	15.665746240293862
genemark-ZYBA0S01-processed-gene-1.6-mRNA-1	1305	1174.27	231	177.135	231	0.1967179609459494	177.13357712503603
genemark-ZYBA0S01-processed-gene-1.7-mRNA-1	1746	1424.02	71	44.8954	71	0.04985885029704639	44.89512021164199
augustus_masked-ZYBA0S01-processed-gene-1.93-mRNA-1	3753	3410.13	65	17.1634	65	0.01906085691747822	17.163240980263556
genemark-ZYBA0S01-processed-gene-1.26-mRNA-1	1593	1385.4	420	272.982	420	0.30316154179298394	272.98009844300435
genemark-ZYBA0S01-processed-gene-1.27-mRNA-1	2526	2225.65	61	24.6793	61	0.027407723586368025	24.679129939952517
snap_masked-ZYBA0S01-processed-gene-1.50-mRNA-1	1284	1050.89	73	62.55	73	0.06946492972623204	62.549303723860575
genemark-ZYBA0S01-processed-gene-1.28-mRNA-1	2682	2534.16	80	28.426	80	0.03156864602077217	28.425809050500682
genemark-ZYBA0S01-processed-gene-1.29-mRNA-1	693	519.421	1270	2201.63	1270	2.4450301393282134	2201.613582588578
genemark-ZYBA0S01-processed-gene-1.30-mRNA-1	1368	1187.08	18	13.6538	18	0.015163257741685482	13.653669811022665
genemark-ZYBA0S01-processed-gene-1.31-mRNA-1	1515	1471.62	545	333.472	545	0.37034016933719305	333.4707142771416
genemark-ZYBA0S01-processed-gene-1.32-mRNA-1	861	707.614	246	313.04	246	0.34764716356657727	313.0369253717517
genemark-ZYBA0S01-processed-gene-1.11-mRNA-1	2367	2083.96	20	8.64175	20	0.009597113188352943	8.641666378363405
genemark-ZYBA0S01-processed-gene-1.12-mRNA-1	582	355.39	107	271.106	107	0.3010776892990799	271.1037052317735
genemark-ZYBA0S01-processed-gene-1.33-mRNA-1	1956	1566.18	146	83.9407	146	0.09322044720274808	83.93982529513573
maker-ZYBA0S01-augustus-gene-1.83-mRNA-1	2994	2644.13	235	80.0286	235	0.08887611426064528	80.02799522859576
genemark-ZYBA0S01-processed-gene-1.36-mRNA-1	825	645.08	5	6.97938	5	0.007750976623054504	6.979323132733228
augustus_masked-ZYBA0S01-processed-gene-1.97-mRNA-1	3990	3767.13	1509	360.694	1509	0.4005701953476519	360.691170498151
genemark-ZYBA0S01-processed-gene-1.37-mRNA-1	1284	1065.64	13	10.9848	13	0.01219924177020382	10.984738366432596
snap_masked-ZYBA0S01-processed-gene-1.79-mRNA-1	249	51.4386	3	52.5161	3	0.058321960551025884	52.515680051131454
genemark-ZYBA0S01-processed-gene-1.16-mRNA-1	585	414.306	46	99.9762	46	0.11102904616394646	99.97547766980124
genemark-ZYBA0S01-processed-gene-1.38-mRNA-1	366	167	17	91.6627	17	0.10179640718562874	91.66200003578486
genemark-ZYBA0S01-processed-gene-1.17-mRNA-1	1746	1458.56	30	18.5206	30	0.02056823168056165	18.52054807397797
snap_masked-ZYBA0S01-processed-gene-1.81-mRNA-1	2469	2124.42	32	13.5634	32	0.01506293482456388	13.563334606794667
genemark-ZYBA0S01-processed-gene-1.18-mRNA-1	1353	1074.78	384	321.714	384	0.3572824205883995	321.71293814957545
genemark-ZYBA0S01-processed-gene-1.19-mRNA-1	603	394.136	160	365.539	160	0.4059512452554448	365.53650650240934
genemark-ZYBA0S01-processed-gene-2.95-mRNA-1	930	731.291	84	103.431	84	0.11486535455789829	103.42985990062458
snap_masked-ZYBA0S01-processed-gene-2.50-mRNA-1	1062	774.072	31	36.0612	31	0.040047954195475355	36.06095421624088
augustus_masked-ZYBA0S01-processed-gene-2.5-mRNA-1	1206	993.208	28	25.3851	28	0.028191476508445362	25.384855833013713
genemark-ZYBA0S01-processed-gene-2.93-mRNA-1	870	613.04	7	10.2818	7	0.011418504502153204	10.28172790201124
genemark-ZYBA0S01-processed-gene-2.97-mRNA-1	1110	914.333	8	7.87854	8	0.008749547484341045	7.878480626141331
genemark-ZYBA0S01-processed-gene-2.98-mRNA-1	1242	1009.8	37	32.9934	37	0.03664091899386017	32.993108607477005
snap_masked-ZYBA0S01-processed-gene-2.48-mRNA-1	4131	3594.31	240	60.1252	240	0.06677220384440964	60.12465390860845
augustus_masked-ZYBA0S01-processed-gene-2.26-mRNA-1	8955	8122.95	191	21.1729	191	0.02351362497614783	21.172710835214748
genemark-ZYBA0S01-processed-gene-2.99-mRNA-1	1704	1411.15	47	29.9905	47	0.033306168727633485	29.99035156061182
genemark-ZYBA0S01-processed-gene-2.100-mRNA-1	1860	1518.1	138	81.854	138	0.09090310256241355	81.85318539911337
genemark-ZYBA0S01-processed-gene-2.118-mRNA-1	1602	1418.1	63	40.0031	63	0.044425639940765815	40.002816626077674
genemark-ZYBA0S01-processed-gene-2.101-mRNA-1	546	332.565	42	113.719	42	0.12629110098777682	113.71810875556305
genemark-ZYBA0S01-processed-gene-2.119-mRNA-1	921	686.911	80	104.87	80	0.11646341374646789	104.86882327319961
genemark-ZYBA0S01-processed-gene-2.102-mRNA-1	2379	2040.47	245	108.118	245	0.12007037594279749	108.11669201542487
maker-ZYBA0S01-snap-gene-2.0-mRNA-1	294	95.0079	35	331.718	35	0.3683904180599718	331.71507174924244
genemark-ZYBA0S01-processed-gene-2.104-mRNA-1	888	635.349	86	121.884	86	0.13535867688467282	121.88295626997612
augustus_masked-ZYBA0S01-processed-gene-2.29-mRNA-1	1392	1167.8	284	218.983	284	0.24319232745333105	218.9811580194637
augustus_masked-ZYBA0S01-processed-gene-2.16-mRNA-1	2733	2375.92	108	40.931	108	0.045456075962153605	40.93066692296571
genemark-ZYBA0S01-processed-gene-2.122-mRNA-1	1401	1106.81	111	90.305	111	0.10028821568290855	90.30395751347642
snap_masked-ZYBA0S01-processed-gene-2.64-mRNA-1	219	29.4051	0	0	0	0	0
genemark-ZYBA0S01-processed-gene-2.123-mRNA-1	1347	1074.05	64	53.6557	64	0.0595875424794004	53.65526615216559
snap_masked-ZYBA0S01-processed-gene-2.80-mRNA-1	4581	4084.48	242	53.3505	242	0.05924866812911313	53.35012865697367
genemark-ZYBA0S01-processed-gene-2.110-mRNA-1	3270	2786.13	76	24.5625	76	0.027277980568028052	24.562303571709133
maker-ZYBA0S01-augustus-gene-2.44-mRNA-1	2379	2180.49	4867	2009.87	4867	2.232067104183005	2009.8522201319984
genemark-ZYBA0S01-processed-gene-2.111-mRNA-1	2190	2013.57	81	36.2225	81	0.04022705940195772	36.22222848806325
genemark-ZYBA0S01-processed-gene-2.127-mRNA-1	1497	1198.7	45	33.8037	45	0.03754066905814633	33.80328347223822
genemark-ZYBA0S01-processed-gene-2.128-mRNA-1	1113	966.621	126	117.375	126	0.13035098554655858	117.37380888153834
genemark-ZYBA0S01-processed-gene-2.129-mRNA-1	465	256.899	107	375.044	107	0.4165060977271223	375.040563810369
genemark-ZYBA0S01-processed-gene-2.112-mRNA-1	1176	986.421	70	63.8993	70	0.07096361492709502	63.898786350341
genemark-ZYBA0S01-processed-gene-2.130-mRNA-1	957	784.128	196	225.076	196	0.24995919033627162	225.07434149191354
augustus_masked-ZYBA0S01-processed-gene-2.37-mRNA-1	1464	1281.92	121	84.9935	121	0.09438966550174738	84.99264131023615
genemark-ZYBA0S01-processed-gene-2.133-mRNA-1	921	725.19	22	27.3169	22	0.030336877232173636	27.316669800244934
genemark-ZYBA0S01-processed-gene-2.134-mRNA-1	2475	2278.34	152	60.0739	152	0.06671524004318934	60.07336117545754
maker-ZYBA0S01-augustus-gene-2.42-mRNA-1	789	555.612	77	124.79	77	0.13858591967056147	124.78890881323422
genemark-ZYBA0S01-processed-gene-2.135-mRNA-1	2856	2624.88	68	23.3271	68	0.02590594617658712	23.326862951412746
snap_masked-ZYBA0S01-processed-gene-2.70-mRNA-1	2037	1693.26	57	30.3118	57	0.03366287516388505	30.31154585691771
maker-ZYBA0S01-snap-gene-2.3-mRNA-1	951	689.844	20	26.1059	20	0.02899206197343167	26.105738494288858
genemark-ZYBA0S01-processed-gene-2.116-mRNA-1	555	347.719	95	246.012	95	0.2732091142560516	246.00960419996454
snap_masked-ZYBA0S01-processed-gene-3.90-mRNA-1	11184	10163.5	266	23.5666	266	0.02617208638756334	23.566507401570416
genemark-ZYBA0S01-processed-gene-3.42-mRNA-1	1965	1654.42	31	16.8724	31	0.018737684505748236	16.872242206981305
snap_masked-ZYBA0S01-processed-gene-3.88-mRNA-1	2808	2603.59	38	13.1423	38	0.01459523196816703	13.14219421073325
snap_masked-ZYBA0S01-processed-gene-3.89-mRNA-1	267	68.2613	5	65.9562	5	0.07324794576136112	65.95569915110832
genemark-ZYBA0S01-processed-gene-3.45-mRNA-1	1407	1243.85	84	60.8095	84	0.06753225871286732	60.8090410231038
genemark-ZYBA0S01-processed-gene-3.68-mRNA-1	918	691.013	52	67.7606	52	0.07525184041400089	67.76009477567126
snap_masked-ZYBA0S01-processed-gene-3.92-mRNA-1	396	218.359	1	4.12372	1	0.004579614304883243	4.123687841090636
genemark-ZYBA0S01-processed-gene-3.69-mRNA-1	1377	1192.61	161	121.559	161	0.1349980295318671	121.55821339761226
maker-ZYBA0S01-snap-gene-3.39-mRNA-1	3405	3340.77	912	245.815	912	0.2729909571745436	245.81316588778984
genemark-ZYBA0S01-processed-gene-3.49-mRNA-1	1818	1663.99	199	107.687	199	0.11959206485615899	107.68599949834393
genemark-ZYBA0S01-processed-gene-3.50-mRNA-1	567	360.822	50	124.778	50	0.13857248172228967	124.77680868859302
snap_masked-ZYBA0S01-processed-gene-3.97-mRNA-1	885	680.079	52	68.8501	52	0.07646170518425066	68.84951067629045
genemark-ZYBA0S01-processed-gene-3.52-mRNA-1	2067	1773.43	38	19.2943	38	0.02142740339342404	19.294184391333733
augustus_masked-ZYBA0S01-processed-gene-3.9-mRNA-1	1476	1272.66	86	60.8479	86	0.067575000392877907	60.84752752751958
genemark-ZYBA0S01-processed-gene-3.70-mRNA-1	870	626.301	47	67.5733	47	0.07504378884913164	67.57275591889103
genemark-ZYBA0S01-processed-gene-3.54-mRNA-1	600	451.552	176	350.966	176	0.38976684855786264	350.9633578846223
genemark-ZYBA0S01-processed-gene-3.71-mRNA-1	990	724.599	82	101.901	82	0.11316604080325807	101.89972242578615
genemark-ZYBA0S01-processed-gene-3.72-mRNA-1	3672	3237.94	110	30.5903	110	0.03397221690333978	30.590090879447466
genemark-ZYBA0S01-processed-gene-3.73-mRNA-1	879	637.209	17	24.023	17	0.026678844774634385	24.02281512969226
genemark-ZYBA0S01-processed-gene-3.74-mRNA-1	306	107.001	42	353.444	42	0.39251969607760673	353.4421438892517
genemark-ZYBA0S01-processed-gene-3.75-mRNA-1	4473	4111.06	144	31.5406	144	0.03502746250358788	31.540280821527848
snap_masked-ZYBA0S01-processed-gene-3.121-mRNA-1	1548	1381.47	5	3.25903	5	0.003619333029309359	3.2590079889274115
genemark-ZYBA0S01-processed-gene-3.77-mRNA-1	1113	866.661	25	25.9747	25	0.028846342456854527	25.974526178422423
snap_masked-ZYBA0S01-processed-gene-3.101-mRNA-1	909	663.378	9	12.2164	9	0.013566925644202851	12.21626158786452
genemark-ZYBA0S01-processed-gene-3.78-mRNA-1	1203	918.799	36	35.2811	36	0.039181583784919226	35.28083587219573
snap_masked-ZYBA0S01-processed-gene-3.102-mRNA-1	1128	817.154	28	30.8542	28	0.03426526701209319	30.853966195106285
genemark-ZYBA0S01-processed-gene-3.79-mRNA-1	1659	1356.68	70	46.4601	70	0.051596544505705104	46.45981714957817
genemark-ZYBA0S01-processed-gene-3.57-mRNA-1	2748	2368.92	20	7.60221	20	0.008442665856170744	7.602150796926112
genemark-ZYBA0S01-processed-gene-3.58-mRNA-1	1668	1474.72	17	10.3801	17	0.011527612021265054	10.379973151497282
genemark-ZYBA0S01-processed-gene-3.80-mRNA-1	1437	1198.6	41	30.8014	41	0.034206574336726185	30.801116706992424
genemark-ZYBA0S01-processed-gene-3.81-mRNA-1	1509	1376.63	48	31.3966	48	0.03486775676834007	31.396474694035494
maker-ZYBA0S01-augustus-gene-3.86-mRNA-1	3321	3028.97	542	161.126	542	0.17893871514079043	161.12435563397753
snap_masked-ZYBA0S01-processed-gene-3.126-mRNA-1	2211	1844.28	68	33.2004	68	0.03687075715184245	33.200065079003345
genemark-ZYBA0S01-processed-gene-3.61-mRNA-1	1131	841.331	89	95.2541	89	0.10578476247755045	95.25329203732088
genemark-ZYBA0S01-processed-gene-3.83-mRNA-1	1140	893.25	31	31.2499	31	0.03470472991883571	31.249678087964195
genemark-ZYBA0S01-processed-gene-3.62-mRNA-1	1077	835.487	41	44.188	41	0.0490731752857914	44.18766358423425
genemark-ZYBA0S01-processed-gene-3.63-mRNA-1	2442	2256.63	98	39.1045	98	0.0434275889268511	39.1041272263001
augustus_masked-ZYBA0S01-processed-gene-3.19-mRNA-1	2613	2361.14	92	35.0853	92	0.03896422914354931	35.08512011271223
genemark-ZYBA0S01-processed-gene-3.84-mRNA-1	1416	1146.01	34	26.7147	34	0.029668152982958263	26.714520826129043
genemark-ZYBA0S01-processed-gene-3.66-mRNA-1	4497	3817.78	52	12.2646	52	0.013620481012525602	12.264485216859255
genemark-ZYBA0S01-processed-gene-3.85-mRNA-1	690	515.464	135	235.828	135	0.2618999580960067	235.82633839514662
genemark-ZYBA0S01-processed-gene-3.67-mRNA-1	3270	2896.58	44	13.6782	44	0.01519032790394189	13.678044985769166
genemark-ZYBA0S01-processed-gene-4.101-mRNA-1	3708	3294.28	198	54.1209	198	0.06010418057967143	54.120470012250514
genemark-ZYBA0S01-processed-gene-4.97-mRNA-1	378	179	5	25.1523	5	0.027932960893854747	25.1520769076176
genemark-ZYBA0S01-processed-gene-4.102-mRNA-1	1059	845.484	119	126.737	119	0.14074778470083407	126.73554797232414
snap_masked-ZYBA0S01-processed-gene-4.45-mRNA-1	891	598.843	87	130.818	87	0.14528014855312663	130.81668941018899
genemark-ZYBA0S01-processed-gene-4.103-mRNA-1	465	275.068	68	222.602	68	0.24721159858653136	222.6002880157063
genemark-ZYBA0S01-processed-gene-4.99-mRNA-1	678	468.404	17	32.6805	17	0.03629345607637851	32.68023758545203
genemark-ZYBA0S01-processed-gene-4.104-mRNA-1	570	321.582	21	58.8014	21	0.06530216243446461	58.800963421917
genemark-ZYBA0S01-processed-gene-4.100-mRNA-1	528	311.938	42	121.239	42	0.13464214042534095	121.2377550612424
genemark-ZYBA0S01-processed-gene-4.105-mRNA-1	1272	1020.12	126	111.219	126	0.12351488060228208	111.2182767859482
snap_masked-ZYBA0S01-processed-gene-4.53-mRNA-1	228	34.966	4	103.009	4	0.11439684264714294	103.00799099613455
genemark-ZYBA0S01-processed-gene-4.106-mRNA-1	2283	2098.77	433	185.773	433	0.20631131567537175	185.77185922027832
genemark-ZYBA0S01-processed-gene-4.126-mRNA-1	1899	1755.27	39	20.0069	39	0.02221880394469227	20.00679654891595
genemark-ZYBA0S01-processed-gene-4.107-mRNA-1	612	401.079	101	226.752	101	0.2518207136249966	226.7505396257688
genemark-ZYBA0S01-processed-gene-4.127-mRNA-1	1680	1442.65	63	39.3223	63	0.04366963573978442	39.3220769122384
genemark-ZYBA0S01-processed-gene-4.128-mRNA-1	690	494.901	69	125.543	69	0.13942182375869114	125.54159392928486
genemark-ZYBA0S01-processed-gene-4.108-mRNA-1	552	307.81	37	108.238	37	0.12020402196159968	108.23703281839536
genemark-ZYBA0S01-processed-gene-4.129-mRNA-1	3210	2787.52	284	91.7404	284	0.1018826770749627	91.73968127049481
genemark-ZYBA0S01-processed-gene-4.109-mRNA-1	1233	929.174	396	383.759	396	0.4261849771947988	383.75585617323907
genemark-ZYBA0S01-processed-gene-4.130-mRNA-1	507	300.496	71	212.755	71	0.2362760236409137	212.75341130591565
genemark-ZYBA0S01-processed-gene-4.131-mRNA-1	1299	1079.02	27	22.5317	27	0.02502270578858594	22.531554131437023
genemark-ZYBA0S01-processed-gene-4.132-mRNA-1	3093	2750.2	37	12.1143	37	0.013453567013308123	12.114188448778371
genemark-ZYBA0S01-processed-gene-4.133-mRNA-1	435	225.717	19	75.7965	19	0.08417620294439497	75.79598662290165
snap_masked-ZYBA0S01-processed-gene-4.58-mRNA-1	3888	3518.48	109	27.8953	109	0.0309792865100839	27.895123607042077
snap_masked-ZYBA0S01-processed-gene-4.81-mRNA-1	966	744.986	15	18.1302	15	0.020134606556364818	18.130092779449082
genemark-ZYBA0S01-processed-gene-4.111-mRNA-1	711	465.896	57	110.166	57	0.12234490100795027	110.16477526676444
genemark-ZYBA0S01-processed-gene-4.135-mRNA-1	2586	2218.75	528	214.282	528	0.23797183098591548	214.2803914539948
genemark-ZYBA0S01-processed-gene-4.112-mRNA-1	1938	1724.81	61	31.8456	61	0.035366214249685474	31.845307918469466
maker-ZYBA0S01-augustus-gene-4.94-mRNA-1	2463	2232.51	103	41.5435	103	0.046136411483039264	41.543271201091656
snap_masked-ZYBA0S01-processed-gene-4.63-mRNA-1	951	769.354	6	7.0224	6	0.007798750640147448	7.022340976658679
genemark-ZYBA0S01-processed-gene-4.116-mRNA-1	3021	2784.86	33	10.6701	33	0.011849787781073375	10.670074495184474
genemark-ZYBA0S01-processed-gene-4.136-mRNA-1	627	460.439	49	95.8262	49	0.10642017726560955	95.82544769522738
genemark-ZYBA0S01-processed-gene-4.117-mRNA-1	858	596.287	26	39.2625	26	0.043603164248088584	39.26222303288595
augustus_masked-ZYBA0S01-processed-gene-4.35-mRNA-1	5256	4861.08	62	11.4847	62	0.012754367342236705	11.484598053137992
augustus_masked-ZYBA0S01-processed-gene-4.17-mRNA-1	2697	2484.6	134	48.5634	134	0.05393222249054174	48.562965202134414
genemark-ZYBA0S01-processed-gene-4.139-mRNA-1	1107	973.723	217	200.671	217	0.22285598676420298	200.6694148793015
maker-ZYBA0S01-augustus-gene-4.96-mRNA-1	2115	2029.66	844	374.437	844	0.41583319373688205	374.434651212049
genemark-ZYBA0S01-processed-gene-4.142-mRNA-1	966	700.41	229	294.404	229	0.3269513570622921	294.4015032681296
genemark-ZYBA0S01-processed-gene-4.143-mRNA-1	888	675.139	7	9.33609	7	0.010368235281919724	9.336018913214867
augustus_masked-ZYBA0S01-processed-gene-4.39-mRNA-1	2022	1665.19	15	8.11127	15	0.00900798107122911	8.11118569015587
genemark-ZYBA0S01-processed-gene-4.120-mRNA-1	3165	2873.46	77	24.1294	77	0.026796962546894683	24.129173610747557
snap_masked-ZYBA0S01-processed-gene-4.91-mRNA-1	312	113	36	286.869	36	0.3185840707964602	286.8672275976775
genemark-ZYBA0S01-processed-gene-4.121-mRNA-1	804	588.759	80	122.353	80	0.13587902690234885	122.35150250512828
genemark-ZYBA0S01-processed-gene-4.122-mRNA-1	423	220.364	19	77.6377	19	0.08622097983336661	77.63719442631961
genemark-ZYBA0S01-processed-gene-4.145-mRNA-1	1698	1579.44	196	111.741	196	0.12409461581319961	111.74029608302385
genemark-ZYBA0S01-processed-gene-4.123-mRNA-1	1203	1097.53	169	138.654	169	0.15398212349548532	138.6523336095305
genemark-ZYBA0S01-processed-gene-4.124-mRNA-1	2673	2359.28	67	25.5714	67	0.028398494455935706	25.571263974861644
genemark-ZYBA0S01-processed-gene-4.146-mRNA-1	3744	3356	103	27.6361	103	0.03069129916567342	27.6358070289479
genemark-ZYBA0S01-processed-gene-4.125-mRNA-1	996	769.117	26	30.4398	26	0.033804999759464424	30.439521146471165
genemark-ZYBA0S01-processed-gene-5.48-mRNA-1	1428	1229.36	29	21.2413	29	0.023589509988937336	21.24104106648061
augustus_masked-ZYBA0S01-processed-gene-5.2-mRNA-1	822	575.717	23	35.9732	23	0.03995018385769397	35.972917467666115
genemark-ZYBA0S01-processed-gene-5.50-mRNA-1	333	134	0	0	0	0	0
augustus_masked-ZYBA0S01-processed-gene-5.4-mRNA-1	1965	1672.39	134	72.1487	134	0.08012485126077051	72.1479698761791
genemark-ZYBA0S01-processed-gene-5.47-mRNA-1	2076	1730.37	38	19.7745	38	0.02196062113883158	19.774317299261426
genemark-ZYBA0S01-processed-gene-5.52-mRNA-1	3648	3254.8	45	12.4494	45	0.013825734300110606	12.449304380659935
snap_masked-ZYBA0S01-processed-gene-5.120-mRNA-1	2220	2166.23	176	73.159	176	0.08124714365510588	73.15853172540174
genemark-ZYBA0S01-processed-gene-5.53-mRNA-1	477	267.854	519	1744.73	519	1.9376227347734214	1744.7214503383059
genemark-ZYBA0S01-processed-gene-5.73-mRNA-1	2271	2057.95	26	11.3762	26	0.01263393182536019	11.376152572030644
genemark-ZYBA0S01-processed-gene-5.54-mRNA-1	621	398.684	31	70.0153	31	0.07775581663673485	70.01478602621127
snap_masked-ZYBA0S01-processed-gene-5.122-mRNA-1	1272	1003.71	348	312.198	348	0.3467136922019308	312.1963863524953
genemark-ZYBA0S01-processed-gene-5.75-mRNA-1	768	537.736	11	18.4198	11	0.02045613460880432	18.419610898693435
maker-ZYBA0S01-snap-gene-5.45-mRNA-1	3186	2960.77	6840	2080.23	6840	2.3102098440608354	2080.2154090058116
genemark-ZYBA0S01-processed-gene-5.79-mRNA-1	831	631.838	18	25.6523	18	0.028488315042779953	25.652142415094982
snap_masked-ZYBA0S01-processed-gene-5.104-mRNA-1	12150	10856.4	285	23.6384	285	0.0262517961755278	23.638281630045174
genemark-ZYBA0S01-processed-gene-5.56-mRNA-1	1209	1032.13	107	93.3488	107	0.10366911144913915	93.34826601524999
