target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
genemark-NW_003101571.1-processed-gene-1.105-mRNA-1	786	685.975	325	24.3228	325	0.47377819891395456	24.322784297910612
snap_masked-NW_003101571.1-processed-gene-1.30-mRNA-1	1071	977.447	947	49.7388	947	0.9688504849879328	49.7387626051729
genemark-NW_003101571.1-processed-gene-1.106-mRNA-1	2190	2249.58	942	21.4975	942	0.41874483236870885	21.49748607453042
genemark-NW_003101571.1-processed-gene-1.129-mRNA-1	1029	948.548	116	6.27823	116	0.12229217709594033	6.278225236291748
snap_masked-NW_003101571.1-processed-gene-1.7-mRNA-1	1089	980.003	298	15.610900000000001	298	0.30408070179377	15.610868832380344
snap_masked-NW_003101571.1-processed-gene-1.8-mRNA-1	3246	3199.31	2730	43.8071	2730	0.8533089947519934	43.807103548445625
genemark-NW_003101571.1-processed-gene-1.130-mRNA-1	1383	1344	469.538	17.9354	470	0.34970238095238093	17.952990660752835
snap_masked-NW_003101571.1-processed-gene-1.9-mRNA-1	414	279.371	63.4618	11.6619	63	0.22550658443431854	11.577037574813879
genemark-NW_003101571.1-processed-gene-1.109-mRNA-1	2541	2747.2	881	16.4636	881	0.32069015725101924	16.463563623568486
snap_masked-NW_003101571.1-processed-gene-1.32-mRNA-1	177	37.6957	11	14.981	11	0.2918104717514199	14.980940821150712
maker-NW_003101571.1-augustus-gene-1.46-mRNA-1	2478	2555.24	286	5.74609	286	0.11192686401277376	5.746091687555034
genemark-NW_003101571.1-processed-gene-1.112-mRNA-1	426	265.318	291	56.3073	291	1.096797051085867	56.30727237618414
maker-NW_003101571.1-snap-gene-1.58-mRNA-1	594	415.124	5905	730.265	5905	14.224665401181333	730.2646450511785
genemark-NW_003101571.1-processed-gene-1.131-mRNA-1	789	666.199	351	27.0484	351	0.5268695990237152	27.04838601598017
snap_masked-NW_003101571.1-processed-gene-1.15-mRNA-1	1281	1077.16	148	7.05376	148	0.13739834379293697	7.0537443188109075
genemark-NW_003101571.1-processed-gene-1.115-mRNA-1	1749	1562.98	640	21.0215	640	0.4094742095228346	21.021551638745137
maker-NW_003101571.1-augustus-gene-1.49-mRNA-1	1971	1788.22	1332	38.2404	1332	0.7448747916922973	38.24031778755031
genemark-NW_003101571.1-processed-gene-1.116-mRNA-1	495	319.636	186	29.8741	186	0.5819119248144764	29.874144188333624
genemark-NW_003101571.1-processed-gene-1.117-mRNA-1	3174	2909.37	1830	32.2916	1830	0.6290021551057445	32.29165836804679
genemark-NW_003101571.1-processed-gene-1.134-mRNA-1	1101	893.282	531.413	30.5409	531	0.5944371430298606	30.51716276038991
genemark-NW_003101571.1-processed-gene-1.118-mRNA-1	1152	961.815	496	26.4745	496	0.5156916870707984	26.474535336579848
maker-NW_003101571.1-augustus-gene-1.48-mRNA-1	2490	2176.57	1250	29.4833	1250	0.5742980928708932	29.48326594094101
genemark-NW_003101571.1-processed-gene-1.135-mRNA-1	363	188.772	194	52.7598	194	1.0276947852435743	52.75970621456721
genemark-NW_003101571.1-processed-gene-1.136-mRNA-1	951	753.758	6577	447.955	6577	8.725612199140837	447.95472622720763
snap_masked-NW_003101571.1-processed-gene-1.22-mRNA-1	1359	1101.63	335	15.6116	335	0.30409484128064773	15.611594724137706
genemark-NW_003101571.1-processed-gene-1.137-mRNA-1	924	691.623	643	47.7287	643	0.9296972483564022	47.72871712115365
snap_masked-NW_003101571.1-processed-gene-1.23-mRNA-1	207	56.0639	0	0	0	0	0
genemark-NW_003101571.1-processed-gene-1.122-mRNA-1	2448	2118.73	1279	30.9909	1279	0.603663515407815	30.99082546947109
snap_masked-NW_003101571.1-processed-gene-1.38-mRNA-1	591	365.795	322	45.1915	322	0.8802744706734646	45.19145482470088
genemark-NW_003101571.1-processed-gene-1.138-mRNA-1	1665	1422.78	1738	62.712	1738	1.2215521725073448	62.71194003575567
genemark-NW_003101571.1-processed-gene-1.139-mRNA-1	1413	1159.32	1435	63.5457	1435	1.2377945692302386	63.54579079730957
genemark-NW_003101571.1-processed-gene-1.123-mRNA-1	990	780.101	3069	201.969	3069	3.934105968329742	201.96879276453487
augustus_masked-NW_003101571.1-processed-gene-1.82-mRNA-1	3258	2951.5	5989	104.172	5989	2.0291377265797053	104.17169753164262
genemark-NW_003101571.1-processed-gene-1.140-mRNA-1	1335	1119.7	3982	182.574	3982	3.556309725819416	182.57352186307943
genemark-NW_003101571.1-processed-gene-1.141-mRNA-1	1416	1205.51	780	33.217	780	0.6470290582409105	33.217121965825385
genemark-NW_003101571.1-processed-gene-1.127-mRNA-1	939	742.504	1250	86.4271	1250	1.683492614181203	86.42699857384468
augustus_masked-NW_003101571.1-processed-gene-1.96-mRNA-1	996	820.978	363	22.6993	363	0.4421555754234584	22.6993447815789
genemark-NW_003101571.1-processed-gene-1.143-mRNA-1	723	536.624	1752	167.611	1752	3.264855839470467	167.61088739255433
genemark-NW_003101571.1-processed-gene-1.144-mRNA-1	1185	1041.24	858	42.3032	858	0.8240175175751988	42.30334022043369
genemark-NW_003101571.1-processed-gene-1.145-mRNA-1	2388	2177.83	507	11.9515	507	0.23280053998705133	11.951494035652187
genemark-NW_003101571.1-processed-gene-2.0-mRNA-1	990	904.318	2329	132.217	2329	2.5754214778429714	132.2167656202294
genemark-NW_003101571.1-processed-gene-2.2-mRNA-1	2814	2897.37	963	17.0632	963	0.33237039107880595	17.06320246004017
snap_masked-NW_003101571.1-processed-gene-2.61-mRNA-1	321	149.356	12	4.12475	12	0.08034494764187579	4.124741989817015
genemark-NW_003101571.1-processed-gene-2.3-mRNA-1	801	738.576	2037	141.591	2037	2.7580100084486903	141.59047985059212
genemark-NW_003101571.1-processed-gene-2.4-mRNA-1	2199	2344.75	309	6.76551	309	0.13178377225717028	6.765503929737109
snap_masked-NW_003101571.1-processed-gene-2.64-mRNA-1	219	64.4294	10.3915	8.28006	10	0.15520864698414077	7.968088127354775
snap_masked-NW_003101571.1-processed-gene-2.80-mRNA-1	297	127.664	22	8.84694	22	0.1723273593182103	8.846927104146054
genemark-NW_003101571.1-processed-gene-2.19-mRNA-1	4902	4794.26	1176	12.5928	1176	0.24529332994038702	12.592847808389363
snap_masked-NW_003101571.1-processed-gene-2.65-mRNA-1	225	68.7781	11	8.21071	11	0.15993463035472047	8.210710253872248
genemark-NW_003101571.1-processed-gene-2.5-mRNA-1	1782	1875.46	1715	46.9455	1715	0.9144423234833055	46.94556110422482
snap_masked-NW_003101571.1-processed-gene-2.83-mRNA-1	450	285.992	587	105.371	587	2.052504965173851	105.37132281044623
snap_masked-NW_003101571.1-processed-gene-2.84-mRNA-1	3813	3747.91	526	7.20502	526	0.14034488554954627	7.205013625281911
genemark-NW_003101571.1-processed-gene-2.21-mRNA-1	660	571.927	1293	116.064	1293	2.2607780363577867	116.06362776893224
augustus_masked-NW_003101571.1-processed-gene-2.34-mRNA-1	537	340.878	11	1.65666	11	0.032269609655067213	1.6566544362260134
genemark-NW_003101571.1-processed-gene-2.7-mRNA-1	1095	1125.91	1742	79.43	1742	1.5471929372685205	79.42965752053848
genemark-NW_003101571.1-processed-gene-2.8-mRNA-1	1524	1324.92	39	1.51117	39	0.029435739516348154	1.5111694555528694
genemark-NW_003101571.1-processed-gene-2.9-mRNA-1	2958	2915.19	994	17.5048	994	0.3409726295713144	17.50482343756106
genemark-NW_003101571.1-processed-gene-2.10-mRNA-1	1530	1575.17	434	14.1449	434	0.27552581626110195	14.14492058264091
genemark-NW_003101571.1-processed-gene-2.11-mRNA-1	258	94.3515	471	256.277	471	4.991971510786792	256.2774027097722
genemark-NW_003101571.1-processed-gene-2.22-mRNA-1	1671	1601.11	466	14.9418	466	0.29104808539076016	14.941801495946422
genemark-NW_003101571.1-processed-gene-2.23-mRNA-1	2118	2167.08	1573	37.2642	1573	0.7258615279546672	37.26421649426634
genemark-NW_003101571.1-processed-gene-2.12-mRNA-1	3105	3094.73	3385	56.1532	3385	1.0937949352609113	56.15315001298734
genemark-NW_003101571.1-processed-gene-2.13-mRNA-1	1197	1020.03	0	0	0	0	0
genemark-NW_003101571.1-processed-gene-2.14-mRNA-1	1830	1869.27	1604	44.0526	1604	0.8580889866097461	44.05249835801769
genemark-NW_003101571.1-processed-gene-2.24-mRNA-1	1017	980.069	319	16.7098	319	0.32548728711958036	16.709838262860757
genemark-NW_003101571.1-processed-gene-2.25-mRNA-1	1038	977.47	627	32.9308	627	0.6414519115676184	32.93080289111226
genemark-NW_003101571.1-processed-gene-2.15-mRNA-1	408	237.157	97	20.9978	97	0.4090117517087836	20.99781001938859
genemark-NW_003101571.1-processed-gene-2.26-mRNA-1	1908	1879.74	1394	38.0718	1394	0.7415919222871248	38.071782121275966
genemark-NW_003101571.1-processed-gene-2.16-mRNA-1	876	737.773	1501	104.447	1501	2.034501127040431	104.44704332173721
genemark-NW_003101571.1-processed-gene-2.17-mRNA-1	1677	1582.71	455	14.7587	455	0.28748159801858836	14.75870547495304
genemark-NW_003101571.1-processed-gene-2.27-mRNA-1	4959	4995.59	1390	14.2846	1390	0.2782454124537842	14.284538977332057
genemark-NW_003101571.1-processed-gene-2.18-mRNA-1	1749	1728.03	542	16.1023	542	0.31365196206084384	16.102237366155954
genemark-NW_003101571.1-processed-gene-3.1-mRNA-1	873	736.116	263	18.3421	263	0.35728064598514364	18.342042977146487
genemark-NW_003101571.1-processed-gene-3.2-mRNA-1	513	341.233	434	65.2946	434	1.271858231765392	65.29454816550124
genemark-NW_003101571.1-processed-gene-3.3-mRNA-1	1716	1616.78	803	25.4978	803	0.49666621309021636	25.49780719489672
genemark-NW_003101571.1-processed-gene-3.0-mRNA-1	612	454.185	282	31.8753	282	0.6208923676475445	31.875318799236187
genemark-NW_003101571.1-processed-gene-3.4-mRNA-1	11328	10909.6	5627	26.4794	5627	0.5157842634010412	26.479288012234303
augustus_masked-NW_003101571.1-processed-gene-3.60-mRNA-1	1887	1905.04	1720	46.3514	1720	0.9028681812455381	46.351368788647896
genemark-NW_003101571.1-processed-gene-3.5-mRNA-1	1782	1937.77	127	3.36466	127	0.06553925388461995	3.3646485611532406
snap_masked-NW_003101571.1-processed-gene-3.83-mRNA-1	471	292.606	271.544	47.6425	272	0.929577657327601	47.722577567235454
genemark-NW_003101571.1-processed-gene-3.24-mRNA-1	2127	2265.47	647	14.6617	647	0.2855919522218348	14.661695002079345
snap_masked-NW_003101571.1-processed-gene-3.84-mRNA-1	1611	1694.85	570	17.2657	570	0.33631294804849987	17.265605109583582
genemark-NW_003101571.1-processed-gene-3.25-mRNA-1	351	175.896	911	265.889	911	5.179196798107974	265.88915835633054
genemark-NW_003101571.1-processed-gene-3.26-mRNA-1	1020	915.099	327	18.345	327	0.35733838633852727	18.345007246426615
genemark-NW_003101571.1-processed-gene-3.27-mRNA-1	996	910.813	499	28.1261	499	0.5478621846635917	28.126101566304307
genemark-NW_003101571.1-processed-gene-3.28-mRNA-1	459	294.144	1842	321.49	1842	6.262238903394255	321.4902805118425
genemark-NW_003101571.1-processed-gene-3.29-mRNA-1	4467	4388.29	4635	54.2241	4635	1.056220076612986	54.22413516170679
genemark-NW_003101571.1-processed-gene-3.30-mRNA-1	1077	918.415	707	39.5202	707	0.7698045001442704	39.52015700910399
snap_masked-NW_003101571.1-processed-gene-3.85-mRNA-1	1827	1717.76	853	25.4933	853	0.49657693740685543	25.49322396756711
genemark-NW_003101571.1-processed-gene-3.31-mRNA-1	1818	1751.6	362	10.6099	362	0.20666818908426582	10.60991365972358
snap_masked-NW_003101571.1-processed-gene-3.110-mRNA-1	273	106.845	201	96.5784	201	1.8812298188965324	96.57841412860775
snap_masked-NW_003101571.1-processed-gene-3.111-mRNA-1	3714	3539.09	1020	14.7961	1020	0.28820968101969713	14.79608373724442
genemark-NW_003101571.1-processed-gene-3.9-mRNA-1	1014	905.241	3925	222.594	3925	4.335861941737062	222.59410626351686
genemark-NW_003101571.1-processed-gene-3.33-mRNA-1	2175	2125.36	606	14.6379	606	0.2851281665223774	14.637885211856375
genemark-NW_003101571.1-processed-gene-3.10-mRNA-1	1164	1051.84	965	47.0993	965	0.9174399148159417	47.0994511894253
genemark-NW_003101571.1-processed-gene-3.11-mRNA-1	468	284.926	8667	1561.62	8667	30.418424433010678	1561.6184490177075
genemark-NW_003101571.1-processed-gene-3.12-mRNA-1	1710	1764.44	1415	41.1707	1415	0.8019541610936047	41.17065352902436
snap_masked-NW_003101571.1-processed-gene-3.90-mRNA-1	1089	968.209	1715	90.9354	1715	1.7713117725615029	90.93545094967047
genemark-NW_003101571.1-processed-gene-3.14-mRNA-1	1026	957.954	1681	90.0868	1681	1.7547815448340944	90.08682354484107
genemark-NW_003101571.1-processed-gene-3.15-mRNA-1	1596	1658.43	3978	123.142	3978	2.398654148803386	123.14189973361128
genemark-NW_003101571.1-processed-gene-3.16-mRNA-1	777	694.107	411	30.3986	411	0.5921277267049605	30.39860214436034
genemark-NW_003101571.1-processed-gene-3.34-mRNA-1	1542	1365.81	1273	47.8495	1273	0.9320476493802213	47.849381806120135
genemark-NW_003101571.1-processed-gene-3.17-mRNA-1	1272	1052.65	11075	540.127	11075	10.521065881347075	540.1295724512377
genemark-NW_003101571.1-processed-gene-3.18-mRNA-1	834	710.203	185	13.373	185	0.2604889024687308	13.372956799764221
genemark-NW_003101571.1-processed-gene-3.19-mRNA-1	876	712.264	383	27.6055	383	0.5377219682589601	27.60552401142872
genemark-NW_003101571.1-processed-gene-3.35-mRNA-1	1104	1032.16	836	41.5811	836	0.8099519454348162	41.58124309147871
genemark-NW_003101571.1-processed-gene-3.20-mRNA-1	1557	1443.16	2940	104.586	2940	2.037196152886721	104.5854003261052
genemark-NW_003101571.1-processed-gene-3.21-mRNA-1	1443	1337.08	688.265	26.4262	688	0.5145541029706525	26.41613414219816
snap_masked-NW_003101571.1-processed-gene-3.115-mRNA-1	744	603.701	420	35.7162	420	0.6957086372227311	35.71622999148396
genemark-NW_003101571.1-processed-gene-3.37-mRNA-1	2328	2310.41	733	16.2875	733	0.31725970715154456	16.287451472343427
snap_masked-NW_003101571.1-processed-gene-4.86-mRNA-1	441	236.073	7265	1579.89	7265	30.774379111546004	1579.8924195923205
snap_masked-NW_003101571.1-processed-gene-4.87-mRNA-1	3129	3091.09	1073	17.8208	1073	0.34712674169952995	17.820762715018034
genemark-NW_003101571.1-processed-gene-4.44-mRNA-1	4176	4193.2	776	9.50068	776	0.18506152818849567	9.50067276689524
genemark-NW_003101571.1-processed-gene-4.45-mRNA-1	357	182.816	182	51.1088	182	0.9955364957115351	51.108766721212426
snap_masked-NW_003101571.1-processed-gene-4.90-mRNA-1	258	94.3515	14938.8	8128.41	14939	158.33346581665367	8128.509806966638
snap_masked-NW_003101571.1-processed-gene-4.91-mRNA-1	246	84.7029	3	1.81828	3	0.03541791367237721	1.8182817962286713
augustus_masked-NW_003101571.1-processed-gene-4.22-mRNA-1	2214	2338.97	1177	25.8339	1177	0.5032129527099536	25.833903148637248
genemark-NW_003101571.1-processed-gene-4.66-mRNA-1	1251	1157.41	1659	73.5866	1659	1.433372789244952	73.5863685817912
genemark-NW_003101571.1-processed-gene-4.67-mRNA-1	1914	1943.24	1286	33.9744	1286	0.6617813548506618	33.974474096337715
augustus_masked-NW_003101571.1-processed-gene-4.4-mRNA-1	234	75.4196	110	74.8768	110	1.458506807249044	74.87669662950358
genemark-NW_003101571.1-processed-gene-4.48-mRNA-1	1728	1638.96	667	20.8928	667	0.40696539268804605	20.892754216543338
augustus_masked-NW_003101571.1-processed-gene-4.25-mRNA-1	2295	2298.42	1015	22.6712	1015	0.44160771312466823	22.671218674153575
genemark-NW_003101571.1-processed-gene-4.69-mRNA-1	2124	2075.69	1290	31.9055	1290	0.6214800861400305	31.90549104049465
augustus_masked-NW_003101571.1-processed-gene-4.27-mRNA-1	630	462.809	510	56.5727	510	1.1019664699692528	56.57265955679811
genemark-NW_003101571.1-processed-gene-4.49-mRNA-1	540	367.249	63	8.80681	63	0.17154573599928113	8.806800193637908
genemark-NW_003101571.1-processed-gene-4.71-mRNA-1	1533	1428.18	8883	319.312	8883	6.219804226358022	319.31177272345167
genemark-NW_003101571.1-processed-gene-4.50-mRNA-1	1551	1350.08	42380	1611.54	42380	31.390732401042904	1611.534711589094
genemark-NW_003101571.1-processed-gene-4.51-mRNA-1	2088	1925.64	14345	382.44	14345	7.449471344591927	382.44031714275405
genemark-NW_003101571.1-processed-gene-4.72-mRNA-1	1110	998.313	190	9.77069	190	0.19032107164786996	9.77068675521529
genemark-NW_003101571.1-processed-gene-4.52-mRNA-1	315	143.922	594	211.884	594	4.127235585942386	211.8836644101663
genemark-NW_003101571.1-processed-gene-4.73-mRNA-1	3921	3759.43	753	10.2828	753	0.2002963215168257	10.282795272315793
genemark-NW_003101571.1-processed-gene-4.53-mRNA-1	807	713.612	1445	103.955	1445	2.0249098950129762	103.95464947945032
genemark-NW_003101571.1-processed-gene-4.54-mRNA-1	1011	912.711	2631	147.988	2631	2.8826211144601084	147.98775405946776
genemark-NW_003101571.1-processed-gene-4.55-mRNA-1	1134	1013.44	6581	333.376	6581	6.49372434480581	333.37426013029346
genemark-NW_003101571.1-processed-gene-4.56-mRNA-1	1092	946.561	16960	919.846	16960	17.91749290325716	919.8467047328546
genemark-NW_003101571.1-processed-gene-4.74-mRNA-1	699	512.773	665	66.5786	665	1.2968701550198625	66.57860812349197
snap_masked-NW_003101571.1-processed-gene-4.102-mRNA-1	2547	2318.94	28969	641.332	28969	12.492345640680655	641.330962652427
augustus_masked-NW_003101571.1-processed-gene-4.15-mRNA-1	1110	1014.86	7241	366.296	7241	7.134974282166998	366.29469408702255
genemark-NW_003101571.1-processed-gene-4.59-mRNA-1	2124	1944.22	2514	66.3831	2514	1.2930635421917274	66.38318456255854
genemark-NW_003101571.1-processed-gene-4.60-mRNA-1	618	458.179	650	72.8311	650	1.4186595195327592	72.83102001077847
snap_masked-NW_003101571.1-processed-gene-4.121-mRNA-1	2148	2041.44	3279	82.4601	3279	1.60621913943099	82.45993959433089
augustus_masked-NW_003101571.1-processed-gene-4.33-mRNA-1	765	592.17	899	77.9384	899	1.518145127243866	77.93840355575934
genemark-NW_003101571.1-processed-gene-4.77-mRNA-1	2166	2005.89	4731	121.083	4731	2.3585540582983113	121.08324474712728
genemark-NW_003101571.1-processed-gene-4.78-mRNA-1	396	213.856	425	102.025	425	1.9873185695047135	102.02478925391456
genemark-NW_003101571.1-processed-gene-4.61-mRNA-1	498	353.853	75	10.8812	75	0.21195242092055175	10.88119509780739
genemark-NW_003101571.1-processed-gene-4.62-mRNA-1	1569	1369.59	2532	94.91	2532	1.8487284515804001	94.9098617375742
genemark-NW_003101571.1-processed-gene-4.79-mRNA-1	792	663.641	5095	394.139	5095	7.677343624037696	394.1388045639518
genemark-NW_003101571.1-processed-gene-4.63-mRNA-1	435	249.739	1258	258.602	1258	5.0372588982898145	258.60236270197305
augustus_masked-NW_003101571.1-processed-gene-4.37-mRNA-1	777	610.759	723	60.7724	723	1.1837729775574326	60.772434985034
augustus_masked-NW_003101571.1-processed-gene-4.38-mRNA-1	1236	1161.49	309	13.6579	309	0.26603758964778	13.657814823417407
genemark-NW_003101571.1-processed-gene-4.82-mRNA-1	498	325.103	865	136.595	865	2.66069522582074	136.59454193642995
augustus_masked-NW_003101571.1-processed-gene-4.40-mRNA-1	555	412.581	723	89.9637	723	1.752383168396024	89.9636959021971
genemark-NW_003101571.1-processed-gene-4.64-mRNA-1	336	163.238	409	128.63	409	2.5055440522427377	128.62940437384069
genemark-NW_003101571.1-processed-gene-4.84-mRNA-1	1650	1541.41	2237	74.5051	2237	1.4512686436444553	74.50510441088534
augustus_masked-NW_003101571.1-processed-gene-4.21-mRNA-1	1251	1210.86	5954	252.437	5954	4.917166311547165	252.43705984545625
genemark-NW_003101571.1-processed-gene-4.85-mRNA-1	723	580.286	2571	227.457	2571	4.430573889426938	227.4564200622027
genemark-NW_003101571.1-processed-gene-5.92-mRNA-1	1518	1463.99	17577	616.376	17577	12.006229550748298	616.374776769936
genemark-NW_003101571.1-processed-gene-5.93-mRNA-1	5112	4958.47	1543	15.9756	1543	0.31118470011918997	15.975573285472516
genemark-NW_003101571.1-processed-gene-5.115-mRNA-1	753	585.609	745	65.3111	745	1.2721799016067035	65.31106202406058
maker-NW_003101571.1-snap-gene-5.47-mRNA-1	2256	2074.78	351	8.68505	351	0.1691745630862067	8.685069123213049
genemark-NW_003101571.1-processed-gene-5.117-mRNA-1	1347	1224.83	2248	94.2236	2248	1.8353567433847964	94.22338613594918
genemark-NW_003101571.1-processed-gene-5.95-mRNA-1	1209	1015.24	1011	51.1235	1011	0.9958236476104172	51.123508500621554
genemark-NW_003101571.1-processed-gene-5.96-mRNA-1	501	314.48	782	127.659	782	2.4866446196896463	127.65914693608711
genemark-NW_003101571.1-processed-gene-5.118-mRNA-1	666	524.136	154	15.084	154	0.2938168719568967	15.083945221785786
genemark-NW_003101571.1-processed-gene-5.119-mRNA-1	1056	864.742	149	8.84582	149	0.17230572818250994	8.845816606767821
genemark-NW_003101571.1-processed-gene-5.97-mRNA-1	654	497.672	292	30.1216	292	0.5867318233696088	30.121587724492596
genemark-NW_003101571.1-processed-gene-5.98-mRNA-1	1074	880.452	397	23.1485	397	0.4509047625537792	23.14850979558896
genemark-NW_003101571.1-processed-gene-5.120-mRNA-1	1122	951.551	2275	122.74	2275	2.3908334918464695	122.7404035215292
genemark-NW_003101571.1-processed-gene-5.121-mRNA-1	615	441.314	248	28.8498	248	0.5619581522453401	28.84975913380558
genemark-NW_003101571.1-processed-gene-5.99-mRNA-1	666	515.093	518	51.6276	518	1.0056436410512277	51.62764647660958
genemark-NW_003101571.1-processed-gene-5.100-mRNA-1	1827	1668.97	939	28.8839	939	0.5626224557661312	28.883863090639363
genemark-NW_003101571.1-processed-gene-5.101-mRNA-1	807	652.019	404	31.8097	404	0.6196138456087936	31.809682145122625
genemark-NW_003101571.1-processed-gene-5.102-mRNA-1	504	311.736	278	45.7822	278	0.8917802242923499	45.782136211262255
genemark-NW_003101571.1-processed-gene-5.122-mRNA-1	300	130.355	56	22.0545	56	0.42959610294963757	22.054567667358477
snap_masked-NW_003101571.1-processed-gene-5.11-mRNA-1	234	75.4196	60	40.8419	60	0.7955491675903876	40.84183452518378
genemark-NW_003101571.1-processed-gene-5.103-mRNA-1	990	857.589	1629	97.5169	1629	1.8995113043660774	97.51694745230313
genemark-NW_003101571.1-processed-gene-5.104-mRNA-1	3147	2940.62	17548	306.357	17548	5.967449041358625	306.356384009345
augustus_masked-NW_003101571.1-processed-gene-5.62-mRNA-1	3153	2833.13	898	16.2722	898	0.3169639232933187	16.272266546150277
genemark-NW_003101571.1-processed-gene-5.123-mRNA-1	900	693.611	244	18.0598	244	0.35178219491905405	18.05976397072601
genemark-NW_003101571.1-processed-gene-5.124-mRNA-1	432	258.351	1929	383.319	1929	7.4665861560435225	383.3189558563774
genemark-NW_003101571.1-processed-gene-5.125-mRNA-1	1299	1156.87	4017	178.26	4017	3.4723002584560065	178.2606510759758
augustus_masked-NW_003101571.1-processed-gene-5.63-mRNA-1	3954	3708.45	11280	156.155	11280	3.0417020588116332	156.15463785496465
augustus_masked-NW_003101571.1-processed-gene-5.82-mRNA-1	348	176.283	3	0.873676	3	0.0170180902299144	0.8736732478899131
genemark-NW_003101571.1-processed-gene-5.108-mRNA-1	1356	1157.01	376	16.6836	376	0.3249755836163905	16.683568472564154
genemark-NW_003101571.1-processed-gene-5.109-mRNA-1	1206	1014.82	922	46.6425	922	0.908535503833192	46.642317306672076
genemark-NW_003101571.1-processed-gene-5.127-mRNA-1	3711	3372.74	1643	25.0088	1643	0.48714101887486144	25.00880359610964
augustus_masked-NW_003101571.1-processed-gene-5.84-mRNA-1	909	715.926	258	18.5008	258	0.3603724407271142	18.50076926884743
