target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
snap_masked-CR380947-processed-gene-1.78-mRNA-1	1209	1030.35	1455	45.8746	1455	1.4121415053137285	45.874533123530476
snap_masked-CR380947-processed-gene-1.103-mRNA-1	234	88.6204	5392	1976.56	5392	60.84377863336207	1976.558247012803
snap_masked-CR380947-processed-gene-1.81-mRNA-1	657	650.14	146	7.29524	146	0.22456701633494325	7.295237049930799
snap_masked-CR380947-processed-gene-1.82-mRNA-1	1233	1283.08	775	19.6219	775	0.6040153380927145	19.621915742996826
snap_masked-CR380947-processed-gene-1.104-mRNA-1	1449	1787.88	8414	152.883	8414	4.706132402622099	152.88243138200514
snap_masked-CR380947-processed-gene-1.105-mRNA-1	255	106.661	1	0.304571	1	0.009375498073335146	0.3045704664131778
snap_masked-CR380947-processed-gene-1.83-mRNA-1	1923	2029.04	815	13.0485	815	0.40166778377952134	13.048495481729391
snap_masked-CR380947-processed-gene-1.106-mRNA-1	1605	1524.68	346	7.37208	346	0.2269328646010966	7.372093501102658
augustus_masked-CR380947-processed-gene-1.11-mRNA-1	2547	2304.82	8103	114.21	8103	3.515675844534497	114.20950901507776
snap_masked-CR380947-processed-gene-1.86-mRNA-1	1827	1494.56	509	11.0637	509	0.3405684616208115	11.063635701283886
snap_masked-CR380947-processed-gene-1.87-mRNA-1	2550	3010.15	198	2.13683	198	0.06577745295084962	2.1368325573752136
snap_masked-CR380947-processed-gene-1.88-mRNA-1	309	199.81	1589	258.345	1589	7.952554927180822	258.345033448048
snap_masked-CR380947-processed-gene-1.89-mRNA-1	1839	1850.66	22813	400.452	22813	12.326953627354564	400.45083326452345
snap_masked-CR380947-processed-gene-1.90-mRNA-1	879	746.174	6175	268.838	6175	8.275549670720235	268.8377730251155
snap_masked-CR380947-processed-gene-1.107-mRNA-1	1593	1773.82	1460	26.7385	1460	0.8230823871644248	26.73848200855786
snap_masked-CR380947-processed-gene-1.92-mRNA-1	1431	1547.69	130.24	2.73372	130	0.0839961490996259	2.728681303977201
augustus_masked-CR380947-processed-gene-1.17-mRNA-1	4386	4312.55	815	6.13927	815	0.1889833161354651	6.1392724193918236
snap_masked-CR380947-processed-gene-1.94-mRNA-1	1443	1564.9	289.76	6.01514	290	0.18531535561377724	6.020115822255625
maker-CR380947-augustus-gene-1.75-mRNA-1	4650	4136.07	4082	32.0611	4082	0.9869272038432619	32.06111040066239
maker-CR380947-snap-gene-1.0-mRNA-1	1677	1401.71	7318.31	169.609	7318	5.220766064307168	169.60071270906695
snap_masked-CR380947-processed-gene-1.108-mRNA-1	327	168.593	3919	755.142	3919	23.245330470422854	755.1429361860697
snap_masked-CR380947-processed-gene-1.97-mRNA-1	465	287.153	11953	1352.25	11953	41.6258928167214	1352.2500341727266
snap_masked-CR380947-processed-gene-1.98-mRNA-1	255	106.661	515	156.854	515	4.8283815077676	156.85379020278657
augustus_masked-CR380947-processed-gene-1.30-mRNA-1	720	566.47	28	1.60574	28	0.049428919448514484	1.6057375227402806
snap_masked-CR380947-processed-gene-1.99-mRNA-1	1272	1214.5	94	2.51433	94	0.07739810621655002	2.5143386650481845
augustus_masked-CR380947-processed-gene-1.22-mRNA-1	354	210.408	3390	523.398	3390	16.111554693737883	523.3965907016145
snap_masked-CR380947-processed-gene-1.110-mRNA-1	2082	1979.16	1439	23.6196	1439	0.7270761333090806	23.619642957386002
augustus_masked-CR380947-processed-gene-1.32-mRNA-1	1923	1571.76	511	10.5616	511	0.3251132488420624	10.561560896540842
snap_masked-CR380947-processed-gene-1.101-mRNA-1	633	604.179	964	51.8328	964	1.5955536355947493	51.832821166317444
snap_masked-CR380947-processed-gene-1.102-mRNA-1	1407	1145.98	880	24.946	880	0.7679017085813016	24.945894043460132
snap_masked-CR380947-processed-gene-1.112-mRNA-1	1815	1478.73	790	17.3553	790	0.5342422213656313	17.355280889206146
maker-CR380947-snap-gene-1.1-mRNA-1	5055	4765.88	5000.51	34.0852	5001	1.0493340159634736	34.088445026101766
snap_masked-CR380947-processed-gene-2.69-mRNA-1	2802	2371.92	3970	54.3731	3970	1.6737495362406827	54.37307681407508
snap_masked-CR380947-processed-gene-2.70-mRNA-1	2382	2000.41	1488	24.1645	1488	0.7438475112601917	24.16447442820561
snap_masked-CR380947-processed-gene-2.68-mRNA-1	11229	9607.87	941	3.18168	941	0.09794054249276894	3.1816759466487676
snap_masked-CR380947-processed-gene-2.71-mRNA-1	1218	928.821	512	17.9073	512	0.5512364599852931	17.907352165019017
snap_masked-CR380947-processed-gene-2.86-mRNA-1	2025	1599.98	1356	27.5321	1356	0.8475105938824236	27.53205161473151
augustus_masked-CR380947-processed-gene-2.54-mRNA-1	378	196.268	10090	1670.07	10090	51.40929749118552	1670.0716689811288
augustus_masked-CR380947-processed-gene-2.55-mRNA-1	2070	1610.05	2521	50.8658	2521	1.565789882301792	50.86592211181014
snap_masked-CR380947-processed-gene-2.72-mRNA-1	2328	1940.44	1392	23.3041	1392	0.717363072292882	23.30410649192429
snap_masked-CR380947-processed-gene-2.89-mRNA-1	2019	1844.57	751	13.2263	751	0.40714095968166025	13.226295927554967
snap_masked-CR380947-processed-gene-2.73-mRNA-1	1644	1496.45	4304	93.4338	4304	2.8761401984697117	93.43368798816198
augustus_masked-CR380947-processed-gene-2.57-mRNA-1	1140	858.206	402	15.217	402	0.4684190042950061	15.216961648222659
snap_masked-CR380947-processed-gene-2.74-mRNA-1	1179	1136.44	59	1.68655	59	0.05191651121044666	1.6865489076129507
snap_masked-CR380947-processed-gene-2.91-mRNA-1	1815	1570.67	619	12.8026	619	0.39409933340548936	12.802628388331984
snap_masked-CR380947-processed-gene-2.92-mRNA-1	1656	1417.58	45831.4	1050.29	45831	32.33045048603959	1050.2802418451556
snap_masked-CR380947-processed-gene-2.93-mRNA-1	1647	1441.21	35696.6	804.626	35697	24.768770685743227	804.6330958878104
augustus_masked-CR380947-processed-gene-2.44-mRNA-1	816	672.525	2073.56	100.162	2074	3.0839002267573696	100.18293674514852
augustus_masked-CR380947-processed-gene-2.45-mRNA-1	816	672.525	2073.56	100.162	2074	3.0839002267573696	100.18293674514852
snap_masked-CR380947-processed-gene-2.94-mRNA-1	210	69.1197	152.87	71.8479	153	2.2135512740940717	71.90896299128443
augustus_masked-CR380947-processed-gene-2.46-mRNA-1	837	595.904	28709	1565.08	28709	48.17722317688755	1565.0751798679264
snap_masked-CR380947-processed-gene-2.95-mRNA-1	1668	1538.13	696.191	14.7037	696	0.4524975132140976	14.699739424232531
snap_masked-CR380947-processed-gene-2.96-mRNA-1	1329	1255.21	5646	146.122	5646	4.498052118768971	146.1227788698065
snap_masked-CR380947-processed-gene-2.77-mRNA-1	957	860.502	1263	47.6809	1263	1.4677478959955934	47.68095068268894
snap_masked-CR380947-processed-gene-2.97-mRNA-1	1335	1564.65	517	10.7341	517	0.33042533473939856	10.734128206215837
genemark-CR380947-processed-gene-2.33-mRNA-1	1746	2145.34	59	0.893408	59	0.0275014682987312	0.8934069380926386
augustus_masked-CR380947-processed-gene-2.65-mRNA-1	1719	2023.01	109.528	1.75882	110	0.05437442227176336	1.766396091462996
snap_masked-CR380947-processed-gene-2.78-mRNA-1	228	83.6357	3.47187	1.34855	3	0.035869849836851965	1.1652604277155314
snap_masked-CR380947-processed-gene-2.79-mRNA-1	2598	2556.39	340	4.32062	340	0.13300005085296063	4.320611790905388
snap_masked-CR380947-processed-gene-2.80-mRNA-1	804	681.351	898	42.8153	898	1.317969739532194	42.81528886763235
snap_masked-CR380947-processed-gene-2.81-mRNA-1	957	815.018	2369.96	94.4643	2370	2.907911236316253	94.46579526818722
genemark-CR380947-processed-gene-2.35-mRNA-1	1182	1241.41	1326	34.6995	1326	1.0681402598657976	34.69938072594488
snap_masked-CR380947-processed-gene-2.82-mRNA-1	1137	1359.81	927	22.146	927	0.6817128863591237	22.14598201974905
snap_masked-CR380947-processed-gene-2.83-mRNA-1	2616	2229.17	744	10.8423	744	0.33375651027063885	10.842344076702716
snap_masked-CR380947-processed-gene-2.100-mRNA-1	300	183.555	1540	272.551	1540	8.389855901500912	272.5511012931698
snap_masked-CR380947-processed-gene-2.84-mRNA-1	1764	1708.94	3754	71.3611	3754	2.196683324165857	71.3609943034467
snap_masked-CR380947-processed-gene-3.6-mRNA-1	3147	2839.57	832	9.5184	832	0.2930021094743218	9.518405149743037
snap_masked-CR380947-processed-gene-3.7-mRNA-1	828	830.592	307	12.0073	307	0.36961588842656806	12.007264323585419
augustus_masked-CR380947-processed-gene-3.199-mRNA-1	2073	2397.03	207.698	2.81483	208	0.08677404955298848	2.818923596185262
snap_masked-CR380947-processed-gene-2.85-mRNA-1	261	111.93	11.3015	3.28008	11	0.09827570803180559	3.192564064138797
snap_masked-CR380947-processed-gene-3.0-mRNA-1	267	117.269	0	0	0	0	0
snap_masked-CR380947-processed-gene-3.1-mRNA-1	1107	1399.16	114	2.64686	114	0.08147745790331341	2.6468596293940214
snap_masked-CR380947-processed-gene-3.2-mRNA-1	270	183.719	1620	286.454	1620	8.817814161844991	286.4536636891963
snap_masked-CR380947-processed-gene-3.3-mRNA-1	1287	1347.89	3691	88.9578	3691	2.738354019986794	88.95759505767695
snap_masked-CR380947-processed-gene-3.8-mRNA-1	1323	1168.69	367	10.2014	367	0.31402681634993024	10.201409373008424
snap_masked-CR380947-processed-gene-3.4-mRNA-1	648	496.645	592	38.723	592	1.1919983086510486	38.72300735276266
snap_masked-CR380947-processed-gene-3.5-mRNA-1	930	779.1	1000	41.6966	1000	1.283532280836863	41.69656079848024
augustus_masked-CR380947-processed-gene-3.201-mRNA-1	2484	1974.12	765	12.5887	765	0.38751443681235187	12.588712817023996
augustus_masked-CR380947-processed-gene-3.246-mRNA-1	1206	927.045	627	21.9715	627	0.6763425723670372	21.971523124385726
snap_masked-CR380947-processed-gene-3.10-mRNA-1	312	173.893	4018	750.623	4018	23.106162985284055	750.6219704169206
snap_masked-CR380947-processed-gene-3.11-mRNA-1	1434	1112.63	451	13.168	451	0.40534589216540984	13.167981740256218
snap_masked-CR380947-processed-gene-3.61-mRNA-1	984	764.831	3484	147.981	3484	4.555254690251833	147.98104962409514
snap_masked-CR380947-processed-gene-3.12-mRNA-1	570	404.74	1407	112.93	1407	3.4763057765479073	112.93054123378222
snap_masked-CR380947-processed-gene-3.62-mRNA-1	927	729.647	43	1.91447	43	0.05893260713742398	1.914472330151602
snap_masked-CR380947-processed-gene-3.13-mRNA-1	222	78.688	588	242.752	588	7.47254981699878	242.75168799105865
snap_masked-CR380947-processed-gene-3.63-mRNA-1	1371	1212.32	585	15.6759	585	0.4825458624785535	15.675883803852232
snap_masked-CR380947-processed-gene-3.14-mRNA-1	1503	1358.51	1697	40.5799	1697	1.249162685589359	40.58003732707808
snap_masked-CR380947-processed-gene-3.15-mRNA-1	303	161.377	5279	1062.68	5279	32.7122204527287	1062.6823410091185
snap_masked-CR380947-processed-gene-3.64-mRNA-1	237	91.1799	4369	1556.6	4369	47.91626224639421	1556.5976577465124
snap_masked-CR380947-processed-gene-3.16-mRNA-1	2559	2701.77	3554	42.7329	3554	1.3154339562583048	42.7329119433975
snap_masked-CR380947-processed-gene-3.65-mRNA-1	237	91.1799	2306	821.588	2306	25.290661648016723	821.5871363615148
snap_masked-CR380947-processed-gene-3.17-mRNA-1	282	130.693	3	0.745696	3	0.02295455762741692	0.7456969505198279
snap_masked-CR380947-processed-gene-3.18-mRNA-1	1947	2208.39	3603	53.0008	3603	1.631505304769538	53.00073955990552
maker-CR380947-snap-gene-3.288-mRNA-1	696	535.148	4581	278.087	4581	8.560248753615822	278.0864477927556
snap_masked-CR380947-processed-gene-3.66-mRNA-1	345	205.495	2621	414.342	2621	12.754568237670016	414.3422319177085
snap_masked-CR380947-processed-gene-3.20-mRNA-1	327	165.926	3151.13	616.943	3151	18.99039330786013	616.9179388553956
augustus_masked-CR380947-processed-gene-3.253-mRNA-1	723	613.508	488	25.84	488	0.7954256505212646	25.840031055554004
snap_masked-CR380947-processed-gene-3.67-mRNA-1	804	753.557	95	4.09544	95	0.1260687645393779	4.095443475701395
snap_masked-CR380947-processed-gene-3.21-mRNA-1	2526	2438.78	15306	203.884	15306	6.2760888641041825	203.88370811224328
snap_masked-CR380947-processed-gene-3.22-mRNA-1	1884	1469.5	415	9.1743	415	0.2824089826471589	9.1742790507042
augustus_masked-CR380947-processed-gene-3.255-mRNA-1	603	449.836	24513	1770.25	24513	54.49319307480948	1770.2544548904182
snap_masked-CR380947-processed-gene-3.69-mRNA-1	1464	1238.2	13	0.341072	13	0.010499111613632692	0.34107194050658
genemark-CR380947-processed-gene-3.121-mRNA-1	1350	1066.73	743	22.627	743	0.6965211440570716	22.627039977262562
augustus_masked-CR380947-processed-gene-3.214-mRNA-1	1875	1497.38	1656	35.9271	1656	1.1059316940255646	35.92706533943748
snap_masked-CR380947-processed-gene-3.70-mRNA-1	1770	1753.2	15975	296.008	15975	9.111909650924025	296.00758813973476
snap_masked-CR380947-processed-gene-3.71-mRNA-1	612	479.681	9917	671.616	9917	20.674156366418515	671.6163128578318
augustus_masked-CR380947-processed-gene-3.215-mRNA-1	741	458.865	6	0.424775	6	0.013075741231081036	0.4247757905017287
snap_masked-CR380947-processed-gene-3.26-mRNA-1	3453	2912.31	233	2.59904	233	0.08000521922460178	2.599032792084757
snap_masked-CR380947-processed-gene-3.27-mRNA-1	1458	1102.8	866	25.5102	866	0.7852738483859267	25.51024173800426
snap_masked-CR380947-processed-gene-3.72-mRNA-1	1413	1198.3	502	13.6092	502	0.4189268129850622	13.609168689046292
snap_masked-CR380947-processed-gene-3.73-mRNA-1	2037	1637.33	473	9.38464	473	0.28888495294167943	9.384656065093408
snap_masked-CR380947-processed-gene-3.74-mRNA-1	249	101.39	47330	15164.8	47330	466.81132261564255	15164.734837967073
snap_masked-CR380947-processed-gene-3.75-mRNA-1	2979	2183.53	2324	34.5756	2324	1.0643316098244584	34.5756537185452
snap_masked-CR380947-processed-gene-3.76-mRNA-1	567	358.024	107	9.7088	107	0.29886264607959245	9.708789314225493
augustus_masked-CR380947-processed-gene-3.263-mRNA-1	642	492.643	147	9.69346	147	0.2983905180830744	9.693451863032877
genemark-CR380947-processed-gene-3.172-mRNA-1	5376	4707.66	1115	7.6942	1115	0.23684803065641954	7.694195508528015
snap_masked-CR380947-processed-gene-3.28-mRNA-1	990	953.48	20	0.681415	20	0.020975793933800394	0.6814152476841875
snap_masked-CR380947-processed-gene-3.29-mRNA-1	1245	1043.8	1099	34.2038	1099	1.05288369419429	34.203759129514715
snap_masked-CR380947-processed-gene-3.80-mRNA-1	4956	4512.07	9507	68.4481	9507	2.107015183718338	68.4480538767214
snap_masked-CR380947-processed-gene-3.30-mRNA-1	2244	2329.9	4378	61.0424	4378	1.8790506030301728	61.04244426294008
snap_masked-CR380947-processed-gene-3.81-mRNA-1	543	351.349	442	40.8674	442	1.2580084189794194	40.86739796896651
snap_masked-CR380947-processed-gene-3.31-mRNA-1	1410	1043.19	59	1.8373	59	0.05655729061819994	1.8373082952939173
genemark-CR380947-processed-gene-3.130-mRNA-1	1428	1147.95	798	22.5826	798	0.6951522278844897	22.582569653243237
augustus_masked-CR380947-processed-gene-3.268-mRNA-1	1530	1495	10980.5	238.603	10980	7.344481605351171	238.59129089544726
snap_masked-CR380947-processed-gene-3.33-mRNA-1	225	81.1673	1.4843	0.594065	1	0.012320232408864162	0.4002324891686179
augustus_masked-CR380947-processed-gene-3.221-mRNA-1	348	209.63	179	27.7392	179	0.8538854171635739	27.73914278843284
snap_masked-CR380947-processed-gene-3.82-mRNA-1	936	1052.97	37	1.1415	37	0.035138702907015394	1.1415085417149116
snap_masked-CR380947-processed-gene-3.35-mRNA-1	1311	1562.09	339	7.04997	339	0.21701694524643267	7.049967022152712
snap_masked-CR380947-processed-gene-3.36-mRNA-1	804	613.165	4501	238.466	4501	7.3406016325132715	238.46524691061936
snap_masked-CR380947-processed-gene-3.83-mRNA-1	318	155.27	709	148.338	709	4.566239453854576	148.33789835338465
snap_masked-CR380947-processed-gene-3.37-mRNA-1	789	553.755	988	57.9606	988	1.7841825355978727	57.960580097477774
snap_masked-CR380947-processed-gene-3.84-mRNA-1	1524	1397.17	1113	25.8786	1113	0.7966102908021214	25.878515031557217
snap_masked-CR380947-processed-gene-3.85-mRNA-1	1749	2003.31	86	1.39458	86	0.04292895258347435	1.3945809607880222
snap_masked-CR380947-processed-gene-3.38-mRNA-1	1353	1510.12	361	7.76583	361	0.23905385002516358	7.765853294461793
augustus_masked-CR380947-processed-gene-3.226-mRNA-1	1122	1179.12	1621	44.6601	1621	1.3747540538706833	44.659972207946225
snap_masked-CR380947-processed-gene-3.40-mRNA-1	552	502.326	5558	359.44	5558	11.06452781659719	359.43993283162195
snap_masked-CR380947-processed-gene-3.41-mRNA-1	795	721.535	1237	55.6937	1237	1.7144005488299252	55.69365709339769
snap_masked-CR380947-processed-gene-3.86-mRNA-1	1173	1030.59	322	10.1499	322	0.3124423873703413	10.149937945086696
snap_masked-CR380947-processed-gene-3.87-mRNA-1	1815	1757.91	4791	88.5365	4791	2.725395498063041	88.53662722903775
snap_masked-CR380947-processed-gene-3.88-mRNA-1	267	185.5	405	70.9259	405	2.183288409703504	70.92584991821491
snap_masked-CR380947-processed-gene-3.42-mRNA-1	1917	1900.21	977	16.7027	977	0.5141536988017114	16.702689353376602
snap_masked-CR380947-processed-gene-3.43-mRNA-1	2061	1694.34	772	14.8016	772	0.4556346423976298	14.801651545716965
snap_masked-CR380947-processed-gene-3.89-mRNA-1	1932	1920.85	165	2.79051	165	0.08589947158809902	2.7905122396261204
snap_masked-CR380947-processed-gene-3.44-mRNA-1	1152	1219.3	129	3.43693	129	0.10579840892315263	3.4369449494253903
snap_masked-CR380947-processed-gene-3.90-mRNA-1	1356	1172.56	2385	66.0767	2385	2.0340110527393054	66.07645697078091
snap_masked-CR380947-processed-gene-3.91-mRNA-1	192	55.5502	82	47.9537	82	1.4761423001177314	47.953649536524956
snap_masked-CR380947-processed-gene-3.45-mRNA-1	648	526.365	439	27.0939	439	0.834022018941229	27.093864594804224
snap_masked-CR380947-processed-gene-3.92-mRNA-1	1176	1051.71	2417	74.6574	2417	2.298162040866779	74.65761063623805
augustus_masked-CR380947-processed-gene-3.278-mRNA-1	360	207.39	416	65.1626	416	2.0058826365784275	65.1626831357728
snap_masked-CR380947-processed-gene-3.46-mRNA-1	312	158.11	1929	396.338	1929	12.200366833217378	396.3385611878255
snap_masked-CR380947-processed-gene-3.47-mRNA-1	1965	1688.5	241	4.63671	241	0.14273023393544565	4.636704480225719
snap_masked-CR380947-processed-gene-3.48-mRNA-1	780	654.812	6006	297.963	6006	9.17209825110108	297.962862396664
snap_masked-CR380947-processed-gene-3.49-mRNA-1	3294	2934.94	4933	54.6017	4933	1.6807839342541926	54.60159479436287
snap_masked-CR380947-processed-gene-3.50-mRNA-1	2310	1885.33	1484	25.5706	1484	0.7871301045440321	25.5705436867044
snap_masked-CR380947-processed-gene-3.94-mRNA-1	246	98.7944	252	82.8632	252	2.5507518644781486	82.86319073307982
snap_masked-CR380947-processed-gene-3.51-mRNA-1	624	485.958	5929	396.348	5929	12.200642853909185	396.3475279381982
augustus_masked-CR380947-processed-gene-3.239-mRNA-1	1089	940.076	463	15.9997	463	0.49251337125934497	15.999686206092303
snap_masked-CR380947-processed-gene-3.53-mRNA-1	3123	2687.13	1346	16.2723	1346	0.5009061712682304	16.27233294904123
genemark-CR380947-processed-gene-3.151-mRNA-1	1326	1021.25	340	10.8153	340	0.3329253365973072	10.815342742866708
snap_masked-CR380947-processed-gene-3.55-mRNA-1	1083	848.467	350	13.4007	350	0.4125086774146785	13.400670481390067
snap_masked-CR380947-processed-gene-3.95-mRNA-1	1626	1203.6	1058	28.556	1058	0.8790295779328682	28.55597072793746
snap_masked-CR380947-processed-gene-3.96-mRNA-1	354	174.747	2755	512.16	2755	15.765649767950235	512.1595957432995
snap_masked-CR380947-processed-gene-3.56-mRNA-1	372	191.746	4905	831.011	4905	25.580716155747705	831.0097863384929
snap_masked-CR380947-processed-gene-3.97-mRNA-1	795	581.72	5904	329.705	5904	10.149212679639689	329.7051970343783
snap_masked-CR380947-processed-gene-3.98-mRNA-1	1608	1308.13	6377	158.364	6377	4.874897754810301	158.36490725990376
snap_masked-CR380947-processed-gene-3.57-mRNA-1	1800	1639.77	1696	33.5997	1696	1.034291394524842	33.59977357720336
snap_masked-CR380947-processed-gene-3.58-mRNA-1	795	521.695	2512	156.422	2512	4.815073941670899	156.42148339826343
snap_masked-CR380947-processed-gene-3.99-mRNA-1	1458	1209.18	33843	909.224	33843	27.98838882548504	909.2249363237247
snap_masked-CR380947-processed-gene-3.59-mRNA-1	8439	9938.87	44.2703	0.1447	44	0.004427062633880914	0.14381662933474548
augustus_masked-CR380948-processed-gene-0.15-mRNA-1	963	867.039	3443.95	129.036	3444	3.9721396615377165	129.03809695333484
snap_masked-CR380948-processed-gene-0.65-mRNA-1	186	51.173	365.308	231.906	365	7.132667617689015	231.7103460634519
snap_masked-CR380948-processed-gene-0.66-mRNA-1	273	122.583	270.409	71.6612	270	2.20258926604831	71.55285349425213
snap_masked-CR380948-processed-gene-0.83-mRNA-1	690	441.766	1883	138.469	1883	4.2624375800763294	138.4686543228195
snap_masked-CR380948-processed-gene-0.84-mRNA-1	573	418.422	343	26.6301	343	0.8197465716429824	26.630115404321266
snap_masked-CR380948-processed-gene-0.67-mRNA-1	630	481.788	197.658	13.3276	198	0.41096913995367257	13.350657389937068
snap_masked-CR380948-processed-gene-0.85-mRNA-1	1080	869.287	1163	43.4621	1163	1.3378780540834039	43.46202620371131
snap_masked-CR380948-processed-gene-0.68-mRNA-1	1290	956.209	829	28.164	829	0.8669652764196949	28.164052356233366
snap_masked-CR380948-processed-gene-0.86-mRNA-1	3408	2744.82	698	8.26105	698	0.2542971852434768	8.261045089161028
snap_masked-CR380948-processed-gene-0.87-mRNA-1	1011	734.217	137	6.06163	137	0.18659333684728086	6.061632052893281
snap_masked-CR380948-processed-gene-0.69-mRNA-1	363	157.219	125	25.8284	125	0.7950692982400346	25.828454669995324
snap_masked-CR380948-processed-gene-0.88-mRNA-1	264	114.625	7102	2012.78	7102	61.95856052344602	2012.772817967437
snap_masked-CR380948-processed-gene-0.70-mRNA-1	2043	1609.81	3200	64.5757	3200	1.9878122262875744	64.5756515724881
snap_masked-CR380948-processed-gene-0.71-mRNA-1	807	584.125	1937	107.725	1937	3.3160710464369783	107.72518935767492
augustus_masked-CR380948-processed-gene-0.5-mRNA-1	972	665.377	60	2.92939	60	0.09017444245893683	2.9293880478071195
augustus_masked-CR380948-processed-gene-0.6-mRNA-1	2511	2047.49	497	7.88548	497	0.24273622825996707	7.885478262406015
snap_masked-CR380948-processed-gene-0.89-mRNA-1	1248	925.551	1481	51.9815	1481	1.6001279237989046	51.981420534687025
snap_masked-CR380948-processed-gene-0.73-mRNA-1	2019	1699.39	501	9.57719	501	0.2948116677160628	9.57719007971453
snap_masked-CR380948-processed-gene-0.90-mRNA-1	954	731.574	587	26.0659	587	0.8023795268831315	26.06593322633435
snap_masked-CR380948-processed-gene-0.74-mRNA-1	195	57.7636	16749	9419.52	16749	289.9576896176831	9419.50476403114
snap_masked-CR380948-processed-gene-0.75-mRNA-1	1248	864.157	429	16.1272	429	0.4964375686362547	16.127166860030254
snap_masked-CR380948-processed-gene-0.91-mRNA-1	825	544.997	414	24.6774	414	0.7596372090121598	24.677415241720098
