target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
genemark-LBNK01000001.1-processed-gene-0.118-mRNA-1	1572	1116.59	1084	45.4614	1084	0.9708129214841617	45.461203982336656
augustus_masked-LBNK01000001.1-processed-gene-0.89-mRNA-1	1530	1007.41	1938	90.0849	1938	1.9237450491855352	90.08508658633535
augustus_masked-LBNK01000001.1-processed-gene-0.69-mRNA-1	1839	1263.9	2609	96.6642	2609	2.0642455890497664	96.6644424653562
augustus_masked-LBNK01000001.1-processed-gene-0.90-mRNA-1	1716	1132.56	92	3.80393	92	0.0812318994137176	3.803925418992188
augustus_masked-LBNK01000001.1-processed-gene-0.70-mRNA-1	564	188.495	311	77.2621	311	1.6499111382264782	77.26199883389879
augustus_masked-LBNK01000001.1-processed-gene-0.91-mRNA-1	369	106.103	50	22.0673	50	0.4712402099846376	22.067225143686223
augustus_masked-LBNK01000001.1-processed-gene-0.92-mRNA-1	1449	900.503	128	6.65625	128	0.14214278020173168	6.656258669784086
augustus_masked-LBNK01000001.1-processed-gene-0.93-mRNA-1	1326	879.227	773	41.1703	773	0.8791813718186544	41.17028399314572
augustus_masked-LBNK01000001.1-processed-gene-0.94-mRNA-1	1461	977.848	1378	65.9908	1378	1.409216974417292	65.99077835863045
augustus_masked-LBNK01000001.1-processed-gene-0.71-mRNA-1	648	246.972	718	136.139	718	2.907212153604457	136.13886034076307
augustus_masked-LBNK01000001.1-processed-gene-0.95-mRNA-1	3156	2362.85	781	15.4782	781	0.3305330427238293	15.478193321941223
augustus_masked-LBNK01000001.1-processed-gene-0.96-mRNA-1	2280	2145.44	9015	196.768	9015	4.201935267357745	196.76812296429782
augustus_masked-LBNK01000001.1-processed-gene-0.97-mRNA-1	1341	803.937	489	28.4834	489	0.6082566171229835	28.48342613977572
augustus_masked-LBNK01000001.1-processed-gene-0.72-mRNA-1	846	419.231	1320	147.444	1320	3.148622120024521	147.4436004033629
snap_masked-LBNK01000001.1-processed-gene-0.45-mRNA-1	375	108.129	145	62.796	145	1.3409908535175576	62.7958872210005
maker-LBNK01000001.1-snap-gene-0.54-mRNA-1	2868	2274.54	2157	44.408	2157	0.9483236170830146	44.40807538034154
augustus_masked-LBNK01000001.1-processed-gene-0.73-mRNA-1	1164	678.302	636	43.9076	636	0.9376354485170322	43.90757008151127
augustus_masked-LBNK01000001.1-processed-gene-0.74-mRNA-1	468	139.957	323	108.072	323	2.30785169730703	108.07202340473633
augustus_masked-LBNK01000001.1-processed-gene-0.99-mRNA-1	1242	685.007	855	58.4489	855	1.248162427537237	58.44891993671775
augustus_masked-LBNK01000001.1-processed-gene-0.75-mRNA-1	1290	825.542	3077	174.539	3077	3.7272482805235834	174.53949223775408
augustus_masked-LBNK01000001.1-processed-gene-0.100-mRNA-1	2223	1644.71	1061	30.2087	1061	0.6450985280079771	30.208658250696985
augustus_masked-LBNK01000001.1-processed-gene-0.101-mRNA-1	594	207.855	4601	1036.57	4601	22.135623391306442	1036.5664362294774
augustus_masked-LBNK01000001.1-processed-gene-0.76-mRNA-1	393	113.655	817	336.619	817	7.188421098939774	336.6192091780529
snap_masked-LBNK01000001.1-processed-gene-0.22-mRNA-1	477	143.684	188	61.2709	188	1.3084268255338103	61.27097970700444
augustus_masked-LBNK01000001.1-processed-gene-0.102-mRNA-1	1200	754.366	1116	69.2767	1116	1.4793879893844633	69.27674494856134
augustus_masked-LBNK01000001.1-processed-gene-1.0-mRNA-1	1476	1114.46	1993	83.7428	1993	1.7883100335588535	83.74293895366606
augustus_masked-LBNK01000001.1-processed-gene-1.1-mRNA-1	1008	673.073	11103	772.473	11103	16.495981862294283	772.4734392535801
augustus_masked-LBNK01000001.1-processed-gene-1.2-mRNA-1	1461	986.841	2430	115.309	2430	2.462402757891089	115.30933672783986
augustus_masked-LBNK01000001.1-processed-gene-1.4-mRNA-1	495	151.508	917	283.425	917	6.052485677323969	283.4256527574299
augustus_masked-LBNK01000001.1-processed-gene-1.26-mRNA-1	1083	608.612	793	61.0152	793	1.3029647788738967	61.01520311825884
maker-LBNK01000001.1-snap-gene-1.164-mRNA-1	1458	980.839	718	34.2793	718	0.7320263570269941	34.279312523338625
augustus_masked-LBNK01000001.1-processed-gene-1.28-mRNA-1	1242	701.986	1198	79.916	1198	1.7065867410461177	79.91600259053047
augustus_masked-LBNK01000001.1-processed-gene-1.5-mRNA-1	561	186.677	637	159.791	637	3.4123111042067316	159.79162177031807
augustus_masked-LBNK01000001.1-processed-gene-1.29-mRNA-1	2601	1979.46	3232	76.4592	3232	1.6327685328321866	76.45924532354464
genemark-LBNK01000001.1-processed-gene-1.60-mRNA-1	963	481.149	164	15.9614	164	0.34085075517147495	15.961350910631358
augustus_masked-LBNK01000001.1-processed-gene-1.30-mRNA-1	645	244.56	5586	1069.6	5586	22.841020608439646	1069.5987600346034
augustus_masked-LBNK01000001.1-processed-gene-1.7-mRNA-1	2007	1471.76	925	29.4314	925	0.6284992118280155	29.431345874517568
augustus_masked-LBNK01000001.1-processed-gene-1.8-mRNA-1	462	137.667	734	249.673	734	5.3317062186290105	249.6730097168785
augustus_masked-LBNK01000001.1-processed-gene-1.31-mRNA-1	3624	2846.67	512	8.42244	512	0.17985927416946818	8.422445736128992
augustus_masked-LBNK01000001.1-processed-gene-1.32-mRNA-1	1002	579.66	1577	127.398	1577	2.720560328468413	127.3983331924297
augustus_masked-LBNK01000001.1-processed-gene-1.33-mRNA-1	843	485.369	30885	2979.76	30885	63.631999571460064	2979.7577353004967
genemark-LBNK01000001.1-processed-gene-1.87-mRNA-1	279	76.1218	366	225.153	366	4.8080838866132964	225.15283583097545
augustus_masked-LBNK01000001.1-processed-gene-1.9-mRNA-1	1206	783.596	294	17.5695	294	0.37519333942490773	17.569544614562567
snap_masked-LBNK01000001.1-processed-gene-1.117-mRNA-1	1119	518.98	2	0.180462	2	0.003853713052526109	0.1804615815191752
maker-LBNK01000001.1-snap-gene-1.161-mRNA-1	1191	758.794	0	0	0	0	0
snap_masked-LBNK01000001.1-processed-gene-1.119-mRNA-1	648	246.972	0	0	0	0	0
augustus_masked-LBNK01000001.1-processed-gene-1.11-mRNA-1	1473	1027.89	797	36.3093	797	0.7753747969140666	36.30923221683584
augustus_masked-LBNK01000001.1-processed-gene-1.35-mRNA-1	1173	699.199	368	24.6463	368	0.5263165422147343	24.64633829587166
augustus_masked-LBNK01000001.1-processed-gene-1.12-mRNA-1	495	151.508	255	78.815	255	1.6830794413496315	78.81520332949248
augustus_masked-LBNK01000001.1-processed-gene-1.13-mRNA-1	375	108.129	209	90.5129	209	1.932876471621859	90.51269261509727
augustus_masked-LBNK01000001.1-processed-gene-1.36-mRNA-1	300	83.821	82	45.8106	82	0.9782751339163217	45.810644285437824
augustus_masked-LBNK01000001.1-processed-gene-1.14-mRNA-1	1236	772.15	399	24.1978	399	0.5167389755876449	24.197840237746426
augustus_masked-LBNK01000001.1-processed-gene-1.37-mRNA-1	300	83.821	280	156.427	280	3.34045167678744	156.42659024295844
augustus_masked-LBNK01000001.1-processed-gene-1.15-mRNA-1	504	155.707	351	105.561	351	2.2542339136968796	105.56121113201195
snap_masked-LBNK01000001.1-processed-gene-1.145-mRNA-1	390	112.587	0	0	0	0	0
augustus_masked-LBNK01000001.1-processed-gene-1.38-mRNA-1	1968	1674.06	2228	62.3233	2228	1.3308961447021015	62.323172440999265
augustus_masked-LBNK01000001.1-processed-gene-1.39-mRNA-1	1446	896.527	2230	116.479	2230	2.487376286492208	116.47879652052423
augustus_masked-LBNK01000001.1-processed-gene-1.16-mRNA-1	1305	804.095	998	58.1204	998	1.2411468794110148	58.120396018920594
augustus_masked-LBNK01000001.1-processed-gene-1.40-mRNA-1	1074	656.152	1811	129.247	1811	2.760031212280081	129.2466747839097
augustus_masked-LBNK01000001.1-processed-gene-1.17-mRNA-1	684	275.637	1387	235.637	1387	5.0319804670635655	235.63745947940862
augustus_masked-LBNK01000001.1-processed-gene-1.41-mRNA-1	1260	798.31	1233	72.3264	1233	1.5445127832546255	72.32640721913855
augustus_masked-LBNK01000001.1-processed-gene-1.42-mRNA-1	1659	1206.89	959	37.2097	959	0.7946043135662736	37.20971155704822
augustus_masked-LBNK01000001.1-processed-gene-1.18-mRNA-1	3729	3255.42	2132	30.668	2132	0.6549078152742196	30.668007317302155
augustus_masked-LBNK01000001.1-processed-gene-1.43-mRNA-1	636	237.752	353	69.5273	353	1.4847404017631818	69.52738758584157
augustus_masked-LBNK01000001.1-processed-gene-1.19-mRNA-1	2397	1684.85	5500	152.865	5500	3.2643855536101136	152.8645676684923
genemark-LBNK01000001.1-processed-gene-1.98-mRNA-1	636	237.752	916	180.417	916	3.8527541303543185	180.41667713493166
augustus_masked-LBNK01000001.1-processed-gene-1.44-mRNA-1	651	249.336	11582	2175.22	11582	46.45137485160586	2175.2238568893927
augustus_masked-LBNK01000001.1-processed-gene-1.20-mRNA-1	987	469.592	432	43.0793	432	0.919947528918721	43.079280610814195
augustus_masked-LBNK01000001.1-processed-gene-1.21-mRNA-1	1959	1389.8	401	13.5113	401	0.2885307238451576	13.511309750433677
augustus_masked-LBNK01000001.1-processed-gene-1.45-mRNA-1	1935	1448.4	1312	42.4179	1312	0.9058271195802264	42.41805042418872
augustus_masked-LBNK01000001.1-processed-gene-1.46-mRNA-1	750	331.771	1919	270.858	1919	5.7841101241518995	270.8581688512868
augustus_masked-LBNK01000001.1-processed-gene-1.22-mRNA-1	759	339.641	6	0.827249	6	0.017665711736804448	0.8272495214961229
snap_masked-LBNK01000001.1-processed-gene-1.130-mRNA-1	267	71.6747	61	39.8538	61	0.8510673919807128	39.853763225978724
augustus_masked-LBNK01000001.1-processed-gene-1.47-mRNA-1	378	109.061	204	87.5926	204	1.87051283226818	87.592329621366
augustus_masked-LBNK01000001.1-processed-gene-1.23-mRNA-1	1233	761.082	748	46.0231	748	0.9828113133670222	46.02306438692712
augustus_masked-LBNK01000001.1-processed-gene-1.48-mRNA-1	1512	992.092	785	37.053	785	0.7912572624313068	37.052975927537425
augustus_masked-LBNK01000001.1-processed-gene-1.24-mRNA-1	1500	1010.62	833	38.5979	833	0.8242465021471967	38.59779524623121
augustus_masked-LBNK01000001.1-processed-gene-1.49-mRNA-1	1665	1176.88	250	9.94748	250	0.21242607572564745	9.947483130907733
augustus_masked-LBNK01000001.1-processed-gene-1.25-mRNA-1	1356	850.943	423	23.278	423	0.4970955751442811	23.277979557382526
augustus_masked-LBNK01000001.1-processed-gene-1.50-mRNA-1	843	416.453	2259	254.013	2259	5.424381622896221	254.01281130408464
snap_masked-LBNK01000001.1-processed-gene-2.117-mRNA-1	186	38.9076	1399	1683.79	1399	35.95698526765979	1683.7928355382157
snap_masked-LBNK01000001.1-processed-gene-2.118-mRNA-1	2451	1867.98	810	20.3057	810	0.4336234863328301	20.30571011928004
augustus_masked-LBNK01000001.1-processed-gene-2.1-mRNA-1	957	479.308	209	20.4191	209	0.43604529863887104	20.419118687311403
augustus_masked-LBNK01000001.1-processed-gene-2.2-mRNA-1	1674	1112.86	493	20.745	493	0.44300271372859124	20.74492035268274
augustus_masked-LBNK01000001.1-processed-gene-2.4-mRNA-1	2280	1761.57	903	24.0045	903	0.5126109095863349	24.00453126298412
augustus_masked-LBNK01000001.1-processed-gene-2.3-mRNA-1	603	214.013	340	74.3949	340	1.588688537612201	74.39506837462989
augustus_masked-LBNK01000001.1-processed-gene-2.5-mRNA-1	564	188.495	460	114.278	460	2.440383034032733	114.27819763213324
augustus_masked-LBNK01000001.1-processed-gene-2.6-mRNA-1	1725	1257.54	1455	54.1809	1455	1.157020850231404	54.18094436132265
snap_masked-LBNK01000001.1-processed-gene-2.150-mRNA-1	453	134.122	213	74.3679	213	1.588106350934224	74.36780575096924
genemark-LBNK01000001.1-processed-gene-2.94-mRNA-1	564	188.495	53	13.1669	53	0.281174566964641	13.166835814137093
augustus_masked-LBNK01000001.1-processed-gene-2.7-mRNA-1	2475	1991.87	571	13.4239	571	0.28666529442182476	13.423955466562857
augustus_masked-LBNK01000001.1-processed-gene-2.8-mRNA-1	417	121.442	513	197.812	513	4.224238731246192	197.81254903126376
augustus_masked-LBNK01000001.1-processed-gene-2.9-mRNA-1	3594	3123.71	4116	61.7035	4116	1.3176639316709937	61.703534689551454
augustus_masked-LBNK01000001.1-processed-gene-2.10-mRNA-1	810	385.745	436	52.9287	436	1.1302803665634034	52.92874163954711
augustus_masked-LBNK01000001.1-processed-gene-2.34-mRNA-1	531	169.336	515	142.418	515	3.0412906883356166	142.4174867188994
augustus_masked-LBNK01000001.1-processed-gene-2.11-mRNA-1	357	102.19	67	30.7023	67	0.6556414521968882	30.702362049354363
augustus_masked-LBNK01000001.1-processed-gene-2.35-mRNA-1	897	441.113	378	40.128	378	0.8569232826962706	40.12798273462645
augustus_masked-LBNK01000001.1-processed-gene-2.12-mRNA-1	522	164.536	1538	437.724	1538	9.347498419798706	437.7244296845418
augustus_masked-LBNK01000001.1-processed-gene-2.13-mRNA-1	414	120.476	498	193.568	498	4.133603373285966	193.5682786831283
augustus_masked-LBNK01000001.1-processed-gene-2.14-mRNA-1	1029	498.879	396	37.1711	396	0.7937796539842327	37.17109441810673
augustus_masked-LBNK01000001.1-processed-gene-2.36-mRNA-1	792	369.239	412	52.251	412	1.1158084601030769	52.2510515542108
augustus_masked-LBNK01000001.1-processed-gene-2.15-mRNA-1	1938	1698.84	42057	1159.29	42057	24.75630430175885	1159.287618453293
augustus_masked-LBNK01000001.1-processed-gene-2.16-mRNA-1	744	326.516	488	69.9875	488	1.4945668818679636	69.9875417582736
augustus_masked-LBNK01000001.1-processed-gene-2.37-mRNA-1	612	220.292	296	62.9213	296	1.3436711274127067	62.92139902206884
snap_masked-LBNK01000001.1-processed-gene-2.133-mRNA-1	4602	3759.77	1115	13.8873	1115	0.29656069387223155	13.887336992443158
augustus_masked-LBNK01000001.1-processed-gene-2.38-mRNA-1	1737	1153.59	1060	43.029	1060	0.9188706559522881	43.02885282961488
augustus_masked-LBNK01000001.1-processed-gene-2.39-mRNA-1	1224	851.473	2126	116.922	2126	2.4968495771445482	116.9224115458286
augustus_masked-LBNK01000001.1-processed-gene-2.18-mRNA-1	549	179.466	347	90.5427	347	1.933513868922247	90.54254064044744
augustus_masked-LBNK01000001.1-processed-gene-2.19-mRNA-1	1272	741.286	1068	67.4669	1068	1.4407394716749002	67.46691309699997
augustus_masked-LBNK01000001.1-processed-gene-2.40-mRNA-1	210	48.7363	124	119.145	124	2.544304758465456	119.14464162775873
augustus_masked-LBNK01000001.1-processed-gene-2.20-mRNA-1	582	199.708	7254	1700.93	7254	36.32303162617421	1700.9340455521651
augustus_masked-LBNK01000001.1-processed-gene-2.41-mRNA-1	276	75.1437	11	6.85496	11	0.14638619072523712	6.854968995039087
augustus_masked-LBNK01000001.1-processed-gene-2.42-mRNA-1	687	278.054	120	20.2096	120	0.4315708459507866	20.209589125167394
augustus_masked-LBNK01000001.1-processed-gene-2.22-mRNA-1	2178	1498.22	1452	45.3834	1452	0.9691500580689084	45.383335454587744
augustus_masked-LBNK01000001.1-processed-gene-2.43-mRNA-1	420	122.392	493	188.625	493	4.028041048434538	188.62500869081734
maker-LBNK01000001.1-augustus-gene-2.56-mRNA-1	2445	1820.12	2207	56.7817	2207	1.2125574137968926	56.78160921533888
augustus_masked-LBNK01000001.1-processed-gene-2.44-mRNA-1	1662	1139.22	1616	66.4261	1616	1.4185144221484876	66.42615901588088
augustus_masked-LBNK01000001.1-processed-gene-2.24-mRNA-1	1395	880.098	513	27.2955	513	0.5828896327454443	27.29554160951932
augustus_masked-LBNK01000001.1-processed-gene-2.25-mRNA-1	1380	786.307	806	48.0008	806	1.025044925200971	48.00077893934441
augustus_masked-LBNK01000001.1-processed-gene-2.45-mRNA-1	789	366.545	563	71.9262	563	1.5359642063048193	71.92609466470766
augustus_masked-LBNK01000001.1-processed-gene-2.26-mRNA-1	681	273.125	385	66.0092	385	1.4096109839816933	66.00922902897263
augustus_masked-LBNK01000001.1-processed-gene-2.46-mRNA-1	5172	4402.48	702	7.46698	702	0.1594555795824172	7.466982020012441
augustus_masked-LBNK01000001.1-processed-gene-2.27-mRNA-1	888	459.078	991	101.086	991	2.158674560750025	101.08636006586043
augustus_masked-LBNK01000001.1-processed-gene-2.28-mRNA-1	1365	889.586	1282	67.4847	1282	1.4411198017954419	67.48472318667629
augustus_masked-LBNK01000001.1-processed-gene-2.47-mRNA-1	1401	830.659	478	26.947	478	0.5754467236254588	26.947005241453294
augustus_masked-LBNK01000001.1-processed-gene-2.48-mRNA-1	2724	2179.36	730	15.6855	730	0.33496072241391966	15.685532599267615
augustus_masked-LBNK01000001.1-processed-gene-2.29-mRNA-1	1605	1107.71	1936	81.8436	1936	1.7477498623285876	81.84358823732137
augustus_masked-LBNK01000001.1-processed-gene-2.30-mRNA-1	447	131.983	14	4.96726	14	0.10607426714046506	4.967243213427115
genemark-LBNK01000001.1-processed-gene-2.90-mRNA-1	1752	1147.21	301	12.2865	301	0.26237567664159134	12.286521833240336
augustus_masked-LBNK01000001.1-processed-gene-2.49-mRNA-1	780	358.387	300	39.1989	300	0.8370839344061028	39.198946213236624
genemark-LBNK01000001.1-processed-gene-2.112-mRNA-1	729	313.381	362	54.093	362	1.1551434196712629	54.09302808850793
augustus_masked-LBNK01000001.1-processed-gene-2.32-mRNA-1	2397	1915.93	3518	85.9849	3518	1.83618399419603	85.9847796232791
augustus_masked-LBNK01000001.1-processed-gene-2.50-mRNA-1	1365	840.714	22	1.22541	22	0.026168233192262764	1.225405390352768
augustus_masked-LBNK01000001.1-processed-gene-2.51-mRNA-1	1095	617.252	2613	198.236	2613	4.233279114526968	198.23589188065387
augustus_masked-LBNK01000001.1-processed-gene-2.52-mRNA-1	783	361.093	7839	1016.59	7839	21.70908879429953	1016.592684447918
augustus_masked-LBNK01000001.1-processed-gene-3.105-mRNA-1	3267	2709.02	1479	25.5659	1479	0.5459538873836295	25.565915419989345
snap_masked-LBNK01000001.1-processed-gene-3.0-mRNA-1	786	363.801	401	51.6161	401	1.1022509558797255	51.61618107468843
snap_masked-LBNK01000001.1-processed-gene-3.2-mRNA-1	987	448.484	1504	157.039	1504	3.3535198580105425	157.03854671687245
augustus_masked-LBNK01000001.1-processed-gene-3.107-mRNA-1	936	473.599	956	94.5263	956	2.0185853432967553	94.52626558274132
augustus_masked-LBNK01000001.1-processed-gene-3.108-mRNA-1	2364	1712.89	114	3.11659	114	0.0665541861999311	3.116597819987757
augustus_masked-LBNK01000001.1-processed-gene-3.127-mRNA-1	3504	3152.8	3774	56.0546	3774	1.1970312103527023	56.054548536368394
augustus_masked-LBNK01000001.1-processed-gene-3.109-mRNA-1	918	443.268	1125	118.848	1125	2.53796800129944	118.84790411661147
genemark-LBNK01000001.1-processed-gene-3.77-mRNA-1	1401	927.579	721	36.399	721	0.7772922845385677	36.39902428089055
augustus_masked-LBNK01000001.1-processed-gene-3.110-mRNA-1	558	184.869	1473	373.115	1473	7.967804228940493	373.1161435196224
snap_masked-LBNK01000001.1-processed-gene-3.23-mRNA-1	393	113.655	140	57.6825	140	1.2317979851304386	57.68260622390136
augustus_masked-LBNK01000001.1-processed-gene-3.111-mRNA-1	2376	1690.44	1342	37.1757	1342	0.7938761505880125	37.175613158732205
augustus_masked-LBNK01000001.1-processed-gene-3.131-mRNA-1	1587	1173.88	1436	57.2846	1436	1.2232936927113502	57.284367424402724
augustus_masked-LBNK01000001.1-processed-gene-3.112-mRNA-1	1647	1092.49	2236	95.8432	2236	2.0467006562989134	95.84284877928997
augustus_masked-LBNK01000001.1-processed-gene-3.132-mRNA-1	366	105.054	217	96.7281	217	2.065604355855084	96.72807076441772
augustus_masked-LBNK01000001.1-processed-gene-3.133-mRNA-1	861	433.322	725	78.3489	725	1.673120681617827	78.34885476988894
augustus_masked-LBNK01000001.1-processed-gene-3.113-mRNA-1	408	118.313	2319	917.855	2319	19.600551080608216	917.8541314422303
augustus_masked-LBNK01000001.1-processed-gene-3.134-mRNA-1	1068	563.784	5080	421.945	5080	9.010543044854058	421.94549154485895
genemark-LBNK01000001.1-processed-gene-3.84-mRNA-1	414	120.476	500	194.345	500	4.15020419004615	194.34566132844208
maker-LBNK01000001.1-snap-gene-3.50-mRNA-1	1155	706.063	454	30.1105	454	0.6430021117095783	30.110487319033137
augustus_masked-LBNK01000001.1-processed-gene-3.136-mRNA-1	723	308.183	7181	1091.14	7181	23.301090585788316	1091.1429057948617
augustus_masked-LBNK01000001.1-processed-gene-3.114-mRNA-1	1641	1075.42	182	7.92495	182	0.16923620538952222	7.92498892850306
snap_masked-LBNK01000001.1-processed-gene-3.11-mRNA-1	948	509.541	637	58.5417	637	1.250144738107434	58.541747528104054
augustus_masked-LBNK01000001.1-processed-gene-3.137-mRNA-1	996	556.308	269	22.6434	269	0.4835450865347973	22.643437604856484
augustus_masked-LBNK01000001.1-processed-gene-3.116-mRNA-1	1524	1001.61	568	26.5554	568	0.5670869899461867	26.555535835122775
augustus_masked-LBNK01000001.1-processed-gene-3.138-mRNA-1	996	514.36	373	33.9583	373	0.7251730305622521	33.95838511757761
augustus_masked-LBNK01000001.1-processed-gene-3.117-mRNA-1	1044	575.149	369	30.0435	369	0.6415728793756053	30.043559261901834
augustus_masked-LBNK01000001.1-processed-gene-3.139-mRNA-1	924	548.487	1240	105.867	1240	2.2607646124703047	105.86703053605531
augustus_masked-LBNK01000001.1-processed-gene-3.140-mRNA-1	1119	590.721	1230	97.5052	1230	2.08220124221079	97.50526935684573
augustus_masked-LBNK01000001.1-processed-gene-3.118-mRNA-1	540	174.234	988	265.539	988	5.670535027606552	265.53967698009484
augustus_masked-LBNK01000001.1-processed-gene-3.141-mRNA-1	2757	2313.71	1137	23.0122	1137	0.4914185442427962	23.012135691777733
augustus_masked-LBNK01000001.1-processed-gene-3.142-mRNA-1	1965	1526.32	4841	148.523	4841	3.1716809057078463	148.5233966610518
augustus_masked-LBNK01000001.1-processed-gene-3.143-mRNA-1	1050	554.735	586	49.4672	586	1.0563602440805069	49.467211933641686
augustus_masked-LBNK01000001.1-processed-gene-3.144-mRNA-1	1098	724.881	2173	140.378	2173	2.9977334210718727	140.37778806206347
snap_masked-LBNK01000001.1-processed-gene-3.14-mRNA-1	354	101.333	330	152.5	330	3.2565896598344075	152.49950174351454
augustus_masked-LBNK01000001.1-processed-gene-3.145-mRNA-1	1680	1069.18	597	26.1474	597	0.5583718363605754	26.14742283402349
maker-LBNK01000001.1-snap-gene-3.49-mRNA-1	1617	1053.41	160	7.11261	160	0.15188767906133413	7.1125925576420626
augustus_masked-LBNK01000001.1-processed-gene-3.146-mRNA-1	1485	1101.46	1360	57.8195	1360	1.2347248197846494	57.81966396622543
snap_masked-LBNK01000001.1-processed-gene-3.15-mRNA-1	549	179.466	289	75.4088	289	1.6103328764222749	75.40862894838418
augustus_masked-LBNK01000001.1-processed-gene-3.147-mRNA-1	882	453.29	782	80.7859	782	1.725164905468905	80.78598042431386
augustus_masked-LBNK01000001.1-processed-gene-3.148-mRNA-1	1965	1449.31	1305	42.1653	1305	0.9004284797593338	42.16524304936561
snap_masked-LBNK01000001.1-processed-gene-3.43-mRNA-1	2511	1761.35	1535	40.81	1535	0.8714906179918813	40.81014155915096
augustus_masked-LBNK01000001.1-processed-gene-3.150-mRNA-1	1410	816.258	1964	112.673	1964	2.40610199226225	112.6728858381036
augustus_masked-LBNK01000001.1-processed-gene-3.122-mRNA-1	1248	684.625	11	0.752393	11	0.01606719006755523	0.7523939874712705
augustus_masked-LBNK01000001.1-processed-gene-3.123-mRNA-1	1419	849.382	1570	86.557	1570	1.8484027210371776	86.55695786796156
snap_masked-LBNK01000001.1-processed-gene-3.45-mRNA-1	459	136.466	2489	854.097	2489	18.238975275892894	854.0942926249353
augustus_masked-LBNK01000001.1-processed-gene-3.124-mRNA-1	1371	850.952	3180	174.996	3180	3.736991040622738	174.99572597178957
augustus_masked-LBNK01000001.1-processed-gene-3.125-mRNA-1	810	385.745	5966	724.249	5966	15.466175841553358	724.2497078475644
augustus_masked-LBNK01000001.1-processed-gene-3.151-mRNA-1	1644	1208.26	28410	1101.08	28410	23.513151142965917	1101.0732724320512
genemark-LBNK01000001.1-processed-gene-3.74-mRNA-1	627	231.212	1625	329.115	1625	7.02818192827362	329.11553317374324
