target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
genemark-NC_020185-processed-gene-2.56-mRNA-1	4266	3885.47	1841	9.50966	1841	0.4738165524376717	9.509653354717768
augustus_masked-NC_020185-processed-gene-2.33-mRNA-1	1686	1318.14	1433	21.8192	1433	1.0871379367897187	21.819214365655274
snap_masked-NC_020185-processed-gene-2.105-mRNA-1	216	40.8967	90	44.1681	90	2.2006665574484003	44.168098397970816
genemark-NC_020185-processed-gene-3.52-mRNA-1	1707	1487.09	11904.2	160.663	11904	8.00489546698586	160.66087315892335
snap_masked-NC_020185-processed-gene-3.3-mRNA-1	1509	1263.74	3352.83	53.2488	3353	2.653235633912039	53.251307952580255
augustus_masked-NC_020185-processed-gene-3.89-mRNA-1	252	43.6395	4	1.83965	4	0.09166007859851741	1.8396477908034832
snap_masked-NC_020185-processed-gene-3.6-mRNA-1	204	41.1148	0	0	0	0	0
genemark-NC_020185-processed-gene-3.51-mRNA-1	468	211.522	370	35.1075	370	1.74922703075803	35.10755927717256
genemark-NC_020185-processed-gene-3.72-mRNA-1	1566	1266.72	137	2.17067	137	0.1081533409119616	2.1706729660160287
genemark-NC_020185-processed-gene-3.73-mRNA-1	717	442.863	543	24.6085	543	1.2261128159272732	24.608485696115583
snap_masked-NC_020185-processed-gene-3.31-mRNA-1	219	40.8652	321	157.654	321	7.8550943100731185	157.65431488854037
augustus_masked-NC_020185-processed-gene-3.92-mRNA-1	309	67.9406	191	56.4233	191	2.8112792645340194	56.423295369237245
genemark-NC_020185-processed-gene-3.54-mRNA-1	654	377.177	482	25.6482	482	1.2779146130331382	25.648164726098393
snap_masked-NC_020185-processed-gene-3.9-mRNA-1	225	41.2129	0	0	0	0	0
genemark-NC_020185-processed-gene-3.74-mRNA-1	1764	1472.88	2234	30.4418	2234	1.5167562870023354	30.441795329382064
genemark-NC_020185-processed-gene-3.75-mRNA-1	1935	1603.24	1333	16.6873	1333	0.8314413313041091	16.687299767829913
maker-NC_020185-snap-gene-3.0-mRNA-1	915	605.415	157	5.20477	157	0.25932624728492026	5.204762697233579
snap_masked-NC_020185-processed-gene-3.11-mRNA-1	2532	2126.55	50194	473.73	50194	23.603489219628035	473.72975740438534
augustus_masked-NC_020185-processed-gene-3.117-mRNA-1	711	427.389	59	2.77066	59	0.13804753982905502	2.770659326889173
augustus_masked-NC_020185-processed-gene-3.96-mRNA-1	798	521.182	36	1.38633	36	0.06907375926259925	1.3863329660289827
genemark-NC_020185-processed-gene-3.58-mRNA-1	1524	1201.21	745	12.4477	745	0.6202079569767152	12.447776778465588
maker-NC_020185-snap-gene-3.1-mRNA-1	3561	3125.64	4609	29.5953	4609	1.4745780064242844	29.595263427253013
snap_masked-NC_020185-processed-gene-3.35-mRNA-1	264	46.5792	367	158.135	367	7.879053311349272	158.13517988932867
genemark-NC_020185-processed-gene-3.61-mRNA-1	1566	1183.19	1537	26.072	1537	1.299030586803472	26.071969233919173
augustus_masked-NC_020185-processed-gene-3.119-mRNA-1	735	495.116	15237	617.656	15237	30.774606354874415	617.6564264315094
augustus_masked-NC_020185-processed-gene-3.101-mRNA-1	3057	3376.53	15309	90.9979	15309	4.533944611775994	90.99775296083999
genemark-NC_020185-processed-gene-3.63-mRNA-1	1173	925.768	9061	196.439	9061	9.787549364419595	196.43932059562712
augustus_masked-NC_020185-processed-gene-3.120-mRNA-1	333	84.9531	51	12.0488	51	0.6003312415909484	12.04884459220793
genemark-NC_020185-processed-gene-3.64-mRNA-1	1767	1463.17	1748	23.9774	1748	1.1946663750623645	23.97734533108106
augustus_masked-NC_020185-processed-gene-3.121-mRNA-1	1986	1618.55	138	1.71123	138	0.08526149949028451	1.711226212939678
genemark-NC_020185-processed-gene-3.65-mRNA-1	921	668.542	137	4.11288	137	0.20492355005369894	4.112882750091728
genemark-NC_020185-processed-gene-3.81-mRNA-1	984	662.593	1748	52.9479	1748	2.6381202336879506	52.94793692067058
genemark-NC_020185-processed-gene-3.82-mRNA-1	2172	1835.45	258	2.82118	258	0.14056498406385354	2.821185256997779
snap_masked-NC_020185-processed-gene-3.21-mRNA-1	180	40.5881	0	0	0	0	0
genemark-NC_020185-processed-gene-3.66-mRNA-1	1515	1161.76	202	3.48971	202	0.17387412202176009	3.4897105626134604
augustus_masked-NC_020185-processed-gene-3.124-mRNA-1	1443	1144.39	299	5.24387	299	0.2612745654890378	5.243866081550828
genemark-NC_020185-processed-gene-3.67-mRNA-1	2226	1910.99	835	8.76966	835	0.4369462948524063	8.76965521212196
maker-NC_020185-snap-gene-3.2-mRNA-1	1899	1555.65	895	11.5469	895	0.5753222125799504	11.546905190958423
genemark-NC_020185-processed-gene-3.68-mRNA-1	1020	777.141	4043	104.414	4043	5.202402138093345	104.41391439489276
genemark-NC_020185-processed-gene-3.85-mRNA-1	3051	2715.26	708	5.2333	708	0.2607485102715762	5.2333079810839624
genemark-NC_020185-processed-gene-3.69-mRNA-1	672	403.659	536	26.6505	536	1.3278534604703476	26.650453746223896
genemark-NC_020185-processed-gene-3.86-mRNA-1	474	217.477	107	9.87474	107	0.4920060512146112	9.874722551171203
augustus_masked-NC_020185-processed-gene-3.128-mRNA-1	3156	2662.78	1345	10.1377	1345	0.5051111995733781	10.13774716990361
augustus_masked-NC_020185-processed-gene-3.109-mRNA-1	249	43.2443	1	0.464115	1	0.023124434896622213	0.4641149802793003
augustus_masked-NC_020185-processed-gene-3.110-mRNA-1	1023	694.27	68	1.96578	68	0.09794460368444553	1.965780267093589
genemark-NC_020185-processed-gene-4.45-mRNA-1	1107	806.924	853	21.2164	853	1.0571007926397034	21.216359047151155
genemark-NC_020185-processed-gene-3.71-mRNA-1	1191	941.828	15953	339.958	15953	16.938336936255876	339.957968628364
genemark-NC_020185-processed-gene-4.44-mRNA-1	579	294.681	679	46.2458	679	2.304186561060944	46.24577876723973
genemark-NC_020185-processed-gene-4.46-mRNA-1	1458	1079.81	3169	58.9018	3169	2.9347755623674536	58.90190650459101
snap_masked-NC_020185-processed-gene-4.87-mRNA-1	5424	4983.69	1114.09	4.48665	1114	0.22352915209413107	4.486303275293016
genemark-NC_020185-processed-gene-4.67-mRNA-1	1266	973.195	2413	49.7636	2413	2.4794619783291116	49.763613784291074
genemark-NC_020185-processed-gene-4.68-mRNA-1	1986	1663.1	1093	13.1903	1093	0.6572064217425291	13.190348081155383
genemark-NC_020185-processed-gene-4.48-mRNA-1	444	187.753	3240	346.349	3240	17.256714939308562	346.34791939986343
genemark-NC_020185-processed-gene-4.49-mRNA-1	2922	2575.58	5328	41.5186	5328	2.068660262931068	41.518688842643506
genemark-NC_020185-processed-gene-4.50-mRNA-1	1809	1530.88	142	1.86166	142	0.09275710702341136	1.8616655105039484
augustus_masked-NC_020185-processed-gene-4.12-mRNA-1	2148	1787.6	1094	12.2829	1094	0.6119937346162453	12.282914646012088
genemark-NC_020185-processed-gene-4.69-mRNA-1	1719	1339.85	192	2.87607	192	0.1432996230921372	2.8760703577302626
snap_masked-NC_020185-processed-gene-4.92-mRNA-1	183	40.656	10	4.93663	10	0.24596615505706415	4.9366212715693
augustus_masked-NC_020185-processed-gene-4.32-mRNA-1	1824	1697.44	1950	23.0566	1950	1.1487887642567631	23.056566659970123
snap_masked-NC_020185-processed-gene-4.93-mRNA-1	198	41.1293	5	2.43991	5	0.12156783606820441	2.4399062762668153
genemark-NC_020185-processed-gene-4.52-mRNA-1	3396	3038.98	5071	33.4904	5071	1.6686519819149845	33.4903916632623
genemark-NC_020185-processed-gene-4.71-mRNA-1	2433	1991.56	2683	27.0385	2683	1.3471851212115127	27.038446507290786
genemark-NC_020185-processed-gene-4.53-mRNA-1	435	178.862	903	101.327	903	5.0485849425814315	101.32675291480588
genemark-NC_020185-processed-gene-4.54-mRNA-1	627	357.151	844	47.4291	844	2.363146120268458	47.429116426352365
genemark-NC_020185-processed-gene-4.55-mRNA-1	1167	830.286	314	7.59026	314	0.3781829393726981	7.59025542607166
genemark-NC_020185-processed-gene-4.56-mRNA-1	1491	1197.72	476	7.97635	476	0.3974217680259159	7.976385016736351
genemark-NC_020185-processed-gene-4.72-mRNA-1	1089	794.947	7186	181.428	7186	9.039596350448521	181.42765869422712
genemark-NC_020185-processed-gene-4.73-mRNA-1	684	441.143	1930	87.8077	1930	4.374998583225848	87.807654122282
maker-NC_020185-snap-gene-4.2-mRNA-1	1971	1699.51	438	5.17254	438	0.2577213432106901	5.1725517469512745
genemark-NC_020185-processed-gene-4.74-mRNA-1	1755	1375.26	523	7.63255	523	0.38029172665532335	7.632579477338825
snap_masked-NC_020185-processed-gene-4.100-mRNA-1	2604	2340.7	616	5.28188	616	0.2631691374375187	5.281890760918683
genemark-NC_020185-processed-gene-4.59-mRNA-1	3012	2576.2	1634	12.73	1634	0.6342675258132133	12.729956928703118
genemark-NC_020185-processed-gene-4.60-mRNA-1	3996	3590.64	3455	19.3121	3455	0.9622240046342714	19.312150845266128
genemark-NC_020185-processed-gene-4.75-mRNA-1	1002	713.247	468	13.1692	468	0.6561541794076947	13.169229232947247
maker-NC_020185-snap-gene-4.4-mRNA-1	417	161.205	2683	334.039	2683	16.643404360906917	334.03857526788886
genemark-NC_020185-processed-gene-4.61-mRNA-1	297	60.7182	372	122.964	372	6.126663833908119	122.96414927170895
snap_masked-NC_020185-processed-gene-4.104-mRNA-1	1488	1142.29	88	1.54619	88	0.07703823022174755	1.5461825060789371
augustus_masked-NC_020185-processed-gene-4.24-mRNA-1	228	41.3909	8	3.87918	8	0.19327919905099913	3.8791768126215467
augustus_masked-NC_020185-processed-gene-4.25-mRNA-1	411	155.402	672	86.7894	672	4.324268670930876	86.7894881714336
augustus_masked-NC_020185-processed-gene-4.39-mRNA-1	1878	1548.24	246	3.18897	246	0.1588900945589831	3.1889762250402183
genemark-NC_020185-processed-gene-4.78-mRNA-1	861	570.901	202	7.1014099999999996	202	0.3538266704735147	7.101417134007146
genemark-NC_020185-processed-gene-4.79-mRNA-1	1782	1471.82	4632	63.1637	4632	3.147123968963596	63.16380855669717
snap_masked-NC_020185-processed-gene-4.123-mRNA-1	732	476.001	39048	1646.44	39048	82.03344110621617	1646.4380241705271
genemark-NC_020185-processed-gene-4.64-mRNA-1	786	512.715	213	8.33793	213	0.4154354758491559	8.337926031187749
snap_masked-NC_020185-processed-gene-4.124-mRNA-1	1044	759.096	80	2.11518	80	0.10538851475966149	2.115181999820012
snap_masked-NC_020185-processed-gene-4.108-mRNA-1	195	41.1035	40	19.5315	40	0.9731531378106488	19.531502126769887
snap_masked-NC_020185-processed-gene-4.109-mRNA-1	1788	1477.52	316	4.29248	316	0.21387189344306676	4.292478931977041
snap_masked-NC_020185-processed-gene-4.110-mRNA-1	1308	988.017	1766	35.8741	1766	1.7874186375335646	35.87407733068189
augustus_masked-NC_020185-processed-gene-5.0-mRNA-1	2748	2272.4	844	7.4544	844	0.37141348354163	7.454390230940052
maker-NC_020185-snap-gene-5.120-mRNA-1	2094	1744.73	526	6.0508	526	0.30147931198523553	6.050788508439741
genemark-NC_020185-processed-gene-5.37-mRNA-1	1302	970.695	172	3.55631	172	0.17719263002281868	3.5563141048125817
genemark-NC_020185-processed-gene-5.38-mRNA-1	1356	1048.63	471	9.0147	471	0.4491574721303033	9.014737538537902
genemark-NC_020185-processed-gene-5.41-mRNA-1	1359	1083.84	934	17.2956	934	0.8617508119279599	17.295620968538223
genemark-NC_020185-processed-gene-5.59-mRNA-1	1017	735.594	839	22.8917	839	1.140574827962164	22.891710268952316
genemark-NC_020185-processed-gene-5.60-mRNA-1	4191	3792.11	1510	7.99192	1510	0.3981952000337543	7.991908050387552
snap_masked-NC_020185-processed-gene-5.99-mRNA-1	1752	1436.51	601	8.39695	601	0.4183750896269431	8.396925042260047
genemark-NC_020185-processed-gene-5.62-mRNA-1	651	396.252	54632.7	2767.17	54633	137.87438296841404	2767.1840119973326
maker-NC_020185-snap-gene-5.121-mRNA-1	2529	2318.92	14089.6	121.946	14090	6.076104393424525	121.94940474593446
genemark-NC_020185-processed-gene-5.64-mRNA-1	2067	1847.89	47.4342	0.515194	47	0.0254344143861377	0.510477025017469
augustus_masked-NC_020185-processed-gene-5.5-mRNA-1	561	304.251	0	0	0	0	0
augustus_masked-NC_020185-processed-gene-5.6-mRNA-1	3969	3431.59	204	1.19313	204	0.059447661288207505	1.193134027697131
genemark-NC_020185-processed-gene-5.44-mRNA-1	1383	1137.66	3201	56.4712	3201	2.8136701650756812	56.471281525988914
augustus_masked-NC_020185-processed-gene-5.8-mRNA-1	2109	1745.43	177	2.03529	177	0.10140767604544439	2.03528526333311
genemark-NC_020185-processed-gene-5.46-mRNA-1	1023	712.74	1802	50.7433	1802	2.52827117883099	50.74323042053098
genemark-NC_020185-processed-gene-5.65-mRNA-1	1845	1565.97	476	6.10066	476	0.30396495462876044	6.100676170198319
augustus_masked-NC_020185-processed-gene-5.26-mRNA-1	642	381.531	241	12.6777	241	0.6316655789437817	12.677735003047738
genemark-NC_020185-processed-gene-5.47-mRNA-1	492	235.39	4424	377.208	4424	18.79434130591784	377.20858406069107
genemark-NC_020185-processed-gene-5.67-mRNA-1	1425	1102.15	1365	24.8568	1365	1.238488409018736	24.856867901746387
snap_masked-NC_020185-processed-gene-5.88-mRNA-1	1239	979.974	1032	21.1359	1032	1.0530891635900543	21.135844338550097
augustus_masked-NC_020185-processed-gene-5.12-mRNA-1	645	375.315	31	1.65775	31	0.08259728494731093	1.6577545546872805
genemark-NC_020185-processed-gene-5.68-mRNA-1	858	584.302	2371	81.442	2371	4.057833106852279	81.4420391582642
genemark-NC_020185-processed-gene-5.50-mRNA-1	4971	4589.77	1197.79	5.23774	1198	0.26101525784516433	5.238661692230153
augustus_masked-NC_020185-processed-gene-5.29-mRNA-1	1113	810.645	1312	32.4831	1312	1.618464309284582	32.48310864003367
genemark-NC_020185-processed-gene-5.70-mRNA-1	1818	1490.78	1489	20.0463	1489	0.9988059941775447	20.046363353868184
genemark-NC_020185-processed-gene-5.71-mRNA-1	1461	1154.05	153	2.66085	153	0.1325765781378623	2.660855334325981
genemark-NC_020185-processed-gene-5.51-mRNA-1	1593	1271	6931	109.447	6931	5.453186467348544	109.44723800028976
snap_masked-NC_020185-processed-gene-5.110-mRNA-1	234	41.5896	11	5.30838	11	0.26448919922288266	5.308384833194204
snap_masked-NC_020185-processed-gene-5.111-mRNA-1	4248	3797.67	201	1.06227	201	0.05292718956623403	1.062266025162829
snap_masked-NC_020185-processed-gene-5.92-mRNA-1	834	559.003	69	2.47736	69	0.1234340423933324	2.4773616482858913
