target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-0.155-mRNA-1	1365	1105.49	1408	50.2965	1408	1.27364336176718	50.296363097227086
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-0.156-mRNA-1	1653	1521.26	786	20.4037	786	0.5166769651473121	20.403649108621455
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-0.131-mRNA-1	312	67.5532	628	367.115	628	9.29637678155883	367.115282134518
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-0.157-mRNA-1	1578	1322.56	428	12.7796	428	0.3236148076457779	12.779596202195487
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-0.101-mRNA-1	1143	939.948	112768	4737.73	112768	119.9725942286169	4737.735336418175
maker-NODE_10_length_506719_cov_18.9381_ID_1110-snap-gene-1.97-mRNA-1	3345	3170.87	12912	160.806	12912	4.072068549010209	160.80658404534998
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.56-mRNA-1	2073	1851.71	262	5.58748	262	0.141490838198206	5.587493945772911
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.53-mRNA-1	1206	972.682	351	14.2503	351	0.3608579165647149	14.250332033972898
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.54-mRNA-1	669	406.775	279	27.0856	279	0.6858828590744269	27.08561466869851
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.55-mRNA-1	2265	2047.19	176	3.39502	176	0.0859715024008519	3.395027234914296
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.57-mRNA-1	225	29.0415	15	20.3967	15	0.5165022467847735	20.396749454867674
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.58-mRNA-1	324	76.1103	47	24.3861	47	0.6175248290967189	24.38614604225391
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.107-mRNA-1	339	87.5077	7651	3452.72	7651	87.43230595707578	3452.7145815319655
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.128-mRNA-1	2082	1923.61	1091	22.3973	1091	0.5671627824766975	22.397341437167675
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.59-mRNA-1	1314	1150.21	71	2.43763	71	0.06172785839107641	2.437642178375619
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.84-mRNA-1	336	85.1081	2190	1016.16	2190	25.731980857286207	1016.159696866183
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.60-mRNA-1	1281	1016.1	305	11.8536	305	0.3001673063674835	11.853650938853104
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.85-mRNA-1	969	747.148	355	18.7633	355	0.47514013287862644	18.7633535122186
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.61-mRNA-1	1701	1480.95	10973	292.6	10973	7.409433134136871	292.59960083496
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.62-mRNA-1	1566	1350.87	627	18.3291	627	0.46414532856603524	18.3291670778609
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.86-mRNA-1	1701	1463.86	6474	174.647	6474	4.4225540693782195	174.64730863271876
maker-NODE_10_length_506719_cov_18.9381_ID_1110-snap-gene-1.98-mRNA-1	3462	3187.19	11716	145.164	11716	3.675965348786862	145.1644105920494
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.132-mRNA-1	1845	1585.62	3518	87.6162	3518	2.2186904806952485	87.61641238609806
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.65-mRNA-1	1833	1617.68	268	6.5423	268	0.1656693536422531	6.542307065701852
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.66-mRNA-1	465	208.921	8504	1607.42	8504	40.70438108184433	1607.4219769808556
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.69-mRNA-1	2670	2403.21	82	1.34744	82	0.034121029789323444	1.3474444691910747
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.70-mRNA-1	360	106.082	80	29.7809	80	0.7541335947663129	29.78084622806456
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.71-mRNA-1	870	650.292	1106	67.1638	1106	1.7007744213368763	67.16383126540639
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.72-mRNA-1	2943	2822.22	395	5.52707	395	0.13996074012656703	5.527070148581569
maker-NODE_10_length_506719_cov_18.9381_ID_1110-snap-gene-1.99-mRNA-1	492	235.788	203	33.9988	203	0.8609428808930055	33.99876059753918
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.74-mRNA-1	1800	1580.22	575	14.3694	575	0.3638733847185835	14.36941331349581
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.133-mRNA-1	660	409.088	1688	162.946	1688	4.126251564455569	162.94627926957764
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.88-mRNA-1	1614	1403.75	154	4.3323	154	0.10970614425645592	4.332311721755065
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.89-mRNA-1	3282	3061.36	149	1.92203	149	0.048671178822484125	1.9220319878471746
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.75-mRNA-1	6714	6411.87	938	5.77706	938	0.14629117558528168	5.777059973011931
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.90-mRNA-1	1539	1287.61	8422	258.297	8422	6.54080039763593	258.2971667119801
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.91-mRNA-1	1770	1537.74	33	0.84746	33	0.021460064770377308	0.8474611042476538
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.92-mRNA-1	1137	896.717	360	15.8539	360	0.4014644531106247	15.853890115883775
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.93-mRNA-1	1032	811.494	565	27.4949	565	0.6962466758842333	27.49488331405612
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.76-mRNA-1	1125	881.381	4571	204.803	4571	5.186179416166221	204.8029855397964
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.77-mRNA-1	1332	1082	2143	78.2137	2143	1.9805914972273568	78.2138486189806
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.94-mRNA-1	1416	1172.99	9222	310.471	9222	7.861959607498785	310.4699376172586
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.78-mRNA-1	888	630.901	378	23.6603	378	0.5991431302216988	23.660250058562596
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.125-mRNA-1	8013	7657.51	928	4.78574	928	0.12118821914695507	4.785740542677752
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.141-mRNA-1	1059	825.461	5341	255.514	5341	6.470323855397166	255.51403772573101
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.81-mRNA-1	1422	1171.06	97	3.27101	97	0.08283093949071782	3.27100594512512
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.82-mRNA-1	447	191.024	9	1.86056	9	0.047114498701733815	1.8605584616389759
maker-NODE_10_length_506719_cov_18.9381_ID_1110-snap-gene-1.100-mRNA-1	1581	1296.62	333	10.1419	333	0.2568215822677423	10.141921938822923
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.97-mRNA-1	186	24.1039	76	124.513	76	3.1530167317322095	124.51309303006018
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.1-mRNA-1	4251	3980.07	1160	11.5095	1160	0.29145216038913885	11.509488546357323
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.3-mRNA-1	2088	1824.87	276	5.97263	276	0.15124365023261932	5.972633922964994
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.102-mRNA-1	849	594.582	727	48.2849	727	1.2227077173543768	48.28490703120325
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.100-mRNA-1	1674	1405.55	1797	50.4882	1797	1.2785030770872612	50.488273967746466
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.125-mRNA-1	2583	2410.97	634	10.3845	634	0.2629646988556473	10.384514513580402
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.26-mRNA-1	4149	3942.66	2255	22.5863	2255	0.5719488872994375	22.58634541835431
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.27-mRNA-1	1767	1525.15	663	17.1668	663	0.43471133986820965	17.166814548585023
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.129-mRNA-1	426	170.23	763	177.001	763	4.482171180168009	177.00159707884265
maker-NODE_10_length_506719_cov_18.9381_ID_1110-augustus-gene-2.152-mRNA-1	1881	1627.02	3187	77.3529	3187	1.9587958353308503	77.35313473501702
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.5-mRNA-1	3237	3057.27	1462	18.8844	1462	0.4782044111249579	18.884362309449386
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.132-mRNA-1	1782	1515.12	3107	80.9807	3107	2.0506626537831987	80.98096886517361
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.105-mRNA-1	954	705.795	2188	122.421	2188	3.100050297891031	122.42144079175631
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.133-mRNA-1	687	436.374	35	3.16736	35	0.0802064284306581	3.16736361855868
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.106-mRNA-1	1602	1326.12	83	2.47163	83	0.06258860434953097	2.471633162477191
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.107-mRNA-1	903	626.194	183	11.5407	183	0.29224170145354317	11.540667638752819
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.9-mRNA-1	1086	853.751	5074	234.697	5074	5.9431848396078015	234.69724070331355
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.134-mRNA-1	2139	1917.42	254	5.23124	254	0.13246967278947752	5.231246801102837
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.135-mRNA-1	522	268.545	210	30.8809	210	0.7819918449421884	30.88097261207453
maker-NODE_10_length_506719_cov_18.9381_ID_1110-snap-gene-2.91-mRNA-1	1065	843.158	2268	106.224	2268	2.689887304633295	106.2240440500869
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.110-mRNA-1	2052	1796.29	297	6.52933	297	0.16534078573058916	6.529331870695758
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.12-mRNA-1	3693	3402.76	107	1.24177	107	0.0314450622435905	1.2417701184608718
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.112-mRNA-1	3678	3405.68	1872	21.7065	1872	0.5496699631204341	21.706547435999198
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.136-mRNA-1	390	134.872	212	62.073	212	1.5718607272080194	62.07301058298752
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.34-mRNA-1	1854	1604.73	1196	29.4319	1196	0.7452967165816056	29.431876612891195
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.14-mRNA-1	843	611.282	1566	101.167	1566	2.561829073978949	101.16700574570415
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.114-mRNA-1	405	149.552	835	220.488	835	5.583342248849899	220.4870040343183
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.139-mRNA-1	1209	936.979	2416	101.825	2416	2.5784996248581877	101.82532824415428
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.115-mRNA-1	1356	1149.77	233	8.00267	233	0.20264922549727338	8.002647627229488
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.140-mRNA-1	405	149.552	36	9.50605	36	0.240718947255804	9.50602652124007
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.116-mRNA-1	654	420.765	54	5.06807	54	0.12833767067127733	5.068073431622741
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.141-mRNA-1	648	414.271	2597	247.557	2597	6.268843341677307	247.55754269794767
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.117-mRNA-1	672	424.207	1551	144.385	1551	3.6562338669564625	144.38521148154555
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.118-mRNA-1	249	32.9821	2498	2990.91	2498	75.7380518523684	2990.9067723305707
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.119-mRNA-1	384	129.06	272	83.2272	272	2.1075468774213544	83.22733519698474
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.120-mRNA-1	843	612.567	735	47.383	735	1.1998687490511242	47.3829928242681
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.121-mRNA-1	564	306.809	6370	819.898	6370	20.762102806632136	819.8984839644744
genemark-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.85-mRNA-1	1785	1603.26	325	8.00513	325	0.20271197435225727	8.005125588713012
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.143-mRNA-1	1170	898.923	251	11.0266	251	0.2792230257764013	11.026558227469867
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.122-mRNA-1	972	709.55	139	7.73607	139	0.19589880910436194	7.7360726941302715
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.39-mRNA-1	1971	1673.14	104	2.45465	104	0.06215857609046463	2.454651283476103
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.145-mRNA-1	1512	1272.62	8	0.248245	8	0.006286244126290645	0.2482447022336239
maker-NODE_10_length_506719_cov_18.9381_ID_1110-snap-gene-2.93-mRNA-1	1029	819.083	99.3546	4.79014	99	0.12086687185547741	4.773050491021498
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.146-mRNA-1	555	339.925	19.6454	2.28227	20	0.058836508053247034	2.3234623296061954
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.41-mRNA-1	8013	8272.3	3536	16.8801	3536	0.4274506485499801	16.880088783868704
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.148-mRNA-1	612	380.124	3574	371.294	3574	9.402195073186643	371.2940619859327
maker-NODE_10_length_506719_cov_18.9381_ID_1110-augustus-gene-2.150-mRNA-1	3609	3436.43	1003	11.5261	1003	0.2918726701838827	11.526094539806722
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.49-mRNA-1	1122	929.566	11873	504.392	11873	12.772627226038818	504.39292187337566
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.50-mRNA-1	1188	980.71	17858	719.086	17858	18.209256559023565	719.0862113491946
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.51-mRNA-1	1965	1761.95	981	21.9869	981	0.5567694883509747	21.986908728282575
maker-NODE_10_length_506719_cov_18.9381_ID_1110-snap-gene-3.105-mRNA-1	2499	2258.01	7940.88	138.877	7941	3.5168134773539528	138.87947985438498
maker-NODE_10_length_506719_cov_18.9381_ID_1110-augustus-gene-3.113-mRNA-1	2937	2710.51	580	8.45018	580	0.21398187057048304	8.450175442758077
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.54-mRNA-1	2280	2013.38	88	1.72602	88	0.04370759618154546	1.7260193815981575
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.84-mRNA-1	2094	1861.62	1443	30.61	1443	0.7751313372224192	30.610050156336154
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.85-mRNA-1	534	282.174	33	4.61833	33	0.11694911650258352	4.618337757716115
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.86-mRNA-1	711	448.49	60	5.28308	60	0.13378224709581038	5.283080552909002
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.87-mRNA-1	972	738.302	285	15.244	285	0.38602089659786915	15.244021804867455
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.88-mRNA-1	924	703.403	76	4.26676	76	0.10804616983436237	4.266759088441856
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.89-mRNA-1	1416	1156.68	51	1.74118	51	0.04409171075837742	1.7411881225559656
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.57-mRNA-1	999	743.031	24	1.27554	24	0.03230013283429628	1.2755369814579247
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.90-mRNA-1	9435	9085.5	2666	11.5878	2666	0.29343459358318197	11.587775123853586
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.58-mRNA-1	2469	2277.5	7840	135.94	7840	3.442371020856202	135.9397363325679
maker-NODE_10_length_506719_cov_18.9381_ID_1110-augustus-gene-3.115-mRNA-1	4113	3965.64	2280	22.7044	2280	0.5749387236360336	22.704414493655
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.59-mRNA-1	522	286.695	302	41.5983	302	1.053384258532587	41.59829881619816
genemark-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.128-mRNA-1	1272	1020.17	1060	41.0319	1060	1.0390425125224227	41.03194116347615
maker-NODE_10_length_506719_cov_18.9381_ID_1110-snap-gene-3.106-mRNA-1	2733	2481.42	36858.4	586.576	36858	14.853591894963367	586.5705217593496
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.63-mRNA-1	2004	1767.96	19358	432.392	19358	10.949342745310979	432.391150400248
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.64-mRNA-1	1257	1010.8	82	3.2036	82	0.08112386228729719	3.203593216071115
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.93-mRNA-1	408	152.509	424	109.789	424	2.7801637936121804	109.78907583616302
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.66-mRNA-1	309	65.5075	2133	1285.84	2133	32.561157119413814	1285.8448687484845
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.94-mRNA-1	678	422.015	36	3.3687	36	0.0853050247029134	3.368707932904032
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.67-mRNA-1	756	504.742	1598	125.025	1598	3.1659739034992134	125.0247736429141
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.68-mRNA-1	1251	980.722	2998	120.719	2998	3.056931525957407	120.71867416604174
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.95-mRNA-1	942	664.316	55	3.26947	55	0.08279192432517055	3.2694652305172713
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.69-mRNA-1	1653	1395.75	75974	2149.54	75974	54.43238402292674	2149.5428259180785
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.70-mRNA-1	1107	853.892	21	0.971192	21	0.024593274090868634	0.9711919997036574
genemark-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.163-mRNA-1	2541	2253.35	894	15.6674	894	0.39674262764328666	15.66742453586658
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.98-mRNA-1	1515	1243.61	2438	77.4176	2438	1.9604216756056965	77.41733940585068
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.99-mRNA-1	291	53.8448	176	129.08	176	3.2686536118622413	129.07961038102468
