target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
genemark-BBIL01000001.1-processed-gene-0.55-mRNA-1	630	329.153	208	18.7146	208	0.6319249710620897	18.71463279571485
genemark-BBIL01000001.1-processed-gene-0.56-mRNA-1	582	286.461	257	26.5694	257	0.8971552846635318	26.5695018903808
snap_masked-BBIL01000001.1-processed-gene-0.33-mRNA-1	219	40.6079	177	129.085	177	4.358757778658832	129.08581715953568
snap_masked-BBIL01000001.1-processed-gene-0.10-mRNA-1	951	505.065	431	25.2723	431	0.8533555086969004	25.272359410993726
augustus_masked-BBIL01000001.1-processed-gene-0.111-mRNA-1	723	352.938	655	54.9614	655	1.8558500359836572	54.961512106372815
maker-BBIL01000001.1-augustus-gene-0.95-mRNA-1	3873	3387.25	15472	135.274	15472	4.56771717469924	135.2742074672299
genemark-BBIL01000001.1-processed-gene-0.59-mRNA-1	606	307.534	1618	155.812	1618	5.261206890945392	155.81209721913848
genemark-BBIL01000001.1-processed-gene-0.83-mRNA-1	2250	1595.22	3302.59	61.3123	3303	2.0705608003911684	61.32023077897137
genemark-BBIL01000001.1-processed-gene-0.84-mRNA-1	438	168.306	2791	491.106	2791	16.582890687200692	491.1068941947979
maker-BBIL01000001.1-augustus-gene-0.94-mRNA-1	2529	1943.4	2284	34.8056	2284	1.1752598538643613	34.80564562538223
snap_masked-BBIL01000001.1-processed-gene-0.38-mRNA-1	531	242.574	194	23.6849	194	0.7997559507614171	23.68499367817692
genemark-BBIL01000001.1-processed-gene-0.86-mRNA-1	1089	720.21	2758	113.41	2758	3.8294386359534025	113.4098843493075
genemark-BBIL01000001.1-processed-gene-0.62-mRNA-1	939	629.715	732	34.4256	732	1.1624306233772421	34.42570441619961
genemark-BBIL01000001.1-processed-gene-0.87-mRNA-1	1344	921.088	354	11.3819	354	0.3843280989438577	11.381982947628694
genemark-BBIL01000001.1-processed-gene-0.63-mRNA-1	1416	984.264	549	16.5187	549	0.5577771817317305	16.51872550691212
genemark-BBIL01000001.1-processed-gene-0.64-mRNA-1	1182	761.31	1612	62.7073	1612	2.117402897636968	62.70747244448577
genemark-BBIL01000001.1-processed-gene-0.88-mRNA-1	486	205.688	743	106.978	743	3.612267123021275	106.978289928559
genemark-BBIL01000001.1-processed-gene-0.89-mRNA-1	360	113.352	815	212.932	815	7.1899922365728	212.93360869304766
snap_masked-BBIL01000001.1-processed-gene-0.18-mRNA-1	1422	993.852	1469	43.7738	1469	1.4780872806011358	43.77396362415481
snap_masked-BBIL01000001.1-processed-gene-0.43-mRNA-1	213	38.5786	331	254.095	331	8.5798862581845885	254.09570455975495
snap_masked-BBIL01000001.1-processed-gene-0.19-mRNA-1	1062	555.41	1459	77.7957	1459	2.6268882447201167	77.79602191173196
genemark-BBIL01000001.1-processed-gene-0.90-mRNA-1	1344	933.547	5961	189.103	5961	6.385323931200036	189.10313427439743
genemark-BBIL01000001.1-processed-gene-0.91-mRNA-1	2490	1816.21	1383	22.5513	1383	0.761475820527362	22.55131703378286
genemark-BBIL01000001.1-processed-gene-0.92-mRNA-1	738	422.491	1932	135.427	1932	4.572878475517822	135.42706081848397
genemark-BBIL01000001.1-processed-gene-0.67-mRNA-1	1929	1382.4	1718	36.8048	1718	1.2427662037037037	36.804864846770194
genemark-BBIL01000001.1-processed-gene-0.68-mRNA-1	1671	1244.34	109	2.5942	109	0.08759663757493934	2.594198649246343
genemark-BBIL01000001.1-processed-gene-0.69-mRNA-1	1350	916.146	1043	33.7159	1043	1.1384648298415319	33.71595081218407
genemark-BBIL01000001.1-processed-gene-0.70-mRNA-1	1407	1051.65	5308	149.477	5308	5.047306613417011	149.47738133962972
genemark-BBIL01000001.1-processed-gene-0.93-mRNA-1	708	371.363	46787	3731.14	46787	125.98724159380444	3731.147005332373
genemark-BBIL01000001.1-processed-gene-1.53-mRNA-1	2202	1944.72	2097	31.9342	2097	1.0783043317289893	31.93428102139983
genemark-BBIL01000001.1-processed-gene-1.50-mRNA-1	840	589.931	2685	134.79	2685	4.551379737630333	134.7903697498284
genemark-BBIL01000001.1-processed-gene-1.51-mRNA-1	951	610.806	589	28.5579	589	0.9642996303245219	28.558000257903792
genemark-BBIL01000001.1-processed-gene-1.52-mRNA-1	1158	723.991	697	28.5111	697	0.9627191498236857	28.511193890742472
genemark-BBIL01000001.1-processed-gene-1.54-mRNA-1	1683	1242.53	820	19.5443	820	0.6599438242939808	19.54441888362741
genemark-BBIL01000001.1-processed-gene-1.55-mRNA-1	6876	6047.77	4987	24.4207	4987	0.8246014646721023	24.420800444410265
genemark-BBIL01000001.1-processed-gene-1.78-mRNA-1	816	424.516	889	62.0186	889	2.09414957268984	62.018818794775534
genemark-BBIL01000001.1-processed-gene-1.56-mRNA-1	2433	1675.51	2318	40.9715	2318	1.383459364611372	40.971531719943535
snap_masked-BBIL01000001.1-processed-gene-1.123-mRNA-1	1326	744.195	566	22.5239	566	0.7605533495925126	22.523997801910426
augustus_masked-BBIL01000001.1-processed-gene-1.7-mRNA-1	1503	991.159	382	11.4139	382	0.38540738670586655	11.413946353209829
genemark-BBIL01000001.1-processed-gene-1.58-mRNA-1	837	510.257	1109	64.3661	1109	2.173414573440443	64.36627371510633
snap_masked-BBIL01000001.1-processed-gene-1.124-mRNA-1	306	80.8184	200	73.2882	200	2.4746839828553893	73.28845059997677
genemark-BBIL01000001.1-processed-gene-1.81-mRNA-1	5784	4549.52	3970	25.8428	3970	0.872619529093179	25.842868703069307
genemark-BBIL01000001.1-processed-gene-1.59-mRNA-1	1179	731.482	861	34.8589	861	1.1770624567658534	34.859030208873556
maker-BBIL01000001.1-snap-gene-1.48-mRNA-1	978	645.681	43189	1980.93	43189	66.88906751166597	1980.938234525967
genemark-BBIL01000001.1-processed-gene-1.62-mRNA-1	1104	687.47	458	19.73	458	0.6662108892024379	19.73001974423521
genemark-BBIL01000001.1-processed-gene-1.82-mRNA-1	642	340.045	881	76.728	881	2.590833566145657	76.7282526337519
genemark-BBIL01000001.1-processed-gene-1.63-mRNA-1	330	94.7098	686	214.508	686	7.243178636212937	214.50873862867653
genemark-BBIL01000001.1-processed-gene-1.83-mRNA-1	708	408.966	14224	1030.03	14224	34.78039739244827	1030.0310883343036
genemark-BBIL01000001.1-processed-gene-1.84-mRNA-1	1290	860.232	529	18.2119	529	0.6149503854774061	18.21192574879618
genemark-BBIL01000001.1-processed-gene-1.85-mRNA-1	1665	1387.68	51587	1100.95	51587	37.17499711749106	1100.9478214894687
snap_masked-BBIL01000001.1-processed-gene-1.130-mRNA-1	681	376.001	514	40.4845	514	1.3670176409105297	40.48460552509369
augustus_masked-BBIL01000001.1-processed-gene-1.14-mRNA-1	486	205.688	228	32.8277	228	1.1084749718019524	32.82779287175161
genemark-BBIL01000001.1-processed-gene-1.87-mRNA-1	2433	1924.31	4544	69.9321	4544	2.361365892189928	69.93250400341908
genemark-BBIL01000001.1-processed-gene-1.64-mRNA-1	2448	1770.5	8528	142.648	8528	4.816718441118328	142.64844884096306
genemark-BBIL01000001.1-processed-gene-1.65-mRNA-1	1968	1635.95	417	7.54883	417	0.25489776582413887	7.548867834466643
maker-BBIL01000001.1-snap-gene-1.49-mRNA-1	2196	1620.24	2118	38.7134	2118	1.307213746111687	38.713496640073956
snap_masked-BBIL01000001.1-processed-gene-1.110-mRNA-1	1812	1337.28	1617	35.8098	1617	1.2091708542713568	35.80992928153467
snap_masked-BBIL01000001.1-processed-gene-1.132-mRNA-1	555	263.08	525	59.0999	525	1.9955906948456745	59.099970368021346
snap_masked-BBIL01000001.1-processed-gene-1.111-mRNA-1	1641	1133.29	1145	29.9212	1145	1.010332748016836	29.921283770194268
genemark-BBIL01000001.1-processed-gene-1.89-mRNA-1	933	561.288	547	28.8613	547	0.9745442624820057	28.861397872706455
snap_masked-BBIL01000001.1-processed-gene-1.112-mRNA-1	567	273.462	754	81.656	754	2.7572386657012675	81.65638568138807
snap_masked-BBIL01000001.1-processed-gene-1.134-mRNA-1	873	476.44	239	14.8561	239	0.50163714213752	14.856122707126081
snap_masked-BBIL01000001.1-processed-gene-1.135-mRNA-1	609	346.907	1441	123.017	1441	4.153851032121001	123.01744718774145
snap_masked-BBIL01000001.1-processed-gene-1.136-mRNA-1	201	34.5936	4548	3893.49	4548	131.4694047453864	3893.5027833223126
genemark-BBIL01000001.1-processed-gene-1.69-mRNA-1	2463	1965.05	2333	35.1605	2333	1.1872471438385792	35.160652533411515
genemark-BBIL01000001.1-processed-gene-1.92-mRNA-1	1065	687.133	441	19.0069	441	0.6417971484414225	19.007000059249087
snap_masked-BBIL01000001.1-processed-gene-1.114-mRNA-1	1305	908.902	1005	32.7464	1005	1.1057297706463403	32.74649298026085
genemark-BBIL01000001.1-processed-gene-1.71-mRNA-1	750	377.226	807	63.3558	807	2.1393011086192364	63.35599401932946
genemark-BBIL01000001.1-processed-gene-1.72-mRNA-1	1455	1141.22	3686	95.6537	3686	3.229876798513871	95.65369470681523
genemark-BBIL01000001.1-processed-gene-1.73-mRNA-1	2064	1709.41	1270	22.0025	1270	0.742946396709976	22.00256302256579
genemark-BBIL01000001.1-processed-gene-1.74-mRNA-1	1521	1244.57	1917	45.616	1917	1.5402910242091647	45.6161446954084
augustus_masked-BBIL01000001.1-processed-gene-1.44-mRNA-1	990	589.144	282	14.1756	282	0.47866056515894245	14.17566502504739
augustus_masked-BBIL01000001.1-processed-gene-1.26-mRNA-1	1002	695.75	478	20.3465	478	0.6870283866331297	20.34653568834538
genemark-BBIL01000001.1-processed-gene-1.76-mRNA-1	1287	1088.18	3406	92.6954	3406	3.129996875516918	92.69572316248676
genemark-BBIL01000001.1-processed-gene-1.77-mRNA-1	2595	2264.38	2140	27.9884	2140	0.945071056978069	27.988540740012738
genemark-BBIL01000001.1-processed-gene-2.46-mRNA-1	1833	1240.36	1632	38.9661	1632	1.3157470411815926	38.966212533706646
genemark-BBIL01000001.1-processed-gene-2.47-mRNA-1	1188	805.744	638	23.4497	638	0.7918147699517464	23.449813412127956
genemark-BBIL01000001.1-processed-gene-2.50-mRNA-1	651	326.754	1187	107.583	1187	3.632702277554368	107.58348268200844
genemark-BBIL01000001.1-processed-gene-2.51-mRNA-1	351	107.54	1487	409.503	1487	13.827413055607215	409.5026620255786
augustus_masked-BBIL01000001.1-processed-gene-2.5-mRNA-1	750	388.237	998	76.1286	998	2.5705947655684542	76.128874957013693
snap_masked-BBIL01000001.1-processed-gene-2.95-mRNA-1	261	57.87	1383	707.756	1383	23.89839294971488	707.7575170196435
snap_masked-BBIL01000001.1-processed-gene-2.96-mRNA-1	801	505.838	1791	104.857	1791	3.540659262451615	104.85760333249746
genemark-BBIL01000001.1-processed-gene-2.49-mRNA-1	1317	818.699	515	18.6293	515	0.6290468169620337	18.629395466002272
augustus_masked-BBIL01000001.1-processed-gene-2.11-mRNA-1	4146	3019.66	4985	48.8901	4985	1.6508481087274727	48.890323331279475
genemark-BBIL01000001.1-processed-gene-2.54-mRNA-1	1167	676.521	357	15.6279	357	0.5276998053275508	15.62797568590621
genemark-BBIL01000001.1-processed-gene-2.69-mRNA-1	4128	3109.79	1317	12.5421	1317	0.42350126535875415	12.54210710551418
genemark-BBIL01000001.1-processed-gene-2.55-mRNA-1	324	91.1617	703	228.38	703	7.711571855285718	228.38033335964127
genemark-BBIL01000001.1-processed-gene-2.56-mRNA-1	3111	2228.56	519	6.89696	519	0.23288580967081884	6.896977664922631
genemark-BBIL01000001.1-processed-gene-2.57-mRNA-1	2016	1292.31	434	9.94579	434	0.3358327336320233	9.94577929107806
genemark-BBIL01000001.1-processed-gene-2.70-mRNA-1	639	332.027	6983	622.849	6983	21.031422143379906	622.8513836436897
genemark-BBIL01000001.1-processed-gene-2.71-mRNA-1	2451	1955.11	560	8.48266	560	0.2864288965838239	8.482670992789998
genemark-BBIL01000001.1-processed-gene-2.72-mRNA-1	378	125.232	3114	736.408	3114	24.865848984285165	736.4089950622833
genemark-BBIL01000001.1-processed-gene-2.58-mRNA-1	2280	1778.26	1114	18.5526	1114	0.626455074061161	18.55264028316908
snap_masked-BBIL01000001.1-processed-gene-2.117-mRNA-1	357	111.36	0	0	0	0	0
augustus_masked-BBIL01000001.1-processed-gene-2.31-mRNA-1	3432	2243.64	1098	14.4932	1098	0.4893833235278387	14.493222479841108
genemark-BBIL01000001.1-processed-gene-2.59-mRNA-1	2163	1541.1	3269	62.8203	3269	2.1212121212121215	62.82028365421841
genemark-BBIL01000001.1-processed-gene-2.74-mRNA-1	480	200.798	6672	984.034	6672	33.22742258389028	984.0393098573257
augustus_masked-BBIL01000001.1-processed-gene-2.33-mRNA-1	1203	826.887	399	14.2903	399	0.48253267979784426	14.290338771027336
genemark-BBIL01000001.1-processed-gene-2.76-mRNA-1	876	638.265	1098	50.9466	1098	1.7202885948626354	50.946822534011275
genemark-BBIL01000001.1-processed-gene-2.60-mRNA-1	951	633.374	879	41.1001	879	1.3878056251124928	41.10024742677229
genemark-BBIL01000001.1-processed-gene-2.77-mRNA-1	426	159.335	1833	340.695	1833	11.504063765023378	340.6960301933497
genemark-BBIL01000001.1-processed-gene-2.78-mRNA-1	1923	1717.84	13851	238.788	13851	8.063032645648024	238.78894187319216
augustus_masked-BBIL01000001.1-processed-gene-2.19-mRNA-1	1725	1445.76	482	9.87338	482	0.3333886675520142	9.873397598139167
genemark-BBIL01000001.1-processed-gene-2.79-mRNA-1	3618	2934.47	9758	98.4794	9758	3.325302354428568	98.47974893801451
genemark-BBIL01000001.1-processed-gene-2.80-mRNA-1	2826	2403.55	2412	29.7193	2412	1.0035156331260011	29.719393027225607
genemark-BBIL01000001.1-processed-gene-2.81-mRNA-1	471	193.741	19240	2941.02	19240	99.30783881573853	2941.0291130748446
genemark-BBIL01000001.1-processed-gene-2.62-mRNA-1	1350	1112.71	2732	72.7129	2732	2.4552668709726704	72.71340746118824
genemark-BBIL01000001.1-processed-gene-2.63-mRNA-1	1167	911.77	3231	104.946	3231	3.5436568432828457	104.94637751788481
snap_masked-BBIL01000001.1-processed-gene-2.107-mRNA-1	372	121.183	90.383	22.0881	90	0.7426784284924453	21.99462706968901
genemark-BBIL01000001.1-processed-gene-2.82-mRNA-1	663	339.992	1260.62	109.807	1261	3.708910797901127	109.8404190898185
genemark-BBIL01000001.1-processed-gene-2.64-mRNA-1	1410	1193.11	416	10.3259	416	0.34866860557702145	10.32591718887266
genemark-BBIL01000001.1-processed-gene-2.65-mRNA-1	1446	1211.2	3169	77.4858	3169	2.6164134742404226	77.48580868686541
genemark-BBIL01000001.1-processed-gene-2.66-mRNA-1	321	89.3944	10365	3433.78	10365	115.94686020600842	3433.7983335656577
snap_masked-BBIL01000001.1-processed-gene-2.126-mRNA-1	276	64.8994	0	0	0	0	0
snap_masked-BBIL01000001.1-processed-gene-2.127-mRNA-1	597	305.59	27385	2653.92	27385	89.61353447429563	2653.9296087538128
snap_masked-BBIL01000001.1-processed-gene-2.110-mRNA-1	429	161.532	27352	5014.71	27352	169.3286779090211	5014.715629175288
snap_masked-BBIL01000001.1-processed-gene-2.111-mRNA-1	1263	819.355	749	27.0722	749	0.914133678320142	27.072321714402808
genemark-BBIL01000001.1-processed-gene-2.84-mRNA-1	1311	976.85	14359	435.322	14359	14.699288529456927	435.32349532682196
snap_masked-BBIL01000001.1-processed-gene-2.129-mRNA-1	1623	1334.23	865	19.1999	865	0.6483140088290624	19.19999868206129
augustus_masked-BBIL01000001.1-processed-gene-2.43-mRNA-1	1707	1194.7	2799	69.384	2799	2.342847576797522	69.38407897128018
genemark-BBIL01000001.1-processed-gene-2.87-mRNA-1	1632	1385.84	11275	240.945	11275	8.135859839519714	240.9457393622363
genemark-BBIL01000001.1-processed-gene-2.88-mRNA-1	786	516.146	1986	113.952	1986	3.8477485052678895	113.95213619319688
genemark-BBIL01000001.1-processed-gene-2.68-mRNA-1	2547	1908.07	2384	37.0021	2384	1.2494300523565698	37.00221656771105
genemark-BBIL01000001.1-processed-gene-3.47-mRNA-1	1137	697.463	868	36.8564	868	1.2445104614868459	36.85652152344449
genemark-BBIL01000001.1-processed-gene-3.48-mRNA-1	1077	725.44	461	18.8197	461	0.6354764005293339	18.8198093616411
genemark-BBIL01000001.1-processed-gene-3.45-mRNA-1	1002	673.435	944	41.5137	944	1.4017685448484265	41.513763156614154
augustus_masked-BBIL01000001.1-processed-gene-3.91-mRNA-1	1572	1009.2	1726	50.6501	1726	1.710265556876734	50.649987491888496
genemark-BBIL01000001.1-processed-gene-3.51-mRNA-1	2022	1276.82	303	7.02793	303	0.23730831283971118	7.027951319444623
genemark-BBIL01000001.1-processed-gene-3.46-mRNA-1	3201	3272.48	2073	18.7601	2073	0.633464528431037	18.760227213006765
genemark-BBIL01000001.1-processed-gene-3.52-mRNA-1	2634	2649.22	3452	38.5893	3452	1.3030250413329207	38.589446989539475
genemark-BBIL01000001.1-processed-gene-3.53-mRNA-1	924	853.919	791	27.4331	791	0.9263173673381199	27.433145034433053
genemark-BBIL01000001.1-processed-gene-3.54-mRNA-1	987	834.406	6031	214.056	6031	7.227896251944498	214.05614659176723
genemark-BBIL01000001.1-processed-gene-3.55-mRNA-1	957	725.456	4841	197.623	4841	6.673044264572903	197.62405152488034
genemark-BBIL01000001.1-processed-gene-3.70-mRNA-1	1179	839.698	4613	162.695	4613	5.493641761680985	162.69572020277377
genemark-BBIL01000001.1-processed-gene-3.56-mRNA-1	1482	1024.99	6334	183.009	6334	6.1795724836339865	183.00974824802523
genemark-BBIL01000001.1-processed-gene-3.57-mRNA-1	3408	2802.5	2054	21.7055	2054	0.7329170383586083	21.705540801071653
genemark-BBIL01000001.1-processed-gene-3.58-mRNA-1	4728	3640.95	2179	17.7238	2179	0.5984701794861231	17.723859890271505
genemark-BBIL01000001.1-processed-gene-3.71-mRNA-1	1332	1087.91	3006	81.8293	3006	2.763096212002831	81.82985853518812
snap_masked-BBIL01000001.1-processed-gene-3.17-mRNA-1	219	40.6079	181	132.003	181	4.457260779306489	132.00301076766078
snap_masked-BBIL01000001.1-processed-gene-3.30-mRNA-1	228	43.9599	118	79.495	118	2.684264522894729	79.49523625899526
genemark-BBIL01000001.1-processed-gene-3.59-mRNA-1	1191	822.946	3105	111.739	3105	3.7730300651561586	111.73932892367331
snap_masked-BBIL01000001.1-processed-gene-3.31-mRNA-1	294	74.0221	478	191.241	478	6.4575309265746315	191.24156441341574
snap_masked-BBIL01000001.1-processed-gene-3.32-mRNA-1	675	307.775	688	66.2018	688	2.2353992364552027	66.20196665399698
genemark-BBIL01000001.1-processed-gene-3.60-mRNA-1	495	212.949	268	37.2712	268	1.2585172975689014	37.27133784802314
genemark-BBIL01000001.1-processed-gene-3.73-mRNA-1	1467	944.095	1369	42.944	1369	1.4500659361610855	42.944103758423594
genemark-BBIL01000001.1-processed-gene-3.74-mRNA-1	1578	1079.85	2084	57.1543	2084	1.9298976709728204	57.15445329666035
genemark-BBIL01000001.1-processed-gene-3.75-mRNA-1	1665	1290.24	6444	147.911	6444	4.994419642857143	147.91111907902908
genemark-BBIL01000001.1-processed-gene-3.61-mRNA-1	471	193.741	642	98.1358	642	3.3137023139139363	98.13621052983628
genemark-BBIL01000001.1-processed-gene-3.62-mRNA-1	735	345.73	886	75.8946	886	2.562693431290313	75.89487475701672
genemark-BBIL01000001.1-processed-gene-3.76-mRNA-1	423	157.101	444	83.6985	444	2.8262073443198963	83.69891217402527
augustus_masked-BBIL01000001.1-processed-gene-3.104-mRNA-1	555	263.08	564	63.4901	564	2.14383457503421	63.490253881074345
snap_masked-BBIL01000001.1-processed-gene-3.37-mRNA-1	1227	708.178	1137	47.5481	1137	1.6055285535557444	47.548172170393165
genemark-BBIL01000001.1-processed-gene-3.78-mRNA-1	456	182.104	6913	1124.25	6913	37.96182401265211	1124.2499176101244
genemark-BBIL01000001.1-processed-gene-3.64-mRNA-1	1377	834.349	846	30.0287	846	1.013964180456859	30.028829646286574
genemark-BBIL01000001.1-processed-gene-3.65-mRNA-1	927	587.675	2747	138.432	2747	4.674352320585358	138.4322368057795
genemark-BBIL01000001.1-processed-gene-3.66-mRNA-1	939	554.066	1763	94.2334	1763	3.181931394454812	94.23377830487374
genemark-BBIL01000001.1-processed-gene-3.79-mRNA-1	1179	756.072	8477	332.043	8477	11.21189516342359	332.04337624902524
genemark-BBIL01000001.1-processed-gene-3.67-mRNA-1	2745	2169.2	4911	67.0478	4911	2.2639682832380603	67.04804687609386
genemark-BBIL01000001.1-processed-gene-3.80-mRNA-1	1365	981.212	241	7.27392	241	0.24561460724084092	7.273944525487704
genemark-BBIL01000001.1-processed-gene-3.68-mRNA-1	3510	2823.91	3085	32.3533	3085	1.0924569125786587	32.35341361758142
maker-BBIL01000001.1-snap-gene-3.3-mRNA-1	4701	4311.55	2215	15.2144	2215	0.5137363593139358	15.214444370205257
genemark-BBIL01000001.1-processed-gene-3.82-mRNA-1	1872	1625.98	636	11.584	636	0.39114872261651434	11.583977604141465
genemark-BBIL01000001.1-processed-gene-3.83-mRNA-1	4383	3820.52	1625	12.5964	1625	0.42533477118298035	12.596406887609396
snap_masked-BBIL01000001.1-processed-gene-3.44-mRNA-1	714	445.584	19997	1329.08	19997	44.878182340479015	1329.0797824140382
genemark-BBIL01000001.1-processed-gene-3.69-mRNA-1	774	447.862	666	44.0397	666	1.4870652120519265	44.03984754718488
genemark-BBIL01000001.1-processed-gene-4.54-mRNA-1	876	478.721	154	9.52691	154	0.32169050449008924	9.526953263584126
genemark-BBIL01000001.1-processed-gene-4.55-mRNA-1	1719	1476.74	1806	36.2183	1806	1.22296409659114	36.21841996776788
snap_masked-BBIL01000001.1-processed-gene-4.0-mRNA-1	2025	1844	4494	72.1752	4494	2.437093275488069	72.17519140446154
snap_masked-BBIL01000001.1-processed-gene-4.1-mRNA-1	1173	1074.36	910	25.0845	910	0.8470158978368518	25.084610081964794
genemark-BBIL01000001.1-processed-gene-4.52-mRNA-1	2310	2093.87	1511	21.3712	1511	0.721630282682306	21.371280410028813
genemark-BBIL01000001.1-processed-gene-4.56-mRNA-1	366	117.185	789	199.398	789	6.732943636130904	199.39798798052948
genemark-BBIL01000001.1-processed-gene-4.53-mRNA-1	531	242.574	915.571	111.78	916	3.7761672726673097	111.83223819180442
snap_masked-BBIL01000001.1-processed-gene-4.6-mRNA-1	531	242.574	1206.43	147.29	1206	4.971678745454995	147.23764111279053
genemark-BBIL01000001.1-processed-gene-4.80-mRNA-1	1470	1245.09	4053	96.4033	4053	3.255186372069489	96.4032447277828
snap_masked-BBIL01000001.1-processed-gene-4.7-mRNA-1	1170	952.465	1324	41.1674	1324	1.390077325676009	41.16752446726741
genemark-BBIL01000001.1-processed-gene-4.81-mRNA-1	4200	3082.05	1142	10.9734	1142	0.3705326000551581	10.9734254324829
snap_masked-BBIL01000001.1-processed-gene-4.8-mRNA-1	1095	679.608	2072	90.2913	2072	3.048816376499394	90.29154023119288
snap_masked-BBIL01000001.1-processed-gene-4.9-mRNA-1	525	237.654	1420	176.953	1420	5.97507300529341	176.95343963653488
genemark-BBIL01000001.1-processed-gene-4.82-mRNA-1	1653	1232.47	564	13.5525	564	0.4576176296380439	13.552472669544118
genemark-BBIL01000001.1-processed-gene-4.83-mRNA-1	1773	1610.35	438	8.05503	438	0.27199056105815506	8.055075692844701
genemark-BBIL01000001.1-processed-gene-4.59-mRNA-1	1083	697.541	1401	59.4817	1401	2.0084840891073066	59.48181180513257
maker-BBIL01000001.1-snap-gene-4.100-mRNA-1	885	560.748	4894	258.47	4894	8.727628096756474	258.4711199714763
augustus_masked-BBIL01000001.1-processed-gene-4.114-mRNA-1	5874	4560.37	3538	22.9759	3538	0.7758142431425521	22.97595338525043
genemark-BBIL01000001.1-processed-gene-4.61-mRNA-1	363	115.261	3032	779.043	3032	26.30551530873409	779.0451114435282
genemark-BBIL01000001.1-processed-gene-4.62-mRNA-1	1095	590.796	2166	108.576	2166	3.6662401234944038	108.57671526541485
genemark-BBIL01000001.1-processed-gene-4.63-mRNA-1	1320	864.662	1124	38.4977	1124	1.2999299148106427	38.49778396153259
genemark-BBIL01000001.1-processed-gene-4.64-mRNA-1	1383	859.132	891	30.7137	891	1.037093252259257	30.713803504749706
genemark-BBIL01000001.1-processed-gene-4.86-mRNA-1	1263	658.722	658	29.5827	658	0.9989039382319097	29.582816407435224
augustus_masked-BBIL01000001.1-processed-gene-4.119-mRNA-1	1998	1311.38	728	16.4406	728	0.5551403864631151	16.44063608574765
genemark-BBIL01000001.1-processed-gene-4.87-mRNA-1	1161	965.843	4349	133.351	4349	4.502802215266871	133.35173298947083
genemark-BBIL01000001.1-processed-gene-4.66-mRNA-1	600	338.861	1576	137.736	1576	4.650874547380784	137.73693605884716
genemark-BBIL01000001.1-processed-gene-4.67-mRNA-1	1776	1608.4	1932	35.5735	1932	1.201193732902263	35.57368462587796
snap_masked-BBIL01000001.1-processed-gene-4.19-mRNA-1	4746	3660.93	2097	16.9637	2097	0.572805270791848	16.963786520894054
augustus_masked-BBIL01000001.1-processed-gene-4.140-mRNA-1	507	222.749	1170	155.555	1170	5.252548832991394	155.5556864381865
snap_masked-BBIL01000001.1-processed-gene-4.20-mRNA-1	1866	1368.96	1831	39.6106	1831	1.3375116877045348	39.61077856014616
snap_masked-BBIL01000001.1-processed-gene-4.21-mRNA-1	2073	1710.48	4656	80.6136	4656	2.722042935316402	80.6140543916106
