target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
augustus_masked-HG793125-processed-gene-0.147-mRNA-1	1500	1325.77	4484	58.0696	4484	3.3821854469478114	58.06975845730703
genemark-HG793125-processed-gene-1.119-mRNA-1	1431	1253.87	3630	49.7056	3630	2.895036965554643	49.70575976738489
genemark-HG793125-processed-gene-1.120-mRNA-1	1320	1143.42	4033	60.5583	4033	3.527137884591838	60.55849042479349
maker-HG793125-snap-gene-1.54-mRNA-1	429	263.19	1821	118.794	1821	6.918955887381739	118.79363312842604
genemark-HG793125-processed-gene-1.121-mRNA-1	948	820.909	6659	139.273	6659	8.11173954725798	139.2728942769661
genemark-HG793125-processed-gene-1.122-mRNA-1	1179	993.073	3643	62.984	3643	3.6684110835759305	62.98405243792928
genemark-HG793125-processed-gene-1.123-mRNA-1	1464	1250.95	13925	191.121	13925	11.13154002957752	191.12075636146665
snap_masked-HG793125-processed-gene-1.63-mRNA-1	1350	1238.29	2409	33.4016	2409	1.945424738954526	33.40158204213989
genemark-HG793125-processed-gene-1.126-mRNA-1	693	502.228	10328	353.076	10328	20.564365188719066	353.0757665622454
genemark-HG793125-processed-gene-1.127-mRNA-1	5022	4751.85	5487	19.8255	5487	1.1547081662931278	19.825531555590217
genemark-HG793125-processed-gene-1.128-mRNA-1	1221	1009.35	6782	115.363	6782	6.719175707138257	115.36354716972572
snap_masked-HG793125-processed-gene-1.91-mRNA-1	1251	1102.91	7319	113.937	7319	6.636080913220479	113.9368676787417
augustus_masked-HG793125-processed-gene-1.10-mRNA-1	483	295.292	432	25.118	432	1.462958698508595	25.117977588152407
genemark-HG793125-processed-gene-1.152-mRNA-1	1158	979.012	3091	54.208	3091	3.1572646709131247	54.20802605344045
genemark-HG793125-processed-gene-1.129-mRNA-1	789	621.458	5318	146.923	5318	8.557295907366226	146.92278533600066
snap_masked-HG793125-processed-gene-1.93-mRNA-1	285	125.335	1233	168.906	1233	9.837635137830615	168.90531439086848
genemark-HG793125-processed-gene-1.153-mRNA-1	2121	1950.42	1335	11.7519	1335	0.6844679607469161	11.751836135480906
snap_masked-HG793125-processed-gene-1.69-mRNA-1	2031	1920.04	4165	37.2441	4165	2.1692256411324764	37.244086995181135
augustus_masked-HG793125-processed-gene-1.13-mRNA-1	1569	1375.05	3990	49.8204	3990	2.901712664994	49.82037685744625
snap_masked-HG793125-processed-gene-1.71-mRNA-1	237	84.3916	86	17.4965	86	1.019058768882211	17.496526281902536
genemark-HG793125-processed-gene-1.154-mRNA-1	1281	1109.06	6924	107.19	6924	6.2431248083963	107.19008621172998
genemark-HG793125-processed-gene-1.132-mRNA-1	1410	1306.23	2924	38.4335	2924	2.2385031732543275	38.43353376560132
snap_masked-HG793125-processed-gene-1.96-mRNA-1	405	232.508	674	49.7709	674	2.898824986667125	49.770797440358
snap_masked-HG793125-processed-gene-1.73-mRNA-1	531	359.15	1196	57.1753	1196	3.3300849227342337	57.175228898228056
snap_masked-HG793125-processed-gene-1.97-mRNA-1	600	421.637	931	37.9108	931	2.2080604880501475	37.9108541537563
genemark-HG793125-processed-gene-1.134-mRNA-1	666	521.084	2758	90.8739	2758	5.292812675115721	90.87389157833059
snap_masked-HG793125-processed-gene-1.98-mRNA-1	648	478.827	316	11.3308	316	0.6599460765579218	11.330812535767295
genemark-HG793125-processed-gene-1.135-mRNA-1	5388	5007.05	5022	17.2206	5022	1.002985790036049	17.22056447734557
genemark-HG793125-processed-gene-1.158-mRNA-1	669	496.607	1126	38.9294	1126	2.2673864846850726	38.92944002045915
genemark-HG793125-processed-gene-1.136-mRNA-1	2838	2612.36	7432	48.8457	7432	2.84493714495705	48.845580890001905
genemark-HG793125-processed-gene-1.137-mRNA-1	987	815.885	2338	49.2004	2338	2.8655999313628757	49.20034648002123
genemark-HG793125-processed-gene-1.138-mRNA-1	1638	1534.8	2909	32.542	2909	1.8953609590826166	32.542021958808235
genemark-HG793125-processed-gene-1.159-mRNA-1	483	309.183	4713	261.719	4713	15.243399540078206	261.71850812006204
genemark-HG793125-processed-gene-1.139-mRNA-1	516	350.733	890	43.5678	890	2.5375428032149814	43.567835049006256
genemark-HG793125-processed-gene-1.160-mRNA-1	486	312.189	1956	107.573	1956	6.265435361271537	107.5731427995002
genemark-HG793125-processed-gene-1.161-mRNA-1	909	726.6	10191	240.81	10191	14.02559867877787	240.8097191213309
genemark-HG793125-processed-gene-1.162-mRNA-1	1113	918.956	8910	166.47	8910	9.695785217137708	166.46985046937985
genemark-HG793125-processed-gene-1.163-mRNA-1	2172	1935.31	14486	128.514	14486	7.485105745332789	128.51403019640014
snap_masked-HG793125-processed-gene-1.105-mRNA-1	831	643.544	598	15.9542	598	0.9292293922404684	15.954218716046304
genemark-HG793125-processed-gene-1.165-mRNA-1	2166	1945.59	2593	22.8826	2593	1.3327576724798134	22.882517040237172
genemark-HG793125-processed-gene-1.140-mRNA-1	1644	1441.85	8584	102.217	8584	5.953462565454105	102.21678810442644
augustus_masked-HG793125-processed-gene-1.45-mRNA-1	1101	891.082	1108	21.3489	1108	1.2434321420475332	21.348860161382596
snap_masked-HG793125-processed-gene-1.108-mRNA-1	267	109.573	2901	454.566	2901	26.475500351363934	454.5658227663038
snap_masked-HG793125-processed-gene-1.82-mRNA-1	2160	2013.4	15037	128.228	15037	7.468461309228171	128.22825687042078
genemark-HG793125-processed-gene-1.142-mRNA-1	1023	831.227	15946	329.371	15946	19.18368869153673	329.3705168186479
genemark-HG793125-processed-gene-1.143-mRNA-1	642	471.421	491	17.8824	491	1.041531879148362	17.882373866374138
genemark-HG793125-processed-gene-1.168-mRNA-1	1110	892.465	4982	95.8441	4982	5.582291742533321	95.84404468999875
snap_masked-HG793125-processed-gene-1.84-mRNA-1	591	414.926	472	19.531	472	1.1375522382304315	19.530976270453284
genemark-HG793125-processed-gene-1.145-mRNA-1	3987	3674.62	3956	18.484	3956	1.0765739042404385	18.484020927089897
genemark-HG793125-processed-gene-1.169-mRNA-1	267	109.573	2753	431.376	2753	25.124802642986868	431.37528785785395
augustus_masked-HG793125-processed-gene-1.26-mRNA-1	2262	2035.25	6245	52.6826	6245	3.068419113131065	52.6826099692737
snap_masked-HG793125-processed-gene-1.87-mRNA-1	912	753.225	3252	74.1273	3252	4.317435029373693	74.12733962801988
genemark-HG793125-processed-gene-1.148-mRNA-1	2193	2029.41	4419	37.3858	4419	2.177480154330569	37.38581121318002
genemark-HG793125-processed-gene-1.170-mRNA-1	1578	1422.01	6940	83.7935	6940	4.880415749537626	83.79332481683996
genemark-HG793125-processed-gene-1.149-mRNA-1	1296	1107.82	22021	341.287	22021	19.877777978371938	341.28754439343624
snap_masked-HG793125-processed-gene-1.112-mRNA-1	1491	1300.64	291	3.84138	291	0.2237360068889162	3.841390746319482
genemark-HG793125-processed-gene-1.172-mRNA-1	1413	1212.17	980	13.8808	980	0.8084674591847678	13.88082079231317
genemark-HG793125-processed-gene-1.150-mRNA-1	2556	2419.75	3425	24.3021	3425	1.4154354788717842	24.302037147064663
genemark-HG793125-processed-gene-2.49-mRNA-1	588	394.832	719	31.2657	719	1.8210276775945213	31.265771508009312
genemark-HG793125-processed-gene-2.45-mRNA-1	768	583.727	131589	3870.46	131589	225.42901047921376	3870.458433794943
genemark-HG793125-processed-gene-2.50-mRNA-1	1566	1402.05	36425	446.055	36425	25.979815270496772	446.0552566343306
snap_masked-HG793125-processed-gene-2.90-mRNA-1	3045	2864.92	1102	6.60422	1102	0.38465297460313025	6.604222528733828
maker-HG793125-augustus-gene-2.134-mRNA-1	1683	1572.14	4818	52.6174	4818	3.0646125663108883	52.617254222857255
snap_masked-HG793125-processed-gene-2.92-mRNA-1	1086	880.962	1311	25.5504	1311	1.4881459132175963	25.55042444752966
genemark-HG793125-processed-gene-2.68-mRNA-1	525	341.356	3667	184.44	3667	10.742450696633426	184.44036466302563
snap_masked-HG793125-processed-gene-2.95-mRNA-1	2061	1873.34	3515	32.2152	3515	1.8763278422496719	32.215236655484254
genemark-HG793125-processed-gene-2.69-mRNA-1	1872	1728.99	10540	104.665	10540	6.096044511535636	104.6648203898232
genemark-HG793125-processed-gene-2.52-mRNA-1	6330	6101.88	3102	8.72832	3102	0.5083679128399772	8.728321485950236
snap_masked-HG793125-processed-gene-2.114-mRNA-1	2082	1892.87	970	8.79841	970	0.5124493494006456	8.798396896939519
genemark-HG793125-processed-gene-2.71-mRNA-1	1305	1159.31	21528	318.829	21528	18.56966643952006	318.82818422887317
genemark-HG793125-processed-gene-2.72-mRNA-1	2721	2553.73	8098	54.4447	8098	3.17104783982645	54.44467342305626
genemark-HG793125-processed-gene-2.73-mRNA-1	801	610.672	632	17.7689	632	1.0349254591662955	17.768946256136996
genemark-HG793125-processed-gene-2.74-mRNA-1	888	697.297	1251	30.8029	1251	1.7940705323556532	30.802936179410676
genemark-HG793125-processed-gene-2.53-mRNA-1	801	583.581	1001	29.45	1001	1.7152717446249963	29.450016109821583
snap_masked-HG793125-processed-gene-2.119-mRNA-1	1929	1675.51	1627	16.6722	1627	0.9710476213212693	16.67220845963824
genemark-HG793125-processed-gene-2.54-mRNA-1	3060	2855.66	5247	31.5469	5247	1.8374036124748745	31.546934855771
snap_masked-HG793125-processed-gene-2.120-mRNA-1	1062	926.079	947	17.5572	947	1.0225909452649289	17.55717127981598
snap_masked-HG793125-processed-gene-2.121-mRNA-1	201	56.2912	5583	1702.86	5583	99.1806889886874	1702.863058085661
genemark-HG793125-processed-gene-2.77-mRNA-1	2121	1933.56	2853	25.3336	2853	1.4755166635635821	25.333589064488365
augustus_masked-HG793125-processed-gene-2.30-mRNA-1	957	757.847	3077	69.7106	3077	4.060186290900406	69.71055872084887
genemark-HG793125-processed-gene-2.55-mRNA-1	2340	2123.58	1094	8.84506	1094	0.5151677827065616	8.845070495396191
genemark-HG793125-processed-gene-2.56-mRNA-1	1137	963.775	11797	210.159	11797	12.24040880911001	210.15925770869754
genemark-HG793125-processed-gene-2.79-mRNA-1	2817	2606.12	13787	90.8298	13787	5.290239896858165	90.82971877517595
augustus_masked-HG793125-processed-gene-2.10-mRNA-1	1242	1043.12	1751	28.8206	1751	1.6786179921773143	28.82069681773143
snap_masked-HG793125-processed-gene-2.125-mRNA-1	2232	2075.8	5823	48.163	5823	2.8051835436939974	48.1630393619385
snap_masked-HG793125-processed-gene-2.126-mRNA-1	774	614.03	1859	51.9808	1859	3.027539371040503	51.98073339088022
genemark-HG793125-processed-gene-2.58-mRNA-1	1983	1805.86	1330	12.645	1330	0.7364912008682845	12.645038780752934
genemark-HG793125-processed-gene-2.59-mRNA-1	1917	1739.27	1101	10.8686	1101	0.6330241998079654	10.868582742454757
genemark-HG793125-processed-gene-2.82-mRNA-1	750	593.688	2798	80.9174	2798	4.712913179986795	80.91742285718459
genemark-HG793125-processed-gene-2.60-mRNA-1	2457	2288.04	5539	41.5643	5539	2.420849285851646	41.56428897706107
snap_masked-HG793125-processed-gene-2.105-mRNA-1	3015	2828.68	3617	21.9541	3617	1.2786882927726007	21.95418360944682
snap_masked-HG793125-processed-gene-2.106-mRNA-1	1269	1088.29	2637	41.6024	2637	2.4230673809370664	41.602372118232985
genemark-HG793125-processed-gene-2.63-mRNA-1	1110	921.17	4980	92.8202	4980	5.406168242561091	92.82012738491059
augustus_masked-HG793125-processed-gene-2.35-mRNA-1	2595	2366.91	11730	85.0881	11730	4.95582848524025	85.08810874147898
snap_masked-HG793125-processed-gene-2.130-mRNA-1	4791	4522.34	4349	16.5112	4349	0.96167028573703	16.511206166626398
genemark-HG793125-processed-gene-2.64-mRNA-1	2556	2346.71	5254	38.44	5254	2.238879111607314	38.43998836417233
genemark-HG793125-processed-gene-2.65-mRNA-1	1536	1364.05	2619	32.9654	2619	1.9200175946629523	32.965359145659434
genemark-HG793125-processed-gene-2.86-mRNA-1	1821	1672.59	5729	58.8087	5729	3.4252267441512867	58.808747425091305
genemark-HG793125-processed-gene-2.87-mRNA-1	858	688.049	2036	50.8056	2036	2.9590915763266863	50.80553263139685
genemark-HG793125-processed-gene-2.66-mRNA-1	2046	1871.22	7137	65.4852	7137	3.814089203834931	65.48524386833674
genemark-HG793125-processed-gene-2.67-mRNA-1	2193	1947.1	342	3.01572	342	0.17564583226336605	3.0157160846312747
genemark-HG793125-processed-gene-2.88-mRNA-1	540	366.868	1568	73.3818	1568	4.274016812586543	73.38187921462
snap_masked-HG793125-processed-gene-3.44-mRNA-1	1713	1538.34	3257	36.3512	3257	2.117217260163553	36.351139471163364
augustus_masked-HG793125-processed-gene-3.1-mRNA-1	435	259.057	1566	103.788	1566	6.045001679167132	103.78845065992247
genemark-HG793125-processed-gene-3.92-mRNA-1	1113	944.281	4042	73.4933	4042	4.28050548512572	73.49328518362107
genemark-HG793125-processed-gene-3.95-mRNA-1	657	502.871	4170	142.374	4170	8.292385124614464	142.3744524877787
genemark-HG793125-processed-gene-3.96-mRNA-1	861	664.385	1147	29.6412	1147	1.726408633548319	29.641228702947377
genemark-HG793125-processed-gene-3.94-mRNA-1	4641	4357.85	3198	12.5997	3198	0.7338481131750748	12.599658813766004
genemark-HG793125-processed-gene-3.118-mRNA-1	1797	1643.17	5015	52.4012	5015	3.052027483461845	52.40117715296488
genemark-HG793125-processed-gene-3.97-mRNA-1	3858	3583.94	2733	13.0928	2733	0.7625685697863246	13.092768965281767
augustus_masked-HG793125-processed-gene-3.28-mRNA-1	1728	1501.37	2387	27.2972	2387	1.5898812417991568	27.297148880584427
genemark-HG793125-processed-gene-3.98-mRNA-1	216	67.7176	3615	916.556	3615	53.38346308788262	916.5567222002604
genemark-HG793125-processed-gene-3.99-mRNA-1	1389	1251.51	5752	78.9108	5752	4.596047974047351	78.91092901247505
genemark-HG793125-processed-gene-3.100-mRNA-1	702	524.796	4730	154.747	4730	9.013026013917788	154.74735250544845
genemark-HG793125-processed-gene-3.120-mRNA-1	957	770.522	914	20.3664	914	1.1862088298581999	20.36637591588968
genemark-HG793125-processed-gene-3.121-mRNA-1	528	371.883	677	31.2561	677	1.8204650387353012	31.256111392333786
genemark-HG793125-processed-gene-3.101-mRNA-1	387	225.969	2824	214.569	2824	12.497289451207909	214.5697186585678
genemark-HG793125-processed-gene-3.102-mRNA-1	2367	2184.59	2085	16.3866	2085	0.9544124984550876	16.3865950354487
genemark-HG793125-processed-gene-3.122-mRNA-1	1104	941.413	7216	131.604	7216	7.665073671173014	131.60395360466134
genemark-HG793125-processed-gene-3.103-mRNA-1	1758	1546.58	5996	66.5645	5996	3.876941380335967	66.56437177695715
genemark-HG793125-processed-gene-3.104-mRNA-1	522	334.463	1642	84.2903	1642	4.909362171600446	84.29031463710781
snap_masked-HG793125-processed-gene-3.77-mRNA-1	1176	1017.88	4135	69.7477	4135	4.062364915314182	69.74796417819638
genemark-HG793125-processed-gene-3.105-mRNA-1	654	509.715	8365	281.768	8365	16.41113171085803	281.76765272305977
genemark-HG793125-processed-gene-3.106-mRNA-1	3354	3205.1	3939	21.1007	3939	1.228978815013572	21.100706645577013
genemark-HG793125-processed-gene-3.107-mRNA-1	756	597.575	4246	121.994	4246	7.1053842613897835	121.99447791297364
genemark-HG793125-processed-gene-3.108-mRNA-1	6153	5937.21	65600	189.703	65600	11.048960707133485	189.7029271551407
snap_masked-HG793125-processed-gene-3.78-mRNA-1	774	596.987	1058	30.428	1058	1.7722328961937195	30.427999240826654
genemark-HG793125-processed-gene-3.109-mRNA-1	1230	1048.26	14217	232.857	14217	13.562474958502662	232.85820877570504
genemark-HG793125-processed-gene-3.110-mRNA-1	456	307.698	993	55.4085	993	3.227190296979506	55.408600143579456
genemark-HG793125-processed-gene-3.111-mRNA-1	2913	2773.12	3665	22.6913	3665	1.321616085852758	22.691223790824097
genemark-HG793125-processed-gene-3.125-mRNA-1	624	455.393	2317	87.3559	2317	5.087913077276111	87.3559088002771
genemark-HG793125-processed-gene-3.112-mRNA-1	1605	1394	2025	24.9411	2025	1.4526542324246772	24.94105711294174
maker-HG793125-snap-gene-3.145-mRNA-1	7371	6960	39372	97.1249	39372	5.656896551724138	97.1249570815336
snap_masked-HG793125-processed-gene-3.67-mRNA-1	579	397.452	1566	67.6488	1566	3.9400984269798616	67.64873409268928
genemark-HG793125-processed-gene-3.114-mRNA-1	1218	1076.14	1086	17.3266	1086	1.0091623766424442	17.32661214916903
genemark-HG793125-processed-gene-3.131-mRNA-1	1722	1495.47	1012	11.6186	1012	0.6767103318689107	11.618643073712594
genemark-HG793125-processed-gene-3.132-mRNA-1	1533	1342.45	17	0.217422	17	0.012663413907408097	0.21742195937591285
snap_masked-HG793125-processed-gene-3.69-mRNA-1	1629	1495.22	735	8.43987	735	0.4915664584475863	8.439852265796132
genemark-HG793125-processed-gene-3.116-mRNA-1	1764	1560.46	1477	16.251	1477	0.9465157709906054	16.251013748242972
genemark-HG793125-processed-gene-3.133-mRNA-1	2487	2331.96	2400	17.6703	2400	1.029177172850306	17.67025220072552
genemark-HG793125-processed-gene-3.134-mRNA-1	1281	1152.76	1460	21.7454	1460	1.266525556056768	21.745357927252016
genemark-HG793125-processed-gene-3.117-mRNA-1	780	636.781	1238	33.3798	1238	1.9441534844789654	33.379755491972396
genemark-HG793125-processed-gene-3.135-mRNA-1	3162	2935.45	11721	68.5555	11721	3.9929142039551007	68.55554404140302
genemark-HG793125-processed-gene-4.98-mRNA-1	186	45.6016	7976	3003.01	7976	174.90614364408268	3003.016148412766
maker-HG793125-snap-gene-4.90-mRNA-1	2394	2236.39	6230	47.8293	6230	2.7857395177048727	47.82919903581298
augustus_masked-HG793125-processed-gene-4.2-mRNA-1	1971	1818.97	3169	29.9123	3169	1.7421947585721589	29.912265428014738
genemark-HG793125-processed-gene-4.103-mRNA-1	246	91.8148	1356	253.571	1356	14.768860793684677	253.57100976021508
genemark-HG793125-processed-gene-4.101-mRNA-1	798	600.346	9235	264.112	9235	15.382795921018879	264.11184648013113
genemark-HG793125-processed-gene-4.104-mRNA-1	648	485.7	4808	169.961	4808	9.899114679843525	169.9608751254158
genemark-HG793125-processed-gene-4.105-mRNA-1	1095	933.341	18151	333.897	18151	19.44734025399077	333.8972297351185
genemark-HG793125-processed-gene-4.106-mRNA-1	723	550.786	6418	200.064	6418	11.652438515140183	200.0642190165668
genemark-HG793125-processed-gene-4.102-mRNA-1	1752	1573.32	5780	63.0761	5780	3.673759947118196	63.07588868369183
genemark-HG793125-processed-gene-4.107-mRNA-1	2001	1925.88	6118	54.5421	6118	3.17672959893659	54.542225252875696
genemark-HG793125-processed-gene-4.108-mRNA-1	978	768.489	3060	68.3654	3060	3.981839688011149	68.3654023487063
augustus_masked-HG793125-processed-gene-4.11-mRNA-1	1416	1231.7	4050	56.455	4050	3.288138345376309	56.455035504491
augustus_masked-HG793125-processed-gene-4.12-mRNA-1	987	845.504	803	16.3062	803	0.949729392173189	16.30618937618328
augustus_masked-HG793125-processed-gene-4.13-mRNA-1	8118	7859.15	15958	34.8622	15958	2.030499481496091	34.86225586612092
augustus_masked-HG793125-processed-gene-4.14-mRNA-1	279	120.052	580	82.9493	580	4.8312397960883615	82.94900809219565
augustus_masked-HG793125-processed-gene-4.29-mRNA-1	1011	823.455	1235	25.7502	1235	1.499778372831545	25.750145642787
genemark-HG793125-processed-gene-4.128-mRNA-1	1818	1632.64	20059	210.947	20059	12.286235789886318	210.94607491498328
genemark-HG793125-processed-gene-4.112-mRNA-1	4392	4313.43	10436	41.5397	10436	2.4194202757434335	41.539753873022995
augustus_masked-HG793125-processed-gene-4.31-mRNA-1	966	793.229	19	0.411252	19	0.023952729917842135	0.41125161897240786
genemark-HG793125-processed-gene-4.113-mRNA-1	1884	1781.59	56016	539.83	56016	31.44157746731852	539.8298933287517
genemark-HG793125-processed-gene-4.114-mRNA-1	828	659.238	2814	73.2882	2814	4.268564615510635	73.28826880436134
genemark-HG793125-processed-gene-4.130-mRNA-1	837	672.711	2153	54.95	2153	3.2004828224898954	54.95005148711357
genemark-HG793125-processed-gene-4.131-mRNA-1	1263	1134.67	3403	51.4926	3403	2.9991098733552484	51.49261880061282
genemark-HG793125-processed-gene-4.132-mRNA-1	1209	1055.18	1826	29.7117	1826	1.7305104342387079	29.711653751800284
genemark-HG793125-processed-gene-4.133-mRNA-1	2526	2394.8	13695	98.1851	13695	5.718640387506263	98.185055555238307
genemark-HG793125-processed-gene-4.115-mRNA-1	2055	1958.44	51801	454.13	51801	26.450133779947304	454.1302964777075
genemark-HG793125-processed-gene-4.116-mRNA-1	483	285.313	1756	105.671	1756	6.154644197775776	105.6709360150648
genemark-HG793125-processed-gene-4.134-mRNA-1	1725	1613.71	6290	66.9232	6290	3.8978502952822995	66.92336322186257
genemark-HG793125-processed-gene-4.117-mRNA-1	4194	3933.84	18521	80.8351	18521	4.708122343562524	80.8351675467264
genemark-HG793125-processed-gene-4.135-mRNA-1	2565	2362.02	2869	20.8545	2869	1.2146383180498048	20.854490343157757
genemark-HG793125-processed-gene-4.118-mRNA-1	816	649.807	1037	27.3998	1037	1.5958584625896612	27.399773580795298
augustus_masked-HG793125-processed-gene-4.38-mRNA-1	465	299.542	1571	90.0475	1571	5.244673534929993	90.04737621222304
augustus_masked-HG793125-processed-gene-4.22-mRNA-1	1035	863.499	868	17.2588	868	1.0052125132744798	17.258795757869716
augustus_masked-HG793125-processed-gene-4.39-mRNA-1	633	449.757	1774	67.7218	1774	3.9443521723953157	67.72176792619393
augustus_masked-HG793125-processed-gene-4.23-mRNA-1	2937	2650.07	3983	25.8051	3983	1.5029791665880523	25.805101032793708
augustus_masked-HG793125-processed-gene-4.24-mRNA-1	2208	1966.32	2880	25.1473	2880	1.4646649578908826	25.147272868304587
augustus_masked-HG793125-processed-gene-4.40-mRNA-1	1143	957.076	1519	27.2498	1519	1.587125787293799	27.249839654027785
genemark-HG793125-processed-gene-4.122-mRNA-1	1320	1120.4	20185	309.32	20185	18.015887183148873	309.32018173741835
genemark-HG793125-processed-gene-4.139-mRNA-1	621	421.639	4201	171.066	4201	9.963499581395459	171.0663188510969
genemark-HG793125-processed-gene-4.123-mRNA-1	330	166.602	2029	209.1	2029	12.178725345434028	209.1001957818281
genemark-HG793125-processed-gene-4.140-mRNA-1	942	769.421	3094	69.0413	3094	4.021205555866034	69.04128676535129
snap_masked-HG793125-processed-gene-4.88-mRNA-1	798	615.915	488	13.6035	488	0.7923171216807514	13.603530793709291
genemark-HG793125-processed-gene-4.124-mRNA-1	936	758.007	2337	52.9344	2337	3.0830849847033077	52.934412726137474
