target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
augustus_masked-AADM01000001.1-processed-gene-0.39-mRNA-1	2028	1820.85	7361	145.537	7361	4.0426174588790955	145.53636850732008
snap_masked-AADM01000001.1-processed-gene-0.88-mRNA-1	2007	1664.02	7046	152.438	7046	4.23432410668141	152.43790930945093
snap_masked-AADM01000001.1-processed-gene-0.89-mRNA-1	1692	1418.64	7874	199.817	7874	5.550386285456493	199.81684441202287
augustus_masked-AADM01000001.1-processed-gene-0.40-mRNA-1	3438	2949.98	2038	24.871	2038	0.6908521413704499	24.871042796722854
snap_masked-AADM01000001.1-processed-gene-0.90-mRNA-1	600	337.315	380	40.5562	380	1.126543438625617	40.55616013412777
snap_masked-AADM01000001.1-processed-gene-0.91-mRNA-1	783	469.645	1457	111.686	1457	3.1023432592703	111.68599958071525
snap_masked-AADM01000001.1-processed-gene-0.92-mRNA-1	2292	1963.53	5885	107.899	5885	2.997153086532928	107.8990976790202
snap_masked-AADM01000001.1-processed-gene-0.77-mRNA-1	627	383.508	1084	101.757	1084	2.8265381686953077	101.7568703206723
snap_masked-AADM01000001.1-processed-gene-0.93-mRNA-1	2037	1776.27	17048	345.521	17048	9.597639998423663	345.52012052074696
snap_masked-AADM01000001.1-processed-gene-0.78-mRNA-1	741	482.767	326	24.3103	326	0.6752739934585421	24.310221225493216
snap_masked-AADM01000001.1-processed-gene-0.94-mRNA-1	1263	955.098	629	23.709	629	0.658571162330986	23.70891046314135
snap_masked-AADM01000001.1-processed-gene-0.95-mRNA-1	1374	1135.76	1343	42.5695	1343	1.182468127069099	42.569478522215974
genemark-AADM01000001.1-processed-gene-0.14-mRNA-1	2610	2421.84	838	12.4569	838	0.3460179037426089	12.456827701718195
snap_masked-AADM01000002.1-processed-gene-0.15-mRNA-1	960	782.67	237	10.9013	237	0.3028096132469623	10.901306371265783
snap_masked-AADM01000002.1-processed-gene-0.24-mRNA-1	1161	942.612	3492	133.368	3492	3.7045995595218395	133.36754519833255
augustus_masked-AADM01000002.1-processed-gene-0.1-mRNA-1	2508	2240.72	1412	22.6859	1412	0.6301545931664823	22.68589893071066
augustus_masked-AADM01000002.1-processed-gene-0.10-mRNA-1	1704	1392.34	1052	27.2007	1052	0.7555625781059224	27.200652774119682
genemark-AADM01000002.1-processed-gene-0.43-mRNA-1	672	462.784	51856	4033.94	51856	112.05227492739594	4033.941213037431
snap_masked-AADM01000002.1-processed-gene-0.27-mRNA-1	180	41.5231	15	13.005	15	0.36124470475470283	13.00500059856661
snap_masked-AADM01000002.1-processed-gene-0.17-mRNA-1	768	576.808	3590	224.064	3590	6.223908128874773	224.06398730855386
augustus_masked-AADM01000002.1-processed-gene-0.12-mRNA-1	552	330.527	1787	194.638	1787	5.406517470584854	194.63749091868596
snap_masked-AADM01000002.1-processed-gene-0.18-mRNA-1	4851	4351.15	1785	14.7687	1785	0.4102363742918539	14.768726635985107
augustus_masked-AADM01000002.1-processed-gene-0.4-mRNA-1	1644	1444.22	747	18.6207	747	0.5172342163936242	18.62070559170084
snap_masked-AADM01000002.1-processed-gene-0.20-mRNA-1	1725	1486.88	867	20.992	867	0.5831001829333907	20.991915253739993
snap_masked-AADM01000002.1-processed-gene-0.29-mRNA-1	1011	757.028	5860	278.673	5860	7.740796905794766	278.67278625329925
genemark-AADM01000002.1-processed-gene-0.38-mRNA-1	1536	1362.13	1308	34.5699	1308	0.9602607680617855	34.5698959709415
snap_masked-AADM01000002.1-processed-gene-0.22-mRNA-1	633	382.744	593	55.7771	593	1.5493384612168968	55.77700475690005
snap_masked-AADM01000002.1-processed-gene-0.30-mRNA-1	2031	1697.16	1985	42.1063	1985	1.1696009804614769	42.10625443302801
genemark-AADM01000002.1-processed-gene-0.40-mRNA-1	3375	3003.12	2894	34.6925	2894	0.9636644556328086	34.69243052526402
snap_masked-AADM01000003.1-processed-gene-0.1-mRNA-1	4305	3793.83	1280	12.1462	1280	0.3373899199489698	12.14621571786395
augustus_masked-AADM01000003.1-processed-gene-0.51-mRNA-1	3780	3361.21	5577	59.7329	5577	1.6592239104370152	59.73293909745123
snap_masked-AADM01000003.1-processed-gene-0.15-mRNA-1	1044	831.469	1028	44.5099	1028	1.2363659980107495	44.50983040732829
snap_masked-AADM01000003.1-processed-gene-0.4-mRNA-1	2382	2017.55	2590	46.2153	2590	1.2837352234145374	46.215147597093626
augustus_masked-AADM01000003.1-processed-gene-0.53-mRNA-1	1581	1231.03	6189	180.992	6189	5.027497299009773	180.99256410501872
augustus_masked-AADM01000003.1-processed-gene-0.64-mRNA-1	1200	973.93	2158	79.7688	2158	2.2157649933773476	79.76871269219679
snap_masked-AADM01000003.1-processed-gene-0.6-mRNA-1	2487	2171.52	2471	40.9655	2471	1.1379126142057177	40.965456473363574
snap_masked-AADM01000003.1-processed-gene-0.16-mRNA-1	1572	1299.47	1270	35.1841	1270	0.9773215233903052	35.18409219399772
snap_masked-AADM01000003.1-processed-gene-0.7-mRNA-1	1545	1267.36	921	26.1618	921	0.7267074864284813	26.161854199088303
snap_masked-AADM01000003.1-processed-gene-0.17-mRNA-1	729	429.578	548	45.9248	548	1.2756705417875218	45.92481478942575
snap_masked-AADM01000003.1-processed-gene-0.8-mRNA-1	2703	2276.26	1092	17.2707	1092	0.4797343010025216	17.270688786780084
snap_masked-AADM01000003.1-processed-gene-0.18-mRNA-1	447	226.34	2655	422.292	2655	11.730140496598038	422.291267308997
snap_masked-AADM01000003.1-processed-gene-0.19-mRNA-1	1053	834.586	586	25.2776	586	0.7021445363329842	25.277574993081913
maker-AADM01000003.1-snap-gene-0.0-mRNA-1	483	282.045	6865	876.256	6865	24.3400875746778	876.25603728307
genemark-AADM01000003.1-processed-gene-0.45-mRNA-1	1362	1153.85	243	7.58171	243	0.21059929800234	7.581686210287583
snap_masked-AADM01000003.1-processed-gene-0.9-mRNA-1	2697	2236.63	2167	34.8798	2167	0.9688683421039689	34.8797731929393
snap_masked-AADM01000003.1-processed-gene-0.22-mRNA-1	1317	1144.96	887	27.8896	887	0.774699552822806	27.889593994218178
snap_masked-AADM01000003.1-processed-gene-0.10-mRNA-1	1632	1609.14	860	19.2404	860	0.5344469716743104	19.240373893497285
snap_masked-AADM01000003.1-processed-gene-0.11-mRNA-1	1764	1507.89	912	21.7738	912	0.6048186538805881	21.77379170466277
snap_masked-AADM01000003.1-processed-gene-0.12-mRNA-1	849	628.589	5556	318.203	5556	8.838843823229487	318.20305653972304
snap_masked-AADM01000003.1-processed-gene-0.23-mRNA-1	1293	1214.03	920	27.2815	920	0.7578066439873808	27.28144033376407
snap_masked-AADM01000003.1-processed-gene-0.24-mRNA-1	744	454.91	532	42.1013	532	1.169462091402695	42.101254353389976
snap_masked-AADM01000003.1-processed-gene-0.13-mRNA-1	609	368.516	137	13.3836	137	0.37176133465032724	13.383604841860278
snap_masked-AADM01000003.1-processed-gene-0.14-mRNA-1	1689	1658.75	522	11.3292	522	0.3146948003014318	11.329179396733126
augustus_masked-AADM01000004.1-processed-gene-0.1-mRNA-1	978	714.666	2582	130.066	2582	3.6128765045489777	130.06546666507234
maker-AADM01000004.1-snap-gene-0.21-mRNA-1	2157	1975.82	2405	43.8204	2405	1.2172161431709367	43.820425495986164
snap_masked-AADM01000004.1-processed-gene-0.16-mRNA-1	1677	1593.43	4357	98.4384	4357	2.7343529367465154	98.43815317162199
augustus_masked-AADM01000004.1-processed-gene-0.4-mRNA-1	573	381.718	1752	165.235	1752	4.589775698290361	165.23435476814572
snap_masked-AADM01000004.1-processed-gene-0.18-mRNA-1	2169	2029.26	3287	58.3138	3287	1.6198022924612914	58.31373998221748
snap_masked-AADM01000004.1-processed-gene-0.19-mRNA-1	255	78.1768	943	434.253	943	12.062402144881858	434.2528625322293
snap_masked-AADM01000004.1-processed-gene-0.20-mRNA-1	2034	1933.28	1202	22.383	1202	0.6217412894148804	22.383015542012124
snap_masked-AADM01000005.1-processed-gene-0.18-mRNA-1	3300	3157.43	474	5.40447	474	0.15012209296801513	5.404474815022718
snap_masked-AADM01000005.1-processed-gene-0.28-mRNA-1	1386	1219.08	1269	37.4749	1269	1.0409489122945172	37.474711876150266
snap_masked-AADM01000005.1-processed-gene-0.19-mRNA-1	1833	1839.9	679	13.2857	679	0.369041795749769	13.285700001833346
snap_masked-AADM01000005.1-processed-gene-0.29-mRNA-1	2451	2125.03	4244	71.8984	4244	1.9971482755537566	71.89839512426722
snap_masked-AADM01000005.1-processed-gene-0.20-mRNA-1	1878	1541.55	868	20.2709	868	0.5630696377023127	20.270805022112732
snap_masked-AADM01000005.1-processed-gene-0.30-mRNA-1	2040	1719.4	721	15.0962	721	0.4193323252297313	15.096185684753594
snap_masked-AADM01000005.1-processed-gene-0.21-mRNA-1	1776	1479.53	2407	58.5681	2407	1.6268679918622806	58.56810890093021
snap_masked-AADM01000005.1-processed-gene-0.31-mRNA-1	987	749.064	1300	62.479	1300	1.735499236380336	62.47889120828515
snap_masked-AADM01000005.1-processed-gene-0.22-mRNA-1	1020	756.974	917	43.6112	917	1.2114022410280934	43.61112194121426
augustus_masked-AADM01000005.1-processed-gene-0.49-mRNA-1	480	257.262	247	34.5646	247	0.9601107042625806	34.56449359473281
augustus_masked-AADM01000005.1-processed-gene-0.40-mRNA-1	1356	1070.1	892	30.009	892	0.8335669563592188	30.008851683398582
snap_masked-AADM01000005.1-processed-gene-0.32-mRNA-1	975	682.212	708	37.3614	708	1.0378005663928516	37.361369757091495
snap_masked-AADM01000005.1-processed-gene-0.24-mRNA-1	1386	1048.25	971	33.3474	971	0.9263057476746959	33.347497262680044
snap_masked-AADM01000005.1-processed-gene-0.33-mRNA-1	1092	747.636	2100	101.12	2100	2.8088535062517055	101.12021311120354
snap_masked-AADM01000005.1-processed-gene-0.25-mRNA-1	696	457.999	470	36.9439	470	1.026203113980598	36.943855331058266
snap_masked-AADM01000005.1-processed-gene-0.34-mRNA-1	1329	1114.87	634	20.4727	634	0.5686761685218905	20.472643099473622
snap_masked-AADM01000005.1-processed-gene-0.26-mRNA-1	2028	1727.84	11638	242.484	11638	6.735577368274841	242.4843507826274
augustus_masked-AADM01000005.1-processed-gene-0.44-mRNA-1	1608	1284.61	376	10.5372	376	0.2926958376472237	10.537205095877725
snap_masked-AADM01000006.1-processed-gene-0.24-mRNA-1	846	554.658	223	14.474	223	0.4020495512550076	14.473996672906917
augustus_masked-AADM01000006.1-processed-gene-0.43-mRNA-1	2352	2068.14	2150	37.4255	2150	1.0395814596690747	37.425482857763775
snap_masked-AADM01000006.1-processed-gene-0.34-mRNA-1	900	580.916	549	34.0227	549	0.9450591823947007	34.022630839861336
augustus_masked-AADM01000006.1-processed-gene-0.44-mRNA-1	1641	1398.88	544	14	544	0.3888825345991078	13.999977103242669
snap_masked-AADM01000006.1-processed-gene-0.27-mRNA-1	813	561.159	1197	76.7923	1197	2.1330852752963065	76.79219907419542
snap_masked-AADM01000006.1-processed-gene-0.35-mRNA-1	1167	942.825	1053	40.2075	1053	1.1168562564632885	40.20741644830669
snap_masked-AADM01000006.1-processed-gene-0.28-mRNA-1	1377	1100.21	4061	132.882	4061	3.6911135146926495	132.88204044555005
augustus_masked-AADM01000006.1-processed-gene-0.54-mRNA-1	4629	4306.13	12113	101.268	12113	2.8129666312907413	101.26828778992018
augustus_masked-AADM01000006.1-processed-gene-0.55-mRNA-1	441	220.857	255	41.566	255	1.1545932435920074	41.5659679612772
snap_masked-AADM01000006.1-processed-gene-0.29-mRNA-1	2139	1920.82	4267	79.9733	4267	2.2214470903051824	79.97327118945638
genemark-AADM01000006.1-processed-gene-0.8-mRNA-1	1059	807.489	275	12.2604	275	0.3405619147753096	12.260409210729708
snap_masked-AADM01000006.1-processed-gene-0.30-mRNA-1	702	461.853	2004	156.208	2004	4.339042942234867	156.20784282301943
snap_masked-AADM01000006.1-processed-gene-0.31-mRNA-1	831	628.363	2315	132.633	2315	3.684176184784909	132.63229289654757
snap_masked-AADM01000006.1-processed-gene-0.40-mRNA-1	633	407.38	611	53.9947	611	1.4998281702587266	53.99460807378901
snap_masked-AADM01000006.1-processed-gene-0.32-mRNA-1	2445	1943.58	2091	38.7312	2091	1.0758497206186521	38.73115945080478
snap_masked-AADM01000006.1-processed-gene-0.41-mRNA-1	1422	1167.01	1554	47.9386	1554	1.3316081267512703	47.9385974590704
augustus_masked-AADM01000006.1-processed-gene-0.51-mRNA-1	759	510.834	205	14.4472	205	0.4013045333709189	14.447175634699327
snap_masked-AADM01000007.1-processed-gene-0.123-mRNA-1	4374	3818.95	571	5.38271	571	0.14951753754304195	5.382710499698065
snap_masked-AADM01000007.1-processed-gene-0.124-mRNA-1	1242	924.695	563	21.9189	563	0.6088494043982069	21.91890085700287
snap_masked-AADM01000007.1-processed-gene-0.100-mRNA-1	486	235.833	384	58.6186	384	1.6282708526796505	58.618612632969665
augustus_masked-AADM01000007.1-processed-gene-0.73-mRNA-1	501	324.881	1032	114.358	1032	3.176547720549986	114.35739946743169
snap_masked-AADM01000007.1-processed-gene-0.101-mRNA-1	1374	1209.39	1659	49.3843	1659	1.3717659315853445	49.384299690910396
genemark-AADM01000007.1-processed-gene-0.28-mRNA-1	2025	1784.38	1850	37.3244	1850	1.036774678039431	37.32443723330722
snap_masked-AADM01000007.1-processed-gene-0.102-mRNA-1	903	669.795	3498	188.013	3498	5.222493449488277	188.01252874481352
snap_masked-AADM01000007.1-processed-gene-0.126-mRNA-1	753	570.765	3483	219.688	3483	6.102336338072587	219.687338484802
snap_masked-AADM01000007.1-processed-gene-0.127-mRNA-1	1578	1252.67	78	2.24165	78	0.0622669976929279	2.2416448784137675
snap_masked-AADM01000007.1-processed-gene-0.103-mRNA-1	990	732.317	436	21.4337	436	0.5953705840503498	21.433656189372705
snap_masked-AADM01000007.1-processed-gene-0.128-mRNA-1	2157	1930.32	10973	204.648	10973	5.684549711964856	204.64679878666703
snap_masked-AADM01000007.1-processed-gene-0.129-mRNA-1	1032	831.28	491	21.2639	491	0.5906553748436146	21.263906161901446
snap_masked-AADM01000007.1-processed-gene-0.130-mRNA-1	1356	1204.72	105	3.1377	105	0.08715718175177635	3.1377046803243815
snap_masked-AADM01000007.1-processed-gene-0.104-mRNA-1	5385	4755.89	3964	30.0062	3964	0.8334927847364005	30.006181465713862
snap_masked-AADM01000007.1-processed-gene-0.105-mRNA-1	1128	919.603	11561	452.59	11561	12.571729322327135	452.5889105361436
snap_masked-AADM01000007.1-processed-gene-0.106-mRNA-1	2649	2274.56	2826	44.7285	2826	1.242438097917839	44.72842921829184
augustus_masked-AADM01000007.1-processed-gene-0.56-mRNA-1	2178	1844.65	2707	52.8304	2707	1.4674870571653158	52.83031088243304
augustus_masked-AADM01000007.1-processed-gene-0.80-mRNA-1	573	312.431	38731.3	4462.89	38731	123.96657181905765	4462.862208053189
maker-AADM01000007.1-snap-gene-0.97-mRNA-1	972	750.429	796	38.1868	796	1.0607265977194378	38.18671902090276
snap_masked-AADM01000007.1-processed-gene-0.132-mRNA-1	1842	1541.91	833	19.449	833	0.5402390541601001	19.448891929064867
snap_masked-AADM01000007.1-processed-gene-0.108-mRNA-1	4188	3560.12	1785	18.0502	1785	0.5013875936766177	18.050218785368642
snap_masked-AADM01000007.1-processed-gene-0.133-mRNA-1	789	554.029	2513	163.294	2513	4.535863646126828	163.29349235153867
snap_masked-AADM01000007.1-processed-gene-0.134-mRNA-1	774	469.729	24	1.83939	24	0.05109328996080719	1.8393854851775087
snap_masked-AADM01000007.1-processed-gene-0.135-mRNA-1	459	252.346	317	45.2244	317	1.2562117093197436	45.224286519917406
snap_masked-AADM01000007.1-processed-gene-0.109-mRNA-1	2016	1465.86	1315	32.2955	1315	0.8970843054589116	32.2955098743381
maker-AADM01000007.1-snap-gene-0.98-mRNA-1	3126	2692.51	2446	32.7046	2446	0.908446022484596	32.70453770166668
snap_masked-AADM01000007.1-processed-gene-0.110-mRNA-1	924	620.7	1140	66.12	1140	1.836636056065732	66.11987025443841
snap_masked-AADM01000007.1-processed-gene-0.138-mRNA-1	1227	988.892	426	15.5085	426	0.43078516157477253	15.508493855813668
snap_masked-AADM01000007.1-processed-gene-0.111-mRNA-1	1035	739.968	660	32.11	660	0.8919304618578101	32.10996877647549
augustus_masked-AADM01000007.1-processed-gene-0.87-mRNA-1	1800	1440.54	1122	28.04	1122	0.7788745886959058	28.039897495734046
snap_masked-AADM01000007.1-processed-gene-0.112-mRNA-1	2724	2364.84	615	9.36231	615	0.26005987720099455	9.362293243740798
snap_masked-AADM01000007.1-processed-gene-0.113-mRNA-1	2064	1614.32	304	6.77942	304	0.18831458446900243	6.7794247265193075
snap_masked-AADM01000007.1-processed-gene-0.114-mRNA-1	1506	1241.14	885	25.6704	885	0.7130541276568315	25.67032605580847
snap_masked-AADM01000007.1-processed-gene-0.140-mRNA-1	1398	1181.69	718	21.8742	718	0.6076043632424747	21.874078716325318
snap_masked-AADM01000007.1-processed-gene-0.141-mRNA-1	1509	1450.66	465	11.5398	465	0.3205437524988626	11.539744772024166
snap_masked-AADM01000007.1-processed-gene-0.115-mRNA-1	1506	1417.65	469	11.91	469	0.33082918915105985	11.910025936170705
snap_masked-AADM01000007.1-processed-gene-0.116-mRNA-1	1737	1418.9	371	9.41306	371	0.26147015293537246	9.413063916717672
snap_masked-AADM01000007.1-processed-gene-0.142-mRNA-1	2157	1771.49	749	15.2213	749	0.422807918757656	15.221308891588496
snap_masked-AADM01000007.1-processed-gene-0.117-mRNA-1	1176	842.808	598	25.5436	598	0.70953289479929	25.54355980894787
augustus_masked-AADM01000007.1-processed-gene-0.91-mRNA-1	963	724.046	716	35.6005	716	0.9888874463777163	35.60047154404631
augustus_masked-AADM01000007.1-processed-gene-0.66-mRNA-1	1155	979.778	972	35.7148	972	0.9920614669853783	35.714737966112025
snap_masked-AADM01000007.1-processed-gene-0.119-mRNA-1	2367	2233.6	1318	21.2431	1318	0.5900787965616046	21.24314903853336
snap_masked-AADM01000007.1-processed-gene-0.120-mRNA-1	1689	1566.67	1165	26.7706	1165	0.743615439116087	26.770549446184475
snap_masked-AADM01000007.1-processed-gene-0.121-mRNA-1	2052	1709.79	605	12.7386	605	0.35384462419361445	12.73859378108331
snap_masked-AADM01000007.1-processed-gene-0.143-mRNA-1	1413	1168.45	1748	53.8566	1748	1.4959989729984167	53.85675494540565
snap_masked-AADM01000007.1-processed-gene-0.122-mRNA-1	4791	4322.06	1080	8.99586	1080	0.24988084385686452	8.995842655010009
snap_masked-AADM01000007.1-processed-gene-0.144-mRNA-1	360	150.779	203	48.4689	203	1.3463413340053987	48.46900071934476
snap_masked-AADM01000008.1-processed-gene-0.49-mRNA-1	3285	2897.66	2131	26.4755	2131	0.7354209948717241	26.47554511560135
snap_masked-AADM01000008.1-processed-gene-0.59-mRNA-1	1497	1158.18	711	22.1006	711	0.6138942133347147	22.100516649221856
augustus_masked-AADM01000008.1-processed-gene-0.13-mRNA-1	2235	1900.43	337	6.38394	337	0.17732828886094198	6.383912268957129
snap_masked-AADM01000008.1-processed-gene-0.50-mRNA-1	363	153.105	282	66.3084	282	1.8418732242578624	66.30841108168653
snap_masked-AADM01000008.1-processed-gene-0.61-mRNA-1	1047	787.817	4004	182.969	4004	5.082398577334584	182.96903918708549
snap_masked-AADM01000008.1-processed-gene-0.51-mRNA-1	999	763.535	1488	70.159	1488	1.9488301125685137	70.1589156792428
snap_masked-AADM01000008.1-processed-gene-0.62-mRNA-1	465	242.875	1553	230.197	1553	6.394235717961915	230.19587067978506
snap_masked-AADM01000008.1-processed-gene-0.52-mRNA-1	684	431.835	1647	137.305	1647	3.8139567195803954	137.30446084941394
snap_masked-AADM01000008.1-processed-gene-0.63-mRNA-1	564	283.643	478	60.6689	478	1.6852169805001358	60.66870337933602
snap_masked-AADM01000008.1-processed-gene-0.53-mRNA-1	696	432.381	587	48.8743	587	1.3575989694274264	48.87428155384538
snap_masked-AADM01000008.1-processed-gene-0.64-mRNA-1	1266	935.724	3955	152.163	3955	4.226673677280908	152.1624898012248
snap_masked-AADM01000008.1-processed-gene-0.54-mRNA-1	2499	2264.84	9496	150.943	9496	4.192790660708924	150.94268326842288
snap_masked-AADM01000008.1-processed-gene-0.65-mRNA-1	1899	1709.88	376	7.91648	376	0.2198984724074204	7.916461411453135
snap_masked-AADM01000008.1-processed-gene-0.55-mRNA-1	405	188.621	867	165.478	867	4.5965189453984445	165.4771152336215
snap_masked-AADM01000008.1-processed-gene-0.66-mRNA-1	1281	1038.36	1113	38.5885	1113	1.0718825840748873	38.58834043519793
snap_masked-AADM01000008.1-processed-gene-0.67-mRNA-1	1248	1023.15	469	16.5022	469	0.45838831060939256	16.502221832978936
snap_masked-AADM01000008.1-processed-gene-0.68-mRNA-1	897	711.099	3137	158.816	3137	4.411481383042305	158.8156650378797
snap_masked-AADM01000008.1-processed-gene-0.56-mRNA-1	4176	3878.47	3185	29.5637	3185	0.8212001124154629	29.563638754948503
snap_masked-AADM01000008.1-processed-gene-0.69-mRNA-1	2304	1913.82	860	16.1773	860	0.4493630539967186	16.177307817340306
snap_masked-AADM01000008.1-processed-gene-0.70-mRNA-1	183	42.7669	4	3.36714	4	0.0935302769197674	3.3671394800143175
snap_masked-AADM01000008.1-processed-gene-0.57-mRNA-1	2406	2223.24	2318	37.535	2318	1.0426224789046619	37.534961160029596
maker-AADM01000008.1-augustus-gene-0.48-mRNA-1	300	106.365	637	215.601	637	5.988812109246463	215.60040615222132
snap_masked-AADM01000008.1-processed-gene-0.58-mRNA-1	627	397.077	1037	94.0185	1037	2.6115841511847826	94.01841190288899
snap_masked-AADM01000008.1-processed-gene-0.72-mRNA-1	1281	1023.95	721	25.3492	721	0.7041359441378974	25.34926672822436
augustus_masked-AADM01000009.1-processed-gene-0.59-mRNA-1	429	209.951	0	0	0	0	0
augustus_masked-AADM01000009.1-processed-gene-0.60-mRNA-1	1794	1503.17	644.368	15.4324	644	0.42842792232415494	15.423631994970439
snap_masked-AADM01000009.1-processed-gene-0.20-mRNA-1	177	40.2883	0	0	0	0	0
augustus_masked-AADM01000009.1-processed-gene-0.61-mRNA-1	510	260.849	87.9938	12.1443	88	0.3373599285410333	12.145136011302075
snap_masked-AADM01000009.1-processed-gene-0.7-mRNA-1	246	73.1879	1.00464e-6	4.94174e-7	0	0	0
snap_masked-AADM01000009.1-processed-gene-0.8-mRNA-1	882	635.762	4572	258.893	4572	7.191370355573313	258.8931396025607
snap_masked-AADM01000009.1-processed-gene-0.9-mRNA-1	1419	1083.06	581	19.3122	581	0.536443041013425	19.3122334463386
snap_masked-AADM01000009.1-processed-gene-0.21-mRNA-1	1341	1046.74	1400	48.1501	1400	1.3374859086306055	48.15020071817119
snap_masked-AADM01000009.1-processed-gene-0.10-mRNA-1	441	220.857	5024	818.931	5024	22.747750807083317	818.9310707351243
augustus_masked-AADM01000009.1-processed-gene-0.75-mRNA-1	2280	2192.84	517	8.48777	517	0.23576731544481128	8.487748161081653
augustus_masked-AADM01000009.1-processed-gene-0.65-mRNA-1	690	428.363	418	35.1296	418	0.9758079012426377	35.12960099543528
augustus_masked-AADM01000009.1-processed-gene-0.76-mRNA-1	1884	1638.4	9634	211.689	9634	5.880126953125	211.68768299860525
snap_masked-AADM01000009.1-processed-gene-0.12-mRNA-1	522	280.216	16068	2064.33	16068	57.34147943015388	2064.323613596548
augustus_masked-AADM01000009.1-processed-gene-0.77-mRNA-1	561	323.03	396	44.1328	396	1.2258923319815498	44.13277288596913
augustus_masked-AADM01000009.1-processed-gene-0.67-mRNA-1	945	675.62	2417	128.79	2417	3.577454782274059	128.7902659124402
snap_masked-AADM01000009.1-processed-gene-0.14-mRNA-1	1293	1012.56	195	6.93303	195	0.19258118037449634	6.93302443766931
snap_masked-AADM01000009.1-processed-gene-0.15-mRNA-1	1836	1598.74	3890	87.5954	3890	2.4331661183181756	87.59526827286435
snap_masked-AADM01000009.1-processed-gene-0.26-mRNA-1	426	207.18	2550	443.1	2550	12.308137851143933	443.0994780395694
maker-AADM01000009.1-snap-gene-0.0-mRNA-1	483	249.511	1143	164.917	1143	4.58096035846115	164.91699786783266
snap_masked-AADM01000009.1-processed-gene-0.27-mRNA-1	582	396.031	4155	377.703	4155	10.491602930073656	377.70325928564307
snap_masked-AADM01000009.1-processed-gene-0.17-mRNA-1	573	327.53	1966	216.094	1966	6.002503587457638	216.09330661550288
snap_masked-AADM01000009.1-processed-gene-0.28-mRNA-1	2973	2444.87	1632	24.0311	1632	0.6675201544458397	24.03107891648731
augustus_masked-AADM01000009.1-processed-gene-0.72-mRNA-1	2934	2541.92	1657	23.4677	1657	0.6518694530118965	23.46764538005768
augustus_masked-AADM01000009.1-processed-gene-0.81-mRNA-1	966	674.293	1593	85.0505	1593	2.3624744732631067	85.05033162976783
snap_masked-AADM01000009.1-processed-gene-0.30-mRNA-1	717	572.912	2760	173.433	2760	4.8174937861312035	173.43232647456986
snap_masked-AADM01000009.1-processed-gene-0.19-mRNA-1	2409	2038.8	767	13.5435	767	0.3762016872670198	13.543459886592757
augustus_masked-AADM01000009.1-processed-gene-0.83-mRNA-1	2055	1581.95	630	14.337	630	0.39824267517936723	14.336947118987535
augustus_masked-AADM01000010.1-processed-gene-0.100-mRNA-1	4731	4056	550	4.88174	550	0.13560157790927022	4.881728586372249
