target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
YBL074C	1068	747.838	101	6.23886	101	0.13505598806158553	6.238881845713582
YBL075C	1950	1672.78	710	19.607	710	0.42444314255311516	19.607058188376964
YBL076C	3219	2699.38	11613	198.734	11613	4.3020990005112285	198.73452290403353
YBL078C	354	155	260	77.4878	260	1.6774193548387097	77.48802041846287
YBL079W	4509	3738.08	1013	12.5185	1013	0.2709947352651629	12.518542557023254
YBL080C	1626	1393.02	290	9.61684	290	0.20818078706694806	9.616865950927608
YBL081W	1107	1006	800.419	36.7545	800	0.7952286282306164	36.73541264677089
YBL082C	1377	1429.99	870	28.1046	870	0.6083958629081322	28.104713893721996
YBL084C	2277	1800.4	650.731	16.6964	651	0.36158631415241055	16.703400740700772
YBL085W	2943	2585.38	610	10.8993	610	0.2359421052224431	10.899293974588565
YBL086C	1401	1227.29	304	11.4424	304	0.24770021755249372	11.442457403390867
YBL087C	414	249.974	8500.6	1570.89	8501	34.00753678382552	1570.9707277939935
YBL088C	8364	6681.11	629	4.34904	629	0.09414603262032806	4.349055396885361
YBL089W	1380	1089.03	800	33.9344	800	0.7345986795588735	33.93462542138556
YBL090W	534	294.606	286	44.8452	286	0.9707881034330598	44.84534422702836
YBL091C	1266	1167.89	2433	96.2349	2433	2.0832441411434295	96.23500770985618
YBL091C-A	528	384.189	307	36.9135	307	0.7990858665917036	36.913596929681795
YBL092W	393	194	18767	4468.74	18767	96.73711340206185	4468.749807195883
YBL093C	663	482.664	367	35.1247	367	0.760363316924403	35.12481721242186
YBL095W	813	675.155	613	41.942	613	0.9079396583006866	41.94207404260018
YBL097W	2265	1782.49	53	1.37354	53	0.029733687145509932	1.3735411780013704
YBL098W	1383	1059.48	412	17.9636	412	0.3888700117038547	17.96376518496388
YBL099W	1638	1516.01	10460	318.729	10460	6.8996906352860465	318.72970064753434
YBL100W-A	1317	965.954	0	0	0	0	0
YBL100W-B	5313	4272.1	33.3957	0.361111	33	0.007724538283279885	0.35683335743764777
YBL100W-C	120	7.28295	0	0	0	0	0
YBL101C	3354	3136.37	959	14.1248	959	0.30576749554421195	14.12486261690378
YBL102W	648	510.842	1247	112.764	1247	2.441067884003273	112.76459729218243
YBL103C	1461	1211.65	690	26.3065	690	0.5694713819997523	26.30660600692191
YBL104C	3117	2653.28	428	7.45165	428	0.16130977507085567	7.451669797615993
YBL105C	3456	2992.38	826	12.7513	826	0.2760344608639277	12.751351579390882
YBL106C	3033	2601.24	518	9.19902	518	0.19913579677384632	9.199034601542671
YBL107C	591	318.865	256	37.0873	256	0.8028476000815392	37.08736938594228
YBL108C-A	129	7.91774	0	0	0	0	0
YBL111C	2004	1996.84	347.803	8.04604	348	0.1742753550609964	8.05061193102773
YBL112C	318	119	36.0842	14.0075	36	0.3025210084033613	13.974891853103513
YBL113C	2379	2517.65	844.475	15.4947	844	0.3352332532321808	15.48602685218253
YBR001C	2343	2005.25	1711	39.4161	1711	0.8532601919960104	39.416168049405776
YBR002C	861	704.053	423	27.7541	423	0.6008070415153405	27.75414994837319
YBR003W	1422	1180.36	1288	50.4074	1288	1.0911925175370227	50.40739981655508
YBR004C	1302	907.479	688	35.0222	688	0.7581442655973306	35.02230862144502
YBR005W	642	531.156	591	51.3992	591	1.1126674649255588	51.39943031681617
YBR006W	1494	1292.3	1148	41.0364	1148	0.8883386210632206	41.03660841213721
YBR007C	2211	1821.49	265	6.72066	265	0.14548528951572615	6.7206611465768775
YBR008C	1647	1483.62	608	18.9309	608	0.4098084415146736	18.931011373003297
YBR009C	312	113	224.276	91.6841	224	1.9823008849557522	91.57195605612765
YBR010W	411	228.351	1011.1	204.543	1011	4.42739466873366	204.52252890835098
YBR011C	864	681.464	21810	1478.44	21810	32.00462533604123	1478.4466712934022
YBR012W-A	1323	1111.88	0	0	0	0	0
YBR012W-B	5271	4480.14	2944.64	30.3621	2945	0.6573455293807783	30.365933036191034
YBR013C	390	191	44	10.6417	44	0.23036649214659685	10.641729747360385
YBR014C	612	363.526	957	121.61	957	2.6325489786150094	121.61002460063894
YBR015C	1794	1695.65	3324	90.5559	3324	1.9603102055259045	90.55610142695546
YBR016W	387	240.694	880	168.892	880	3.6560944601859626	168.8924843781593
YBR017C	2757	2392.85	2157	41.6415	2157	0.901435526673214	41.641617103850706
YBR018C	1101	818.16	44	2.48431	44	0.05377921189009485	2.484318937305458
YBR019C	2100	1835.28	247	6.21708	247	0.13458436859770717	6.217095487674173
YBR020W	1587	1392.9	372	12.3372	372	0.2670687055782899	12.337180473855232
YBR021W	1902	1690.7	1475	40.301	1475	0.8724197078133318	40.301237694380276
YBR022W	534	272.609	245	41.5162	245	0.8987230795755093	41.51631620310418
YBR023C	3498	3016.57	3727	57.0739	3727	1.2355092041623432	57.07407760806238
YBR024W	906	687.433	213	14.3133	213	0.3098483779510149	14.313378087618673
YBR025C	1185	845.607	9056	494.72	9056	10.709466690791348	494.72147272718314
YBR026C	1143	864.392	1863	99.562	1863	2.1552721450453034	99.5623256050203
YBR028C	1578	1250.69	689	25.4485	689	0.550895905460186	25.448515928714244
YBR029C	1374	1094.87	2548	107.505	2548	2.3272169298638197	107.50527735315161
YBR030W	1659	1380.75	628	21.0104	628	0.4548252761180518	21.010554206975513
YBR031W	1089	1040.3	63033	2798.98	63033	60.591175622416614	2798.996112847368
YBR033W	2760	2338.59	403	7.96056	403	0.17232605971974566	7.960564658848153
YBR034C	1047	848.618	1154	62.8181	1154	1.3598580279937498	62.81834434271346
YBR035C	687	543.217	2057	174.925	2057	3.786700342588689	174.92579456574023
YBR036C	1233	1078.45	4295	183.974	4295	3.9825675738328155	183.9738384971351
YBR037C	888	770.604	364	21.8204	364	0.4723567487321633	21.82041675206259
YBR038W	2892	2586.73	355	6.33972	355	0.13723890781024692	6.339721346323973
YBR039W	936	642.36	2387	171.659	2387	3.7159848060277727	171.65910581249062
YBR040W	897	562.032	8080	664.113	8080	14.376405613915221	664.1149147001955
YBR041W	2010	1634.36	2482	70.1529	2482	1.5186372647397148	70.15311647557841
YBR042C	1194	904.218	749	38.2649	749	0.8283400684348243	38.2649883889532
YBR043C	2070	1848.32	1736	43.3875	1736	0.9392313019390582	43.387584680225174
YBR044C	1719	1424.74	591	19.1622	591	0.41481252719794487	19.16217401726547
YBR045C	1920	1351.28	362	12.3752	362	0.267894144810846	12.375311458764884
YBR046C	1005	781.489	1223	72.2928	1223	1.5649612470553007	72.29304271237791
YBR047W	528	250.333	282	52.0382	282	1.1264995026624536	52.03839827643443
YBR048W	471	275.03	14457.6	2428.33	14458	52.568810675199074	2428.4047177730417
YBR049C	2433	2001.7	774	17.8621	774	0.38667132937003545	17.862197535177767
YBR050C	1017	738.322	246	15.3915	246	0.3331879586413516	15.391544915653796
YBR052C	633	491.973	1519	142.629	1519	3.087567813680832	142.6295202208954
YBR053C	1077	781.928	2360	139.424	2360	3.018180702059525	139.42419776734172
YBR054W	1035	796.738	353	20.4668	353	0.4430565631361878	20.46690108337996
YBR055C	2700	2154.48	713	15.2876	713	0.33093832386469124	15.287623528908677
YBR056W	1506	1194.4	2529	97.8114	2529	2.1173811118553245	97.8119576096635
YBR056W-A	201	21.0033	92	202.345	92	4.380264053743936	202.34534045149692
YBR057C	1101	805.638	405	23.2224	405	0.5027071712108913	23.222447883965668
YBR058C	2346	1925.04	1182	28.3641	1182	0.6140132153098118	28.36420625998297
YBR058C-A	243	46.2882	190	189.616	190	4.104717833054644	189.61654302024564
YBR059C	3327	2919.49	1566	24.7786	1566	0.5363950553007546	24.778652325437097
YBR060C	1863	1504.33	590	18.1176	590	0.39220117926252884	18.11764774215464
YBR061C	933	695.482	633	42.0445	633	0.9101601479261865	42.04464907545848
YBR062C	543	341.898	378	51.0724	378	1.105592896126915	51.07262215764012
YBR063C	1215	819.306	298	16.802	298	0.36372246755180604	16.80207988002979
YBR065C	1095	808.647	174	9.93989	174	0.2151742354822314	9.939926771726977
YBR066C	663	391.028	200	23.6273	200	0.5114723242325357	23.627352211767132
YBR067C	633	483.931	6016	574.27	6016	12.431524328881597	574.2715488826701
YBR068C	1830	1605.62	10230	294.323	10230	6.371370560904822	294.3240703005109
YBR069C	1860	1707.61	3750	101.446	3750	2.196051791685455	101.44613246726652
YBR070C	714	493.838	323	30.2141	323	0.654060643368878	30.214188444936497
YBR071W	636	475.2	325	31.5936	325	0.6839225589225589	31.59365310622302
YBR072C-A	162	11.4723	0	0	0	0	0
YBR072W	645	419.121	271	29.8691	271	0.6465913184975223	29.86914461527388
YBR073W	2877	2384.54	333	6.45105	333	0.1396495760188548	6.451081637256534
YBR074W	2931	2426.85	1738	33.0825	1738	0.7161546861157467	33.082609176076154
YBR076W	1065	762.348	64	3.87809	64	0.08395116141184866	3.8781055499747117
YBR077C	489	257.026	367	65.9601	367	1.4278711103156878	65.960193813141
YBR078W	1290	1000.41	12753	588.881	12753	12.747773412900711	588.8806061879316
YBR079C	2895	2467.24	5623	105.281	5623	2.279064866004118	105.28090328903426
YBR080C	2277	1866.13	1964	48.6173	1964	1.0524454352054786	48.617486818233175
YBR081C	3999	3199.52	604	8.72054	604	0.18877831674751214	8.720573075836969
YBR082C	447	230.106	3881	779.124	3881	16.866139952891277	779.12764824152
YBR083W	1461	1209.04	1450	55.4014	1450	1.1992986170846291	55.4013374535217
YBR084C-A	570	372.163	13568.7	1684.21	13569	36.45983077307524	1684.253912564046
YBR084W	2928	2716.98	1892	32.1681	1892	0.696361401261695	32.1682627089897
YBR085C-A	258	59.6515	1407	1089.59	1407	23.587001165100627	1089.5963627815454
YBR085W	924	725.195	137	8.72685	137	0.18891470569984622	8.72687353367587
YBR086C	2841	2336.19	3871	76.5433	3871	1.6569713935938428	76.54343131861279
YBR087W	1065	711.493	712	46.2276	712	1.0007125860690125	46.22769916100348
YBR088C	777	497.062	988	91.8201	988	1.9876796053611019	91.82042486948232
YBR089C-A	300	101.003	708	323.81	708	7.009692781402532	323.81122574128085
YBR090C	369	170	310	84.2373	310	1.8235294117647058	84.23754255898507
YBR091C	330	131	159	56.0683	159	1.213740458015267	56.068475138373955
YBR092C	1404	1218.67	1534.84	58.179	1535	1.259569858944587	58.185554296148744
YBR093C	1404	1178.02	692.057	27.1381	692	0.5874263594845588	27.136032266933974
YBR094W	2262	1808.27	571	14.5869	571	0.3157714279394117	14.586992087073568
YBR095C	1293	964.154	409	19.5961	409	0.4242060915579876	19.59610766947561
YBR096W	693	407.6	2889	327.419	2889	7.087831207065751	327.42081323399236
YBR097W	4365	3286.88	375	5.27035	375	0.11408995764980771	5.270360653946264
YBR098W	2076	1541.64	318	9.52877	318	0.20627383825017512	9.52877486718947
YBR101C	873	581.906	2029	161.072	2029	3.4868174584898597	161.07277028819934
YBR102C	2262	1816.57	475	12.079	475	0.26148180361890816	12.079094759119846
YBR103W	1608	1369.16	446	15.0478	446	0.32574717344941423	15.047819470243228
YBR104W	990	804.117	980	56.2987	980	1.2187281204103384	56.29887911242781
YBR105C	1089	887.761	1584	82.4235	1584	1.7842640079931424	82.42368581504482
YBR106W	567	355.78	8294	1076.9	8294	23.312159199505313	1076.9000982604127
YBR107C	738	552.981	515	43.0218	515	0.9313159041630725	43.021934610243235
YBR108W	2844	3130.17	801	11.821	801	0.2558966445911883	11.821089558731579
YBR109C	444	245	3272	616.934	3272	13.355102040816327	616.9360193944682
YBR110W	1350	977.364	1435	67.8246	1435	1.4682349667063652	67.82479333570312
YBR111C	696	509.811	1749	158.479	1749	3.430683135514926	158.47965750914923
YBR111W-A	291	92.0123	225	112.961	225	2.4453252445596947	112.96126513244141
YBR112C	2901	2782.83	1446.84	24.0174	1447	0.5199742707962758	24.020097774781764
YBR114W	2373	2060.6	347	7.77905	347	0.16839755411045326	7.779088200985196
YBR115C	4179	3761.65	4475	54.9549	4475	1.1896375260856273	54.95504546670528
YBR117C	2046	2051.55	490	11.0333	490	0.23884380102849062	11.033337178047843
YBR118W	1377	1204.07	220025	8441.33	220025	182.73439251870738	8441.375317269138
YBR119W	897	604.952	306	23.3664	306	0.5058252555574657	23.366487108752768
YBR120C	489	230.343	137	27.4749	137	0.5947651979873493	27.475048307324606
YBR121C	2004	1638.8	8855	249.606	8855	5.4033439101781795	249.60629077761106
YBR122C	534	309.688	556	82.9357	556	1.795355325359717	82.93604679626853
YBR123C	1950	1572.64	258	7.57847	258	0.16405534642384778	7.5785008660946644
YBR125C	1182	951.626	1315	63.8339	1315	1.3818453888397333	63.834045670629465
YBR126C	1488	1434.54	6473	208.441	6473	4.512247828572225	208.44230207847403
YBR126W-A	207	23.4313	567	1117.84	567	24.19840128375293	1117.839857612649
YBR127C	1554	1361.77	9711	329.421	9711	7.1311601812347165	329.4223857241576
YBR128C	1035	732.011	109	6.87861	109	0.1489048661837049	6.87862774324603
YBR129C	987	676.622	396	27.0359	396	0.5852603078232751	27.035971983932686
YBR130C	1278	832.499	467	25.9134	467	0.5609616347887505	25.913500094712212
YBR131W	2115	1707.99	237	6.40996	237	0.13875959461120968	6.409969140677353
YBR132C	1791	1648.3	1377	38.5914	1377	0.8354061760601832	38.59140568607894
YBR133C	2484	2188.02	1221	25.7784	1221	0.5580387747826803	25.77847921565931
YBR135W	453	282.273	505	82.6444	505	1.7890481909357252	82.64469010027089
YBR136W	7107	5774.3	264	2.11201	264	0.04571982751155984	2.1120174376937464
YBR137W	540	321.003	972	139.878	972	3.028009084027252	139.87821772388918
YBR138C	1575	1073.86	75	3.22631	75	0.06984150634160878	3.2263131183288136
YBR139W	1527	1291.35	3329	119.087	3329	2.577922329345259	119.0865584788273
YBR140C	9279	7535.04	1570	9.62511	1570	0.20835987599269545	9.625138924704261
YBR141C	1014	827.602	339	18.9221	339	0.4096171831387551	18.92217623413619
YBR142W	2322	1779.94	597	15.4939	597	0.3354045641987932	15.493940524837182
YBR143C	1314	922.408	6006	300.783	6006	6.511218462979506	300.784313566563
YBR145W	1056	919.662	1998	100.36	1998	2.172537301747816	100.35988574478684
YBR146W	837	525.69	774	68.0147	774	1.4723506248929976	68.01491526596537
YBR147W	891	609.933	253	19.1615	253	0.4147996583231273	19.16157954240637
YBR148W	1830	1271.33	114	4.14227	114	0.08966987328231066	4.142280194739243
YBR149W	1035	813.016	6888	391.369	6888	8.472157989510661	391.3694863397886
YBR150C	3285	2518.35	256.378	4.70281	256	0.10165386066273553	4.695877872118048
YBR151W	951	750.936	1883	115.835	1883	2.5075372601659796	115.83513559403333
YBR152W	876	586.166	95	7.48677	95	0.16207013030438475	7.4867942414177335
YBR153W	735	547.179	298	25.1581	298	0.5446115439371759	25.158211221899393
YBR154C	648	398.172	1040	120.658	1040	2.6119365500336538	120.65783796813179
YBR155W	1158	862.082	429	22.9879	429	0.49763247579696596	22.988023438630982
YBR156C	2097	1644.27	246	6.91121	246	0.14961046543450893	6.911222746395264
