target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
snap_masked-NW_003101571.1-processed-gene-0.25-mRNA-1	1542	1492.56	246	6.76701	246	0.16481749477407945	6.76698742661062
snap_masked-NW_003101571.1-processed-gene-0.26-mRNA-1	1344	1245.08	934	30.7994	934	0.7501526006361038	30.79935915481533
augustus_masked-NW_003101571.1-processed-gene-0.58-mRNA-1	363	183.857	547	122.152	547	2.975138286820736	122.15161628891605
genemark-NW_003101571.1-processed-gene-0.51-mRNA-1	795	706.889	715	41.5286	715	1.0114742201392297	41.52856066284168
augustus_masked-NW_003101571.1-processed-gene-0.59-mRNA-1	1824	1775.82	394	9.10938	394	0.221869333603631	9.10939092299787
genemark-NW_003101571.1-processed-gene-0.52-mRNA-1	441	268.057	1248	191.152	1248	4.655726207485721	191.1522848407728
genemark-NW_003101571.1-processed-gene-0.37-mRNA-1	510	382.305	599	64.3293	599	1.566811838715162	64.32931180627081
genemark-NW_003101571.1-processed-gene-1.102-mRNA-1	3018	3376.29	1236	15.0304	1236	0.36608229743298115	15.030408678577421
genemark-NW_003101571.1-processed-gene-1.100-mRNA-1	1905	1824.19	181	4.07382	181	0.0992221205027985	4.0738080796849765
genemark-NW_003101571.1-processed-gene-1.101-mRNA-1	288	117.826	648	225.801	648	5.499635055081222	225.80103719993275
snap_masked-NW_003101571.1-processed-gene-1.3-mRNA-1	525	335.621	209	25.5676	209	0.622726229884304	25.56755624531216
genemark-NW_003101571.1-processed-gene-1.104-mRNA-1	1548	1482.66	397	10.9936	397	0.26776199533271283	10.993626970391253
genemark-NW_003101571.1-processed-gene-1.105-mRNA-1	786	680.619	301	18.1574	301	0.4422444862691168	18.157434574364352
snap_masked-NW_003101571.1-processed-gene-1.30-mRNA-1	1071	963.467	946	40.3131	946	0.9818706816113059	40.31311461279561
genemark-NW_003101571.1-processed-gene-1.106-mRNA-1	2190	2238.31	1640	30.0827	1640	0.7326956498429619	30.08262112475319
genemark-NW_003101571.1-processed-gene-1.129-mRNA-1	1029	926.609	220	9.74806	220	0.23742484694191401	9.748060763956946
snap_masked-NW_003101571.1-processed-gene-1.7-mRNA-1	1089	963.52	461	19.6441	461	0.47845400199269345	19.644105257964856
snap_masked-NW_003101571.1-processed-gene-1.8-mRNA-1	3246	3175.52	3784	48.9248	3784	1.1916158613392451	48.92471859304472
genemark-NW_003101571.1-processed-gene-1.130-mRNA-1	1383	1319.6	842.906	26.2259	843	0.6388299484692331	26.228734000351242
snap_masked-NW_003101571.1-processed-gene-1.9-mRNA-1	414	269.266	82.0938	12.5176	82	0.30453157843916423	12.503292597235875
genemark-NW_003101571.1-processed-gene-1.109-mRNA-1	2541	2713.03	2681	40.5728	2681	0.9881940118612768	40.57273448115068
snap_masked-NW_003101571.1-processed-gene-1.32-mRNA-1	177	38.6638	21	22.3001	21	0.5431437158272079	22.300100489231063
maker-NW_003101571.1-augustus-gene-1.46-mRNA-1	2478	2559.73	472	7.57076	472	0.18439444785192188	7.570767362173264
genemark-NW_003101571.1-processed-gene-1.112-mRNA-1	426	252.547	378	61.4527	378	1.4967510997952858	61.45279593627949
maker-NW_003101571.1-snap-gene-1.58-mRNA-1	594	405.983	9839	995.027	9839	24.23500491399886	995.0277048056948
genemark-NW_003101571.1-processed-gene-1.131-mRNA-1	789	654.047	525	32.9566	525	0.8026946075740734	32.95660041616015
snap_masked-NW_003101571.1-processed-gene-1.15-mRNA-1	1281	1056.26	168	6.53029	168	0.15905174862249824	6.530260544150356
genemark-NW_003101571.1-processed-gene-1.115-mRNA-1	1749	1553.85	776	20.5043	776	0.4994047044438009	20.5042878512001
maker-NW_003101571.1-augustus-gene-1.49-mRNA-1	1971	1769.13	1762	40.8921	1762	0.9959697704521431	40.89198736561466
genemark-NW_003101571.1-processed-gene-1.116-mRNA-1	495	311.588	196	25.8267	196	0.6290357780145577	25.826610254861006
genemark-NW_003101571.1-processed-gene-1.117-mRNA-1	3174	2885.4	2401	34.1648	2401	0.8321203299369238	34.164745786415224
genemark-NW_003101571.1-processed-gene-1.134-mRNA-1	1101	877.019	622	29.1188	622	0.7092206668270584	29.11879798737166
genemark-NW_003101571.1-processed-gene-1.118-mRNA-1	1152	941.752	945	41.1991	945	1.0034488910031516	41.19906104611293
maker-NW_003101571.1-augustus-gene-1.48-mRNA-1	2490	2162.95	1445	27.4292	1445	0.6680690723317692	27.42921811045197
genemark-NW_003101571.1-processed-gene-1.135-mRNA-1	363	183.857	246	54.9349	246	1.3379963776195631	54.934730543095704
genemark-NW_003101571.1-processed-gene-1.136-mRNA-1	951	746.49	9317	512.441	9317	12.481078112231911	512.4413447236859
snap_masked-NW_003101571.1-processed-gene-1.22-mRNA-1	1359	1095.62	572	21.4353	572	0.5220788229495629	21.435229527314576
genemark-NW_003101571.1-processed-gene-1.137-mRNA-1	924	684.389	945	56.6919	945	1.380793671435397	56.691878651321005
snap_masked-NW_003101571.1-processed-gene-1.23-mRNA-1	207	56.6199	0	0	0	0	0
genemark-NW_003101571.1-processed-gene-1.122-mRNA-1	2448	2108.76	1565	30.4704	1565	0.7421423016369809	30.470476637308575
snap_masked-NW_003101571.1-processed-gene-1.38-mRNA-1	591	346.103	425	50.4168	425	1.2279581511862074	50.41684064468574
genemark-NW_003101571.1-processed-gene-1.138-mRNA-1	1665	1396.17	2303	67.7246	2303	1.6495125951710752	67.72479466975847
genemark-NW_003101571.1-processed-gene-1.139-mRNA-1	1413	1143.12	1832	65.8001	1832	1.602631394779201	65.79997173739268
genemark-NW_003101571.1-processed-gene-1.123-mRNA-1	990	763.099	2921	157.16	2921	3.827812642920512	157.1602581483841
augustus_masked-NW_003101571.1-processed-gene-1.82-mRNA-1	3258	2921.58	5933	83.3776	5933	2.030750484326974	83.37745342422987
genemark-NW_003101571.1-processed-gene-1.140-mRNA-1	1335	1106.45	4937	183.2	4937	4.46201816620724	183.19912500442393
genemark-NW_003101571.1-processed-gene-1.141-mRNA-1	1416	1189.53	1055	36.4139	1055	0.8869049120240767	36.41406148353856
genemark-NW_003101571.1-processed-gene-1.127-mRNA-1	939	728.391	1816	102.363	1816	2.4931664449450914	102.3630774664841
augustus_masked-NW_003101571.1-processed-gene-1.96-mRNA-1	996	792.392	476	24.6638	476	0.6007127785237609	24.66373988299401
genemark-NW_003101571.1-processed-gene-1.143-mRNA-1	723	523.115	2055	161.29	2055	3.928390506867515	161.28972960805925
genemark-NW_003101571.1-processed-gene-1.144-mRNA-1	1185	1029.27	1168	46.5913	1168	1.1347848475132862	46.591381610044536
genemark-NW_003101571.1-processed-gene-1.145-mRNA-1	2388	2163.53	438	8.31197	438	0.2024469270127985	8.311956273388375
genemark-NW_003101571.1-processed-gene-2.0-mRNA-1	990	900.846	4385	199.853	4385	4.867646634385899	199.85319894119144
genemark-NW_003101571.1-processed-gene-2.2-mRNA-1	2814	2893.32	1347	19.1145	1347	0.4655551408071005	19.114510802108395
snap_masked-NW_003101571.1-processed-gene-2.61-mRNA-1	321	146.147	26	7.3042299999999996	26	0.17790307019644605	7.304247894466281
genemark-NW_003101571.1-processed-gene-2.3-mRNA-1	801	714.76	4819	276.814	4819	6.742123230175164	276.8144436959971
genemark-NW_003101571.1-processed-gene-2.4-mRNA-1	2199	2327.45	451	7.95587	451	0.19377430234806334	7.955880347453322
snap_masked-NW_003101571.1-processed-gene-2.64-mRNA-1	219	64.7096	6.55583	4.1596	7	0.10817560300171845	4.441415314448614
snap_masked-NW_003101571.1-processed-gene-2.80-mRNA-1	297	125.403	39	12.7688	39	0.31099734456113487	12.768760520472755
genemark-NW_003101571.1-processed-gene-2.19-mRNA-1	4902	4757.6	1436	12.3925	1436	0.30183285690263995	12.392489950158781
snap_masked-NW_003101571.1-processed-gene-2.65-mRNA-1	225	68.8505	12	7.15593	12	0.17429067327034664	7.155932058138656
genemark-NW_003101571.1-processed-gene-2.5-mRNA-1	1782	1862.21	2777	61.2265	2777	1.4912389043126177	61.22647919984709
snap_masked-NW_003101571.1-processed-gene-2.83-mRNA-1	450	279.646	586	86.0363	586	2.095506461740915	86.03616926964834
snap_masked-NW_003101571.1-processed-gene-2.84-mRNA-1	3813	3763.78	794	8.66141	794	0.21095813251571557	8.661404738810608
genemark-NW_003101571.1-processed-gene-2.21-mRNA-1	660	562.586	1660	121.147	1660	2.9506599879840594	121.14659955401385
augustus_masked-NW_003101571.1-processed-gene-2.34-mRNA-1	537	327.478	7	0.877624	7	0.021375481711748575	0.877622950035862
genemark-NW_003101571.1-processed-gene-2.7-mRNA-1	1095	1115.01	2742	100.967	2742	2.459170769768881	100.96730144894488
genemark-NW_003101571.1-processed-gene-2.8-mRNA-1	1524	1314.18	48	1.49961	48	0.03652467698488791	1.4996104039595044
genemark-NW_003101571.1-processed-gene-2.9-mRNA-1	2958	2872.96	1109	15.8487	1109	0.3860130318556471	15.848713976969247
genemark-NW_003101571.1-processed-gene-2.10-mRNA-1	1530	1550.25	731	19.3601	731	0.4715368488953395	19.360104532787613
genemark-NW_003101571.1-processed-gene-2.11-mRNA-1	258	93.5608	593	260.227	593	6.3381245136852185	260.2272832213055
genemark-NW_003101571.1-processed-gene-2.22-mRNA-1	1671	1581.95	758	19.6729	758	0.47915547267612757	19.672905861331877
genemark-NW_003101571.1-processed-gene-2.23-mRNA-1	2118	2144.82	1608	30.7814	1608	0.7497132626514112	30.781321053808384
genemark-NW_003101571.1-processed-gene-2.12-mRNA-1	3105	3070.88	3401	45.4711	3401	1.1075001302558225	45.47114046772547
genemark-NW_003101571.1-processed-gene-2.13-mRNA-1	1197	1034.38	2	0.079386	2	0.0019335253968560874	0.07938563844507102
genemark-NW_003101571.1-processed-gene-2.14-mRNA-1	1830	1874.28	2082	45.6077	2082	1.110826557398041	45.60771511156278
genemark-NW_003101571.1-processed-gene-2.24-mRNA-1	1017	972.172	674	28.4648	674	0.693292956390433	28.464846679550366
genemark-NW_003101571.1-processed-gene-2.25-mRNA-1	1038	974.977	1087	45.7749	1087	1.1148980950319853	45.77488209837835
genemark-NW_003101571.1-processed-gene-2.15-mRNA-1	408	232.059	129	22.8235	129	0.5558931133892674	22.82355834858984
genemark-NW_003101571.1-processed-gene-2.26-mRNA-1	1908	1873.92	1853	40.599	1853	0.9888362363387978	40.599102585886186
genemark-NW_003101571.1-processed-gene-2.16-mRNA-1	876	728.86	1823	102.692	1823	2.5011662047581154	102.69152727179659
genemark-NW_003101571.1-processed-gene-2.17-mRNA-1	1677	1576.75	796	20.7273	796	0.5048358966228	20.727278797866116
genemark-NW_003101571.1-processed-gene-2.27-mRNA-1	4959	4964.03	1762	14.5735	1762	0.3549535357360854	14.573490008748914
genemark-NW_003101571.1-processed-gene-2.18-mRNA-1	1749	1716.41	773	18.4906	773	0.45035859730483974	18.490579350239777
genemark-NW_003101571.1-processed-gene-3.1-mRNA-1	873	720.117	500	28.5075	500	0.6943316155569165	28.50749138501541
genemark-NW_003101571.1-processed-gene-3.2-mRNA-1	513	330.756	529	65.6659	529	1.5993663002334049	65.66591525407831
genemark-NW_003101571.1-processed-gene-3.3-mRNA-1	1716	1601.51	1035	26.534	1035	0.6462650873238381	26.53400190418137
genemark-NW_003101571.1-processed-gene-3.0-mRNA-1	612	446.69	487	44.7625	487	1.090241554545658	44.76254721436984
genemark-NW_003101571.1-processed-gene-3.4-mRNA-1	11328	10838.9	6944	26.3038	6944	0.6406554170626171	26.303683101088605
augustus_masked-NW_003101571.1-processed-gene-3.60-mRNA-1	1887	1891.15	1625	35.2793	1625	0.8592655262670861	35.279258554073024
genemark-NW_003101571.1-processed-gene-3.5-mRNA-1	1782	1928.14	385	8.19812	385	0.19967429750951693	8.198119153044603
snap_masked-NW_003101571.1-processed-gene-3.83-mRNA-1	471	278.1	439	64.8121	439	1.578568860122258	64.81202522298223
genemark-NW_003101571.1-processed-gene-3.24-mRNA-1	2127	2255.89	814	14.8149	814	0.3608331966540922	14.81489394198685
snap_masked-NW_003101571.1-processed-gene-3.84-mRNA-1	1611	1670.38	755	18.5577	755	0.45199295968582	18.557682115621443
genemark-NW_003101571.1-processed-gene-3.25-mRNA-1	351	172.905	1143	271.414	1143	6.610566496052746	271.4130585644451
genemark-NW_003101571.1-processed-gene-3.26-mRNA-1	1020	912.311	601	27.0473	601	0.6587665828867568	27.04728153753619
genemark-NW_003101571.1-processed-gene-3.27-mRNA-1	996	892.59	675	31.0487	675	0.756226262897859	31.04872829014356
genemark-NW_003101571.1-processed-gene-3.28-mRNA-1	459	283.022	2373	344.247	2373	8.384507211453526	344.2465555977808
genemark-NW_003101571.1-processed-gene-3.29-mRNA-1	4467	4369.85	5207	48.923	5207	1.1915740814902112	48.92300321863325
genemark-NW_003101571.1-processed-gene-3.30-mRNA-1	1077	903.646	1328	60.3381	1328	1.4696020344249852	60.33812431566736
snap_masked-NW_003101571.1-processed-gene-3.85-mRNA-1	1827	1703.2	1261	30.3978	1261	0.7403710662282762	30.39775421329223
genemark-NW_003101571.1-processed-gene-3.31-mRNA-1	1818	1724.92	422	10.0447	422	0.2446490272012615	10.044667244049261
snap_masked-NW_003101571.1-processed-gene-3.110-mRNA-1	273	105.549	226	87.912	226	2.1411856104747558	87.91163901613297
snap_masked-NW_003101571.1-processed-gene-3.111-mRNA-1	3714	3517.4	1493	17.4273	1493	0.4244612497867743	17.4273000832085
genemark-NW_003101571.1-processed-gene-3.9-mRNA-1	1014	886.975	6401	296.298	6401	7.216663378336481	296.2978560633024
genemark-NW_003101571.1-processed-gene-3.33-mRNA-1	2175	2112.85	864	16.7895	864	0.40892633173202075	16.78947583224509
genemark-NW_003101571.1-processed-gene-3.10-mRNA-1	1164	1045.93	1345	52.7973	1345	1.2859369173845285	52.79730142290732
genemark-NW_003101571.1-processed-gene-3.11-mRNA-1	468	278.333	12047	1777.08	12047	43.28268656609169	1777.0771008511513
genemark-NW_003101571.1-processed-gene-3.12-mRNA-1	1710	1745.59	1581	37.1861	1581	0.9057109630554713	37.186190140439244
snap_masked-NW_003101571.1-processed-gene-3.90-mRNA-1	1089	964.23	2837	120.801	2837	2.9422440703981416	120.80106336827482
genemark-NW_003101571.1-processed-gene-3.14-mRNA-1	1026	946.303	3068	133.112	3068	3.242090535483878	133.11199711914944
genemark-NW_003101571.1-processed-gene-3.15-mRNA-1	1596	1637.81	4970	124.59	4970	3.034540026010343	124.59050072145683
genemark-NW_003101571.1-processed-gene-3.16-mRNA-1	777	662.183	624	38.69	624	0.942337692148545	38.68999054457986
genemark-NW_003101571.1-processed-gene-3.34-mRNA-1	1542	1356.97	732	22.1478	732	0.5394371283079213	22.14791742654694
genemark-NW_003101571.1-processed-gene-3.17-mRNA-1	1272	1051.33	6000	234.318	6000	5.707056775703157	234.3172458547152
genemark-NW_003101571.1-processed-gene-3.18-mRNA-1	834	699.55	415	24.3569	415	0.5932385104710172	24.356865433741135
genemark-NW_003101571.1-processed-gene-3.19-mRNA-1	876	698.166	562	33.0499	562	0.8049661541810973	33.04986434636223
genemark-NW_003101571.1-processed-gene-3.35-mRNA-1	1104	1017.61	1138	45.915	1138	1.1183066204145007	45.914827487297046
genemark-NW_003101571.1-processed-gene-3.20-mRNA-1	1557	1417.22	4129	119.619	4129	2.91345027589224	119.61886334968499
genemark-NW_003101571.1-processed-gene-3.21-mRNA-1	1443	1324.56	721.009	22.3492	721	0.5443317026031286	22.3488762068007
snap_masked-NW_003101571.1-processed-gene-3.115-mRNA-1	744	591.488	704	48.8674	704	1.1902185674096515	48.86734925573135
genemark-NW_003101571.1-processed-gene-3.37-mRNA-1	2328	2299.88	984	17.5664	984	0.42784840948223385	17.566368251320846
snap_masked-NW_003101571.1-processed-gene-4.86-mRNA-1	441	232.194	7541	1333.43	7541	32.47715272573796	1333.4293452793388
snap_masked-NW_003101571.1-processed-gene-4.87-mRNA-1	3129	3071.05	1658	22.1661	1658	0.5398804968984549	22.166121013985318
genemark-NW_003101571.1-processed-gene-4.44-mRNA-1	4176	4178.54	938	9.21659	938	0.22448032087762712	9.216591424245573
genemark-NW_003101571.1-processed-gene-4.45-mRNA-1	357	178.341	239	55.0224	239	1.3401293028524006	55.02230303200106
snap_masked-NW_003101571.1-processed-gene-4.90-mRNA-1	258	93.5608	29615.1	12996.1	29615	316.5321373908731	12996.005046541257
snap_masked-NW_003101571.1-processed-gene-4.91-mRNA-1	246	84.3018	3	1.46109	3	0.03558642875952826	1.4610883165272728
augustus_masked-NW_003101571.1-processed-gene-4.22-mRNA-1	2214	2329.84	1232	21.7108	1232	0.5287916766816605	21.710842239812404
genemark-NW_003101571.1-processed-gene-4.66-mRNA-1	1251	1144.09	1351	48.4826	1351	1.1808511568145863	48.48274718540141
genemark-NW_003101571.1-processed-gene-4.67-mRNA-1	1914	1928.29	1794	38.1981	1794	0.9303579855727095	38.19813424082834
augustus_masked-NW_003101571.1-processed-gene-4.4-mRNA-1	234	75.3331	229	124.808	229	3.0398324242597212	124.80779314213858
genemark-NW_003101571.1-processed-gene-4.48-mRNA-1	1728	1629.26	986	24.8473	986	0.6051827209898972	24.847264359612705
augustus_masked-NW_003101571.1-processed-gene-4.25-mRNA-1	2295	2284.95	1341	24.096	1341	0.5868837392503119	24.09595467903973
genemark-NW_003101571.1-processed-gene-4.69-mRNA-1	2124	2081.48	570	11.2433	570	0.2738436112765917	11.24332266369198
augustus_masked-NW_003101571.1-processed-gene-4.27-mRNA-1	630	455.247	655	59.0726	655	1.4387793878927264	59.072624789512325
genemark-NW_003101571.1-processed-gene-4.49-mRNA-1	540	363.693	89	10.0473	89	0.24471188612373623	10.047248071640531
genemark-NW_003101571.1-processed-gene-4.71-mRNA-1	1533	1432.68	11521	330.167	11521	8.041572437669263	330.1665254072562
genemark-NW_003101571.1-processed-gene-4.50-mRNA-1	1551	1336.47	195793	6014.93	195793	146.50010849476607	6014.922102414359
genemark-NW_003101571.1-processed-gene-4.51-mRNA-1	2088	1899.24	22060	476.889	22060	11.61517238474337	476.88945638454464
genemark-NW_003101571.1-processed-gene-4.72-mRNA-1	1110	988.783	353	14.6577	353	0.35700451969744623	14.657698197313687
genemark-NW_003101571.1-processed-gene-4.52-mRNA-1	315	140.854	604	176.059	604	4.288128132676388	176.05964219570185
genemark-NW_003101571.1-processed-gene-4.73-mRNA-1	3921	3749.04	1017	11.1377	1017	0.27126944497791433	11.137633938104738
genemark-NW_003101571.1-processed-gene-4.53-mRNA-1	807	701.511	2148	125.716	2148	3.061961964958497	125.71637583762579
genemark-NW_003101571.1-processed-gene-4.54-mRNA-1	1011	896.222	3500	160.341	3500	3.9052823965490693	160.3409693311724
genemark-NW_003101571.1-processed-gene-4.55-mRNA-1	1134	1007.95	10007	407.621	10007	9.92807182895977	407.62139558757343
genemark-NW_003101571.1-processed-gene-4.56-mRNA-1	1092	935.966	24733	1084.95	24733	26.42510518544477	1084.9476554772286
genemark-NW_003101571.1-processed-gene-4.74-mRNA-1	699	501.928	799	65.3579	799	1.5918617809725697	65.35779876710927
snap_masked-NW_003101571.1-processed-gene-4.102-mRNA-1	2547	2309.98	39637	704.506	39637	17.159023021844344	704.5058730015597
augustus_masked-NW_003101571.1-processed-gene-4.15-mRNA-1	1110	1001.57	9192	376.81	9192	9.177591181844504	376.8085676781039
genemark-NW_003101571.1-processed-gene-4.59-mRNA-1	2124	1930.15	2937	62.475	2937	1.5216433955910162	62.47481033408401
genemark-NW_003101571.1-processed-gene-4.60-mRNA-1	618	445.453	985	90.7876	985	2.211232161417703	90.78757236385252
snap_masked-NW_003101571.1-processed-gene-4.121-mRNA-1	2148	2029.39	3844	77.7695	3844	1.894165241772158	77.76961051716512
augustus_masked-NW_003101571.1-processed-gene-4.33-mRNA-1	765	578.686	958	67.9696	958	1.6554746442803177	67.96958125272639
genemark-NW_003101571.1-processed-gene-4.77-mRNA-1	2166	1982.08	6933	143.612	6933	3.4978406522441072	143.61244688537687
genemark-NW_003101571.1-processed-gene-4.78-mRNA-1	396	210.438	509	99.3081	509	2.4187646717798117	99.30832976377746
genemark-NW_003101571.1-processed-gene-4.61-mRNA-1	498	340.823	104	12.5284	104	0.3051437256288455	12.528425804978696
genemark-NW_003101571.1-processed-gene-4.62-mRNA-1	1569	1358.82	4165	125.848	4165	3.0651594766047014	125.84765753885517
genemark-NW_003101571.1-processed-gene-4.79-mRNA-1	792	643.754	5241	334.262	5241	8.14130863652886	334.2614402376627
genemark-NW_003101571.1-processed-gene-4.63-mRNA-1	435	239.812	1473	252.187	1473	6.142311477323903	252.18769763702173
augustus_masked-NW_003101571.1-processed-gene-4.37-mRNA-1	777	597.909	869	59.6728	869	1.4533984268509088	59.67284537261701
augustus_masked-NW_003101571.1-processed-gene-4.38-mRNA-1	1236	1152.61	527	18.7724	527	0.45722317175801014	18.77242132992349
genemark-NW_003101571.1-processed-gene-4.82-mRNA-1	498	318.892	1133	145.874	1133	3.5529270097713335	145.87415271506129
augustus_masked-NW_003101571.1-processed-gene-4.40-mRNA-1	555	397.221	999	103.258	999	2.514972773342799	103.25838988638283
genemark-NW_003101571.1-processed-gene-4.64-mRNA-1	336	159.37	525	135.252	525	3.2942209951684758	135.25234129628097
genemark-NW_003101571.1-processed-gene-4.84-mRNA-1	1650	1537.79	4942	131.946	4942	3.213702781264022	131.94646808269133
augustus_masked-NW_003101571.1-processed-gene-4.21-mRNA-1	1251	1188.49	6842	236.363	6842	5.756884786577927	236.36305733574017
genemark-NW_003101571.1-processed-gene-4.85-mRNA-1	723	560.728	3082	225.669	3082	5.4964260746743525	225.66928462054003
genemark-NW_003101571.1-processed-gene-5.92-mRNA-1	1518	1448.61	25034	709.532	25034	17.28139388793395	709.5301097389697
genemark-NW_003101571.1-processed-gene-5.93-mRNA-1	5112	4937.66	2718	22.6006	2718	0.5504631748642069	22.600618873768198
genemark-NW_003101571.1-processed-gene-5.115-mRNA-1	753	571.208	1937	139.228	1937	3.3910589487542193	139.2282615420757
maker-NW_003101571.1-snap-gene-5.47-mRNA-1	2256	2065.66	630	12.522	630	0.3049872679918283	12.522002052063726
genemark-NW_003101571.1-processed-gene-5.117-mRNA-1	1347	1206.68	3408	115.957	3408	2.8242781847714387	115.95768393274157
genemark-NW_003101571.1-processed-gene-5.95-mRNA-1	1209	1006.08	1226	50.0321	1226	1.2185909669211195	50.03224786688941
genemark-NW_003101571.1-processed-gene-5.96-mRNA-1	501	303.395	1069	144.664	1069	3.5234595164719265	144.66429233631843
genemark-NW_003101571.1-processed-gene-5.118-mRNA-1	666	517.507	298	23.6424	298	0.5758376215200954	23.642429160430822
genemark-NW_003101571.1-processed-gene-5.119-mRNA-1	1056	849.23	227	10.9747	227	0.26730096675812204	10.974698308893027
genemark-NW_003101571.1-processed-gene-5.97-mRNA-1	654	500.826	514	42.1375	514	1.0263045448918386	42.13745610365043
genemark-NW_003101571.1-processed-gene-5.98-mRNA-1	1074	857.323	454	21.7422	454	0.5295553717793644	21.742197619476503
genemark-NW_003101571.1-processed-gene-5.120-mRNA-1	1122	940.97	3075	134.172	3075	3.267904396526988	134.17184864371268
genemark-NW_003101571.1-processed-gene-5.121-mRNA-1	615	431.507	392	37.2985	392	0.9084441272099874	37.29840691386991
genemark-NW_003101571.1-processed-gene-5.99-mRNA-1	666	512.351	779	62.4256	779	1.5204420407103725	62.42548575611153
genemark-NW_003101571.1-processed-gene-5.100-mRNA-1	1827	1664.53	2094	51.6509	2094	1.2580127723741836	51.65080700225815
genemark-NW_003101571.1-processed-gene-5.101-mRNA-1	807	639.649	559	35.8808	559	0.873916788738824	35.88080215274332
genemark-NW_003101571.1-processed-gene-5.102-mRNA-1	504	303.887	385	52.0165	385	1.266918295287393	52.01644513832912
genemark-NW_003101571.1-processed-gene-5.122-mRNA-1	300	127.922	61	19.5784	61	0.47685308234705526	19.578375566296522
snap_masked-NW_003101571.1-processed-gene-5.11-mRNA-1	234	75.3331	102	55.5913	102	1.3539864946484348	55.59124410697875
genemark-NW_003101571.1-processed-gene-5.103-mRNA-1	990	839.611	1990	97.3122	1990	2.3701452220135275	97.31213873012443
genemark-NW_003101571.1-processed-gene-5.104-mRNA-1	3147	2934.39	24960	349.236	24960	8.506026806252748	349.2358412996435
augustus_masked-NW_003101571.1-processed-gene-5.62-mRNA-1	3153	2802.5	1348	19.7486	1348	0.48099910793933986	19.748600839359028
genemark-NW_003101571.1-processed-gene-5.123-mRNA-1	900	679.48	467	28.2184	467	0.687290280802967	28.21839207664498
genemark-NW_003101571.1-processed-gene-5.124-mRNA-1	432	250.887	1631	266.912	1631	6.500934683742083	266.91185499694944
genemark-NW_003101571.1-processed-gene-5.125-mRNA-1	1299	1139.28	5136	185.092	5136	4.508110385506636	185.09155437844836
augustus_masked-NW_003101571.1-processed-gene-5.63-mRNA-1	3954	3681.04	15797	176.196	15797	4.291450242322822	176.19603957413582
augustus_masked-NW_003101571.1-processed-gene-5.82-mRNA-1	348	170.206	4	0.964888	4	0.023500934162132947	0.9648886254869109
genemark-NW_003101571.1-processed-gene-5.108-mRNA-1	1356	1158.99	548	19.413	548	0.47282547735528346	19.413012342107045
genemark-NW_003101571.1-processed-gene-5.109-mRNA-1	1206	991.107	1512	62.6359	1512	1.5255668661405883	62.63589806275035
genemark-NW_003101571.1-processed-gene-5.127-mRNA-1	3711	3341.32	1868	22.9536	1868	0.559060491063412	22.953602825516544
