target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-0.38-mRNA-1	2256	1932.51	435	27.5399	435	0.22509585978856514	27.53981782962772
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-0.39-mRNA-1	630	399.938	56	17.1313	56	0.14002170336402142	17.13124446829659
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-0.40-mRNA-1	1194	1193.28	3599	369.007	3599	3.0160565835344597	369.00567141665346
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-0.21-mRNA-1	840	654.439	64	11.9648	64	0.0977936828336942	11.96477008798873
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.2-mRNA-1	699	475.954	215	55.2674	215	0.4517243263004408	55.267145593929854
maker-NODE_10_length_461391_cov_79.6907_ID_3272-snap-gene-1.144-mRNA-1	3396	2996.81	10796	440.756	10796	3.602497322152556	440.7549746894236
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.48-mRNA-1	1266	1088.91	0	0	0	0	0
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.53-mRNA-1	1335	1157.91	0	0	0	0	0
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.1-mRNA-1	7272	6235.16	280	5.49422	280	0.04490662629347122	5.49419393420666
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.25-mRNA-1	999	819.874	355	52.9757	355	0.4329933623947094	52.97546713204381
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.6-mRNA-1	1758	1655.3	766	56.6172	766	0.46275599589198335	56.6168379925066
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.7-mRNA-1	765	600.221	1087.89	221.753	1088	1.8126656681455664	221.7743246527952
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.8-mRNA-1	684	449.117	262	71.3735	262	0.5833669177519444	71.3732303109029
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.57-mRNA-1	225	73.626	19	31.5732	19	0.258061011055877	31.573007340446114
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.9-mRNA-1	1194	760.09	274	44.1043	274	0.3604836269389151	44.10411380194353
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.26-mRNA-1	1005	689.044	220	39.0635	220	0.31928294854900413	39.06333171745284
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.10-mRNA-1	2295	2026.01	1931	116.61	1931	0.9531048711506853	116.60958379543722
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.11-mRNA-1	690	388.174	65	20.4872	65	0.16745067933452526	20.48709917922044
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.12-mRNA-1	789	494.971	439	108.513	439	0.8869206478763402	108.51213831650679
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.27-mRNA-1	297	131.499	403	374.953	403	3.0646620886850853	374.9524123234947
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.28-mRNA-1	2472	1905.89	110	7.06138	110	0.05771581780690386	7.061360923222372
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.29-mRNA-1	1575	1426.26	639	54.815	639	0.4480249042951496	54.81453216871476
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.30-mRNA-1	1161	905.519	123	16.6189	123	0.1358337042072005	16.61885506247713
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.13-mRNA-1	363	182.972	29	19.3913	29	0.15849419583324223	19.391299708492323
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.14-mRNA-1	1152	930.366	270	35.5063	270	0.2902083696093795	35.50614231280316
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.80-mRNA-1	1380	1038.46	99	11.6638	99	0.09533347456811046	11.663770826959398
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.15-mRNA-1	624	371.268	317	104.464	317	0.853830656022065	104.4636749262579
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.32-mRNA-1	807	502.332	28	6.81966	28	0.055740028507043154	6.819628900967489
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.16-mRNA-1	594	344.25	37	13.1499	37	0.1074800290486565	13.149866119720885
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.33-mRNA-1	933	783.427	4087.83	638.395	4088	5.218099452788836	638.4191538736816
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.17-mRNA-1	1881	1606.46	444	33.8149	444	0.2763840991994821	33.81478339987735
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.34-mRNA-1	1491	1284.69	408	38.856	408	0.3175863437872171	38.85575710407531
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.35-mRNA-1	930	724.987	265	44.721	265	0.36552379559909354	44.72076364553592
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.18-mRNA-1	555	349.967	84	29.3662	84	0.2400226307051808	29.366064443911572
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.68-mRNA-1	2517	2398.53	228	11.6301	228	0.09505822316168652	11.63009462519636
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.36-mRNA-1	522	363.748	4825	1622.9	4825	13.264677743932612	1622.8943925479473
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.37-mRNA-1	1326	887.568	51	7.03014	51	0.05746038613379482	7.030109607663091
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.20-mRNA-1	1032	678.476	85	15.3278	85	0.12528077632812362	15.327735307400495
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.38-mRNA-1	819	553.369	3	0.663288	3	0.005421337299342753	0.6632847079333526
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.39-mRNA-1	2121	1323.27	38	3.51343	38	0.028716739592071158	3.513408810670061
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.21-mRNA-1	2358	1872.93	278	18.1601	278	0.14843053397617637	18.16004021530174
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.22-mRNA-1	1503	1286.18	325	30.9155	325	0.2526862492030664	30.915421001705493
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.40-mRNA-1	1968	1571.92	517	40.2397	517	0.32889714489286986	40.239600424203104
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.23-mRNA-1	441	251.696	274	133.19	274	1.0886148369461572	133.18883041335286
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.90-mRNA-1	2838	2616.18	426	19.9222	426	0.16283283260326126	19.922119184192503
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.24-mRNA-1	1461	1105.69	39	4.31547	39	0.03527209253950022	4.315437005016622
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.91-mRNA-1	1254	1005.63	1423	173.126	1423	1.4150333621709774	173.12517899546904
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.92-mRNA-1	1794	1245.21	105	10.3168	105	0.08432312621967379	10.316687019902668
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.93-mRNA-1	612	410.16	597	178.081	597	1.4555295494441194	178.07976865937664
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.94-mRNA-1	1557	1195.86	2467	252.397	2467	2.0629505126018097	252.39594083141407
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-1.95-mRNA-1	3054	2632.31	1109	51.5454	1109	0.42130296203714607	51.54518095749968
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.57-mRNA-1	2688	2314.65	353	18.6589	353	0.15250685848832438	18.658766556090285
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.58-mRNA-1	1716	1507.28	100	8.11712	100	0.06634467384958335	8.11707613591749
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.61-mRNA-1	621	422.034	100	28.99	100	0.2369477340688191	28.989859864716387
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.59-mRNA-1	1716	1613.31	289	21.9168	289	0.17913482219784171	21.916619767708077
maker-NODE_10_length_461391_cov_79.6907_ID_3272-augustus-gene-2.112-mRNA-1	984	734.623	142	23.6494	142	0.19329642551349466	23.649250371642207
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.62-mRNA-1	2577	2049.44	1192	71.16	1192	0.5816222968225466	71.15978106033693
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.63-mRNA-1	2259	1796.72	191	13.0061	191	0.10630482212030812	13.006083001056545
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.64-mRNA-1	1785	1537.68	285	22.6765	285	0.18534415483065397	22.676313392068106
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.91-mRNA-1	1308	1058.87	444	51.302	444	0.4193149300669582	51.30195108046028
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.65-mRNA-1	1215	1033.79	318	37.6348	318	0.30760599348030065	37.63469053454123
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.66-mRNA-1	3087	2617.84	21	0.981458	21	0.008021880634416159	0.9814535528567826
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.67-mRNA-1	591	452.255	1157	313.001	1157	2.5582912295054783	312.9994238094569
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.68-mRNA-1	534	304.552	66	26.5142	66	0.21671176022485486	26.51404785381863
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.92-mRNA-1	381	207.17	90	53.1511	90	0.43442583385625333	53.150725811319894
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.69-mRNA-1	1743	1338.02	185	16.9163	185	0.13826400203285452	16.916194868962776
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.70-mRNA-1	516	323.409	1296	490.284	1296	4.007309629602145	490.2825724552145
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.155-mRNA-1	702	453.224	48	12.9576	48	0.10590789543360457	12.957520185846166
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.71-mRNA-1	1446	1130.14	92	9.95985	92	0.08140584352381121	9.959766043759231
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.94-mRNA-1	768	585.751	72	15.0389	72	0.1229191243378159	15.038794117406397
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.136-mRNA-1	4407	4043.25	224	6.77819	224	0.05540097693687009	6.77814693641165
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.95-mRNA-1	1314	1090.16	493	55.329	493	0.4522271960079254	55.328670226809244
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.137-mRNA-1	411	209.89	192	111.919	192	0.9147648768402498	111.91879801248166
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.96-mRNA-1	1932	1575.13	209	16.234	209	0.13268746071752807	16.23392140516944
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.74-mRNA-1	1410	1038.76	545	64.1912	545	0.5246640224883515	64.19110335774785
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.75-mRNA-1	1434	1221.89	12754	1277.05	12754	10.437928127736539	1277.0498730035472
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.140-mRNA-1	654	501.033	21	5.12801	21	0.04191340690134183	5.127982326135404
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.158-mRNA-1	1404	1098.35	387	43.1089	387	0.3523467018709883	43.10858490028125
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.77-mRNA-1	693	499.016	73	17.898	73	0.1462878945765266	17.89789457301243
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.78-mRNA-1	504	276.105	35.8751	15.897	36	0.13038517955125767	15.952244061253715
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.159-mRNA-1	1836	1495.06	220.125	18.0139	220	0.14715128489826496	18.003527844983193
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.160-mRNA-1	3564	2877.87	651	27.6762	651	0.22620896704854632	27.67600323611859
maker-NODE_10_length_461391_cov_79.6907_ID_3272-augustus-gene-2.113-mRNA-1	816	566.735	627	135.358	627	1.1063371769874808	135.35710670555662
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.81-mRNA-1	771	452.99	40	10.8036	40	0.08830217002582838	10.803511351814137
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.99-mRNA-1	1164	805.489	163	24.7585	163	0.20236154683676624	24.75834136105833
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.82-mRNA-1	591	304.233	17	6.83656	17	0.055878224913142226	6.836536825672335
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.100-mRNA-1	1455	1070.07	210	24.0105	210	0.19624884353360061	24.01047005159102
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.83-mRNA-1	894	497.457	266	65.4217	266	0.5347195838032232	65.42137177337457
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.84-mRNA-1	681	418.883	1395	407.453	1395	3.3302855451283535	407.4506626626832
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.101-mRNA-1	1812	1542.33	119	9.43983	119	0.0771559912599768	9.43980909182432
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.102-mRNA-1	1416	1346.62	1398	127.016	1398	1.0381547875421426	127.01519145986033
maker-NODE_10_length_461391_cov_79.6907_ID_3272-augustus-gene-2.115-mRNA-1	453	238.832	53	27.1506	53	0.22191331144905205	27.15044238049017
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.104-mRNA-1	4035	3898.07	926	29.0641	926	0.23755345594101696	29.06396815809601
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.85-mRNA-1	279	116.319	77	80.9905	77	0.6619726785821749	80.99041445483714
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.86-mRNA-1	1101	738.322	1240	205.481	1240	1.6794840191677887	205.47994076433704
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.87-mRNA-1	1461	977.659	66	8.25947	66	0.06750820071210924	8.25943023280732
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.88-mRNA-1	1461	1306.73	460	43.0693	460	0.35202375395070135	43.069073170027686
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.167-mRNA-1	888	536.699	6	1.36778	6	0.011179450679058468	1.3677729809236516
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.106-mRNA-1	891	586.027	61	12.7353	61	0.10409076714895388	12.735199873160939
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.107-mRNA-1	801	610.085	111	22.2602	111	0.1819418605604137	22.260052673220525
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.89-mRNA-1	1476	1122.08	140	15.2651	140	0.12476828746613433	15.265033799197921
genemark-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.52-mRNA-1	159	31.752	24	92.4774	24	0.7558578987150416	92.47699560200843
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.90-mRNA-1	2592	2168.5	81	4.57005	81	0.03735300899239105	4.570031025915623
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.108-mRNA-1	444	243.993	171	85.7461	171	0.7008397781903579	85.7456900240137
maker-NODE_10_length_461391_cov_79.6907_ID_3272-augustus-gene-2.116-mRNA-1	2019	1613.64	141	10.6907	141	0.08738008477727374	10.690696927806362
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.173-mRNA-1	1209	899.526	29	3.94439	29	0.032239201535030675	3.9443716916045313
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-2.174-mRNA-1	252	94.3343	38	49.2844	38	0.4028227272582719	49.284178468440125
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-3.188-mRNA-1	915	625.321	206	40.3051	206	0.32943080433889155	40.304892091230215
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-3.191-mRNA-1	774	481.097	134	34.0775	134	0.278530109312675	34.077341439076235
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-3.192-mRNA-1	660	437.239	1049	293.53	1049	2.3991455474008494	293.5284166676544
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-3.189-mRNA-1	1188	881.816	457	63.4065	457	0.5182487049452493	63.40620808414217
maker-NODE_10_length_461391_cov_79.6907_ID_3272-augustus-gene-3.269-mRNA-1	4947	4275.27	830	23.7525	830	0.1941397853235	23.752432969288353
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-3.237-mRNA-1	1767	1409.83	36	3.12415	36	0.025534993580786338	3.1241315240365557
maker-NODE_10_length_461391_cov_79.6907_ID_3272-augustus-gene-3.270-mRNA-1	735	452.679	291	78.65	291	0.6428396280808255	78.64954187802843
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-3.194-mRNA-1	954	744.457	103	16.9275	103	0.13835587549045814	16.92743531686865
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-3.238-mRNA-1	987	724.189	183	30.9168	183	0.25269646459694917	30.91667082516672
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-3.195-mRNA-1	6579	5481.64	179	3.9952	179	0.03265446107369327	3.9951774774485056
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-3.239-mRNA-1	2088	1895.13	1238	79.924	1238	0.6532533388210835	79.92362882474762
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-3.240-mRNA-1	2007	1599.77	135	10.3246	135	0.08438713065003094	10.324517774115474
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-3.196-mRNA-1	912	646.066	48	9.08992	48	0.07429581497865542	9.089874917903035
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-3.197-mRNA-1	594	347.951	80	28.1299	80	0.2299174309026271	28.129722904996886
snap_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-3.58-mRNA-1	2211	1658.16	255	18.8153	255	0.15378491822260817	18.815133413706498
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-3.198-mRNA-1	2484	2087.98	855	50.0997	855	0.4094866809069052	50.09949363985567
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-3.242-mRNA-1	1395	1048.62	69	8.05054	69	0.06580076672197746	8.050530695123632
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-3.243-mRNA-1	780	545.182	164	36.8043	164	0.3008169748817826	36.804074033550215
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-3.199-mRNA-1	954	686.779	50	8.90735	50	0.07280362387318191	8.907309715458478
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-3.200-mRNA-1	1701	1274.78	74	7.10216	74	0.0580492320243493	7.1021531742165935
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-3.201-mRNA-1	1080	954.473	15091	1934.42	15091	15.810819164083217	1934.407322840321
augustus_masked-NODE_10_length_461391_cov_79.6907_ID_3272-processed-gene-3.202-mRNA-1	1917	1928.91	1361	86.326	1361	0.7055798352437387	86.32562209328749
