target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
genemark-scaffold_1-processed-gene-1.125-mRNA-1	1023	856.112	17162	1117.06	17162	20.046442521539237	1117.0642423727077
genemark-scaffold_1-processed-gene-1.126-mRNA-1	549	366.816	481	73.0697	481	1.3112841315536945	73.06975356727335
genemark-scaffold_1-processed-gene-1.107-mRNA-1	387	198.535	564	158.301	564	2.840808925378397	158.30070929262232
genemark-scaffold_1-processed-gene-1.127-mRNA-1	816	624.684	1080	96.3393	1080	1.7288741187544423	96.33946050772526
maker-scaffold_1-snap-gene-1.153-mRNA-1	1086	872.599	961	61.369	961	1.1013077026217082	61.3690660139076
genemark-scaffold_1-processed-gene-1.129-mRNA-1	465	269.898	131	27.0466	131	0.48536854663613654	27.0465868064658
snap_masked-scaffold_1-processed-gene-1.39-mRNA-1	267	101.519	5539	3040.36	5539	54.561215141993124	3040.359025799108
genemark-scaffold_1-processed-gene-1.131-mRNA-1	2559	2250.19	388	9.60844	388	0.17242988369870987	9.608450835571187
genemark-scaffold_1-processed-gene-1.132-mRNA-1	1371	1167.86	494	23.5709	494	0.42299590704365253	23.570945414418237
genemark-scaffold_1-processed-gene-1.108-mRNA-1	1452	1223.94	1473	67.0628	1473	1.2034903671748614	67.06307384796833
genemark-scaffold_1-processed-gene-1.109-mRNA-1	1185	931.239	31664	1894.72	31664	34.002012372763595	1894.7218265543993
genemark-scaffold_1-processed-gene-1.133-mRNA-1	1320	1103.14	322	16.2654	322	0.2918940478996319	16.265449748490777
genemark-scaffold_1-processed-gene-1.110-mRNA-1	1080	879.087	3581	226.993	3581	4.073544484220561	226.9934367730383
genemark-scaffold_1-processed-gene-1.111-mRNA-1	1239	977.312	133	7.58331	133	0.13608755443502177	7.583317624958809
genemark-scaffold_1-processed-gene-1.134-mRNA-1	1971	1638.16	1577	53.6432	1577	0.9626654295062753	53.64338971936727
genemark-scaffold_1-processed-gene-1.135-mRNA-1	1197	933.139	541	32.3066	541	0.5797635722009261	32.306637690954986
snap_masked-scaffold_1-processed-gene-1.20-mRNA-1	645	435.21	1891	242.121	1891	4.34502883665357	242.12158043946567
snap_masked-scaffold_1-processed-gene-1.45-mRNA-1	282	114.201	5	2.43973	5	0.04378245374383762	2.439725326228246
snap_masked-scaffold_1-processed-gene-1.21-mRNA-1	378	179.912	4.18884	1.2974	4	0.02223309173373649	1.238912677222606
genemark-scaffold_1-processed-gene-1.113-mRNA-1	1839	1540.09	556	20.1173	556	0.3610178625924459	20.117292368784824
genemark-scaffold_1-processed-gene-1.136-mRNA-1	630	455.731	12635	1544.92	12635	27.724688467538964	1544.925394355345
genemark-scaffold_1-processed-gene-1.114-mRNA-1	1020	811.872	688	47.2216	688	0.8474242245082969	47.22171020127489
genemark-scaffold_1-processed-gene-1.115-mRNA-1	477	301.008	47	8.70082	47	0.15614202944772232	8.700829468378128
snap_masked-scaffold_1-processed-gene-1.47-mRNA-1	942	694.207	148	11.8799	148	0.2131928949146292	11.879921306793968
snap_masked-scaffold_1-processed-gene-1.25-mRNA-1	2517	2163.55	331	8.52515	331	0.15298929999306693	8.525147357405736
genemark-scaffold_1-processed-gene-1.138-mRNA-1	2295	2051.82	778	21.1291	778	0.37917556120907286	21.1291085963584
snap_masked-scaffold_1-processed-gene-2.2-mRNA-1	4509	4048.77	349	4.80333	349	0.08619901846733699	4.803338106201467
genemark-scaffold_1-processed-gene-2.128-mRNA-1	2262	1926.26	1021	29.536	1021	0.5300426733670429	29.535999552727496
genemark-scaffold_1-processed-gene-2.126-mRNA-1	1560	1370.03	640	26.031	640	0.46714305526156363	26.030992907831042
snap_masked-scaffold_1-processed-gene-2.5-mRNA-1	777	589.893	287	27.1112	287	0.4865289128706392	27.111246839148748
genemark-scaffold_1-processed-gene-2.130-mRNA-1	3423	3042.2	591	10.8253	591	0.19426730655446717	10.82531533367496
genemark-scaffold_1-processed-gene-2.127-mRNA-1	393	210.441	7456.14	1974.34	7456	35.43035815264136	1974.314701685787
snap_masked-scaffold_1-processed-gene-2.7-mRNA-1	1932	1883.97	1132.86	33.5075	1133	0.6013896187306592	33.51172349389965
genemark-scaffold_1-processed-gene-2.131-mRNA-1	1428	1295.46	2931	126.076	2931	2.262516789402992	126.07606564079398
genemark-scaffold_1-processed-gene-2.159-mRNA-1	1626	1451.58	2758	105.875	2758	1.899998622190992	105.87517057585147
genemark-scaffold_1-processed-gene-2.132-mRNA-1	2220	2051.85	1406	38.1838	1406	0.6852352754831006	38.183923308693345
genemark-scaffold_1-processed-gene-2.160-mRNA-1	1872	1668.88	723	24.1409	723	0.43322467762810984	24.140931527967012
genemark-scaffold_1-processed-gene-2.133-mRNA-1	1332	1119.33	592	29.4715	592	0.52888781681899	29.471646540789656
augustus_masked-scaffold_1-processed-gene-2.95-mRNA-1	792	644.258	261	22.5747	261	0.40511720459815787	22.574675917702063
genemark-scaffold_1-processed-gene-2.162-mRNA-1	1497	1345.19	13554	561.466	13554	10.075900058727763	561.4675847463842
snap_masked-scaffold_1-processed-gene-2.11-mRNA-1	273	106.552	1069	559.06	1069	10.032660109617838	559.0580898476851
genemark-scaffold_1-processed-gene-2.163-mRNA-1	768	589.652	897	84.769	897	1.5212362546044107	84.76908670422246
genemark-scaffold_1-processed-gene-2.135-mRNA-1	1377	1201.01	401	18.6054	401	0.3338856462477415	18.605381781037185
genemark-scaffold_1-processed-gene-2.136-mRNA-1	1068	861.804	712	46.0375	712	0.8261739328199916	46.03756289137239
genemark-scaffold_1-processed-gene-2.164-mRNA-1	3621	3274.9	922	15.6882	922	0.281535314055391	15.688221586375507
genemark-scaffold_1-processed-gene-2.165-mRNA-1	1092	847.366	155	10.193	155	0.1829197772863202	10.192987718882216
genemark-scaffold_1-processed-gene-2.137-mRNA-1	942	777.406	161	11.5403	161	0.2070989933188064	11.540345865320129
genemark-scaffold_1-processed-gene-2.166-mRNA-1	2274	2078.35	8534	228.81	8534	4.106141891404239	228.80988864073632
genemark-scaffold_1-processed-gene-2.167-mRNA-1	408	230.662	5048.21	1219.55	5048	21.88483582037787	1219.5065293442594
genemark-scaffold_1-processed-gene-2.138-mRNA-1	309	137.759	2598.61	1051.14	2599	18.86628096893851	1051.30113905815
genemark-scaffold_1-processed-gene-2.139-mRNA-1	2721	2412.54	261	6.02846	261	0.10818473476087444	6.028466080308263
genemark-scaffold_1-processed-gene-2.168-mRNA-1	693	479.659	446	51.8135	446	0.9298272314289944	51.81352006460589
genemark-scaffold_1-processed-gene-2.140-mRNA-1	501	332.244	394	66.0815	394	1.185875440940995	66.08150296791105
genemark-scaffold_1-processed-gene-2.169-mRNA-1	561	403.987	1011	139.452	1011	2.5025557753096015	139.45195353928636
snap_masked-scaffold_1-processed-gene-2.18-mRNA-1	1149	1046.5	566	30.1381	566	0.5408504538939322	30.138250308841858
snap_masked-scaffold_1-processed-gene-2.19-mRNA-1	273	106.552	68537	35843.1	68537	643.2258427809895	35842.99747791468
augustus_masked-scaffold_1-processed-gene-2.79-mRNA-1	1146	1030.63	1316	71.153	1316	1.2768888932012457	71.15311968921124
genemark-scaffold_1-processed-gene-2.170-mRNA-1	504	340.48	242	39.6063	242	0.7107612781954887	39.60632954611327
genemark-scaffold_1-processed-gene-2.172-mRNA-1	534	387.425	918	132.037	918	2.3694908692004906	132.03706940862534
genemark-scaffold_1-processed-gene-2.173-mRNA-1	774	605.437	98	9.01981	98	0.16186655258928676	9.01982173342495
snap_masked-scaffold_1-processed-gene-2.22-mRNA-1	327	154.061	0	0	0	0	0
maker-scaffold_1-snap-gene-2.119-mRNA-1	1854	1806.87	18182	560.733	18182	10.06270511990348	560.7323124243717
genemark-scaffold_1-processed-gene-2.174-mRNA-1	1320	1154.19	2787	134.555	2787	2.4146804252332803	134.55520384163952
snap_masked-scaffold_1-processed-gene-2.52-mRNA-1	1557	1337.33	815	33.9595	815	0.6094232537967443	33.95938828324833
genemark-scaffold_1-processed-gene-2.146-mRNA-1	1275	1144.6	1935	94.2033	1935	1.6905469159531716	94.20372257250487
genemark-scaffold_1-processed-gene-2.176-mRNA-1	711	560.033	5413	538.598	5413	9.66550185435501	538.5986313774166
genemark-scaffold_1-processed-gene-2.147-mRNA-1	879	691.837	35486	2858.21	35486	51.2924287079182	2858.2097772461675
snap_masked-scaffold_1-processed-gene-2.27-mRNA-1	222	66.3425	194	162.949	194	2.924219014960244	162.94863764324475
genemark-scaffold_1-processed-gene-2.149-mRNA-1	1071	913.169	297	18.1236	297	0.3252410013918563	18.12366919556748
genemark-scaffold_1-processed-gene-2.150-mRNA-1	1176	975.68	346	19.761	346	0.35462446703837325	19.76102798156871
genemark-scaffold_1-processed-gene-2.177-mRNA-1	1218	1103.4	668	33.7353	668	0.6054014863150262	33.73528005855272
genemark-scaffold_1-processed-gene-2.151-mRNA-1	2094	2010.7	468	12.9699	468	0.232754762023176	12.96998315879216
genemark-scaffold_1-processed-gene-2.152-mRNA-1	747	586.468	645	61.2852	645	1.0998042518943916	61.2852880046249
genemark-scaffold_1-processed-gene-2.178-mRNA-1	450	269.554	512	105.844	512	1.899433879667896	105.84370096831289
genemark-scaffold_1-processed-gene-2.153-mRNA-1	2034	1868.09	1345	40.1204	1345	0.719986724408353	40.1204065986003
genemark-scaffold_1-processed-gene-2.179-mRNA-1	354	187.114	10337	3078.42	10337	55.24439646418761	3078.428494995969
snap_masked-scaffold_1-processed-gene-2.33-mRNA-1	462	305.193	14106	2575.54	14106	46.219932960454535	2575.550965689403
maker-scaffold_1-snap-gene-2.123-mRNA-1	1686	1479.6	4834	182.055	4834	3.2670992160043255	182.0552303263289
maker-scaffold_1-snap-gene-2.121-mRNA-1	1866	1653.02	995	33.5418	995	0.6019285913056104	33.54175710163083
genemark-scaffold_1-processed-gene-2.156-mRNA-1	1023	864.293	1462	94.2598	1462	1.691555988536295	94.25995194583905
genemark-scaffold_1-processed-gene-2.181-mRNA-1	1410	1260.51	1029	45.4892	1029	0.8163362448532737	45.48936939302807
genemark-scaffold_1-processed-gene-2.182-mRNA-1	741	595.964	36525	3415.15	36525	61.28725896195072	3415.1598432425844
genemark-scaffold_1-processed-gene-2.157-mRNA-1	678	520.817	1202	128.605	1202	2.3079123761321156	128.60568089009055
snap_masked-scaffold_1-processed-gene-2.60-mRNA-1	1578	1375.64	114.13	4.62314	114	0.08287051844959437	4.6178613889953
genemark-scaffold_1-processed-gene-3.9-mRNA-1	1206	1007.75	1379	76.2519	1379	1.368394939221037	76.25218561374076
genemark-scaffold_1-processed-gene-3.8-mRNA-1	411	222.79	698	174.582	698	3.1329951972709726	174.58244287665798
genemark-scaffold_1-processed-gene-3.10-mRNA-1	453	262.473	15591	3310.01	15591	59.40039546924826	3310.016612184421
genemark-scaffold_1-processed-gene-3.11-mRNA-1	1533	1332.87	40	1.6723	40	0.030010428623946823	1.672295554588771
genemark-scaffold_1-processed-gene-3.12-mRNA-1	2136	1831.97	2140	65.0931	2140	1.1681413996954098	65.09329454504895
genemark-scaffold_1-processed-gene-3.22-mRNA-1	1020	844.959	2371	156.364	2371	2.80605331146245	156.36399391354692
genemark-scaffold_1-processed-gene-3.23-mRNA-1	1077	913.576	1201	73.2553	1201	1.3146142192877222	73.2553187580871
genemark-scaffold_1-processed-gene-3.24-mRNA-1	573	380.578	980.84	143.613	981	2.5776581935897505	143.63694675622904
snap_masked-scaffold_1-processed-gene-3.99-mRNA-1	393	198.084	1	0.281314	1	0.005048363320611458	0.2813140606819247
maker-scaffold_1-snap-gene-3.1-mRNA-1	4794	4425.3	8961	112.838	8961	2.024947461189072	112.83779648919096
genemark-scaffold_1-processed-gene-3.28-mRNA-1	1476	1265.61	3	0.132088	3	0.0023703984639817954	0.13208764405176565
genemark-scaffold_1-processed-gene-3.29-mRNA-1	1650	1446.13	221	8.51577	221	0.1528216688679441	8.515806311702379
genemark-scaffold_1-processed-gene-3.30-mRNA-1	816	675.923	670	55.2354	670	0.991237167547191	55.235515946933766
genemark-scaffold_1-processed-gene-3.13-mRNA-1	2181	1991.92	219	6.1265	219	0.10994417446483794	6.126508771813087
genemark-scaffold_1-processed-gene-3.14-mRNA-1	1425	1204.26	1268	58.6733	1268	1.0529287695348182	58.67320732589151
snap_masked-scaffold_1-processed-gene-3.106-mRNA-1	186	42.2116	0	0	0	0	0
snap_masked-scaffold_1-processed-gene-3.107-mRNA-1	1266	1123.51	2841	140.908	2841	2.528682432733131	140.90783054834608
genemark-scaffold_1-processed-gene-3.15-mRNA-1	2373	2118	340	8.94525	340	0.16052880075542966	8.945277098527031
genemark-scaffold_1-processed-gene-3.16-mRNA-1	2805	2600.72	10015	214.584	10015	3.8508566858408444	214.58442322784674
genemark-scaffold_1-processed-gene-3.32-mRNA-1	621	448.857	2200	273.121	2200	4.901338288140766	273.12126506094467
genemark-scaffold_1-processed-gene-3.33-mRNA-1	1077	921.961	1993	120.458	1993	2.1616966444350685	120.45798259521166
genemark-scaffold_1-processed-gene-3.17-mRNA-1	1455	1243.12	1601	71.7661	1601	1.2878885385159922	71.76606188315331
genemark-scaffold_1-processed-gene-3.34-mRNA-1	5631	5197.2	285	3.05574	285	0.054837220041560844	3.0557390715950397
genemark-scaffold_1-processed-gene-3.18-mRNA-1	1908	1578.04	53	1.87153	53	0.0335859674026007	1.8715382138566032
genemark-scaffold_1-processed-gene-3.35-mRNA-1	768	555.748	1	0.100268	1	0.0017993766959125358	0.10026813303173088
genemark-scaffold_1-processed-gene-3.36-mRNA-1	3567	3307.37	1184	19.9485	1184	0.3579883714250296	19.948477565257036
genemark-scaffold_1-processed-gene-3.19-mRNA-1	1983	1763.68	2486	78.5453	2486	1.409552753333938	78.54565600831799
genemark-scaffold_1-processed-gene-3.37-mRNA-1	444	258.026	12332	2663.24	12332	47.793633199755064	2663.2435457393126
genemark-scaffold_1-processed-gene-3.38-mRNA-1	759	594.097	1283	120.34	1283	2.159580001245588	120.34003516297824
genemark-scaffold_1-processed-gene-3.39-mRNA-1	1938	1745.26	5356.79	171.035	5357	3.069456699861339	171.04183543999528
genemark-scaffold_1-processed-gene-3.40-mRNA-1	1239	1016.38	412	22.5882	412	0.4053601999252248	22.588216544206666
genemark-scaffold_1-processed-gene-3.41-mRNA-1	780	609.992	713	65.1337	713	1.1688677884300123	65.13377169607537
snap_masked-scaffold_1-processed-gene-3.117-mRNA-1	426	249.238	6899	1542.45	6899	27.680369767049967	1542.455787315019
genemark-scaffold_1-processed-gene-3.20-mRNA-1	849	661.364	1520	128.069	1520	2.2982805232821866	128.0689573095904
snap_masked-scaffold_1-processed-gene-3.118-mRNA-1	432	252.144	8660	1913.86	8660	34.345453391712674	1913.8596701503313
genemark-scaffold_1-processed-gene-3.21-mRNA-1	1290	1069.45	437	22.77	437	0.40862125391556403	22.76993491150005
snap_masked-scaffold_1-processed-gene-3.119-mRNA-1	1242	1060.7	190	9.98162	190	0.17912699160931458	9.9816392337725
maker-scaffold_1-snap-gene-3.3-mRNA-1	2154	2043.81	1351	36.8346	1351	0.6610203492496857	36.83457525364683
snap_masked-scaffold_1-processed-gene-3.95-mRNA-1	219	64.2164	1	0.86775	1	0.015572346005070358	0.8677505184986761
augustus_masked-scaffold_1-processed-gene-4.58-mRNA-1	1617	1518.04	89	3.26698	89	0.05862823114015441	3.2669886704266924
genemark-scaffold_1-processed-gene-4.0-mRNA-1	1971	1711.25	2490	81.0821	2490	1.4550766983199415	81.08242386929716
genemark-scaffold_1-processed-gene-4.2-mRNA-1	3903	3527.57	618	9.76233	618	0.1751914207230473	9.762334212163376
genemark-scaffold_1-processed-gene-4.3-mRNA-1	1548	1381.51	771	31.0986	771	0.5580849939558888	31.098624620456793
genemark-scaffold_1-processed-gene-4.4-mRNA-1	1623	1342.57	328	13.6137	328	0.24430755938237858	13.613749094592334
genemark-scaffold_1-processed-gene-4.25-mRNA-1	2388	2206.73	1156	29.191	1156	0.5238520344582255	29.191033539179166
genemark-scaffold_1-processed-gene-4.26-mRNA-1	672	480.825	1392	161.322	1392	2.8950241771954452	161.3217899223143
genemark-scaffold_1-processed-gene-4.27-mRNA-1	738	572.532	2616	254.612	2616	4.569176919368699	254.61196659792935
genemark-scaffold_1-processed-gene-4.28-mRNA-1	1017	812.267	412	28.2643	412	0.5072223788483343	28.26436569650222
genemark-scaffold_1-processed-gene-4.5-mRNA-1	1119	938.869	2984	177.106	2984	3.17829217920711	177.1065634907716
genemark-scaffold_1-processed-gene-4.29-mRNA-1	1587	1380.58	496	20.0198	496	0.3592692926161469	20.01985537996691
genemark-scaffold_1-processed-gene-4.6-mRNA-1	2004	1769.06	725	22.8368	725	0.409822165443795	22.836854282605355
genemark-scaffold_1-processed-gene-4.30-mRNA-1	336	162.365	255	87.5161	255	1.5705355218181258	87.51622992030417
augustus_masked-scaffold_1-processed-gene-4.64-mRNA-1	789	621.013	398	35.7127	398	0.6408883549941788	35.71274374232925
augustus_masked-scaffold_1-processed-gene-4.88-mRNA-1	924	755.307	594	43.8231	594	0.7864351846335331	43.823168263096086
genemark-scaffold_1-processed-gene-4.8-mRNA-1	1317	1088.66	37	1.89388	37	0.03398673598736061	1.8938705680895593
genemark-scaffold_1-processed-gene-4.32-mRNA-1	642	487.444	1761	201.314	1761	3.6127226922477247	201.3146887674573
genemark-scaffold_1-processed-gene-4.9-mRNA-1	3042	2837.07	6163	121.049	6163	2.1723115749699513	121.04948701416517
genemark-scaffold_1-processed-gene-4.33-mRNA-1	1095	911.065	578	35.3524	578	0.6344223518629296	35.3524333839588
genemark-scaffold_1-processed-gene-4.10-mRNA-1	1074	904.056	333	20.5253	333	0.36834001433539515	20.52531059348914
genemark-scaffold_1-processed-gene-4.11-mRNA-1	915	742.591	182	13.6572	182	0.24508780742023537	13.6572274914368
genemark-scaffold_1-processed-gene-4.34-mRNA-1	423	263.604	1875	396.36	1875	7.112942140483453	396.3602676466289
genemark-scaffold_1-processed-gene-4.12-mRNA-1	1818	1676.67	766	25.4578	766	0.4568579386522094	25.457866978848955
genemark-scaffold_1-processed-gene-4.35-mRNA-1	501	308.357	590	106.62	590	1.9133666496949961	106.62008805932682
genemark-scaffold_1-processed-gene-4.13-mRNA-1	3000	2629.73	1181	25.0253	1181	0.4490955345225555	25.02531621186046
genemark-scaffold_1-processed-gene-4.14-mRNA-1	1149	960.834	1000	57.9952	1000	1.0407625042411073	57.99525661677083
genemark-scaffold_1-processed-gene-4.36-mRNA-1	564	398.949	325	45.3948	325	0.8146404678292213	45.39487422888257
genemark-scaffold_1-processed-gene-4.15-mRNA-1	699	529.309	507	53.3751	507	0.9578525964984537	53.3752003061199
genemark-scaffold_1-processed-gene-4.37-mRNA-1	1377	1239.27	270	12.1405	270	0.21787019777772398	12.140558463411494
genemark-scaffold_1-processed-gene-4.16-mRNA-1	1113	990.821	356	20.0214	356	0.35929799630811216	20.02145485917047
genemark-scaffold_1-processed-gene-4.38-mRNA-1	1365	1244	197	8.82444	197	0.15836012861736334	8.824430414819389
genemark-scaffold_1-processed-gene-4.39-mRNA-1	894	685.933	349	28.352	349	0.5087960485936673	28.352056577311945
genemark-scaffold_1-processed-gene-4.40-mRNA-1	2334	2084.52	917	24.5134	917	0.4399094275900447	24.513431294130328
genemark-scaffold_1-processed-gene-4.41-mRNA-1	1944	1745.08	785	25.0666	785	0.4498361106654136	25.066583939391275
genemark-scaffold_1-processed-gene-4.18-mRNA-1	2346	2029.43	737	20.2365	737	0.36315615714757343	20.23644629769898
genemark-scaffold_1-processed-gene-4.42-mRNA-1	504	344.642	1849	298.957	1849	5.3649874362381835	298.95756413444354
genemark-scaffold_1-processed-gene-4.19-mRNA-1	534	368.423	335	50.6686	335	0.9092809080866286	50.66860055615327
snap_masked-scaffold_1-processed-gene-4.143-mRNA-1	1041	929.475	404	24.2206	404	0.4346539713279001	24.220577224811667
maker-scaffold_1-snap-gene-4.51-mRNA-1	648	525.012	1233	130.868	1233	2.3485177481657566	130.86836710477849
