target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
augustus_masked-scf7180000022354-processed-gene-0.2-mRNA-1	492	217.578	0	0	0	0	0
genemark-scf7180000022355-processed-gene-0.8-mRNA-1	2874	2496.46	4449.41	17.9406	4449	1.78212348685739	17.938890110294306
genemark-scf7180000022355-processed-gene-0.12-mRNA-1	864	661.154	4547	69.2277	4547	6.8773689639630105	69.22773141272988
genemark-scf7180000022355-processed-gene-0.9-mRNA-1	1002	750.986	7862	105.38	7862	10.468903548135385	105.38018925750183
maker-scf7180000022355-augustus-gene-0.16-mRNA-1	1812	1428.42	1837	12.9452	1837	1.286036319849904	12.945266918801826
snap_masked-scf7180000022355-processed-gene-0.19-mRNA-1	744	596.016	2964	50.0585	2964	4.973020858500443	50.05852588484501
genemark-scf7180000022355-processed-gene-0.15-mRNA-1	1158	808.848	10010	124.573	10010	12.37562558107333	124.57329078609857
genemark-scf7180000022355-processed-gene-0.11-mRNA-1	1824	1435.03	707	4.95925	707	0.49267262705309295	4.9592523650762494
snap_masked-scf7180000022356-processed-gene-0.1-mRNA-1	192	33.6626	151.732	45.3719	152	4.515396909329642	45.45207420147137
augustus_masked-scf7180000022357-processed-gene-0.15-mRNA-1	3228	2706.84	1049	3.90096	1049	0.3875367587297365	3.9009526443150992
genemark-scf7180000022358-processed-gene-0.1-mRNA-1	1932	1754.1	20189	115.856	20189	11.509606065788724	115.85592129255345
snap_masked-scf7180000022358-processed-gene-0.40-mRNA-1	4947	4398.44	17182	39.3217	17182	3.906384991042279	39.321748240007416
genemark-scf7180000022358-processed-gene-0.2-mRNA-1	708	429.909	482	11.2857	482	1.1211675028901464	11.285694160872064
augustus_masked-scf7180000022358-processed-gene-0.55-mRNA-1	2688	2436.4	3361	13.886	3361	1.3794943359054341	13.886017148687793
snap_masked-scf7180000022358-processed-gene-0.41-mRNA-1	2814	2580.43	3929	15.3267	3929	1.5226144479796004	15.326667014987954
maker-scf7180000022358-augustus-gene-0.74-mRNA-1	2823	2543.02	26240	103.866	26240	10.318440279667483	103.86562303434908
genemark-scf7180000022358-processed-gene-0.17-mRNA-1	1503	1145.98	15535	136.456	15535	13.556083003193773	136.45579844141378
genemark-scf7180000022358-processed-gene-0.4-mRNA-1	375	115.766	13280	1154.71	13280	114.71416478067826	1154.7150415056813
genemark-scf7180000022358-processed-gene-0.18-mRNA-1	1038	733.47	19285	264.664	19285	26.292827245831457	264.664116785565
maker-scf7180000022358-snap-gene-0.76-mRNA-1	5142	4710.09	15962	34.1127	15962	3.388894904343654	34.112682837461506
genemark-scf7180000022358-processed-gene-0.21-mRNA-1	3486	2863.92	7082	24.8916	7082	2.4728344367161093	24.891600132281738
augustus_masked-scf7180000022358-processed-gene-0.57-mRNA-1	3543	3101.59	7452	24.185	7452	2.4026386466296317	24.185007927054055
genemark-scf7180000022358-processed-gene-0.6-mRNA-1	600	344.677	2781	81.217	2781	8.068423480533948	81.2169096294499
genemark-scf7180000022358-processed-gene-0.7-mRNA-1	1509	1214.18	3525	29.2236	3525	2.9031939251181864	29.223607216696045
genemark-scf7180000022358-processed-gene-0.8-mRNA-1	213	39.0508	8450	2178.13	8450	216.38481157876407	2178.1337741601806
genemark-scf7180000022358-processed-gene-0.22-mRNA-1	1326	996.268	2482	25.0775	2482	2.491297522353423	25.077449915861425
genemark-scf7180000022358-processed-gene-0.9-mRNA-1	1959	1550.74	5392	35.0001	5392	3.4770496666107795	35.000050410287635
genemark-scf7180000022358-processed-gene-0.10-mRNA-1	1215	887.353	2956	33.5325	2956	3.3312559939505473	33.53248843048336
genemark-scf7180000022358-processed-gene-0.23-mRNA-1	3453	2821.9	5252	18.7344	5252	1.8611573762358693	18.734446797025267
genemark-scf7180000022358-processed-gene-0.11-mRNA-1	651	377.656	10825	288.529	10825	28.663651577096616	288.52888118770824
genemark-scf7180000022358-processed-gene-0.24-mRNA-1	1734	1424.16	21225	150.019	21225	14.903522076171216	150.01914668227192
genemark-scf7180000022358-processed-gene-0.12-mRNA-1	1059	729.955	1465	20.2022	1465	2.0069730325842	20.20223006506682
snap_masked-scf7180000022358-processed-gene-0.51-mRNA-1	3633	3266.14	8220	25.3335	8220	2.5167322894915714	25.33347678270709
maker-scf7180000022359-augustus-gene-0.1-mRNA-1	2001	1587.17	1744	11.0607	1744	1.0988110914394802	11.060654082992142
genemark-scf7180000022359-processed-gene-0.21-mRNA-1	786	515.164	2606	50.9199	2606	5.058583286099184	50.91979896585382
genemark-scf7180000022359-processed-gene-0.26-mRNA-1	1815	1438.15	4383	30.6778	4383	3.0476654034697352	30.677859962553935
snap_masked-scf7180000022359-processed-gene-0.17-mRNA-1	1590	1369.86	6508	47.8221	6508	4.750850451870995	47.82215419698115
genemark-scf7180000022359-processed-gene-0.28-mRNA-1	1854	1427.3	996	7.02427	996	0.6978210607440622	7.024280538163668
augustus_masked-scf7180000022359-processed-gene-0.3-mRNA-1	1692	1290.43	10579	82.5214	10579	8.198042512960795	82.52165736217195
snap_masked-scf7180000022359-processed-gene-0.19-mRNA-1	1656	1206.9	3586	29.9087	3586	2.9712486535752753	29.908647453402907
augustus_masked-scf7180000022359-processed-gene-0.4-mRNA-1	1401	930.223	1320	14.2838	1320	1.4190145803748133	14.283828707705137
genemark-scf7180000022359-processed-gene-0.30-mRNA-1	1125	829.415	10972	133.159	10972	13.22860088134408	133.1593569544621
augustus_masked-scf7180000022363-processed-gene-0.3-mRNA-1	270	56.4114	1988	354.738	1988	35.2411037485331	354.7376442612392
genemark-scf7180000022363-processed-gene-0.11-mRNA-1	1812	1570.06	1801	11.5467	1801	1.147089920130441	11.546629723248195
genemark-scf7180000022363-processed-gene-0.12-mRNA-1	924	680.757	32153	475.431	32153	47.23124404155962	475.4306325473123
genemark-scf7180000022363-processed-gene-0.14-mRNA-1	2394	2123.79	17534	83.105	17534	8.255995178431013	83.1050100339344
snap_masked-scf7180000022363-processed-gene-0.8-mRNA-1	267	55.1753	2913.66	531.559	2914	52.81348719445114	531.6216020436237
snap_masked-scf7180000022363-processed-gene-0.10-mRNA-1	1005	738.207	1511	20.6037	1511	2.0468513574105907	20.603646068008757
snap_masked-scf7180000022364-processed-gene-0.23-mRNA-1	2832	2372.1	380	1.61253	380	0.16019560726782175	1.6125321371511006
augustus_masked-scf7180000022364-processed-gene-0.1-mRNA-1	372	113.548	48	4.25518	48	0.4227287138478881	4.255195557495139
genemark-scf7180000022364-processed-gene-0.14-mRNA-1	651	315.308	658	21.0063	658	2.0868484148832254	21.00625723610574
genemark-scf7180000022364-processed-gene-0.18-mRNA-1	321	80.4117	12924	1617.84	12924	160.72287987942053	1617.839673641918
genemark-scf7180000022364-processed-gene-0.15-mRNA-1	933	629.589	178	2.84591	178	0.2827241263745078	2.8459066231739247
genemark-scf7180000022364-processed-gene-0.19-mRNA-1	1044	707.304	2603	37.0447	2603	3.680171467996788	37.04467846268714
genemark-scf7180000022364-processed-gene-0.16-mRNA-1	366	109.189	3636	335.201	3636	33.30005769811978	335.19903649686506
maker-scf7180000022364-snap-gene-0.10-mRNA-1	711	425.536	26681	631.138	26681	62.69974808241841	631.136898811124
augustus_masked-scf7180000022364-processed-gene-0.5-mRNA-1	2637	2111.26	516	2.46017	516	0.24440381573089054	2.4601736216744614
genemark-scf7180000022364-processed-gene-0.21-mRNA-1	1752	1322.53	4539	34.5472	4539	3.4320582519867227	34.547165944761126
genemark-scf7180000022365-processed-gene-0.2-mRNA-1	876	693.72	5566.61	80.7726	5567	8.024851525110995	80.77831346819211
augustus_masked-scf7180000022366-processed-gene-0.11-mRNA-1	1179	810.241	1209	15.02	1209	1.492148632320507	15.019997514664663
genemark-scf7180000022366-processed-gene-0.8-mRNA-1	3252	2694.31	1080	4.03491	1080	0.40084474318099994	4.034911077847503
augustus_masked-scf7180000022366-processed-gene-0.12-mRNA-1	1413	1134.69	1791	15.8883	1791	1.5784046744044629	15.888252532739525
snap_masked-scf7180000022369-processed-gene-0.8-mRNA-1	279	60.0099	0	0	0	0	0
genemark-scf7180000022369-processed-gene-0.4-mRNA-1	720	537.435	27464	514.394	27464	51.101993729474266	514.3936751243464
genemark-scf7180000022369-processed-gene-0.5-mRNA-1	1152	935.499	289	3.10966	289	0.3089260384030341	3.109655585591895
genemark-scf7180000022369-processed-gene-0.7-mRNA-1	1962	1774.89	19723	111.856	19723	11.112237941506233	111.85600592899604
snap_masked-scf7180000022369-processed-gene-0.11-mRNA-1	900	722.57	702	9.77946	702	0.9715321698935743	9.779461952476504
snap_masked-scf7180000022369-processed-gene-0.12-mRNA-1	507	231.941	399.5	17.3379	400	1.724576508681087	17.359621094820735
augustus_masked-scf7180000022377-processed-gene-0.4-mRNA-1	360	105.031	631.834	60.554	632	6.017271091392065	60.56996929134284
snap_masked-scf7180000022377-processed-gene-0.1-mRNA-1	453	181.154	1829	101.631	1829	10.096382083751946	101.63038086174099
augustus_masked-scf7180000022378-processed-gene-0.0-mRNA-1	540	264.14	0	0	0	0	0
augustus_masked-scf7180000022388-processed-gene-0.0-mRNA-1	1419	1156.63	3774.51	32.8493	3775	3.26379222396099	32.85339679334717
augustus_masked-scf7180000022389-processed-gene-0.1-mRNA-1	444	173.005	35.0351	2.03846	35	0.20230629172567266	2.0364191161004532
genemark-scf7180000022392-processed-gene-0.2-mRNA-1	393	129.667	940.976	73.048	941	7.257050753082897	73.04961577828092
snap_masked-scf7180000022397-processed-gene-0.1-mRNA-1	621	287.436	469.435	16.4396	469	1.6316675712158535	16.424397900836535
augustus_masked-scf7180000022398-processed-gene-0.2-mRNA-1	519	243.592	295.496	12.2109	295	1.211041413511117	12.190366714879552
augustus_masked-scf7180000022402-processed-gene-0.0-mRNA-1	312	75.498	1.12082	0.149437	1	0.013245383983681686	0.1333282959930666
snap_masked-scf7180000022414-processed-gene-0.0-mRNA-1	21	9.5	0	0	0	0	0
genemark-scf7180000022416-processed-gene-0.2-mRNA-1	876	654.311	326.25	5.01908	326	0.4982340202136293	5.015233458138959
genemark-scf7180000022417-processed-gene-0.4-mRNA-1	912	745.896	24.664	0.332846	25	0.03351673691774725	0.33738013378824067
snap_masked-scf7180000022417-processed-gene-0.3-mRNA-1	1275	998.098	0	0	0	0	0
genemark-scf7180000022418-processed-gene-0.1-mRNA-1	1857	1738.21	5.86853	0.0339849	6	0.0034518268793759096	0.03474615733732245
augustus_masked-scf7180000022420-processed-gene-0.0-mRNA-1	309	73.8564	0	0	0	0	0
snap_masked-scf7180000022420-processed-gene-0.5-mRNA-1	1131	730.07	120.485	1.66122	120	0.16436780034791185	1.6545295148494594
snap_masked-scf7180000022421-processed-gene-0.2-mRNA-1	309	73.8564	0	0	0	0	0
snap_masked-scf7180000022421-processed-gene-0.3-mRNA-1	1098	697.556	4.64939	0.0670927	5	0.007167883295391337	0.07215205439337158
augustus_masked-scf7180000022422-processed-gene-0.0-mRNA-1	1245	1002.67	694.852	6.97578	695	0.6931492913919834	6.977254415874372
genemark-scf7180000022423-processed-gene-0.2-mRNA-1	1419	1120.83	0	0	0	0	0
augustus_masked-scf7180000022424-processed-gene-0.4-mRNA-1	2142	1726	18251	106.44	18251	10.574159907300116	106.43970184144483
augustus_masked-scf7180000022425-processed-gene-0.4-mRNA-1	2142	1726	18251	106.44	18251	10.574159907300116	106.43970184144483
augustus_masked-scf7180000022426-processed-gene-0.2-mRNA-1	1356	1252.54	0	0	0	0	0
genemark-scf7180000022427-processed-gene-0.1-mRNA-1	1485	1233.78	1336.25	10.902	1336	1.0828510755564202	10.90000024884643
genemark-scf7180000022427-processed-gene-0.2-mRNA-1	1212	1045.41	16.5	0.158876	16	0.015304999952171874	0.15406043088754906
snap_masked-scf7180000022427-processed-gene-0.8-mRNA-1	1029	875.232	724	8.32671	724	0.8272092428064788	8.326704526571707
augustus_masked-scf7180000022427-processed-gene-0.14-mRNA-1	1995	2016.09	10651	53.1787	10651	5.282998278846678	53.178764701779805
genemark-scf7180000022428-processed-gene-0.1-mRNA-1	1485	1233.78	1336.25	10.902	1336	1.0828510755564202	10.90000024884643
genemark-scf7180000022428-processed-gene-0.2-mRNA-1	1212	1045.41	16.5	0.158876	16	0.015304999952171874	0.15406043088754906
snap_masked-scf7180000022428-processed-gene-0.8-mRNA-1	1029	875.232	724	8.32671	724	0.8272092428064788	8.326704526571707
augustus_masked-scf7180000022428-processed-gene-0.14-mRNA-1	1995	1987.18	0	0	0	0	0
augustus_masked-scf7180000022429-processed-gene-0.4-mRNA-1	936	745.954	56.9215	0.768108	57	0.07641221844778633	0.7691668955195881
genemark-scf7180000022429-processed-gene-0.3-mRNA-1	1275	1089.38	125.923	1.16355	126	0.11566211973783251	1.1642571747704678
genemark-scf7180000022430-processed-gene-0.1-mRNA-1	1146	939.715	981.333	10.5118	981	1.0439335330392725	10.508255499547985
genemark-scf7180000022431-processed-gene-0.5-mRNA-1	2841	2214.97	320	1.45425	320	0.14447148268373838	1.4542527894657955
augustus_masked-scf7180000022431-processed-gene-0.27-mRNA-1	618	345.522	25.6667	0.747742	26	0.07524846464190414	0.7574525267942362
augustus_masked-scf7180000022431-processed-gene-0.20-mRNA-1	1968	1663.88	129.333	0.782433	129	0.07752962954059187	0.7804147775825815
augustus_masked-scf7180000022431-processed-gene-0.28-mRNA-1	246	48.3899	2889	600.968	2889	59.70254123277792	600.9669556449887
snap_masked-scf7180000022431-processed-gene-0.10-mRNA-1	3072	2491.35	1186.67	4.79459	1187	0.4764485118510045	4.795940101984848
snap_masked-scf7180000022431-processed-gene-0.17-mRNA-1	237	45.5617	425.667	94.0433	426	9.349958408048865	94.11686544437134
genemark-scf7180000022431-processed-gene-0.1-mRNA-1	429	159.825	11418.7	719.166	11419	71.4468950414516	719.185852339813
genemark-scf7180000022431-processed-gene-0.7-mRNA-1	1827	1361.91	196.333	1.45113	196	0.14391553039481317	1.448656562778282
augustus_masked-scf7180000022431-processed-gene-0.23-mRNA-1	3528	2814.46	280	1.00143	280	0.09948622471095699	1.0014302969122573
genemark-scf7180000022431-processed-gene-0.3-mRNA-1	480	206.211	895	43.6888	895	4.340214634524831	43.68868597379221
genemark-scf7180000022431-processed-gene-0.8-mRNA-1	1221	1160.42	2822	24.4794	2822	2.4318781130969818	24.47933297226536
snap_masked-scf7180000022431-processed-gene-0.14-mRNA-1	1032	864.766	1911.75	22.2531	1912	2.211002745251317	22.25599717029953
snap_masked-scf7180000022432-processed-gene-0.14-mRNA-1	1032	864.766	1911.75	22.2531	1912	2.211002745251317	22.25599717029953
genemark-scf7180000022432-processed-gene-0.0-mRNA-1	1221	944.098	0	0	0	0	0
genemark-scf7180000022432-processed-gene-0.5-mRNA-1	480	206.211	895	43.6888	895	4.340214634524831	43.68868597379221
augustus_masked-scf7180000022432-processed-gene-0.26-mRNA-1	3528	2814.46	280	1.00143	280	0.09948622471095699	1.0014302969122573
genemark-scf7180000022432-processed-gene-0.1-mRNA-1	1827	1361.91	196.333	1.45113	196	0.14391553039481317	1.448656562778282
genemark-scf7180000022432-processed-gene-0.7-mRNA-1	429	159.825	11418.7	719.166	11419	71.4468950414516	719.185852339813
snap_masked-scf7180000022432-processed-gene-0.11-mRNA-1	237	45.5617	425.667	94.0433	426	9.349958408048865	94.11686544437134
snap_masked-scf7180000022432-processed-gene-0.18-mRNA-1	3072	2491.35	1186.67	4.79459	1187	0.4764485118510045	4.795940101984848
augustus_masked-scf7180000022432-processed-gene-0.22-mRNA-1	246	48.3899	2889	600.968	2889	59.70254123277792	600.9669556449887
augustus_masked-scf7180000022432-processed-gene-0.29-mRNA-1	1968	1663.88	129.333	0.782433	129	0.07752962954059187	0.7804147775825815
snap_masked-scf7180000022432-processed-gene-0.12-mRNA-1	618	345.522	25.6667	0.747742	26	0.07524846464190414	0.7574525267942362
genemark-scf7180000022432-processed-gene-0.3-mRNA-1	2841	2214.97	320	1.45425	320	0.14447148268373838	1.4542527894657955
genemark-scf7180000022433-processed-gene-0.1-mRNA-1	1206	1163.9	2990	25.8592	2990	2.5689492224417902	25.85909345798159
augustus_masked-scf7180000022434-processed-gene-0.0-mRNA-1	1458	1189.24	335.297	2.83804	335	0.28169250950186675	2.8355223474204716
augustus_masked-scf7180000022435-processed-gene-0.0-mRNA-1	1179	1132.95	11512.3	102.284	11512	10.161083896023655	102.28167057810393
genemark-scf7180000022436-processed-gene-0.0-mRNA-1	1761	1402.25	832.161	5.97365	832	0.5933321447673382	5.9724930524627835
snap_masked-scf7180000022438-processed-gene-0.13-mRNA-1	345	95.0231	2639	279.556	2639	27.77219434011309	279.55545508665057
genemark-scf7180000022438-processed-gene-0.6-mRNA-1	1077	918.139	4185.75	45.8905	4186	4.55922251423804	45.893223603444234
genemark-scf7180000022438-processed-gene-0.8-mRNA-1	1092	893.224	3035.6	34.2091	3036	3.398923450332727	34.213630378858454
genemark-scf7180000022438-processed-gene-0.7-mRNA-1	576	292.749	225.8	7.76401	226	0.771992389384763	7.77089059276003
genemark-scf7180000022440-processed-gene-0.0-mRNA-1	1278	1025.33	1193.07	11.7128	1193	1.1635278398174247	11.712094146494552
augustus_masked-scf7180000022441-processed-gene-0.1-mRNA-1	516	279.318	2650.32	95.5119	2650	9.487394296106947	95.50029779979822
genemark-scf7180000022441-processed-gene-0.2-mRNA-1	474	200.552	2506.9	125.825	2507	12.500498623798316	125.83026529302896
genemark-scf7180000022442-processed-gene-0.4-mRNA-1	474	200.552	2506.9	125.825	2507	12.500498623798316	125.83026529302896
snap_masked-scf7180000022443-processed-gene-0.2-mRNA-1	240	46.3885	845.333	183.432	845	18.215721568923332	183.35981199645252
augustus_masked-scf7180000022445-processed-gene-0.3-mRNA-1	405	139.353	2980.93	215.324	2981	21.391717437012478	215.3294489428058
snap_masked-scf7180000022445-processed-gene-0.1-mRNA-1	285	62.4683	5.73933	0.924825	6	0.09604871590870889	0.966828265621239
snap_masked-scf7180000022447-processed-gene-0.3-mRNA-1	756	446.277	2468.25	55.6728	2468	5.5301976126934616	55.667078063855065
snap_masked-scf7180000022448-processed-gene-0.0-mRNA-1	489	214.728	7.74962e-5	3.63287e-6	0	0	0
genemark-scf7180000022449-processed-gene-0.2-mRNA-1	744	583.793	9.66343	0.166621	10	0.017129359207801394	0.17242446707796324
genemark-scf7180000022450-processed-gene-0.6-mRNA-1	651	316.125	486	15.4752	486	1.5373665480427046	15.475161944705059
genemark-scf7180000022451-processed-gene-0.0-mRNA-1	438	167.698	0	0	0	0	0
augustus_masked-scf7180000022452-processed-gene-0.2-mRNA-1	918	587.01	362.916	6.22327	363	0.6183881024173353	6.224706815541625
augustus_masked-scf7180000022454-processed-gene-0.0-mRNA-1	861	528.255	11.5602	0.220283	12	0.02271630178606923	0.2286627410826485
snap_masked-scf7180000022455-processed-gene-0.2-mRNA-1	759	505.83	646.761	12.8705	647	1.2790858588853964	12.875303441872365
augustus_masked-scf7180000022455-processed-gene-0.0-mRNA-1	402	136.903	514.764	37.8488	515	3.7617875430049015	37.86622748081152
augustus_masked-scf7180000022457-processed-gene-0.2-mRNA-1	444	173.005	1160.56	67.5254	1161	6.710788705528742	67.55093125121789
snap_masked-scf7180000022459-processed-gene-0.1-mRNA-1	180	31.0552	0	0	0	0	0
genemark-scf7180000022462-processed-gene-0.0-mRNA-1	423	154.592	1995.5	129.934	1996	12.911405506106394	129.96646206146207
snap_masked-scf7180000022463-processed-gene-0.0-mRNA-1	372	113.548	1248	110.635	1248	10.99094656004509	110.63508449487358
augustus_masked-scf7180000022468-processed-gene-0.2-mRNA-1	588	394.302	0	0	0	0	0
augustus_masked-scf7180000022469-processed-gene-0.0-mRNA-1	765	629.764	6579.48	105.165	6579	10.446770536264378	105.1573979241897
augustus_masked-scf7180000022474-processed-gene-0.0-mRNA-1	306	72.2738	346.648	48.2799	347	4.801186598739792	48.32883884252573
snap_masked-scf7180000022475-processed-gene-0.1-mRNA-1	543	267.1	88.133	3.32142	88	0.32946461999251214	3.31639735229442
augustus_masked-scf7180000022477-processed-gene-0.2-mRNA-1	429	159.825	42.0533	2.64859	42	0.2627874237447208	2.6452233819311797
snap_masked-scf7180000022480-processed-gene-0.1-mRNA-1	459	186.639	56.5956	3.05237	57	0.3054024078568788	3.0741866511308933
augustus_masked-scf7180000022482-processed-gene-0.2-mRNA-1	606	407.57	547.975	13.5337	548	1.3445543096891333	13.534310156794486
snap_masked-scf7180000022483-processed-gene-0.0-mRNA-1	234	44.6295	197.045	44.4428	197	4.414120704914911	44.432625933614645
augustus_masked-scf7180000022489-processed-gene-0.2-mRNA-1	282	61.2037	39.2142	6.44947	39	0.6372163774412332	6.4142326026775685
augustus_masked-scf7180000022490-processed-gene-0.2-mRNA-1	402	136.903	0	0	0	0	0
snap_masked-scf7180000022493-processed-gene-0.0-mRNA-1	315	77.1094	0	0	0	0	0
augustus_masked-scf7180000022514-processed-gene-0.2-mRNA-1	255	51.1549	0	0	0	0	0
augustus_masked-scf7180000022523-processed-gene-0.0-mRNA-1	642	303.912	685.908	22.7183	686	2.2572323567348445	22.721345349794664
snap_masked-scf7180000022527-processed-gene-0.2-mRNA-1	66	24.3923	0	0	0	0	0
augustus_masked-scf7180000022527-processed-gene-0.0-mRNA-1	117	29.184	0	0	0	0	0
snap_masked-scf7180000022530-processed-gene-0.1-mRNA-1	279	60.0099	225.758	37.8686	226	3.766045269197249	37.90908583650208
snap_masked-scf7180000022537-processed-gene-0.1-mRNA-1	66	24.3923	0	0	0	0	0
snap_masked-scf7180000022545-processed-gene-0.0-mRNA-1	366	109.189	0	0	0	0	0
augustus_masked-scf7180000022553-processed-gene-0.2-mRNA-1	246	48.3899	0	0	0	0	0
snap_masked-scf7180000022595-processed-gene-0.0-mRNA-1	21	9.5	0	0	0	0	0
snap_masked-scf7180000022602-processed-gene-0.0-mRNA-1	177	30.2303	3678	1224.69	3678	121.66601059202192	1224.6924583306597
augustus_masked-scf7180000022616-processed-gene-0.1-mRNA-1	168	28.8117	0	0	0	0	0
genemark-scf7180000022618-processed-gene-0.0-mRNA-1	876	654.311	326.25	5.01908	326	0.4982340202136293	5.015233458138959
snap_masked-scf7180000022619-processed-gene-0.4-mRNA-1	891	614.106	0	0	0	0	0
genemark-scf7180000022620-processed-gene-0.1-mRNA-1	876	654.311	326.25	5.01908	326	0.4982340202136293	5.015233458138959
genemark-scf7180000022621-processed-gene-0.2-mRNA-1	1374	1097.1	0	0	0	0	0
genemark-scf7180000022622-processed-gene-0.1-mRNA-1	1314	1026.56	0.00975649	9.56685e-5	0	0	0
augustus_masked-scf7180000022623-processed-gene-0.4-mRNA-1	276	58.7681	873.667	149.645	874	14.872013898696743	149.70198474739
snap_masked-scf7180000022623-processed-gene-0.2-mRNA-1	399	134.47	437.571	32.7552	438	3.2572320963783743	32.78736241992585
snap_masked-scf7180000022625-processed-gene-0.4-mRNA-1	1077	918.139	4185.75	45.8905	4186	4.55922251423804	45.893223603444234
genemark-scf7180000022625-processed-gene-0.2-mRNA-1	1092	893.224	3035.6	34.2091	3036	3.398923450332727	34.213630378858454
genemark-scf7180000022625-processed-gene-0.1-mRNA-1	576	292.749	225.8	7.76401	226	0.771992389384763	7.77089059276003
augustus_masked-scf7180000022627-processed-gene-0.0-mRNA-1	1248	1006.37	79.7296	0.797481	80	0.07949362560489681	0.8001844006386948
snap_masked-scf7180000022628-processed-gene-0.1-mRNA-1	513	292.664	111.596	3.83828	112	0.3826914140447749	3.852179309307153
augustus_masked-scf7180000022629-processed-gene-0.2-mRNA-1	1782	1574.97	1191	7.61196	1191	0.7562048800929542	7.6119732133586595
snap_masked-scf7180000022630-processed-gene-0.3-mRNA-1	198	35.2343	869.5	248.406	870	24.69184856801469	248.54863388997515
genemark-scf7180000022630-processed-gene-0.0-mRNA-1	1005	633.765	2455.72	39.0039	2456	3.8752534456778145	39.008377491361045
snap_masked-scf7180000022631-processed-gene-0.2-mRNA-1	507	231.941	399.5	17.3379	400	1.724576508681087	17.359621094820735
snap_masked-scf7180000022632-processed-gene-0.0-mRNA-1	1605	1162.54	1225.12	10.608	1225	1.05372718358078	10.60683857874444
augustus_masked-scf7180000022633-processed-gene-0.0-mRNA-1	1074	697.606	0	0	0	0	0
genemark-scf7180000022634-processed-gene-0.10-mRNA-1	576	292.749	225.8	7.76401	226	0.771992389384763	7.77089059276003
