target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
snap_masked-CU928165-processed-gene-1.132-mRNA-1	888	631.561	904	42.6467	904	1.4313740082114	42.64678072750793
augustus_masked-CU928165-processed-gene-1.23-mRNA-1	1179	964.204	23638	730.424	23638	24.515558948106417	730.4238171675518
augustus_masked-CU928165-processed-gene-1.42-mRNA-1	993	762.852	6198	242.072	6198	8.124773874880056	242.07191685390777
snap_masked-CU928165-processed-gene-1.134-mRNA-1	2790	2401.06	7380	91.577	7380	3.07364247457373	91.57701334237261
augustus_masked-CU928165-processed-gene-1.43-mRNA-1	1359	1102.86	258	6.96999	258	0.23393721777922857	6.969994685805818
snap_masked-CU928165-processed-gene-1.135-mRNA-1	3225	2853.45	7529	78.6142	7529	2.638560339238466	78.61404746646957
augustus_masked-CU928165-processed-gene-1.44-mRNA-1	549	300.163	324	32.1604	324	1.0794135186548641	32.160365760660845
augustus_masked-CU928165-processed-gene-1.45-mRNA-1	4497	4108.16	20753	150.51	20753	5.051653294905749	150.51045299365288
augustus_masked-CU928165-processed-gene-1.46-mRNA-1	1575	1325.99	582	13.0772	582	0.4389173372348208	13.0772330160899
augustus_masked-CU928165-processed-gene-1.26-mRNA-1	2064	1756.3	2104	35.6928	2104	1.197973011444514	35.69276236920538
genemark-CU928165-processed-gene-1.81-mRNA-1	1101	807.703	1039	38.3263	1039	1.286363923372824	38.32630735303631
genemark-CU928165-processed-gene-1.100-mRNA-1	1425	1124.89	2009	53.2113	2009	1.7859524042350805	53.21119437424509
augustus_masked-CU928165-processed-gene-1.28-mRNA-1	1386	1048.02	1318	37.4695	1318	1.25760958760329	37.46959216504658
augustus_masked-CU928165-processed-gene-1.48-mRNA-1	936	679.152	4155	182.279	4155	6.1179235281645346	182.27922382027828
augustus_masked-CU928165-processed-gene-1.29-mRNA-1	498	291.804	586	59.8329	586	2.00819728310784	59.83282405504499
augustus_masked-CU928165-processed-gene-1.49-mRNA-1	2541	1990.25	7898	118.234	7898	3.968345685215425	118.2340655324655
augustus_masked-CU928165-processed-gene-1.50-mRNA-1	627	349.166	3925	334.92	3925	11.241071581998247	334.9198128158954
augustus_masked-CU928165-processed-gene-1.51-mRNA-1	1167	837.767	1608	57.1868	1608	1.9193880876186338	57.1868166070355
augustus_masked-CU928165-processed-gene-1.30-mRNA-1	702	429.384	1852	128.508	1852	4.31315559033406	128.5074338707953
augustus_masked-CU928165-processed-gene-2.96-mRNA-1	1329	1007.44	3319	98.1567	3319	3.2944890018264115	98.156980121248
augustus_masked-CU928165-processed-gene-2.94-mRNA-1	1794	1413.73	4442	93.6148	4442	3.1420426814172435	93.61494934389087
augustus_masked-CU928165-processed-gene-2.97-mRNA-1	1341	1016.76	988	28.9515	988	0.9717140721507533	28.95153658450856
augustus_masked-CU928165-processed-gene-2.95-mRNA-1	945	719.602	5766	238.735	5766	8.012762610442994	238.73462009844457
augustus_masked-CU928165-processed-gene-2.98-mRNA-1	1791	1359.68	3652	80.0255	3652	2.685926100258884	80.02527696528759
augustus_masked-CU928165-processed-gene-2.99-mRNA-1	3537	2975.48	1976	19.7862	1976	0.6640945326468335	19.786229003498544
augustus_masked-CU928165-processed-gene-2.100-mRNA-1	1713	1344.53	2027	44.9175	2027	1.5075900128669497	44.91758292164132
augustus_masked-CU928165-processed-gene-2.117-mRNA-1	2463	2009.27	2634	39.058	2634	1.3109238678724113	39.058053606457854
snap_masked-CU928165-processed-gene-2.7-mRNA-1	753	538.617	642	35.5131	642	1.1919415837227567	35.5130602270343
augustus_masked-CU928165-processed-gene-2.101-mRNA-1	1179	975.232	678	20.7136	678	0.6952191888699305	20.713566220431886
augustus_masked-CU928165-processed-gene-2.118-mRNA-1	357	151.273	2031	400.02	2031	13.426057525136674	400.0199305175921
augustus_masked-CU928165-processed-gene-2.102-mRNA-1	3648	3057.32	13076	127.429	13076	4.2769484385016945	127.42866727582829
augustus_masked-CU928165-processed-gene-2.119-mRNA-1	1053	760.503	1427	55.9057	1427	1.8763897052345617	55.905710079565125
augustus_masked-CU928165-processed-gene-2.103-mRNA-1	588	350.176	3015	256.528	3015	8.609956136342868	256.5275807116974
augustus_masked-CU928165-processed-gene-2.120-mRNA-1	3174	2619.82	5629	64.0166	5629	2.1486208976189203	64.01664677549617
augustus_masked-CU928165-processed-gene-2.104-mRNA-1	948	654.155	1510	68.7748	1510	2.308321422292882	68.77481146115291
augustus_masked-CU928165-processed-gene-2.121-mRNA-1	1575	1239.9	1751	42.0758	1751	1.4122106621501733	42.07582232474938
augustus_masked-CU928165-processed-gene-2.122-mRNA-1	2502	2144.71	5277	73.308	5277	2.4604725114351123	73.30804603078742
augustus_masked-CU928165-processed-gene-2.123-mRNA-1	639	404.434	3095	228.006	3095	7.652670151372041	228.00591882573008
augustus_masked-CU928165-processed-gene-2.124-mRNA-1	6351	5249.47	4105	23.2987	4105	0.7819837050216498	23.29865388726355
genemark-CU928165-processed-gene-2.82-mRNA-1	3684	3050.08	2612	25.515	2612	0.8563709804333002	25.51497038120457
snap_masked-CU928165-processed-gene-2.34-mRNA-1	411	199.319	1136	169.809	1136	5.699406479061204	169.8098030249851
snap_masked-CU928165-processed-gene-2.35-mRNA-1	2259	1967.91	2065	31.2642	2065	1.0493366058407143	31.26424532086872
augustus_masked-CU928165-processed-gene-2.105-mRNA-1	1149	935.774	927	29.5149	927	0.9906238044656082	29.514938744266363
augustus_masked-CU928165-processed-gene-2.106-mRNA-1	648	484.47	1946	119.677	1946	4.016760583730674	119.67655334423203
augustus_masked-CU928165-processed-gene-2.107-mRNA-1	1935	1745.93	2281	38.9252	2281	1.3064670404884502	38.925265572656926
augustus_masked-CU928165-processed-gene-2.126-mRNA-1	885	786.141	185	7.01139	185	0.23532674164049452	7.011394570872263
augustus_masked-CU928165-processed-gene-2.127-mRNA-1	312	115.477	104	26.8331	104	0.9006122431306667	26.833107652483015
augustus_masked-CU928165-processed-gene-2.108-mRNA-1	1419	1448.21	963	19.812	963	0.6649588112221294	19.81197957510085
augustus_masked-CU928165-processed-gene-2.109-mRNA-1	504	271.171	663	72.8457	663	2.444951709437956	72.84561466366004
augustus_masked-CU928165-processed-gene-2.110-mRNA-1	1230	1009.07	1132	33.424	1132	1.1218250468252946	33.423987380046675
augustus_masked-CU928165-processed-gene-2.111-mRNA-1	471	270.273	533	58.7567	533	1.9720800819911717	58.75673747831684
augustus_masked-CU928165-processed-gene-2.128-mRNA-1	228	62.4027	187	89.2836	187	2.9966652083964314	89.28352989721184
snap_masked-CU928165-processed-gene-2.19-mRNA-1	1494	1325.65	5597	125.793	5597	4.222079734469882	125.79389287289557
augustus_masked-CU928165-processed-gene-2.129-mRNA-1	2160	2024.45	710	10.4492	710	0.35071253920818	10.449233164914236
augustus_masked-CU928165-processed-gene-2.130-mRNA-1	696	491.515	2272	137.722	2272	4.622442855253655	137.7224301563004
snap_masked-CU928165-processed-gene-2.20-mRNA-1	684	468.678	980	62.2995	980	2.0909878423992594	62.29951047533344
genemark-CU928165-processed-gene-2.70-mRNA-1	1497	1297.47	16860	387.161	16860	12.994520104511087	387.16257692058895
augustus_masked-CU928165-processed-gene-2.131-mRNA-1	588	398.969	114	8.51331	114	0.28573648579212924	8.51331740378082
augustus_masked-CU928165-processed-gene-2.132-mRNA-1	3285	3034.82	401	3.93681	401	0.13213304248686908	3.9368109644783726
augustus_masked-CU928165-processed-gene-2.133-mRNA-1	2544	2228.62	1630	21.7913	1630	0.7313943157649129	21.79137865493869
augustus_masked-CU928165-processed-gene-2.114-mRNA-1	2283	1994	2670	39.8951	2670	1.3390170511534605	39.89507022157837
augustus_masked-CU928165-processed-gene-2.115-mRNA-1	3036	2586.8	2294	26.4219	2294	0.8868099582495746	26.42187829280081
augustus_masked-CU928165-processed-gene-2.134-mRNA-1	1287	1041.36	815	23.3179	815	0.7826304063916417	23.317921899232473
augustus_masked-CU928165-processed-gene-2.116-mRNA-1	1716	1560.42	5110	97.5694	5110	3.2747593596595785	97.56914932475861
augustus_masked-CU928165-processed-gene-2.135-mRNA-1	1089	876.436	364	12.3741	364	0.4153184031691989	12.374119391889693
augustus_masked-CU928165-processed-gene-3.57-mRNA-1	2679	2425.21	3375	41.4627	3375	1.3916320648521159	41.46269750788438
augustus_masked-CU928165-processed-gene-3.58-mRNA-1	1446	1186.86	6049	151.85	6049	5.096641558397789	151.85084662763666
genemark-CU928165-processed-gene-3.4-mRNA-1	702	461.099	1074	69.3975	1074	2.329217803551949	69.39740442738079
maker-CU928165-snap-gene-3.179-mRNA-1	1590	1295.12	5013	115.324	5013	3.8706837976403734	115.32429835704208
augustus_masked-CU928165-processed-gene-3.59-mRNA-1	2418	2027.2	2137	31.4081	2137	1.0541633780584057	31.408055600508156
augustus_masked-CU928165-processed-gene-3.60-mRNA-1	1386	1171.23	6263	159.321	6263	5.34736985903708	159.32111980446055
augustus_masked-CU928165-processed-gene-3.63-mRNA-1	444	233.497	1798	229.425	1798	7.7003130661207635	229.42540592473574
augustus_masked-CU928165-processed-gene-3.64-mRNA-1	924	740.598	439	17.661	439	0.592764225666286	17.66099273151507
augustus_masked-CU928165-processed-gene-3.88-mRNA-1	2217	1780.95	764	12.7813	764	0.42898453072798226	12.781292040023676
maker-CU928165-augustus-gene-3.172-mRNA-1	1980	1735.74	6929	118.938	6929	3.9919573207968937	118.93755758938707
augustus_masked-CU928165-processed-gene-3.89-mRNA-1	1128	825.448	358	12.9219	358	0.43370387959023465	12.921901716425852
genemark-CU928165-processed-gene-3.34-mRNA-1	1272	1225.09	1059	25.7549	1059	0.8644262870482986	25.754972569963016
augustus_masked-CU928165-processed-gene-3.66-mRNA-1	738	629.315	105	4.97112	105	0.16684808084981287	4.9711210892384665
augustus_masked-CU928165-processed-gene-3.67-mRNA-1	1587	1291.06	509	11.7464	509	0.39424968630427715	11.746391807628875
augustus_masked-CU928165-processed-gene-3.68-mRNA-1	2316	2019.61	6107	90.0934	6107	3.023851139576453	90.09351557478904
augustus_masked-CU928165-processed-gene-3.91-mRNA-1	1122	999.639	164	4.88803	164	0.1640592253803623	4.888029104191884
augustus_masked-CU928165-processed-gene-3.92-mRNA-1	3753	3530.41	4070	34.3481	4070	1.1528406049155764	34.348074094930055
augustus_masked-CU928165-processed-gene-3.93-mRNA-1	1185	965.982	3868	119.303	3868	4.004215399458789	119.30277841206193
snap_masked-CU928165-processed-gene-3.150-mRNA-1	447	234.426	269	34.1885	269	1.147483640893075	34.18846712378054
maker-CU928165-augustus-gene-3.173-mRNA-1	2166	1927.14	7077	109.413	7077	3.6722812042716146	109.41303278520229
augustus_masked-CU928165-processed-gene-3.94-mRNA-1	969	743.798	3775	151.215	3775	5.075302703153276	151.2150704605635
augustus_masked-CU928165-processed-gene-3.70-mRNA-1	1116	888.414	1241	41.6188	1241	1.3968712784805282	41.618796188951436
augustus_masked-CU928165-processed-gene-3.95-mRNA-1	513	328.061	1741	158.116	1741	5.306939867890423	158.1165366854747
augustus_masked-CU928165-processed-gene-3.71-mRNA-1	1404	1136.19	897	23.5221	897	0.7894806326406675	23.52201956699792
augustus_masked-CU928165-processed-gene-3.72-mRNA-1	861	631.879	5613	264.664	5613	8.883029820582738	264.66361885925505
augustus_masked-CU928165-processed-gene-3.96-mRNA-1	1566	1317.77	8074	182.55	8074	6.127017613088779	182.55017567734478
augustus_masked-CU928165-processed-gene-3.97-mRNA-1	699	531.54	454	25.448	454	0.8541219851751515	25.44796315103185
genemark-CU928165-processed-gene-3.17-mRNA-1	873	654.39	990	45.0746	990	1.5128593040847202	45.07457774330533
augustus_masked-CU928165-processed-gene-3.98-mRNA-1	924	795.751	164	6.14044	164	0.20609462005074453	6.140444090783764
augustus_masked-CU928165-processed-gene-3.99-mRNA-1	1296	1265.12	111	2.61411	111	0.08773871253319844	2.614113162074788
maker-CU928165-snap-gene-3.180-mRNA-1	2202	2119.98	578	8.12325	578	0.2726440815479391	8.12323843783986
maker-CU928165-augustus-gene-3.176-mRNA-1	891	672.244	7506	332.671	7506	11.165588685060781	332.6708530500326
augustus_masked-CU928165-processed-gene-3.74-mRNA-1	2568	2165.27	2925	40.2482	2925	1.350870792095212	40.24824408658047
augustus_masked-CU928165-processed-gene-3.102-mRNA-1	3390	2985.36	3271	32.645	3271	1.0956802529678162	32.64502165591771
maker-CU928165-augustus-gene-3.177-mRNA-1	369	161.541	32891	6066.34	32891	203.60775283055077	6066.349632990335
augustus_masked-CU928165-processed-gene-3.104-mRNA-1	423	224.254	5830	774.573	5830	25.997306625522846	774.5714459003349
augustus_masked-CU928165-processed-gene-3.75-mRNA-1	321	122.226	376	91.6555	376	3.0762685516993113	91.65525546127775
genemark-CU928165-processed-gene-3.20-mRNA-1	1488	1438.57	163	3.3759	163	0.113306964555079	3.3759012281619563
augustus_masked-CU928165-processed-gene-3.77-mRNA-1	1548	1429.47	11277	235.046	11277	7.888937858087263	235.04534878845936
augustus_masked-CU928165-processed-gene-3.78-mRNA-1	741	543.495	356	19.5159	356	0.655019825389378	19.515854490369986
augustus_masked-CU928165-processed-gene-3.105-mRNA-1	1272	1133.57	556	14.6137	556	0.49048581031608107	14.613679361582083
maker-CU928165-snap-gene-3.183-mRNA-1	1425	1369.48	9365	203.744	9365	6.838362006016882	203.74418099874546
augustus_masked-CU928165-processed-gene-3.79-mRNA-1	591	466.376	81	5.17466	81	0.17367960615469064	5.174661575540574
augustus_masked-CU928165-processed-gene-3.80-mRNA-1	1194	1136.92	387	10.1418	387	0.340393343419062	10.141779992243698
augustus_masked-CU928165-processed-gene-3.108-mRNA-1	2019	1802.22	607	10.0349	607	0.33680682713542187	10.034922264880628
augustus_masked-CU928165-processed-gene-3.109-mRNA-1	1668	1579.16	202	3.81118	202	0.1279161072975506	3.8111703497059284
augustus_masked-CU928165-processed-gene-3.81-mRNA-1	489	316.054	37	3.48798	37	0.11706860220088973	3.487976573205903
maker-CU928165-augustus-gene-3.174-mRNA-1	2682	2595.14	1905	21.8709	1905	0.7340644435367649	21.870933231832883
augustus_masked-CU928165-processed-gene-3.84-mRNA-1	2571	2358.42	2802	35.3981	2802	1.18808354745974	35.398112753066094
augustus_masked-CU928165-processed-gene-3.85-mRNA-1	459	256.567	1297	150.617	1297	5.055209750279654	150.61641507737664
augustus_masked-CU928165-processed-gene-3.86-mRNA-1	1161	985.314	2120	64.1054	2120	2.151598373716399	64.10535857934488
augustus_masked-CU928165-processed-gene-3.110-mRNA-1	687	468.239	1482	94.3004	1482	3.1650503268629913	94.30044593999516
augustus_masked-CU928165-processed-gene-3.87-mRNA-1	462	259.965	577	66.1294	577	2.2195295520550844	66.12932020681023
augustus_masked-CU928165-processed-gene-4.0-mRNA-1	2637	2376.86	15904	199.359	15904	6.691180801561724	199.35902064400844
augustus_masked-CU928165-processed-gene-4.1-mRNA-1	2040	1740.51	1553	26.5844	1553	0.8922672090364319	26.584473237481227
augustus_masked-CU928165-processed-gene-4.2-mRNA-1	2817	2409.52	3064	37.887	3064	1.2716225638301404	37.88709892502541
augustus_masked-CU928165-processed-gene-4.3-mRNA-1	369	161.541	1062	195.873	1062	6.574182405705053	195.87313581939546
maker-CU928165-snap-gene-4.47-mRNA-1	1923	1818.68	50883	833.582	50883	27.97798403237513	833.5843346194118
maker-CU928165-augustus-gene-4.102-mRNA-1	252	75.5129	689	271.851	689	9.124268833537052	271.8511653910233
genemark-CU928165-processed-gene-4.84-mRNA-1	2430	2168.85	4705	64.6342	4705	2.1693524217903497	64.6343279408757
augustus_masked-CU928165-processed-gene-4.7-mRNA-1	714	508.544	3675	215.309	3675	7.226513340045306	215.30887669423632
augustus_masked-CU928165-processed-gene-4.30-mRNA-1	1911	1493.14	2657	53.0181	2657	1.7794714494287205	53.01809888910553
snap_masked-CU928165-processed-gene-4.113-mRNA-1	1254	865.947	731	25.1512	731	0.8441625180293945	25.151227840001113
genemark-CU928165-processed-gene-4.86-mRNA-1	3252	2798.64	2275	24.2196	2275	0.8128948346339651	24.21962922917523
snap_masked-CU928165-processed-gene-4.114-mRNA-1	585	347.113	527	45.2348	527	1.518237576812162	45.23481959231484
augustus_masked-CU928165-processed-gene-4.10-mRNA-1	1857	1561.14	5502	105.006	5502	3.5243475921442022	105.00545497364949
augustus_masked-CU928165-processed-gene-4.11-mRNA-1	1410	1143.76	6846	178.334	6846	5.9855214380639294	178.33439677158822
augustus_masked-CU928165-processed-gene-4.12-mRNA-1	2829	2402.33	12578	155.996	12578	5.235750292424438	155.9954934098769
augustus_masked-CU928165-processed-gene-4.32-mRNA-1	1656	1386.66	7004	150.491	7004	5.050985822047221	150.4905661098085
augustus_masked-CU928165-processed-gene-4.13-mRNA-1	1317	1071.73	4445	123.572	4445	4.147499836712605	123.57183733179423
augustus_masked-CU928165-processed-gene-4.33-mRNA-1	918	716.095	2438	101.437	2438	3.404576208463961	101.4369509293263
augustus_masked-CU928165-processed-gene-4.34-mRNA-1	882	627.646	3106	147.441	3106	4.948649397909013	147.4415244088816
snap_masked-CU928165-processed-gene-4.119-mRNA-1	975	807.244	1043	38.4957	1043	1.2920504828775439	38.4957343895065
augustus_masked-CU928165-processed-gene-4.35-mRNA-1	2220	2005.41	17693	262.864	17693	8.8226347729392	262.864190939574
genemark-CU928165-processed-gene-4.67-mRNA-1	393	182.733	538	87.7199	538	2.944186326498224	87.7199585620482
augustus_masked-CU928165-processed-gene-4.15-mRNA-1	441	221.025	354	47.7193	354	1.6016287750254496	47.71940162636348
augustus_masked-CU928165-processed-gene-4.36-mRNA-1	1623	1395.33	5620	120.003	5620	4.027721040900719	120.00311244822765
maker-CU928165-augustus-gene-4.103-mRNA-1	2949	2752.82	22391	242.342	22391	8.133840934024018	242.34206349687992
augustus_masked-CU928165-processed-gene-4.37-mRNA-1	903	685.527	2100	91.27	2100	3.0633366738290393	91.26995926561918
augustus_masked-CU928165-processed-gene-4.38-mRNA-1	1221	1037.94	5111	146.712	5111	4.924176734686013	146.7123786396402
snap_masked-CU928165-processed-gene-4.148-mRNA-1	1392	1274.58	615	14.376	615	0.48251188626841784	14.376101909114974
snap_masked-CU928165-processed-gene-4.149-mRNA-1	699	560.087	60	3.19175	60	0.10712621432027525	3.19175012685438
augustus_masked-CU928165-processed-gene-4.41-mRNA-1	318	119.902	4973	1235.73	4973	41.47553835632433	1235.7344619158923
snap_masked-CU928165-processed-gene-4.124-mRNA-1	369	161.541	416	76.726	416	2.5751976278468005	76.72620009497976
augustus_masked-CU928165-processed-gene-4.18-mRNA-1	3252	3206.11	723	6.71881	723	0.22550692271943257	6.718819980368373
augustus_masked-CU928165-processed-gene-4.42-mRNA-1	660	400.551	760	56.5314	760	1.8973863503024584	56.53129033538017
augustus_masked-CU928165-processed-gene-4.19-mRNA-1	486	250.905	2068	245.57	2068	8.242163368605647	245.56945416414868
augustus_masked-CU928165-processed-gene-4.20-mRNA-1	1893	1533.99	1608	31.2317	1608	1.048246729118182	31.231773211315794
augustus_masked-CU928165-processed-gene-4.43-mRNA-1	1293	1004.9	1893	56.1258	1893	1.8837695293063987	56.125586741565215
genemark-CU928165-processed-gene-4.99-mRNA-1	1128	844.225	469	16.5519	469	0.5555391039118718	16.551896439485137
snap_masked-CU928165-processed-gene-4.128-mRNA-1	1119	880.138	360	12.1867	360	0.40902676625710965	12.186664500109
augustus_masked-CU928165-processed-gene-4.22-mRNA-1	2265	1997.39	7884	117.602	7884	3.9471510320968863	117.60258576620134
augustus_masked-CU928165-processed-gene-4.23-mRNA-1	1875	1572.98	2130	40.3451	2130	1.3541176620173174	40.34498228975058
maker-CU928165-augustus-gene-4.105-mRNA-1	1887	1692.65	2123	37.3694	2123	1.2542463001801907	37.36938538440528
augustus_masked-CU928165-processed-gene-4.24-mRNA-1	1899	1718.9	1900	32.9333	1900	1.1053580778404792	32.93336563372922
snap_masked-CU928165-processed-gene-4.133-mRNA-1	594	433.072	464	31.922	464	1.0714153766579229	31.922066751447137
augustus_masked-CU928165-processed-gene-4.26-mRNA-1	666	494.956	4547	273.711	4547	9.186675179207848	273.71051851924807
augustus_masked-CU928165-processed-gene-4.27-mRNA-1	357	151.273	839	165.247	839	5.546264039187429	165.24703185832584
