target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
snap_masked-CR380947-processed-gene-1.94-mRNA-1	1443	1577.04	200.572	5.87904	201	0.1274539643889819	5.891582605894167
maker-CR380947-augustus-gene-1.75-mRNA-1	4650	4118.31	3390	38.0504	3390	0.823153186622668	38.050405254492894
maker-CR380947-snap-gene-1.0-mRNA-1	1677	1387.9	6709	223.448	6709	4.833921752287629	223.44890918507383
snap_masked-CR380947-processed-gene-1.108-mRNA-1	327	189.115	2618	639.915	2618	13.8434286016445	639.9149963391583
snap_masked-CR380947-processed-gene-1.97-mRNA-1	465	333.455	6731	933.084	6731	20.185632244230856	933.0845092910093
snap_masked-CR380947-processed-gene-1.98-mRNA-1	255	127.386	378	137.167	378	2.967359050445104	137.16670996352568
augustus_masked-CR380947-processed-gene-1.30-mRNA-1	720	605.157	21	1.60409	21	0.03470173855710171	1.6040941547596261
snap_masked-CR380947-processed-gene-1.99-mRNA-1	1272	1229.15	72	2.70774	72	0.05857706545173493	2.707735468051081
augustus_masked-CR380947-processed-gene-1.22-mRNA-1	354	236.727	2986	583.069	2986	12.613685806857688	583.0699127497772
snap_masked-CR380947-processed-gene-1.110-mRNA-1	2082	2009.03	982	22.5946	982	0.4887930991573048	22.594549606063325
augustus_masked-CR380947-processed-gene-1.32-mRNA-1	1923	1583.59	405	11.822	405	0.25574801558484206	11.821998376708493
snap_masked-CR380947-processed-gene-1.101-mRNA-1	633	645.654	916	65.5804	916	1.4187165261889496	65.58042857639025
snap_masked-CR380947-processed-gene-1.102-mRNA-1	1407	1161.74	611	24.3114	611	0.5259352350784169	24.311451571315164
snap_masked-CR380947-processed-gene-1.112-mRNA-1	1815	1486.47	571	17.7565	571	0.3841315330951852	17.756549744126254
maker-CR380947-snap-gene-1.1-mRNA-1	5055	4718.56	3629.35	35.5548	3629	0.7690905700044081	35.55135100204784
snap_masked-CR380947-processed-gene-2.69-mRNA-1	2802	2367.3	2934	57.2908	2934	1.2393866430110252	57.29087222156706
snap_masked-CR380947-processed-gene-2.70-mRNA-1	2382	1996.32	1089	25.216	1089	0.5455037268574177	25.216008650739447
snap_masked-CR380947-processed-gene-2.68-mRNA-1	11229	9549.07	640	3.09812	640	0.06702223357876735	3.0981148954749744
snap_masked-CR380947-processed-gene-2.71-mRNA-1	1218	955.854	397	19.199	397	0.41533539640991196	19.198953981790247
snap_masked-CR380947-processed-gene-2.86-mRNA-1	2025	1607.17	913	26.2596	913	0.5680792946608012	26.25956836444653
augustus_masked-CR380947-processed-gene-2.54-mRNA-1	378	219.722	5922	1245.87	5922	26.95223964828283	1245.8721630430618
augustus_masked-CR380947-processed-gene-2.55-mRNA-1	2070	1633.22	1693	47.9173	1693	1.0366025397680656	47.91714029297945
snap_masked-CR380947-processed-gene-2.72-mRNA-1	2328	1942.92	853	20.2943	853	0.4390299137380849	20.29423734009895
snap_masked-CR380947-processed-gene-2.89-mRNA-1	2019	1873.82	554	13.6666	554	0.29565273078524085	13.666601069884146
snap_masked-CR380947-processed-gene-2.73-mRNA-1	1644	1511.86	3853	117.806	3853	2.5485163970208884	117.80563239053187
augustus_masked-CR380947-processed-gene-2.57-mRNA-1	1140	869.733	284	15.0942	284	0.3265369946868752	15.094231766748088
snap_masked-CR380947-processed-gene-2.74-mRNA-1	1179	1158.92	41	1.63535	41	0.035377765505815756	1.6353436229990281
snap_masked-CR380947-processed-gene-2.91-mRNA-1	1815	1589.5	484	14.0755	484	0.3044982698961938	14.075487718610093
snap_masked-CR380947-processed-gene-2.92-mRNA-1	1656	1442.56	33037.8	1058.66	33038	22.902340283939665	1058.6648308508222
snap_masked-CR380947-processed-gene-2.93-mRNA-1	1647	1455.31	25742.8	817.67	25743	17.689014711642194	817.6779113159265
augustus_masked-CR380947-processed-gene-2.44-mRNA-1	816	699.197	1843.54	121.88	1844	2.6373110868610707	121.91018302311628
augustus_masked-CR380947-processed-gene-2.45-mRNA-1	816	699.197	1843.54	121.88	1844	2.6373110868610707	121.91018302311628
snap_masked-CR380947-processed-gene-2.94-mRNA-1	210	84.0778	78.9146	43.3865	79	0.9396059364065188	43.43345472120993
augustus_masked-CR380947-processed-gene-2.46-mRNA-1	837	598.364	19975	1543.12	19975	33.38269013510171	1543.1209023649822
snap_masked-CR380947-processed-gene-2.95-mRNA-1	1668	1552.57	545.696	16.2472	546	0.35167496473588955	16.256238988714617
snap_masked-CR380947-processed-gene-2.96-mRNA-1	1329	1286.04	5251	188.741	5251	4.083076731672421	188.7409620106882
snap_masked-CR380947-processed-gene-2.77-mRNA-1	957	875.088	807	42.6285	807	0.9221929680215019	42.62853710137778
snap_masked-CR380947-processed-gene-2.97-mRNA-1	1335	1588.63	425	12.3665	425	0.2675261074007163	12.366442805767207
genemark-CR380947-processed-gene-2.33-mRNA-1	1746	2130.61	51	1.10648	51	0.02393680682996888	1.1064832344460578
augustus_masked-CR380947-processed-gene-2.65-mRNA-1	1719	2003.9	115.852	2.67244	116	0.05788712011577424	2.6758426198383876
snap_masked-CR380947-processed-gene-2.78-mRNA-1	228	101.224	1.1479	0.524202	1	0.009879080060064806	0.4566622664359059
snap_masked-CR380947-processed-gene-2.79-mRNA-1	2598	2566.84	206	3.70978	206	0.0802543204874476	3.7097705112464663
snap_masked-CR380947-processed-gene-2.80-mRNA-1	804	687.414	656	44.1127	656	0.9543011925855452	44.11274560171388
snap_masked-CR380947-processed-gene-2.81-mRNA-1	957	846.399	2442	133.367	2442	2.885164089277043	133.36723298506178
genemark-CR380947-processed-gene-2.35-mRNA-1	1182	1252.84	878	32.3951	878	0.7008077647584688	32.39496595276952
snap_masked-CR380947-processed-gene-2.82-mRNA-1	1137	1348.92	735	25.1871	735	0.5448803487234232	25.187192883503464
snap_masked-CR380947-processed-gene-2.83-mRNA-1	2616	2273.79	579	11.7708	579	0.2546409299011782	11.770823140313317
snap_masked-CR380947-processed-gene-2.100-mRNA-1	300	204.75	1425	321.714	1425	6.95970695970696	321.71371571298715
snap_masked-CR380947-processed-gene-2.84-mRNA-1	1764	1721.56	2776	74.5377	2776	1.6124909965380236	74.53768859139258
snap_masked-CR380947-processed-gene-3.6-mRNA-1	3147	2842.25	678	11.0267	678	0.2385434075116545	11.02671225005757
snap_masked-CR380947-processed-gene-3.7-mRNA-1	828	874.256	267	14.1173	267	0.305402536556798	14.117287608901826
augustus_masked-CR380947-processed-gene-3.199-mRNA-1	2073	2395.59	191.811	3.70117	192	0.0801472706097454	3.7048221112460666
snap_masked-CR380947-processed-gene-2.85-mRNA-1	261	172.486	17.1894	4.60665	17	0.09855872360655359	4.555894863241298
snap_masked-CR380947-processed-gene-3.0-mRNA-1	267	148.304	0	0	0	0	0
snap_masked-CR380947-processed-gene-3.1-mRNA-1	1107	1411.92	70	2.29175	70	0.04957787976655901	2.2917464785820516
snap_masked-CR380947-processed-gene-3.2-mRNA-1	270	213.883	1277	275.99	1277	5.9705539944736135	275.9899406034762
snap_masked-CR380947-processed-gene-3.3-mRNA-1	1287	1370.04	2924	98.6556	2924	2.1342442556421712	98.65582756528177
snap_masked-CR380947-processed-gene-3.8-mRNA-1	1323	1171.56	290	11.4422	290	0.24753320359179215	11.442267203331765
snap_masked-CR380947-processed-gene-3.4-mRNA-1	648	525.092	533	46.9213	533	1.0150602180189376	46.92134256541414
snap_masked-CR380947-processed-gene-3.5-mRNA-1	930	785.849	658	38.7048	658	0.837310984680263	38.704852035915245
augustus_masked-CR380947-processed-gene-3.201-mRNA-1	2484	1972.91	580	13.5894	580	0.29398198600037506	13.589370589368357
augustus_masked-CR380947-processed-gene-3.246-mRNA-1	1206	940.372	498	24.4798	498	0.529577656501895	24.479823161832403
snap_masked-CR380947-processed-gene-3.10-mRNA-1	312	196.804	2424	569.346	2424	12.316822828804293	569.347367780556
snap_masked-CR380947-processed-gene-3.11-mRNA-1	1434	1129.58	338	13.8318	338	0.2992262610881921	13.831788155867983
snap_masked-CR380947-processed-gene-3.61-mRNA-1	984	788.124	2159	126.63	2159	2.7394166400211133	126.6300307253578
snap_masked-CR380947-processed-gene-3.12-mRNA-1	570	430.128	788	84.6851	788	1.8320127961909014	84.68512357036515
snap_masked-CR380947-processed-gene-3.62-mRNA-1	927	739.975	27	1.68665	27	0.03648771917970202	1.68665143276208
snap_masked-CR380947-processed-gene-3.13-mRNA-1	222	95.4822	347	167.991	347	3.634185219862969	167.9908705122497
snap_masked-CR380947-processed-gene-3.63-mRNA-1	1371	1225	454	17.1316	454	0.3706122448979592	17.131618196734284
snap_masked-CR380947-processed-gene-3.14-mRNA-1	1503	1372.36	1429	48.133	1429	1.041271969454079	48.13298552658554
snap_masked-CR380947-processed-gene-3.15-mRNA-1	303	185.981	3872	962.375	3872	20.819331006930817	962.3773494596005
snap_masked-CR380947-processed-gene-3.64-mRNA-1	237	109.848	3801	1599.5	3801	34.602359624208	1599.5003455734166
snap_masked-CR380947-processed-gene-3.16-mRNA-1	2559	2687.97	2644	45.4691	2644	0.9836419305274985	45.469026531315585
snap_masked-CR380947-processed-gene-3.65-mRNA-1	237	109.848	1535	645.943	1535	13.973854781152138	645.9439701276492
snap_masked-CR380947-processed-gene-3.17-mRNA-1	282	142.618	5	1.6206	5	0.03505868824412066	1.6205942187419593
snap_masked-CR380947-processed-gene-3.18-mRNA-1	1947	2202.96	3434	72.0562	3434	1.558811780513491	72.05635710088688
maker-CR380947-snap-gene-3.288-mRNA-1	696	578.871	3643	290.908	3643	6.2932846869164285	290.90822535907097
snap_masked-CR380947-processed-gene-3.66-mRNA-1	345	247.997	1883	350.98	1883	7.592833784279648	350.98011793797684
snap_masked-CR380947-processed-gene-3.20-mRNA-1	327	196.339	2433.06	572.83	2433	12.39183249379899	572.8147031410159
augustus_masked-CR380947-processed-gene-3.253-mRNA-1	723	660.059	532	37.257	532	0.8059885555685175	37.256967072793095
snap_masked-CR380947-processed-gene-3.67-mRNA-1	804	770.212	78	4.68126	78	0.10127081894335585	4.681261961773168
snap_masked-CR380947-processed-gene-3.21-mRNA-1	2526	2454.01	15257	287.39	15257	6.217171079172456	287.38986004492773
snap_masked-CR380947-processed-gene-3.22-mRNA-1	1884	1482.14	282	8.79506	282	0.1902654270176906	8.79505385096799
augustus_masked-CR380947-processed-gene-3.255-mRNA-1	603	485.383	19835	1888.97	19835	40.86463679197664	1888.9752427395297
snap_masked-CR380947-processed-gene-3.69-mRNA-1	1464	1235.35	11	0.411604	11	0.008904359088517425	0.4116056128504389
genemark-CR380947-processed-gene-3.121-mRNA-1	1350	1082.41	528	22.5486	528	0.48780037139346455	22.548660585240253
augustus_masked-CR380947-processed-gene-3.214-mRNA-1	1875	1502.38	1200	36.9215	1200	0.7987326774850569	36.9215627932013
snap_masked-CR380947-processed-gene-3.70-mRNA-1	1770	1785.74	12458	322.484	12458	6.976379540134622	322.4844087652895
snap_masked-CR380947-processed-gene-3.71-mRNA-1	612	510.838	7292	659.845	7292	14.27458411472913	659.8452380817555
augustus_masked-CR380947-processed-gene-3.215-mRNA-1	741	475.416	2	0.194462	2	0.0042068420078415535	0.19446203433501671
snap_masked-CR380947-processed-gene-3.26-mRNA-1	3453	2903.94	129	2.05343	129	0.04442240542159962	2.0534337425168396
snap_masked-CR380947-processed-gene-3.27-mRNA-1	1458	1114.37	557	23.1049	557	0.4998339869163743	23.104916643972324
snap_masked-CR380947-processed-gene-3.72-mRNA-1	1413	1213.69	361	13.7492	361	0.2974400382305201	13.749219680505435
snap_masked-CR380947-processed-gene-3.73-mRNA-1	2037	1639.86	316	8.90758	316	0.19269937677606627	8.907563619721058
snap_masked-CR380947-processed-gene-3.74-mRNA-1	249	121.556	33382	12694.5	33382	274.62239626180525	12694.4700446281
snap_masked-CR380947-processed-gene-3.75-mRNA-1	2979	2186.65	1300	27.4816	1300	0.5945167264994398	27.481643443175905
snap_masked-CR380947-processed-gene-3.76-mRNA-1	567	368.14	80	10.0451	80	0.21730863258542946	10.04513093012618
augustus_masked-CR380947-processed-gene-3.263-mRNA-1	642	517.458	130	11.6131	130	0.25122811899709735	11.613065337673897
genemark-CR380947-processed-gene-3.172-mRNA-1	5376	4720.36	748	7.32495	748	0.15846249014905645	7.324957329687926
snap_masked-CR380947-processed-gene-3.28-mRNA-1	990	983.38	21	0.987134	21	0.021354918749618663	0.987134989944753
snap_masked-CR380947-processed-gene-3.29-mRNA-1	1245	1071.05	920	39.7061	920	0.8589701694598758	39.706051778247044
snap_masked-CR380947-processed-gene-3.80-mRNA-1	4956	4544.59	8281	84.2299	8281	1.822166576082771	84.22998026116353
snap_masked-CR380947-processed-gene-3.30-mRNA-1	2244	2323.29	3455	68.7422	3455	1.487115254660417	68.74217219778058
snap_masked-CR380947-processed-gene-3.81-mRNA-1	543	370.463	335	41.8002	335	0.9042738411123378	41.800222212021794
snap_masked-CR380947-processed-gene-3.31-mRNA-1	1410	1055.39	42	1.83956	42	0.03979571532798302	1.8395641543161694
genemark-CR380947-processed-gene-3.130-mRNA-1	1428	1141.55	571	23.1217	571	0.500197100433621	23.121701632124175
augustus_masked-CR380947-processed-gene-3.268-mRNA-1	1530	1501.47	9284.76	285.846	9285	6.183939739055726	285.85373532459533
snap_masked-CR380947-processed-gene-3.33-mRNA-1	225	98.3488	2.24079	1.0532	2	0.02033578447322184	0.9400253232923665
augustus_masked-CR380947-processed-gene-3.221-mRNA-1	348	229.332	180	36.2816	180	0.7848882842342106	36.28160320577794
snap_masked-CR380947-processed-gene-3.82-mRNA-1	936	1105.8	53	2.21552	53	0.04792910110327365	2.215531386017844
snap_masked-CR380947-processed-gene-3.35-mRNA-1	1311	1562.98	249	7.36418	249	0.15931105964247783	7.364182608331092
snap_masked-CR380947-processed-gene-3.36-mRNA-1	804	647.917	3075	219.384	3075	4.745978265734654	219.38370557872776
snap_masked-CR380947-processed-gene-3.83-mRNA-1	318	178.911	661	170.783	661	3.6945743973260448	170.78237118648426
snap_masked-CR380947-processed-gene-3.37-mRNA-1	789	572.341	797	64.3697	797	1.3925264833377304	64.3697890984455
snap_masked-CR380947-processed-gene-3.84-mRNA-1	1524	1436.73	983	31.627	983	0.684192576197337	31.626925849900196
snap_masked-CR380947-processed-gene-3.85-mRNA-1	1749	2022.82	77	1.7596	77	0.03806567069734331	1.7595925276809243
snap_masked-CR380947-processed-gene-3.38-mRNA-1	1353	1524.54	295	8.94461	295	0.19350099046269695	8.944618357684222
augustus_masked-CR380947-processed-gene-3.226-mRNA-1	1122	1211.33	1356	51.7459	1356	1.1194307083949049	51.74588740099911
snap_masked-CR380947-processed-gene-3.40-mRNA-1	552	522.326	4789	423.82	4789	9.168603515811963	423.8203593984682
snap_masked-CR380947-processed-gene-3.41-mRNA-1	795	768.469	859	51.6708	859	1.1178069642366835	51.67082953296918
snap_masked-CR380947-processed-gene-3.86-mRNA-1	1173	1048.71	235	10.3584	235	0.2240848280268139	10.358361792641832
snap_masked-CR380947-processed-gene-3.87-mRNA-1	1815	1782.75	4107	106.491	4107	2.30374421539756	106.49099392814884
snap_masked-CR380947-processed-gene-3.88-mRNA-1	267	214.345	309	66.6383	309	1.4416011570132263	66.63827478425817
snap_masked-CR380947-processed-gene-3.42-mRNA-1	1917	1910.4	824	19.938	824	0.431323283082077	19.93799694113877
snap_masked-CR380947-processed-gene-3.43-mRNA-1	2061	1701.86	542	14.7216	542	0.31847508020636245	14.721568308602246
snap_masked-CR380947-processed-gene-3.89-mRNA-1	1932	1924.43	107	2.57016	107	0.05560087922137984	2.5701607200962218
snap_masked-CR380947-processed-gene-3.44-mRNA-1	1152	1244.36	163	6.05508	163	0.13099103153428268	6.055084175806381
snap_masked-CR380947-processed-gene-3.90-mRNA-1	1356	1185.27	1835	71.5644	1835	1.5481704590515242	71.56446008748594
snap_masked-CR380947-processed-gene-3.91-mRNA-1	192	67.5765	57	38.9904	57	0.8434884908215134	38.99040837701516
snap_masked-CR380947-processed-gene-3.45-mRNA-1	648	551.899	419	35.094	419	0.759196882038199	35.09401348250262
snap_masked-CR380947-processed-gene-3.92-mRNA-1	1176	1076.17	1652	70.9591	1652	1.5350734549374168	70.95904869837837
augustus_masked-CR380947-processed-gene-3.278-mRNA-1	360	243.724	372	70.5544	372	1.5263166532635277	70.55426395376504
snap_masked-CR380947-processed-gene-3.46-mRNA-1	312	167.437	1560	430.677	1560	9.316937116646857	430.67710698366966
snap_masked-CR380947-processed-gene-3.47-mRNA-1	1965	1706.06	206	5.5815	206	0.12074604644619767	5.581507883127134
snap_masked-CR380947-processed-gene-3.48-mRNA-1	780	684.351	5028	339.622	5028	7.347106967038844	339.6213512711409
snap_masked-CR380947-processed-gene-3.49-mRNA-1	3294	2935.1	3687	58.0669	3687	1.2561752580832	58.066928996344224
snap_masked-CR380947-processed-gene-3.50-mRNA-1	2310	1879.34	916	22.5304	916	0.48740515287281705	22.530391537486917
snap_masked-CR380947-processed-gene-3.94-mRNA-1	246	118.631	188	73.2552	188	1.5847459770211834	73.25517003522799
snap_masked-CR380947-processed-gene-3.51-mRNA-1	624	518.517	4524	403.309	4524	8.724882694299318	403.309283996227
augustus_masked-CR380947-processed-gene-3.239-mRNA-1	1089	976.665	381	18.0326	381	0.39010305478336993	18.03258441654693
snap_masked-CR380947-processed-gene-3.53-mRNA-1	3123	2676.31	1057	18.2565	1057	0.3949467737295007	18.256486202793216
genemark-CR380947-processed-gene-3.151-mRNA-1	1326	1031.65	285	12.77	285	0.2762564823341249	12.770005969511773
snap_masked-CR380947-processed-gene-3.55-mRNA-1	1083	864.072	278	14.8721	278	0.32173244822190744	14.872140735543873
snap_masked-CR380947-processed-gene-3.95-mRNA-1	1626	1215.75	641	24.3722	641	0.5272465556241004	24.37206760122634
snap_masked-CR380947-processed-gene-3.96-mRNA-1	354	202.865	1634	372.325	1634	8.054617602839325	372.32615865277455
snap_masked-CR380947-processed-gene-3.56-mRNA-1	372	228.767	2555	516.269	2555	11.168568893240721	516.2691214792533
snap_masked-CR380947-processed-gene-3.97-mRNA-1	795	604.477	4763	364.233	4763	7.87953884101463	364.23311115305285
snap_masked-CR380947-processed-gene-3.98-mRNA-1	1608	1335.23	4965	171.886	4965	3.7184604899530416	171.8865101477056
snap_masked-CR380947-processed-gene-3.57-mRNA-1	1800	1647.54	1344	37.7087	1344	0.81576168105175	37.70873156970985
snap_masked-CR380947-processed-gene-3.58-mRNA-1	795	543.678	1326	112.741	1326	2.4389436394336355	112.74061181015418
snap_masked-CR380947-processed-gene-3.99-mRNA-1	1458	1225.52	25992	980.386	25992	21.20895619818526	980.3878445479062
snap_masked-CR380947-processed-gene-3.59-mRNA-1	8439	9889.14	37.6049	0.175778	38	0.0038425990531026966	0.17762483773036986
augustus_masked-CR380948-processed-gene-0.15-mRNA-1	963	883.457	4055.14	212.177	4055	4.5899234484530655	212.17004336374782
snap_masked-CR380948-processed-gene-0.65-mRNA-1	186	62.3184	145.558	107.969	146	2.3428072607769135	108.29669028128754
snap_masked-CR380948-processed-gene-0.66-mRNA-1	273	148.983	345.598	107.229	346	2.3224126242591434	107.35394451156856
snap_masked-CR380948-processed-gene-0.83-mRNA-1	690	464.523	1615	160.71	1615	3.476684685150143	160.71037974696333
snap_masked-CR380948-processed-gene-0.84-mRNA-1	573	447.321	204	21.0809	204	0.45604834112415915	21.080917230741374
snap_masked-CR380948-processed-gene-0.67-mRNA-1	630	523.849	134.382	11.8581	134	0.25579890388260734	11.82435069749659
snap_masked-CR380948-processed-gene-0.85-mRNA-1	1080	877.853	816	42.9682	816	0.9295405950654609	42.96818249329882
snap_masked-CR380948-processed-gene-0.68-mRNA-1	1290	967.743	506	24.1696	506	0.522866091513966	24.169579853742498
snap_masked-CR380948-processed-gene-0.86-mRNA-1	3408	2762.56	481	8.04844	481	0.1741138654002085	8.048444987604837
snap_masked-CR380948-processed-gene-0.87-mRNA-1	1011	775.818	96	5.71992	96	0.12374036178588277	5.719920652446813
snap_masked-CR380948-processed-gene-0.69-mRNA-1	363	188.196	69	16.9479	69	0.36663903589874386	16.9479558905708
snap_masked-CR380948-processed-gene-0.88-mRNA-1	264	135.928	4549	1546.98	4549	33.46624683656053	1546.9833260352123
snap_masked-CR380948-processed-gene-0.70-mRNA-1	2043	1619.5	1910	54.517	1910	1.1793763507255326	54.516885583342116
snap_masked-CR380948-processed-gene-0.71-mRNA-1	807	601.664	1419	109.02	1419	2.3584592064673973	109.02020430786595
augustus_masked-CR380948-processed-gene-0.5-mRNA-1	972	682.634	22	1.48975	22	0.03222810466516464	1.489749979739625
augustus_masked-CR380948-processed-gene-0.6-mRNA-1	2511	2070.69	341	7.61232	341	0.16467940638144773	7.612335409394202
snap_masked-CR380948-processed-gene-0.89-mRNA-1	1248	937.793	965	47.5662	965	1.0290117328664214	47.56625386805869
snap_masked-CR380948-processed-gene-0.73-mRNA-1	2019	1709.36	350	9.46486	350	0.20475499602190295	9.464836804533775
snap_masked-CR380948-processed-gene-0.90-mRNA-1	954	744.057	418	25.9686	418	0.5617849170157663	25.968609616900327
snap_masked-CR380948-processed-gene-0.74-mRNA-1	195	70.2742	15552	10229.8	15552	221.30454704571522	10229.842800343185
snap_masked-CR380948-processed-gene-0.75-mRNA-1	1248	884.384	237	12.3876	237	0.2679831385461519	12.387569153305387
snap_masked-CR380948-processed-gene-0.91-mRNA-1	825	552.1	259	21.6851	259	0.46911791342148157	21.685060579145823
snap_masked-CR380948-processed-gene-0.92-mRNA-1	2238	1758.22	1534	40.3302	1534	0.8724732968570486	40.330236289727274
